x,y,t,x_avg,y_avg
1095.0,621.0,0.0,1095.0,621.0
1095.0,621.0,0.01,1095.0,621.0
1095.0,621.0,0.02,1095.0,621.0
1096.0,620.1,0.03,1095.25,620.775
1096.0,620.1,0.04,1095.4,620.64
1099.0,619.2,0.05,1096.0,620.4
1099.0,619.2,0.06,1096.4285714285713,620.2285714285715
1099.0,619.2,0.07,1096.75,620.1
1103.0,617.4,0.08,1097.4444444444443,619.8
1103.0,617.4,0.09,1098.0,619.5600000000001
1103.0,617.4,0.1,1098.4545454545455,619.3636363636364
1103.0,617.4,0.11,1098.8333333333333,619.1999999999999
1106.0,615.6,0.12,1099.3846153846155,618.9230769230769
1106.0,615.6,0.13,1099.857142857143,618.6857142857143
1106.0,615.6,0.14,1100.2666666666667,618.48
1111.0,612.9,0.15,1100.9375,618.13125
1111.0,612.9,0.16,1101.5294117647059,617.8235294117648
1111.0,612.9,0.17,1102.0555555555557,617.55
1115.0,611.1,0.18,1102.7368421052631,617.2105263157895
1115.0,611.1,0.19,1103.35,616.905
1115.0,611.1,0.2,1104.35,616.4100000000001
1119.0,607.5,0.21,1105.55,615.735
1119.0,607.5,0.22,1106.75,615.0600000000001
1119.0,607.5,0.23,1107.9,614.4300000000001
1119.0,607.5,0.24,1109.05,613.8
1349.0,495.9,0.25,1121.55,607.635
1349.0,495.9,0.26,1134.05,601.47
1349.0,495.9,0.27,1146.55,595.3050000000001
1366.0,434.7,0.28,1159.7,586.17
1366.0,434.7,0.29,1172.85,577.035
1366.0,434.7,0.3,1186.0,567.9
1366.0,434.7,0.31,1199.15,558.7650000000001
1374.0,333.0,0.32,1212.55,544.635
1374.0,333.0,0.33,1225.95,530.505
1353.0,297.90000000000003,0.34,1238.3,514.62
1353.0,297.90000000000003,0.35,1250.4,498.87
1353.0,297.90000000000003,0.36,1262.5,483.12
1318.0,243.0,0.37,1272.85,464.625
1318.0,243.0,0.38,1283.0,446.21999999999997
1318.0,243.0,0.39,1293.15,427.81499999999994
1319.0,234.0,0.4,1303.35,408.96000000000004
1319.0,234.0,0.41,1313.35,390.285
1319.0,234.0,0.42,1323.35,371.61
1319.0,234.0,0.43,1333.35,352.93500000000006
1338.0,214.2,0.44,1344.3,333.27000000000004
1338.0,214.2,0.45,1343.75,319.185
1338.0,214.2,0.46,1343.2,305.1
1386.0,153.0,0.47,1345.05,287.95500000000004
1386.0,153.0,0.48,1346.05,273.87
1386.0,153.0,0.49,1347.05,259.78499999999997
1390.0,134.1,0.5,1348.25,244.75500000000002
1390.0,134.1,0.51,1349.45,229.725
1390.0,134.1,0.52,1350.25,219.78000000000003
1391.0,117.9,0.53,1351.1,209.025
1391.0,117.9,0.54,1353.0,200.025
1391.0,117.9,0.55,1354.9,191.025
1395.0,89.10000000000001,0.56,1357.0,180.58499999999998
1395.0,89.10000000000001,0.57,1360.85,172.89000000000001
1395.0,89.10000000000001,0.58,1364.7,165.195
1394.0,88.2,0.59,1368.5,157.45499999999998
1394.0,88.2,0.6,1372.25,150.16500000000002
1394.0,88.2,0.61,1376.0,142.875
1394.0,88.2,0.62,1379.75,135.585
1394.0,88.2,0.63,1383.5,128.29500000000002
1393.0,86.4,0.64,1386.25,121.905
1393.0,86.4,0.65,1389.0,115.51500000000001
1393.0,86.4,0.66,1391.75,109.125
1389.0,84.60000000000001,0.67,1391.9,105.70500000000001
1389.0,84.60000000000001,0.68,1392.05,102.28500000000001
1379.0,84.60000000000001,0.69,1391.7,98.86500000000001
1379.0,84.60000000000001,0.7,1391.15,96.39000000000001
1379.0,84.60000000000001,0.71,1390.6,93.915
1379.0,84.60000000000001,0.72,1390.05,91.44
1268.0,225.0,0.73,1383.9,96.795
1268.0,225.0,0.74,1377.75,102.15
1268.0,225.0,0.75,1371.6,107.505
1246.0,485.1,0.76,1364.15,127.30500000000002
1246.0,485.1,0.77,1356.7,147.10500000000002
1246.0,485.1,0.78,1349.25,166.90500000000003
1250.0,706.5,0.79,1342.05,197.82
1250.0,706.5,0.8,1334.85,228.73500000000004
1250.0,706.5,0.81,1327.65,259.65
1249.0,727.2,0.82,1320.4,291.6
1249.0,727.2,0.83,1313.15,323.55
1249.0,727.2,0.84,1305.95,355.59000000000003
1258.0,742.5,0.85,1299.2,388.395
1258.0,742.5,0.86,1292.45,421.2
1258.0,742.5,0.87,1285.9,454.09499999999997
1261.0,747.0,0.88,1279.5,487.215
1261.0,747.0,0.89,1273.6,520.335
1261.0,747.0,0.9,1267.7,553.455
1266.0,740.7,0.91,1262.05,586.26
1266.0,740.7,0.92,1256.4,619.0649999999999
1266.0,740.7,0.93,1256.3,644.85
1266.0,740.7,0.94,1256.2,670.635
1266.0,738.9,0.95,1256.1,696.33
1266.0,738.9,0.96,1257.1,709.02
1266.0,738.9,0.97,1258.1,721.71
1266.0,738.9,0.98,1259.1,734.4
1266.0,734.4,0.99,1259.9,735.7950000000001
1269.0,723.6,1.0,1260.85,736.65
1269.0,723.6,1.01,1261.8,737.505
1269.0,723.6,1.02,1262.8,737.325
1269.0,723.6,1.03,1263.8,737.145
1286.0,593.1,1.04,1265.65,730.44
1286.0,593.1,1.05,1267.05,722.97
1155.0,286.2,1.06,1261.9,700.155
1155.0,286.2,1.07,1256.75,677.34
1155.0,286.2,1.08,1251.45,654.3
1161.0,239.4,1.09,1246.45,628.92
1161.0,239.4,1.1,1241.45,603.5400000000001
1161.0,239.4,1.11,1236.2,578.475
1161.0,239.4,1.12,1230.95,553.4100000000001
1163.0,206.1,1.13,1225.8,526.6800000000001
1163.0,206.1,1.14,1220.65,499.95
1163.0,206.1,1.15,1215.5,473.30999999999995
1154.0,151.20000000000002,1.16,1209.9,443.925
1154.0,151.20000000000002,1.17,1204.3,414.5400000000001
1154.0,151.20000000000002,1.18,1198.7,385.15500000000003
1150.0,138.6,1.19,1192.9,355.365
1150.0,138.6,1.2,1186.95,326.115
1150.0,138.6,1.21,1181.0,296.865
1148.0,128.70000000000002,1.22,1174.95,267.12
1148.0,128.70000000000002,1.23,1168.9,237.375
1148.0,128.70000000000002,1.24,1162.0,214.15500000000003
1148.0,126.9,1.25,1155.1,190.845
1148.0,126.9,1.26,1154.75,182.88000000000002
1148.0,126.9,1.27,1154.4,174.91500000000002
1146.0,122.4,1.28,1153.95,166.725
1146.0,122.4,1.29,1153.2,160.875
1146.0,122.4,1.3,1152.45,155.02500000000003
1146.0,122.4,1.31,1151.7,149.175
1145.0,117.9,1.32,1150.9,143.1
1145.0,117.9,1.33,1150.0,138.69
1145.0,117.9,1.34,1149.1,134.28
1145.0,117.9,1.35,1148.2,129.87
1145.0,113.4,1.36,1147.75,127.98000000000002
1145.0,113.4,1.37,1147.3,126.08999999999999
1145.0,113.4,1.38,1146.85,124.2
1145.0,108.9,1.39,1146.6,122.715
1145.0,108.9,1.4,1146.35,121.23000000000002
1145.0,108.9,1.41,1146.1,119.745
1144.0,106.2,1.42,1145.9,118.62
1144.0,106.2,1.43,1145.7,117.49500000000003
1144.0,106.2,1.44,1145.5,116.37
1144.0,103.5,1.45,1145.3,115.2
1144.0,103.5,1.46,1145.1,114.03000000000002
1144.0,103.5,1.47,1144.9,112.86000000000001
1144.0,101.7,1.48,1144.8,111.825
1144.0,101.7,1.49,1144.7,110.79
1144.0,101.7,1.5,1144.6,109.755
1144.0,99.9,1.51,1144.5,108.63
1144.0,99.9,1.52,1144.45,107.73000000000002
1144.0,99.9,1.53,1144.4,106.83000000000001
1063.0,333.90000000000003,1.54,1140.3,117.63000000000002
1063.0,333.90000000000003,1.55,1136.2,128.43
1063.0,333.90000000000003,1.56,1132.1,139.45499999999998
1076.0,369.0,1.57,1128.65,152.235
1076.0,369.0,1.58,1125.2,165.01500000000001
1076.0,369.0,1.59,1121.75,178.02
1098.0,374.4,1.6,1119.4,191.29500000000002
1098.0,374.4,1.61,1117.05,204.57
1098.0,374.4,1.62,1114.75,217.98000000000002
1111.0,378.0,1.63,1113.1,231.57000000000002
1111.0,378.0,1.64,1111.45,245.16000000000003
1111.0,378.0,1.65,1109.8,258.88500000000005
1123.0,381.6,1.66,1108.75,272.79
1123.0,381.6,1.67,1107.7,286.69500000000005
1123.0,381.6,1.68,1106.65,300.69
1123.0,381.6,1.69,1105.6,314.685
1123.0,381.6,1.7,1104.55,328.68
1123.0,381.6,1.71,1103.5,342.76500000000004
1123.0,381.6,1.72,1102.45,356.85
1123.0,381.6,1.73,1101.4,370.93500000000006
1124.0,381.6,1.74,1104.45,373.32
1124.0,381.6,1.75,1107.5,375.70500000000004
1124.0,381.6,1.76,1110.55,378.09000000000003
1128.0,383.4,1.77,1113.15,378.81
1128.0,383.4,1.78,1115.75,379.53
1128.0,383.4,1.79,1118.35,380.25
1133.0,387.0,1.8,1120.1,380.88
1133.0,387.0,1.81,1121.85,381.51000000000005
1133.0,387.0,1.82,1123.6,382.14
1146.0,399.6,1.83,1125.35,383.21999999999997
1146.0,399.6,1.84,1127.1,384.3
1146.0,399.6,1.85,1128.85,385.38
1150.0,404.1,1.86,1130.2,386.505
1150.0,404.1,1.87,1131.55,387.63
1150.0,404.1,1.88,1132.9,388.755
1154.0,407.7,1.89,1134.45,390.06000000000006
1154.0,407.7,1.9,1136.0,391.365
1154.0,407.7,1.91,1137.55,392.67
1160.0,414.0,1.92,1139.4,394.29
1160.0,414.0,1.93,1141.25,395.90999999999997
1160.0,414.0,1.94,1143.05,397.53000000000003
1170.0,423.9,1.95,1145.35,399.645
1170.0,423.9,1.96,1147.65,401.76
1170.0,423.9,1.97,1149.75,403.78499999999997
1176.0,431.1,1.98,1152.15,406.17
1176.0,431.1,1.99,1154.55,408.55499999999995
1181.0,436.5,2.0,1156.95,411.03000000000003
1181.0,436.5,2.01,1159.35,413.505
1181.0,436.5,2.02,1161.75,415.98
1181.0,436.5,2.03,1163.5,417.825
1189.0,444.6,2.04,1165.65,420.075
1189.0,444.6,2.05,1167.8,422.325
1189.0,444.6,2.06,1169.75,424.35
1189.0,444.6,2.07,1171.7,426.375
1194.0,454.5,2.08,1173.9,428.895
1194.0,454.5,2.09,1175.9,431.23499999999996
1198.0,479.7,2.1,1178.1,434.83500000000004
1198.0,479.7,2.11,1180.3,438.43500000000006
1198.0,479.7,2.12,1182.2,441.71999999999997
1196.0,489.6,2.13,1184.0,445.5
1196.0,489.6,2.14,1185.8,449.28000000000003
1196.0,489.6,2.15,1187.1,452.56500000000005
1196.0,489.6,2.16,1188.4,455.85
1194.0,495.9,2.17,1189.6,459.45
1194.0,495.9,2.18,1190.5,462.69000000000005
1190.0,503.1,2.19,1191.2,466.2900000000001
1190.0,503.1,2.2,1191.65,469.62000000000006
1190.0,503.1,2.21,1192.1,472.95
1186.0,507.6,2.22,1192.35,476.505
1186.0,507.6,2.23,1192.6,480.06000000000006
1186.0,507.6,2.24,1192.45,483.21000000000004
1186.0,507.6,2.25,1192.3,486.36
1181.0,515.7,2.26,1191.9,489.91499999999996
1181.0,515.7,2.27,1191.5,493.4700000000001
1181.0,515.7,2.28,1190.85,496.53000000000003
1176.0,522.0,2.29,1189.95,499.90500000000003
1176.0,522.0,2.3,1188.85,502.02
1176.0,522.0,2.31,1187.75,504.13499999999993
1170.0,530.1,2.32,1186.35,506.65500000000003
1170.0,530.1,2.33,1185.05,508.68
1170.0,530.1,2.34,1183.75,510.70500000000004
1164.0,538.2,2.35,1182.15,513.135
1164.0,538.2,2.36,1180.55,515.565
1164.0,538.2,2.37,1179.05,517.6800000000001
1164.0,538.2,2.38,1177.55,519.795
1164.0,538.2,2.39,1176.25,521.55
1156.0,544.5,2.4,1174.55,523.6200000000001
1156.0,544.5,2.41,1172.85,525.69
1149.0,549.9,2.42,1171.0,527.8050000000001
1149.0,549.9,2.43,1169.15,529.92
1149.0,549.9,2.44,1167.3,532.0350000000001
1149.0,549.9,2.45,1165.45,534.15
1136.0,558.9,2.46,1163.2,536.3100000000001
1136.0,558.9,2.47,1160.95,538.47
1136.0,558.9,2.48,1158.7,540.63
1128.0,565.2,2.49,1156.3,542.7900000000001
1128.0,565.2,2.5,1153.9,544.95
1128.0,565.2,2.51,1151.5,547.11
1123.0,567.0,2.52,1149.15,548.955
1123.0,567.0,2.53,1146.8,550.8
1123.0,567.0,2.54,1144.45,552.645
1118.0,569.7,2.55,1142.15,554.22
1118.0,569.7,2.56,1139.85,555.795
1118.0,569.7,2.57,1137.55,557.37
1118.0,569.7,2.58,1135.25,558.945
1113.0,571.5,2.59,1132.7,560.61
1113.0,571.5,2.6,1130.55,561.96
1108.0,574.2,2.61,1128.15,563.4449999999999
1108.0,574.2,2.62,1126.1,564.6600000000001
1108.0,574.2,2.63,1124.05,565.8750000000001
1104.0,575.1,2.64,1121.8,567.135
1104.0,575.1,2.65,1119.55,568.395
1104.0,575.1,2.66,1117.95,569.205
1100.0,576.9,2.67,1116.15,570.105
1100.0,576.9,2.68,1114.35,571.005
1100.0,576.9,2.69,1112.95,571.59
1096.0,578.7,2.7,1111.35,572.265
1096.0,578.7,2.71,1109.75,572.94
1096.0,578.7,2.72,1108.4,573.525
1093.0,579.6,2.73,1106.9,574.155
1093.0,579.6,2.74,1105.4,574.7850000000001
1093.0,579.6,2.75,1104.15,575.28
1093.0,579.6,2.76,1102.9,575.7750000000001
1093.0,579.6,2.77,1101.65,576.2700000000001
1093.0,579.6,2.78,1100.4,576.765
1090.0,580.5,2.79,1099.25,577.2149999999999
1090.0,580.5,2.8,1098.1,577.665
1088.0,581.4,2.81,1097.1,578.025
1088.0,581.4,2.82,1096.1,578.385
1088.0,581.4,2.83,1095.1,578.745
1085.0,583.2,2.84,1094.15,579.15
1085.0,583.2,2.85,1093.2,579.5550000000001
1085.0,583.2,2.86,1092.25,579.96
1084.0,584.1,2.87,1091.45,580.32
1084.0,584.1,2.88,1090.65,580.6800000000001
1084.0,584.1,2.89,1089.85,581.04
1083.0,585.0,2.9,1089.2,581.355
1083.0,585.0,2.91,1088.55,581.67
1083.0,585.0,2.92,1087.9,581.985
1081.0,585.9,2.93,1087.3,582.3
1081.0,585.9,2.94,1086.7,582.615
1081.0,585.9,2.95,1086.1,582.9300000000001
1081.0,588.6,2.96,1085.5,583.38
1081.0,588.6,2.97,1084.9,583.8299999999999
1081.0,588.6,2.98,1084.3,584.28
1081.0,588.6,2.99,1083.85,584.6850000000001
1081.0,594.9,3.0,1083.4,585.405
1081.0,594.9,3.01,1083.05,586.08
1081.0,594.9,3.02,1082.7,586.755
1083.0,598.5,3.03,1082.45,587.61
1083.0,598.5,3.04,1082.35,588.375
1083.0,598.5,3.05,1082.25,589.1400000000001
1085.0,602.1,3.06,1082.25,590.0849999999999
1085.0,602.1,3.07,1082.3,590.9849999999999
1085.0,602.1,3.08,1082.35,591.885
1085.0,602.1,3.09,1082.4,592.7850000000001
1085.0,602.1,3.1,1082.5,593.6400000000001
1089.0,606.6,3.11,1082.8,594.72
1089.0,606.6,3.12,1083.1,595.8
1089.0,606.6,3.13,1083.5,596.835
1093.0,610.2,3.14,1084.1,598.05
1093.0,610.2,3.15,1084.7,599.265
1093.0,610.2,3.16,1085.3,600.345
1096.0,612.9,3.17,1086.05,601.5600000000001
1096.0,612.9,3.18,1086.8,602.775
1096.0,612.9,3.19,1087.55,603.99
1100.0,615.6,3.2,1088.5,605.025
1100.0,615.6,3.21,1089.45,606.0600000000001
1100.0,615.6,3.22,1090.4,607.095
1103.0,617.4,3.23,1091.4,608.04
1103.0,617.4,3.24,1092.4,608.9849999999999
1103.0,617.4,3.25,1093.4,609.93
1105.0,620.1,3.26,1094.4,610.83
1105.0,620.1,3.27,1095.4,611.73
1105.0,620.1,3.28,1096.4,612.63
1106.0,621.9,3.29,1097.45,613.62
1106.0,621.9,3.3,1098.5,614.6099999999999
1106.0,621.9,3.31,1099.35,615.375
1108.0,624.6,3.32,1100.3,616.275
1108.0,624.6,3.33,1101.25,617.175
1108.0,624.6,3.34,1102.0,617.895
1109.0,626.4,3.35,1102.8,618.705
1109.0,626.4,3.36,1103.6,619.515
1109.0,626.4,3.37,1104.25,620.1899999999999
1110.0,629.1,3.38,1104.95,621.0
1110.0,629.1,3.39,1105.65,621.81
1110.0,629.1,3.4,1106.15,622.485
1111.0,630.9,3.41,1106.7,623.25
1111.0,630.9,3.42,1107.25,624.015
1111.0,630.9,3.43,1107.65,624.6899999999999
1111.0,630.9,3.44,1108.05,625.365
1111.0,630.9,3.45,1108.45,626.0400000000001
1113.0,633.6,3.46,1108.85,626.715
1113.0,633.6,3.47,1109.25,627.39
1113.0,633.6,3.48,1109.65,628.0649999999999
1113.0,633.6,3.49,1110.0,628.65
1113.0,635.4,3.5,1110.35,629.325
1113.0,635.4,3.51,1110.7,630.0
1113.0,637.2,3.52,1110.95,630.63
1113.0,637.2,3.53,1111.2,631.26
1113.0,637.2,3.54,1111.45,631.89
1113.0,638.1,3.55,1111.65,632.475
1113.0,638.1,3.56,1111.85,633.0600000000001
1113.0,638.1,3.57,1112.05,633.645
1111.0,639.0,3.58,1112.1,634.1400000000001
1111.0,639.0,3.59,1112.15,634.635
1111.0,639.0,3.6,1112.2,635.13
1110.0,639.9,3.61,1112.15,635.58
1110.0,639.9,3.62,1112.1,636.03
1110.0,639.9,3.63,1112.05,636.48
1109.0,641.7,3.64,1111.95,637.02
1109.0,641.7,3.65,1111.85,637.5600000000001
1109.0,641.7,3.66,1111.65,637.9649999999999
1108.0,642.6,3.67,1111.4,638.4150000000001
1108.0,642.6,3.68,1111.15,638.865
1108.0,642.6,3.69,1110.9,639.315
1108.0,642.6,3.7,1110.65,639.675
1106.0,643.5,3.71,1110.3,640.0799999999999
1106.0,643.5,3.72,1109.95,640.3950000000001
1106.0,643.5,3.73,1109.6,640.71
1105.0,646.2,3.74,1109.2,641.1600000000001
1105.0,646.2,3.75,1108.8,641.565
1105.0,646.2,3.76,1108.4,641.97
1105.0,647.1,3.77,1108.0,642.42
1105.0,647.1,3.78,1107.7,642.825
1105.0,647.1,3.79,1107.4,643.23
1105.0,648.0,3.8,1107.1,643.6800000000001
1105.0,648.0,3.81,1106.85,644.085
1105.0,648.0,3.82,1106.6,644.49
1105.0,648.0,3.83,1106.35,644.8950000000001
1105.0,648.9,3.84,1106.15,645.255
1105.0,648.9,3.85,1105.95,645.615
1105.0,648.9,3.86,1105.75,645.975
1105.0,650.7,3.87,1105.6,646.38
1105.0,650.7,3.88,1105.45,646.7850000000001
1105.0,650.7,3.89,1105.3,647.1899999999999
1105.0,651.6,3.9,1105.15,647.6400000000001
1105.0,651.6,3.91,1105.1,648.045
1105.0,651.6,3.92,1105.05,648.45
1105.0,652.5,3.93,1105.0,648.9
1105.0,652.5,3.94,1105.0,649.215
1105.0,652.5,3.95,1105.0,649.53
1105.0,653.4,3.96,1105.0,649.8900000000001
1105.0,653.4,3.97,1105.0,650.205
1105.0,653.4,3.98,1105.0,650.52
1105.0,655.2,3.99,1105.0,650.925
