x,y,t,x_avg,y_avg
1100.0,477.0,0.0,1098.55,473.48999999999995
1100.0,477.0,0.01,1098.3,472.995
1099.0,476.1,0.02,1098.05,472.5
1099.0,476.1,0.03,1097.85,472.05
1099.0,476.1,0.04,1097.6,471.4200000000001
1099.0,475.2,0.05,1097.35,470.7900000000001
1099.0,475.2,0.06,1097.1,470.20500000000004
1099.0,475.2,0.07,1096.85,469.62
1099.0,475.2,0.08,1096.55,468.94500000000005
1099.0,473.4,0.09,1096.25,468.2700000000001
1099.0,473.4,0.1,1095.95,467.68500000000006
1099.0,472.5,0.11,1095.55,467.01000000000005
1099.0,472.5,0.12,1095.15,466.37999999999994
1099.0,472.5,0.13,1094.75,465.75
1099.0,472.5,0.14,1094.3,465.07499999999993
1098.0,471.6,0.15,1093.85,464.4
1098.0,471.6,0.16,1093.45,463.77
1096.0,468.9,0.17,1093.05,463.14
1096.0,468.9,0.18,1092.7,462.6
1096.0,468.9,0.19,1098.55,473.48999999999995
1095.0,467.1,0.2,1098.3,472.995
1095.0,467.1,0.21,1098.05,472.5
1095.0,467.1,0.22,1097.85,472.05
1094.0,463.5,0.23,1097.6,471.4200000000001
1094.0,463.5,0.24,1097.35,470.7900000000001
1094.0,463.5,0.25,1097.1,470.20500000000004
1094.0,463.5,0.26,1096.85,469.62
1093.0,461.7,0.27,1096.55,468.94500000000005
1093.0,461.7,0.28,1096.25,468.2700000000001
1093.0,461.7,0.29,1095.95,467.68500000000006
1091.0,459.9,0.3,1095.55,467.01000000000005
1091.0,459.9,0.31,1095.15,466.37999999999994
1091.0,459.9,0.32,1094.75,465.75
1090.0,459.0,0.33,1094.3,465.07499999999993
1090.0,459.0,0.34,1093.85,464.4
1090.0,459.0,0.35,1093.45,463.77
1090.0,459.0,0.36,1093.05,463.14
1089.0,458.1,0.37,1092.7,462.6
1089.0,458.1,0.38,1092.35,462.06000000000006
1089.0,458.1,0.39,1092.0,461.5200000000001
1088.0,457.2,0.4,1091.65,461.0250000000001
1088.0,457.2,0.41,1091.3,460.5300000000001
1088.0,457.2,0.42,1090.95,460.03500000000014
1088.0,455.4,0.43,1090.65,459.63
1088.0,455.4,0.44,1090.35,459.2249999999999
1088.0,455.4,0.45,1090.05,458.82
1088.0,454.5,0.46,1089.75,458.37
1088.0,454.5,0.47,1089.5,458.00999999999993
1088.0,454.5,0.48,1089.25,457.65
1088.0,454.5,0.49,1089.0,457.28999999999996
1088.0,454.5,0.5,1088.85,457.02
1088.0,454.5,0.51,1088.7,456.75
1088.0,454.5,0.52,1088.55,456.48
1088.0,454.5,0.53,1088.45,456.255
1088.0,454.5,0.54,1088.35,456.03000000000003
1088.0,454.5,0.55,1088.25,455.805
1088.0,454.5,0.56,1088.15,455.58000000000004
1088.0,454.5,0.57,1088.1,455.4
1088.0,454.5,0.58,1088.05,455.21999999999997
1088.0,455.4,0.59,1088.0,455.0849999999999
1088.0,455.4,0.6,1088.0,454.995
1088.0,455.4,0.61,1088.0,454.9049999999999
