x,y,t,x_avg,y_avg
900.0,562.5,0.0,900.0,562.5
900.0,563.4,0.01,900.0,562.95
900.0,563.4,0.02,900.0,563.1
900.0,563.4,0.03,900.0,563.175
900.0,565.2,0.04,900.0,563.58
900.0,565.2,0.05,900.0,563.85
900.0,565.2,0.06,900.0,564.0428571428572
900.0,565.2,0.07,900.0,564.1875
901.0,566.1,0.08,900.1111111111111,564.4000000000001
901.0,566.1,0.09,900.2,564.5699999999999
901.0,566.1,0.1,900.2727272727273,564.709090909091
904.0,567.0,0.11,900.5833333333334,564.9
904.0,567.0,0.12,900.8461538461538,565.0615384615385
904.0,567.0,0.13,901.0714285714286,565.2
904.0,567.0,0.14,901.2666666666667,565.3199999999999
908.0,567.9,0.15,901.6875,565.48125
908.0,567.9,0.16,902.0588235294117,565.6235294117647
908.0,567.9,0.17,902.3888888888889,565.75
914.0,569.7,0.18,903.0,565.9578947368421
914.0,569.7,0.19,903.55,566.145
921.0,571.5,0.2,904.6,566.595
921.0,571.5,0.21,905.65,567.0
921.0,571.5,0.22,906.7,567.405
930.0,572.4,0.23,908.2,567.8549999999999
930.0,572.4,0.24,909.7,568.215
930.0,572.4,0.25,911.2,568.575
930.0,572.4,0.26,912.7,568.9350000000001
939.0,574.2,0.27,914.65,569.385
939.0,574.2,0.28,916.55,569.79
939.0,574.2,0.29,918.45,570.1949999999999
948.0,574.2,0.3,920.8,570.6
948.0,574.2,0.31,923.0,570.9599999999999
948.0,574.2,0.32,925.2,571.32
956.0,572.4,0.33,927.8,571.59
956.0,572.4,0.34,930.4,571.8599999999999
956.0,572.4,0.35,932.8,572.0849999999999
964.0,571.5,0.36,935.6,572.265
964.0,571.5,0.37,938.4,572.4449999999999
964.0,571.5,0.38,940.9,572.535
971.0,570.6,0.39,943.75,572.58
971.0,570.6,0.4,946.25,572.5350000000001
971.0,570.6,0.41,948.75,572.49
971.0,570.6,0.42,951.25,572.445
1014.0,556.2,0.43,955.45,571.635
1014.0,556.2,0.44,959.65,570.825
1014.0,556.2,0.45,963.85,570.015
1156.0,448.2,0.46,975.15,563.8050000000001
1156.0,448.2,0.47,986.0,557.505
1156.0,448.2,0.48,996.85,551.205
1108.0,243.9,0.49,1005.3,534.6899999999999
1108.0,243.9,0.5,1013.3,518.175
1108.0,243.9,0.51,1021.3,501.66
1096.0,196.2,0.52,1028.7,482.75999999999993
1096.0,196.2,0.53,1035.7,463.95
1096.0,196.2,0.54,1042.7,445.14000000000004
1096.0,196.2,0.55,1049.7,426.33000000000004
1096.0,174.6,0.56,1056.3,406.485
1096.0,174.6,0.57,1062.9,386.64
1096.0,174.6,0.58,1069.5,366.79499999999996
1083.0,153.9,0.59,1075.1,345.96000000000004
1083.0,153.9,0.6,1080.7,325.125
1083.0,153.9,0.61,1086.3,304.29
1073.0,142.20000000000002,0.62,1091.4,282.87
1073.0,142.20000000000002,0.63,1094.35,262.17
1071.0,140.4,0.64,1097.2,241.37999999999997
1071.0,140.4,0.65,1100.05,220.59
1071.0,140.4,0.66,1095.8,205.2
1071.0,140.4,0.67,1091.55,189.81
1070.0,139.5,0.68,1087.25,174.375
1070.0,139.5,0.69,1085.35,169.155
1070.0,139.5,0.7,1083.45,163.935
1069.0,138.6,0.71,1081.5,158.67
1069.0,138.6,0.72,1080.15,155.79000000000002
1069.0,138.6,0.73,1078.8,152.91000000000003
1068.0,137.70000000000002,0.74,1077.4,149.98499999999999
1068.0,137.70000000000002,0.75,1076.0,147.06
1068.0,137.70000000000002,0.76,1074.6,145.215
1066.0,135.9,0.77,1073.1,143.28000000000003
1066.0,135.9,0.78,1071.6,141.345
1066.0,135.9,0.79,1070.75,140.44500000000002
1066.0,135.9,0.8,1069.9,139.54500000000002
1066.0,135.9,0.81,1069.05,138.645
1066.0,135.0,0.82,1068.7,138.285
1066.0,135.0,0.83,1068.35,137.925
1066.0,135.0,0.84,1068.1,137.655
1066.0,135.0,0.85,1067.85,137.385
1066.0,135.0,0.86,1067.6,137.115
1066.0,135.0,0.87,1067.35,136.845
1066.0,135.0,0.88,1067.15,136.62
1066.0,135.0,0.89,1066.95,136.395
1066.0,135.0,0.9,1066.75,136.17000000000002
1068.0,135.0,0.91,1066.7,135.99
1068.0,135.0,0.92,1066.65,135.81
1068.0,135.0,0.93,1066.6,135.63
1068.0,134.1,0.94,1066.6,135.45
1068.0,134.1,0.95,1066.6,135.26999999999998
1068.0,134.1,0.96,1066.6,135.09
1066.0,133.20000000000002,0.97,1066.6,134.95499999999998
1066.0,133.20000000000002,0.98,1066.6,134.82
1066.0,133.20000000000002,0.99,1066.6,134.685
1058.0,133.20000000000002,1.0,1066.2,134.55
1044.0,133.20000000000002,1.01,1065.1,134.41500000000002
1044.0,133.20000000000002,1.02,1064.0,134.325
1044.0,133.20000000000002,1.03,1062.9,134.235
1030.0,134.1,1.04,1061.1,134.19
1030.0,134.1,1.05,1059.3,134.145
1030.0,134.1,1.06,1057.5,134.1
1013.0,135.9,1.07,1054.85,134.145
1013.0,135.9,1.08,1052.2,134.19
1013.0,135.9,1.09,1049.55,134.235
1013.0,135.9,1.1,1046.9,134.28000000000003
1003.0,137.70000000000002,1.11,1043.65,134.41500000000002
1003.0,137.70000000000002,1.12,1040.4,134.55
1003.0,137.70000000000002,1.13,1037.15,134.685
1003.0,137.70000000000002,1.14,1033.9,134.865
991.0,139.5,1.15,1030.05,135.135
991.0,139.5,1.16,1026.2,135.405
991.0,139.5,1.17,1022.45,135.72
855.0,385.2,1.18,1011.9,148.32
855.0,385.2,1.19,1001.35,160.92000000000002
855.0,385.2,1.2,991.2,173.52000000000004
855.0,385.2,1.21,981.75,186.12
828.0,684.9,1.22,970.95,213.705
828.0,684.9,1.23,960.15,241.29000000000002
951.0,806.4,1.24,956.2,274.90500000000003
951.0,806.4,1.25,952.25,308.52
951.0,806.4,1.26,948.3,342.135
960.0,763.2,1.27,945.65,373.5
960.0,763.2,1.28,943.0,404.865
960.0,763.2,1.29,940.35,436.23
959.0,682.2,1.3,937.65,463.5450000000001
959.0,682.2,1.31,935.45,490.77
959.0,682.2,1.32,933.25,517.995
959.0,682.2,1.33,931.05,545.22
955.0,656.1,1.34,928.65,571.14
955.0,656.1,1.35,926.85,596.97
949.0,638.1,1.36,924.75,621.9
949.0,638.1,1.37,922.65,646.83
949.0,638.1,1.38,927.35,659.4750000000001
948.0,637.2,1.39,932.0,672.075
948.0,637.2,1.4,936.65,684.675
948.0,637.2,1.41,941.3,697.275
948.0,637.2,1.42,947.3,694.8900000000001
946.0,632.7,1.43,953.2,692.28
946.0,632.7,1.44,952.95,683.595
945.0,626.4,1.45,952.65,674.595
945.0,626.4,1.46,952.35,665.595
945.0,626.4,1.47,951.6,658.755
945.0,626.4,1.48,950.85,651.9150000000001
945.0,626.4,1.49,950.1,645.075
940.0,603.0,1.5,949.15,641.115
940.0,603.0,1.51,948.2,637.155
940.0,603.0,1.52,947.25,633.1949999999999
939.0,596.7,1.53,946.25,628.9200000000001
939.0,596.7,1.54,945.45,625.95
939.0,596.7,1.55,944.65,622.98
938.0,590.4,1.56,944.1,620.595
938.0,590.4,1.57,943.55,618.21
938.0,590.4,1.58,943.0,615.825
936.0,585.9,1.59,942.4,613.26
936.0,585.9,1.6,941.8,610.6949999999999
936.0,585.9,1.61,941.2,608.13
935.0,581.4,1.62,940.55,605.3399999999999
935.0,581.4,1.63,940.0,602.775
935.0,581.4,1.64,939.45,600.21
935.0,578.7,1.65,938.95,597.8249999999999
935.0,578.7,1.66,938.45,595.4399999999999
935.0,578.7,1.67,937.95,593.0550000000001
935.0,576.0,1.68,937.45,590.5350000000001
935.0,576.0,1.69,936.95,588.0150000000001
935.0,576.0,1.7,936.7,586.6650000000001
935.0,574.2,1.71,936.45,585.225
935.0,574.2,1.72,936.2,583.7850000000001
935.0,574.2,1.73,936.0,582.6600000000001
935.0,574.2,1.74,935.8,581.535
935.0,571.5,1.75,935.6,580.275
935.0,571.5,1.76,935.45,579.33
935.0,571.5,1.77,935.3,578.385
938.0,560.7,1.78,935.3,576.9
938.0,560.7,1.79,935.4,575.64
938.0,560.7,1.8,935.5,574.38
1024.0,275.40000000000003,1.81,939.9,558.855
1024.0,275.40000000000003,1.82,944.35,543.5550000000001
1024.0,275.40000000000003,1.83,948.8,528.255
1024.0,275.40000000000003,1.84,953.25,512.955
1030.0,233.1,1.85,958.0,495.67500000000007
1030.0,233.1,1.86,962.75,478.3950000000001
1030.0,233.1,1.87,967.5,461.11499999999995
1005.0,197.1,1.88,971.0,442.16999999999996
1005.0,197.1,1.89,974.5,423.225
1005.0,197.1,1.9,978.0,404.28000000000003
1005.0,197.1,1.91,981.5,385.425
935.0,106.2,1.92,981.5,362.025
935.0,106.2,1.93,981.5,338.625
935.0,106.2,1.94,981.5,315.225
931.0,98.1,1.95,981.3,291.555
931.0,98.1,1.96,981.1,267.88500000000005
933.0,95.4,1.97,981.0,244.08
933.0,95.4,1.98,980.75,220.815
933.0,95.4,1.99,980.5,197.55
931.0,94.5,2.0,980.15,174.24
931.0,94.5,2.01,975.5,165.195
619.0,130.5,2.02,955.25,157.95
619.0,130.5,2.03,935.0,150.70499999999998
619.0,130.5,2.04,914.75,143.45999999999998
41.0,157.5,2.05,865.3,139.68
41.0,157.5,2.06,815.85,135.9
41.0,157.5,2.07,766.4,132.12
0.0,155.70000000000002,2.08,716.15,130.05
0.0,155.70000000000002,2.09,665.9,127.97999999999999
0.0,155.70000000000002,2.1,615.65,125.91
0.0,153.9,2.11,565.4,123.75
0.0,153.9,2.12,518.65,126.13500000000002
0.0,153.9,2.13,471.9,128.52
0.0,153.0,2.14,425.15,130.86
0.0,153.0,2.15,378.6,133.60500000000002
0.0,153.0,2.16,332.05,136.35
0.0,153.9,2.17,285.4,139.27500000000003
0.0,153.9,2.18,238.75,142.2
0.0,153.9,2.19,192.1,145.125
0.0,153.9,2.2,145.55,148.095
0.0,153.9,2.21,99.0,151.065
0.0,153.9,2.22,68.05,152.235
0.0,153.9,2.23,37.1,153.40500000000003
0.0,153.9,2.24,6.15,154.575
0.0,153.9,2.25,4.1,154.395
0.0,153.9,2.26,2.05,154.215
0.0,153.9,2.27,0.0,154.03500000000003
0.0,153.9,2.28,0.0,153.945
0.0,153.9,2.29,0.0,153.855
0.0,153.9,2.3,0.0,153.76500000000001
0.0,153.9,2.31,0.0,153.76500000000001
0.0,153.9,2.32,0.0,153.76500000000001
0.0,153.9,2.33,0.0,153.76500000000001
0.0,153.0,2.34,0.0,153.76500000000001
0.0,153.0,2.35,0.0,153.76500000000001
0.0,153.0,2.36,0.0,153.76500000000001
0.0,152.1,2.37,0.0,153.675
0.0,152.1,2.38,0.0,153.585
0.0,152.1,2.39,0.0,153.495
0.0,151.20000000000002,2.4,0.0,153.36
0.0,151.20000000000002,2.41,0.0,153.225
0.0,151.20000000000002,2.42,0.0,153.09
0.0,149.4,2.43,0.0,152.86499999999998
0.0,149.4,2.44,0.0,152.64000000000001
0.0,149.4,2.45,0.0,152.41500000000002
0.0,151.20000000000002,2.46,0.0,152.28
0.0,151.20000000000002,2.47,0.0,152.145
0.0,151.20000000000002,2.48,0.0,152.01
570.0,461.7,2.49,28.5,167.40000000000003
570.0,461.7,2.5,57.0,182.79000000000002
570.0,461.7,2.51,85.5,198.18
1049.0,621.9,2.52,137.95,221.58
1049.0,621.9,2.53,190.4,244.98000000000002
1049.0,621.9,2.54,242.85,268.425
1049.0,621.9,2.55,295.3,291.87
1049.0,621.9,2.56,347.75,315.315
1071.0,629.1,2.57,401.3,339.165
1071.0,629.1,2.58,454.85,363.015
1071.0,629.1,2.59,508.4,386.865
1071.0,629.1,2.6,561.95,410.76000000000005
1071.0,629.1,2.61,615.5,434.65500000000003
1071.0,629.1,2.62,669.05,458.55
1070.0,625.5,2.63,722.55,482.3549999999999
1070.0,625.5,2.64,776.05,506.15999999999997
1070.0,625.5,2.65,829.55,529.9649999999999
1065.0,617.4,2.66,882.8,553.275
1065.0,617.4,2.67,936.05,576.585
1065.0,617.4,2.68,989.3,599.895
1064.0,616.5,2.69,1014.0,607.635
1064.0,616.5,2.7,1038.7,615.375
1064.0,616.5,2.71,1063.4,623.115
1064.0,615.6,2.72,1064.15,622.8
1064.0,615.6,2.73,1064.9,622.485
1064.0,615.6,2.74,1065.65,622.17
1064.0,614.7,2.75,1066.4,621.8100000000001
1064.0,614.7,2.76,1067.15,621.45
1064.0,614.7,2.77,1066.8,620.73
1064.0,612.9,2.78,1066.45,619.9200000000001
1064.0,612.9,2.79,1066.1,619.11
1064.0,612.9,2.8,1065.75,618.3
1064.0,612.0,2.81,1065.4,617.4449999999999
1064.0,612.0,2.82,1065.05,616.59
1064.0,612.0,2.83,1064.75,615.9150000000001
1064.0,611.1,2.84,1064.45,615.195
1064.0,611.1,2.85,1064.15,614.475
1064.0,611.1,2.86,1064.1,614.16
1064.0,611.1,2.87,1064.05,613.845
1064.0,610.2,2.88,1064.0,613.485
1064.0,610.2,2.89,1064.0,613.17
1064.0,610.2,2.9,1064.0,612.855
1064.0,610.2,2.91,1064.0,612.5400000000001
1065.0,608.4,2.92,1064.05,612.1800000000001
1065.0,608.4,2.93,1064.1,611.8199999999999
1065.0,608.4,2.94,1064.15,611.46
1066.0,607.5,2.95,1064.25,611.1
1066.0,607.5,2.96,1064.35,610.74
1066.0,607.5,2.97,1064.45,610.38
1066.0,605.7,2.98,1064.55,610.0200000000001
1066.0,605.7,2.99,1064.65,609.66
1068.0,603.0,3.0,1064.85,609.165
1068.0,603.0,3.01,1065.05,608.7149999999999
1068.0,603.0,3.02,1065.25,608.265
1066.0,599.4,3.03,1065.35,607.635
1066.0,599.4,3.04,1065.45,607.05
1066.0,599.4,3.05,1065.55,606.465
1063.0,594.0,3.06,1065.5,605.61
1063.0,594.0,3.07,1065.45,604.755
1063.0,594.0,3.08,1065.4,603.9449999999999
1054.0,585.9,3.09,1064.9,602.73
1054.0,585.9,3.1,1064.4,601.515
1054.0,585.9,3.11,1063.9,600.3
968.0,540.9,3.12,1059.05,596.925
968.0,540.9,3.13,1054.2,593.55
968.0,540.9,3.14,1049.35,590.175
960.0,539.1,3.15,1044.05,586.755
960.0,539.1,3.16,1038.75,583.335
960.0,539.1,3.17,1033.45,579.9150000000001
955.0,535.5,3.18,1027.9,576.405
955.0,535.5,3.19,1022.35,572.8950000000001
955.0,535.5,3.2,1016.7,569.5200000000001
951.0,533.7,3.21,1010.85,566.0550000000001
951.0,533.7,3.22,1005.0,562.59
951.0,533.7,3.23,999.25,559.305
948.0,531.0,3.24,993.35,555.885
948.0,531.0,3.25,987.45,552.4649999999999
948.0,531.0,3.26,981.7,549.3149999999999
948.0,531.0,3.27,975.95,546.165
948.0,531.0,3.28,970.2,543.015
