x,y,t,x_avg,y_avg
1119.0,472.5,0.0,1119.0,472.5
1119.0,472.5,0.01,1119.0,472.5
1124.0,481.5,0.02,1120.6666666666667,475.5
1124.0,481.5,0.03,1121.5,477.0
1124.0,481.5,0.04,1122.0,477.9
1129.0,490.5,0.05,1123.1666666666667,480.0
1129.0,490.5,0.06,1124.0,481.5
1133.0,498.6,0.07,1125.125,483.6375
1133.0,498.6,0.08,1126.0,485.29999999999995
1133.0,498.6,0.09,1126.7,486.63
1133.0,498.6,0.1,1127.2727272727273,487.7181818181818
1135.0,506.7,0.11,1127.9166666666667,489.3
1135.0,506.7,0.12,1128.4615384615386,490.63846153846157
1135.0,506.7,0.13,1128.9285714285713,491.7857142857143
1139.0,513.9,0.14,1129.6,493.26
1139.0,513.9,0.15,1130.1875,494.55
1139.0,513.9,0.16,1130.7058823529412,495.6882352941177
1139.0,513.9,0.17,1131.1666666666667,496.70000000000005
1141.0,522.0,0.18,1131.6842105263158,498.0315789473684
1141.0,522.0,0.19,1132.15,499.23
1141.0,522.0,0.2,1133.25,501.70500000000004
1141.0,522.0,0.21,1134.35,504.18
1144.0,531.0,0.22,1135.35,506.65500000000003
1144.0,531.0,0.23,1136.35,509.13
1144.0,531.0,0.24,1137.35,511.605
1169.0,614.7,0.25,1139.35,517.8149999999999
1169.0,614.7,0.26,1141.35,524.025
1169.0,614.7,0.27,1143.15,529.83
1169.0,614.7,0.28,1144.95,535.635
1169.0,614.7,0.29,1146.75,541.44
1169.0,614.7,0.3,1148.55,547.2450000000001
1169.0,614.7,0.31,1150.25,552.645
1169.0,615.6,0.32,1151.95,558.09
1169.0,615.6,0.33,1153.65,563.5350000000001
1169.0,615.6,0.34,1155.15,568.6200000000001
1169.0,615.6,0.35,1156.65,573.705
1169.0,616.5,0.36,1158.15,578.8349999999999
1169.0,616.5,0.37,1159.65,583.9649999999999
1169.0,616.5,0.38,1161.05,588.6899999999999
1168.0,617.4,0.39,1162.4,593.46
1168.0,617.4,0.4,1163.75,598.23
1168.0,617.4,0.41,1165.1,603.0
1168.0,617.4,0.42,1166.3,607.3199999999999
1166.0,619.2,0.43,1167.4,611.73
1166.0,619.2,0.44,1168.5,616.14
1164.0,620.1,0.45,1168.25,616.4100000000001
1164.0,620.1,0.46,1168.0,616.6800000000001
1164.0,620.1,0.47,1167.75,616.95
1160.0,621.9,0.48,1167.3,617.3100000000001
1160.0,621.9,0.49,1166.85,617.67
1160.0,621.9,0.5,1166.4,618.03
1155.0,624.6,0.51,1165.7,618.525
1155.0,624.6,0.52,1165.0,618.975
1155.0,624.6,0.53,1164.3,619.425
1148.0,626.4,0.54,1163.25,619.9649999999999
1148.0,626.4,0.55,1162.2,620.505
1148.0,626.4,0.56,1161.15,621.0
1141.0,629.1,0.57,1159.75,621.63
1141.0,629.1,0.58,1158.35,622.26
1141.0,629.1,0.59,1157.0,622.845
1154.0,436.5,0.6,1156.3,613.8
1154.0,436.5,0.61,1155.6,604.755
1154.0,436.5,0.62,1154.9,595.71
1185.0,404.1,0.63,1155.85,584.955
1185.0,404.1,0.64,1156.8,574.2
1185.0,404.1,0.65,1157.85,563.4
1266.0,365.4,0.66,1162.95,550.665
1266.0,365.4,0.67,1168.05,537.9300000000001
1266.0,365.4,0.68,1173.35,525.105
