x,y,t,x_avg,y_avg
956.0,636.0,0.0,956.0,636.0
956.0,636.0,0.01,956.0,636.0
956.0,636.0,0.02,956.0,636.0
956.0,636.0,0.03,956.0,636.0
956.0,636.0,0.04,956.0,636.0
956.0,636.0,0.05,956.0,636.0
956.0,636.0,0.06,956.0,636.0
956.0,636.0,0.07,956.0,636.0
956.0,636.0,0.08,956.0,636.0
956.0,636.0,0.09,956.0,636.0
956.0,636.0,0.1,956.0,636.0
956.0,638.0,0.11,956.0,636.1666666666666
956.0,638.0,0.12,956.0,636.3076923076923
956.0,638.0,0.13,956.0,636.4285714285714
956.0,638.0,0.14,956.0,636.5333333333333
956.0,638.0,0.15,956.0,636.625
956.0,638.0,0.16,956.0,636.7058823529412
956.0,638.0,0.17,956.0,636.7777777777778
957.0,639.0,0.18,956.0526315789474,636.8947368421053
957.0,639.0,0.19,956.1,637.0
957.0,639.0,0.2,956.15,637.15
957.0,639.0,0.21,956.2,637.3
957.0,639.0,0.22,956.25,637.45
957.0,639.0,0.23,956.3,637.6
957.0,639.0,0.24,956.35,637.75
959.0,641.0,0.25,956.5,638.0
959.0,641.0,0.26,956.65,638.25
959.0,641.0,0.27,956.8,638.5
959.0,641.0,0.28,956.95,638.75
959.0,641.0,0.29,957.1,639.0
959.0,641.0,0.3,957.25,639.25
959.0,641.0,0.31,957.4,639.4
959.0,641.0,0.32,957.55,639.55
959.0,641.0,0.33,957.7,639.7
959.0,641.0,0.34,957.85,639.85
959.0,641.0,0.35,958.0,640.0
959.0,641.0,0.36,958.15,640.15
960.0,642.0,0.37,958.35,640.35
960.0,642.0,0.38,958.5,640.5
960.0,642.0,0.39,958.65,640.65
960.0,642.0,0.4,958.8,640.8
960.0,642.0,0.41,958.95,640.95
960.0,642.0,0.42,959.1,641.1
1166.0,1079.0,0.43,969.55,663.1
1166.0,1079.0,0.44,980.0,685.1
1166.0,1079.0,0.45,990.35,707.0
1166.0,1079.0,0.46,1000.7,728.9
1166.0,1079.0,0.47,1011.05,750.8
1166.0,1079.0,0.48,1021.4,772.7
1142.0,1079.0,0.49,1030.55,794.6
1142.0,1079.0,0.5,1039.7,816.5
1142.0,1079.0,0.51,1048.85,838.4
