x,y,t,x_avg,y_avg
1208.0,747.0,0.0,1208.0,747.0
1208.0,747.0,0.01,1208.0,747.0
1208.0,747.0,0.02,1208.0,747.0
1208.0,747.0,0.03,1208.0,747.0
1208.0,747.0,0.04,1208.0,747.0
1208.0,747.0,0.05,1208.0,747.0
1208.0,747.0,0.06,1208.0,747.0
1208.0,747.0,0.07,1208.0,747.0
1208.0,747.0,0.08,1208.0,747.0
1208.0,747.0,0.09,1208.0,747.0
1208.0,747.0,0.1,1208.0,747.0
1208.0,747.0,0.11,1208.0,747.0
1206.0,747.0,0.12,1207.8461538461538,747.0
1206.0,747.0,0.13,1207.7142857142858,747.0
1206.0,747.0,0.14,1207.6,747.0
1205.0,747.0,0.15,1207.4375,747.0
1205.0,747.0,0.16,1207.2941176470588,747.0
1205.0,747.0,0.17,1207.1666666666667,747.0
1205.0,747.0,0.18,1207.0526315789473,747.0
1203.0,747.0,0.19,1206.85,747.0
1203.0,747.0,0.2,1206.6,747.0
1203.0,747.0,0.21,1206.35,747.0
1203.0,747.0,0.22,1206.1,747.0
1203.0,747.0,0.23,1205.85,747.0
1203.0,747.0,0.24,1205.6,747.0
1203.0,747.0,0.25,1205.35,747.0
1203.0,747.0,0.26,1205.1,747.0
1202.0,747.0,0.27,1204.8,747.0
1202.0,747.0,0.28,1204.5,747.0
1202.0,747.0,0.29,1204.2,747.0
1202.0,747.0,0.3,1203.9,747.0
1202.0,747.0,0.31,1203.6,747.0
1202.0,747.0,0.32,1203.4,747.0
1200.0,747.0,0.33,1203.1,747.0
1200.0,747.0,0.34,1202.8,747.0
1199.0,747.0,0.35,1202.5,747.0
1199.0,747.0,0.36,1202.2,747.0
1199.0,747.0,0.37,1201.9,747.0
1199.0,747.0,0.38,1201.6,747.0
1199.0,747.0,0.39,1201.4,747.0
1197.0,746.0,0.4,1201.1,746.95
1197.0,746.0,0.41,1200.8,746.9
1196.0,744.0,0.42,1200.45,746.75
1196.0,744.0,0.43,1200.1,746.6
1196.0,744.0,0.44,1199.75,746.45
1196.0,744.0,0.45,1199.4,746.3
1194.0,743.0,0.46,1198.95,746.1
1194.0,743.0,0.47,1198.55,745.9
1194.0,743.0,0.48,1198.15,745.7
1194.0,743.0,0.49,1197.75,745.5
1193.0,741.0,0.5,1197.3,745.2
1193.0,741.0,0.51,1196.85,744.9
1193.0,741.0,0.52,1196.4,744.6
1191.0,738.0,0.53,1195.95,744.15
1191.0,738.0,0.54,1195.5,743.7
1188.0,735.0,0.55,1194.95,743.1
1188.0,735.0,0.56,1194.4,742.5
1188.0,735.0,0.57,1193.85,741.9
1185.0,731.0,0.58,1193.15,741.1
1185.0,731.0,0.59,1192.45,740.3
1185.0,731.0,0.6,1191.85,739.55
1185.0,731.0,0.61,1191.25,738.8
1182.0,726.0,0.62,1190.55,737.9
1182.0,726.0,0.63,1189.85,737.0
1182.0,726.0,0.64,1189.15,736.1
1179.0,720.0,0.65,1188.3,734.9
1179.0,720.0,0.66,1187.55,733.75
1176.0,716.0,0.67,1186.65,732.4
1176.0,716.0,0.68,1185.75,731.05
1176.0,716.0,0.69,1184.85,729.7
1176.0,716.0,0.7,1184.0,728.45
1176.0,716.0,0.71,1183.15,727.2
1173.0,713.0,0.72,1182.15,725.8
1173.0,713.0,0.73,1181.25,724.55
1172.0,710.0,0.74,1180.3,723.15
1172.0,710.0,0.75,1179.5,721.9
1172.0,710.0,0.76,1178.7,720.65
1170.0,708.0,0.77,1177.8,719.3
1170.0,708.0,0.78,1177.05,718.15
1170.0,708.0,0.79,1176.3,717.0
1170.0,708.0,0.8,1175.55,715.85
1170.0,707.0,0.81,1174.8,714.65
1170.0,707.0,0.82,1174.2,713.7
1170.0,707.0,0.83,1173.6,712.75
