x,y,t,x_avg,y_avg
879.0,585.0,0.0,879.0,585.0
879.0,585.0,0.01,879.0,585.0
879.0,585.0,0.02,879.0,585.0
878.0,583.2,0.03,878.75,584.55
878.0,583.2,0.04,878.6,584.28
878.0,583.2,0.05,878.5,584.1
876.0,580.5,0.06,878.1428571428571,583.5857142857143
876.0,580.5,0.07,877.875,583.2
876.0,580.5,0.08,877.6666666666666,582.9000000000001
875.0,578.7,0.09,877.4,582.48
875.0,578.7,0.1,877.1818181818181,582.1363636363636
875.0,578.7,0.11,877.0,581.85
875.0,575.1,0.12,876.8461538461538,581.3307692307692
875.0,575.1,0.13,876.7142857142857,580.8857142857144
875.0,575.1,0.14,876.6,580.5
875.0,575.1,0.15,876.5,580.1625
875.0,571.5,0.16,876.4117647058823,579.6529411764706
875.0,571.5,0.17,876.3333333333334,579.2
875.0,567.9,0.18,876.2631578947369,578.6052631578947
875.0,567.9,0.19,876.2,578.0699999999999
875.0,567.9,0.2,876.0,577.215
876.0,562.5,0.21,875.85,576.09
876.0,562.5,0.22,875.7,574.965
876.0,562.5,0.23,875.6,573.9300000000001
876.0,562.5,0.24,875.5,572.8950000000001
876.0,562.5,0.25,875.4,571.86
880.0,552.6,0.26,875.6,570.4649999999999
880.0,552.6,0.27,875.8,569.0699999999999
880.0,552.6,0.28,876.0,567.675
895.0,518.4,0.29,877.0,564.66
895.0,518.4,0.3,878.0,561.645
895.0,518.4,0.31,879.0,558.63
895.0,516.6,0.32,880.0,555.7049999999999
895.0,516.6,0.33,881.0,552.78
895.0,516.6,0.34,882.0,549.855
896.0,513.9,0.35,883.05,546.795
896.0,513.9,0.36,884.1,543.915
896.0,513.9,0.37,885.15,541.0350000000001
898.0,513.0,0.38,886.3,538.2900000000001
898.0,513.0,0.39,887.45,535.5450000000001
898.0,513.0,0.4,888.6,532.8
899.0,512.1,0.41,889.75,530.28
899.0,512.1,0.42,890.9,527.76
899.0,512.1,0.43,892.05,525.24
900.0,509.4,0.44,893.25,522.5849999999999
900.0,509.4,0.45,894.45,519.93
900.0,509.4,0.46,895.45,517.7700000000001
900.0,509.4,0.47,896.45,515.61
903.0,507.6,0.48,897.6,513.36
903.0,507.6,0.49,898.0,512.8199999999999
904.0,504.9,0.5,898.45,512.1450000000001
904.0,504.9,0.51,898.9,511.46999999999997
904.0,504.9,0.52,899.35,510.88500000000005
904.0,504.9,0.53,899.8,510.3
906.0,503.1,0.54,900.35,509.625
906.0,503.1,0.55,900.85,509.08500000000004
906.0,503.1,0.56,901.35,508.5450000000001
908.0,500.4,0.57,901.95,507.87
908.0,500.4,0.58,902.45,507.23999999999995
908.0,500.4,0.59,902.95,506.60999999999996
908.0,500.4,0.6,903.45,505.9799999999999
911.0,494.1,0.61,904.05,505.08000000000004
911.0,494.1,0.62,904.65,504.18
911.0,494.1,0.63,905.25,503.28000000000003
914.0,486.0,0.64,905.95,502.11
914.0,486.0,0.65,906.65,500.94000000000005
914.0,486.0,0.66,907.35,499.77
914.0,486.0,0.67,908.05,498.6
915.0,482.4,0.68,908.65,497.34
915.0,482.4,0.69,909.25,496.08000000000004
881.0,693.0,0.7,908.1,505.48499999999996
881.0,693.0,0.71,906.95,514.89
881.0,693.0,0.72,905.8,524.295
881.0,693.0,0.73,904.65,533.7
839.0,887.4,0.74,901.3,552.915
839.0,887.4,0.75,897.95,572.1299999999999
839.0,887.4,0.76,894.6,591.345
791.0,913.5,0.77,888.75,612.0
791.0,913.5,0.78,882.9,632.655
791.0,913.5,0.79,877.05,653.3100000000001
775.0,931.5,0.8,870.4,674.865
775.0,931.5,0.81,863.6,696.735
775.0,931.5,0.82,856.8,718.605
766.0,947.7,0.83,849.55,741.285
766.0,947.7,0.84,842.15,764.37
766.0,947.7,0.85,834.75,787.455
755.0,957.6,0.86,826.8,811.035
755.0,957.6,0.87,818.85,834.615
755.0,957.6,0.88,810.85,858.375
729.0,981.0,0.89,801.55,883.305
729.0,981.0,0.9,793.95,897.7049999999999
729.0,981.0,0.91,786.35,912.1049999999999
728.0,981.0,0.92,778.7,926.5049999999999
728.0,981.0,0.93,771.05,940.905
728.0,981.0,0.94,765.5,945.585
728.0,981.0,0.95,759.95,950.265
728.0,981.0,0.96,754.4,954.945
726.0,981.9,0.97,751.15,958.3650000000001
726.0,981.9,0.98,747.9,961.7850000000001
726.0,981.9,0.99,744.65,965.2050000000002
725.0,984.6,1.0,742.15,967.86
725.0,984.6,1.01,739.65,970.5150000000001
724.0,986.4,1.02,737.1,973.26
724.0,986.4,1.03,735.0,975.195
724.0,986.4,1.04,732.9,977.1299999999999
724.0,990.0,1.05,730.8,979.2449999999999
724.0,990.0,1.06,729.25,980.865
724.0,990.0,1.07,727.7,982.4849999999999
724.0,994.5,1.08,726.15,984.3299999999999
724.0,994.5,1.09,725.9,985.0049999999999
724.0,994.5,1.1,725.65,985.68
724.0,999.0,1.11,725.4,986.5799999999999
724.0,999.0,1.12,725.2,987.4799999999999
724.0,999.0,1.13,725.0,988.3799999999999
725.0,1019.7,1.14,724.85,990.3149999999999
725.0,1019.7,1.15,724.7,992.25
725.0,1019.7,1.16,724.55,994.1850000000001
728.0,1026.9,1.17,724.65,996.4349999999998
728.0,1026.9,1.18,724.75,998.6850000000001
728.0,1026.9,1.19,724.85,1000.9350000000001
728.0,1026.9,1.2,725.0,1003.05
765.0,1071.0,1.21,727.0,1007.3699999999999
765.0,1071.0,1.22,729.05,1011.6
765.0,1071.0,1.23,731.1,1015.8299999999999
769.0,1071.9,1.24,733.35,1020.1050000000001
769.0,1071.9,1.25,735.6,1024.2000000000003
769.0,1071.9,1.26,737.85,1028.295
778.0,1074.6,1.27,740.55,1032.525
778.0,1074.6,1.28,743.25,1036.5300000000002
778.0,1074.6,1.29,745.95,1040.535
786.0,1075.5,1.3,749.05,1044.585
786.0,1075.5,1.31,752.15,1048.41
786.0,1075.5,1.32,755.25,1052.2350000000001
786.0,1075.5,1.33,758.35,1056.06
803.0,1076.4,1.34,762.25,1058.895
803.0,1076.4,1.35,766.15,1061.73
803.0,1076.4,1.36,770.05,1064.565
811.0,1076.4,1.37,774.2,1067.0400000000002
811.0,1076.4,1.38,778.35,1069.5149999999999
811.0,1076.4,1.39,782.5,1071.99
818.0,1076.4,1.4,787.0,1074.4650000000001
818.0,1076.4,1.41,789.65,1074.7350000000001
818.0,1076.4,1.42,792.3,1075.005
821.0,1076.4,1.43,795.1,1075.275
821.0,1076.4,1.44,797.7,1075.5
821.0,1076.4,1.45,800.3,1075.725
821.0,1076.4,1.46,802.9,1075.95
824.0,1076.4,1.47,805.2,1076.04
824.0,1076.4,1.48,807.5,1076.13
824.0,1076.4,1.49,809.8,1076.22
826.0,1076.4,1.5,811.8,1076.265
826.0,1076.4,1.51,813.8,1076.3100000000002
826.0,1076.4,1.52,815.8,1076.355
829.0,1076.4,1.53,817.95,1076.4
829.0,1076.4,1.54,819.25,1076.4
829.0,1076.4,1.55,820.55,1076.4
833.0,1076.4,1.56,822.05,1076.4
833.0,1076.4,1.57,823.15,1076.4
833.0,1076.4,1.58,824.25,1076.4
835.0,1076.4,1.59,825.45,1076.4
835.0,1076.4,1.6,826.3,1076.4
835.0,1076.4,1.61,827.15,1076.4
838.0,1076.4,1.62,828.15,1076.4
838.0,1076.4,1.63,829.0,1076.4
838.0,1076.4,1.64,829.85,1076.4
839.0,1076.4,1.65,830.75,1076.4
839.0,1076.4,1.66,831.65,1076.4
839.0,1076.4,1.67,832.4,1076.4
839.0,1076.4,1.68,833.15,1076.4
839.0,1076.4,1.69,833.9,1076.4
839.0,1076.4,1.7,834.55,1076.4
839.0,1076.4,1.71,835.2,1076.4
839.0,1076.4,1.72,835.85,1076.4
838.0,1076.4,1.73,836.3,1076.4
838.0,1076.4,1.74,836.75,1076.4
838.0,1076.4,1.75,837.2,1076.4
836.0,1076.4,1.76,837.35,1076.4
836.0,1076.4,1.77,837.5,1076.4
836.0,1076.4,1.78,837.65,1076.4
835.0,1076.4,1.79,837.65,1076.4
835.0,1076.4,1.8,837.65,1076.4
835.0,1076.4,1.81,837.65,1076.4
835.0,1076.4,1.82,837.5,1076.4
835.0,1076.4,1.83,837.35,1076.4
835.0,1076.4,1.84,837.2,1076.4
1061.0,724.5,1.85,848.3,1058.805
1061.0,724.5,1.86,859.4,1041.21
1061.0,724.5,1.87,870.5,1023.615
1035.0,677.7,1.88,880.3,1003.6800000000001
1035.0,677.7,1.89,890.1,983.7450000000001
1035.0,677.7,1.9,899.9,963.8100000000002
1023.0,648.9,1.91,909.1,942.4350000000001
1023.0,648.9,1.92,918.3,921.0600000000001
1023.0,648.9,1.93,927.55,899.6850000000001
994.0,579.6,1.94,935.35,874.845
