x,y,t,x_avg,y_avg
938.0,516.6,0.0,946.45,531.09
938.0,516.6,0.01,947.6,532.3950000000001
938.0,516.6,0.02,949.2,533.7450000000001
940.0,522.9,0.03,950.8,535.095
940.0,522.9,0.04,952.3,536.1300000000001
940.0,522.9,0.05,953.8,537.1650000000001
943.0,529.2,0.06,956.0,538.2450000000001
943.0,529.2,0.07,958.05,539.01
943.0,529.2,0.08,960.1,539.7750000000001
945.0,533.7,0.09,962.15,540.54
945.0,533.7,0.1,964.85,541.0799999999999
945.0,533.7,0.11,967.55,541.62
949.0,536.4,0.12,970.25,542.1600000000001
949.0,536.4,0.13,973.6,542.52
949.0,536.4,0.14,976.95,542.8800000000001
954.0,540.0,0.15,980.3,543.24
954.0,540.0,0.16,987.3,542.2500000000001
954.0,540.0,0.17,994.3,541.2600000000001
961.0,542.7,0.18,1001.3,540.2700000000002
961.0,542.7,0.19,946.45,531.09
961.0,542.7,0.2,947.6,532.3950000000001
970.0,543.6,0.21,949.2,533.7450000000001
970.0,543.6,0.22,950.8,535.095
970.0,543.6,0.23,952.3,536.1300000000001
970.0,543.6,0.24,953.8,537.1650000000001
984.0,544.5,0.25,956.0,538.2450000000001
984.0,544.5,0.26,958.05,539.01
984.0,544.5,0.27,960.1,539.7750000000001
984.0,544.5,0.28,962.15,540.54
999.0,544.5,0.29,964.85,541.0799999999999
999.0,544.5,0.3,967.55,541.62
999.0,544.5,0.31,970.25,542.1600000000001
1016.0,543.6,0.32,973.6,542.52
1016.0,543.6,0.33,976.95,542.8800000000001
1016.0,543.6,0.34,980.3,543.24
1094.0,520.2,0.35,987.3,542.2500000000001
1094.0,520.2,0.36,994.3,541.2600000000001
1094.0,520.2,0.37,1001.3,540.2700000000002
1094.0,518.4,0.38,1007.95,539.0550000000001
1094.0,518.4,0.39,1014.6,537.84
1094.0,518.4,0.4,1021.25,536.625
1095.0,517.5,0.41,1027.5,535.3199999999999
1095.0,517.5,0.42,1033.75,534.015
1095.0,517.5,0.43,1040.0,532.71
1098.0,516.6,0.44,1046.4,531.36
1098.0,516.6,0.45,1052.1,529.965
1098.0,516.6,0.46,1057.8,528.57
1099.0,516.6,0.47,1063.55,527.1750000000001
1099.0,516.6,0.48,1069.3,525.7800000000001
1099.0,516.6,0.49,1074.3,524.385
1099.0,515.7,0.5,1079.3,522.9450000000002
1099.0,515.7,0.51,1084.3,521.5050000000001
1099.0,515.7,0.52,1088.45,520.1100000000001
1098.0,515.7,0.53,1092.55,518.7150000000001
1098.0,515.7,0.54,1096.65,517.3200000000002
1098.0,515.7,0.55,1096.85,517.0950000000001
1071.0,934.2,0.56,1095.7,537.7950000000002
1071.0,934.2,0.57,1094.55,558.4950000000001
1071.0,934.2,0.58,1093.4,579.2850000000002
1071.0,934.2,0.59,1092.25,600.0750000000002
1071.0,934.2,0.6,1091.1,620.8650000000001
1078.0,1007.1,0.61,1090.25,645.3450000000001
1078.0,1007.1,0.62,1089.4,669.8250000000002
1043.0,998.1,0.63,1086.8,693.8550000000002
1043.0,998.1,0.64,1084.05,717.9300000000001
1043.0,998.1,0.65,1081.3,742.0050000000001
1043.0,998.1,0.66,1078.55,766.0800000000002
1023.0,967.5,0.67,1074.75,788.6250000000001
1023.0,967.5,0.68,1070.95,811.1700000000001
1023.0,967.5,0.69,1067.15,833.7150000000001
1024.0,936.9,0.7,1063.4,854.7750000000002
1024.0,936.9,0.71,1059.65,875.8350000000003
1024.0,936.9,0.72,1055.9,896.8950000000001
974.0,824.4,0.73,1049.7,912.3300000000002
974.0,824.4,0.74,1043.5,927.7650000000001
974.0,824.4,0.75,1037.3,943.2000000000004
966.0,813.6,0.76,1032.05,937.1700000000001
966.0,813.6,0.77,1026.8,931.1399999999998
966.0,813.6,0.78,1021.55,925.1099999999999
973.0,800.1,0.79,1016.65,918.405
973.0,800.1,0.8,1011.75,911.6999999999998
973.0,800.1,0.81,1006.5,901.3499999999998
971.0,799.2,0.82,1001.15,890.9550000000002
971.0,799.2,0.83,997.55,881.01
971.0,799.2,0.84,993.95,871.0650000000002
979.0,809.1,0.85,990.75,861.615
979.0,809.1,0.86,987.55,852.1650000000002
979.0,809.1,0.87,985.35,844.2450000000001
1000.0,836.1,0.88,984.2,837.675
1000.0,836.1,0.89,983.05,831.1050000000001
1000.0,836.1,0.9,981.85,826.0650000000002
1009.0,846.9,0.91,981.1,821.5649999999999
1009.0,846.9,0.92,980.35,817.0649999999999
1009.0,846.9,0.93,982.1,818.1899999999999
1009.0,846.9,0.94,983.85,819.3149999999999
1009.0,846.9,0.95,985.6,820.4399999999999
1016.0,863.1,0.96,988.1,822.915
1016.0,863.1,0.97,990.6,825.39
1016.0,863.1,0.98,993.1,827.865
1096.0,1006.2,0.99,999.25,838.1700000000001
1096.0,1006.2,1.0,1005.4,848.475
1096.0,1007.1,1.01,1011.55,858.825
1096.0,1007.1,1.02,1017.8,869.22
1096.0,1007.1,1.03,1024.05,879.615
1119.0,1079.1,1.04,1031.45,893.6099999999999
1119.0,1079.1,1.05,1038.45,907.1099999999999
1119.0,1079.1,1.06,1045.45,920.6099999999999
1125.0,1079.1,1.07,1052.75,934.1099999999999
1125.0,1079.1,1.08,1059.0,946.2599999999999
1125.0,1079.1,1.09,1065.25,958.4099999999999
