x,y,t,x_avg,y_avg
951.0,602.1,0.0,946.45,608.8950000000001
951.0,602.1,0.01,946.05,609.6600000000001
951.0,602.1,0.02,945.65,610.425
949.0,603.9,0.03,945.25,611.1899999999999
949.0,603.9,0.04,944.95,611.865
948.0,606.6,0.05,944.55,612.675
948.0,606.6,0.06,944.2,613.35
948.0,606.6,0.07,943.85,614.025
946.0,608.4,0.08,943.45,614.7450000000001
946.0,608.4,0.09,943.15,615.375
946.0,608.4,0.1,942.85,616.005
945.0,611.1,0.11,942.5,616.7700000000001
945.0,611.1,0.12,942.2,617.4000000000001
945.0,611.1,0.13,941.9,618.0300000000001
944.0,612.9,0.14,941.55,618.7050000000002
944.0,612.9,0.15,941.25,619.2900000000002
944.0,612.9,0.16,940.95,619.8750000000001
943.0,615.6,0.17,940.65,620.46
943.0,615.6,0.18,940.3,621.0
943.0,615.6,0.19,946.45,608.8950000000001
943.0,617.4,0.2,946.05,609.6600000000001
943.0,617.4,0.21,945.65,610.425
943.0,617.4,0.22,945.25,611.1899999999999
943.0,617.4,0.23,944.95,611.865
941.0,620.1,0.24,944.55,612.675
941.0,620.1,0.25,944.2,613.35
941.0,620.1,0.26,943.85,614.025
940.0,621.0,0.27,943.45,614.7450000000001
940.0,621.0,0.28,943.15,615.375
940.0,621.0,0.29,942.85,616.005
939.0,623.7,0.3,942.5,616.7700000000001
939.0,623.7,0.31,942.2,617.4000000000001
939.0,623.7,0.32,941.9,618.0300000000001
938.0,624.6,0.33,941.55,618.7050000000002
938.0,624.6,0.34,941.25,619.2900000000002
938.0,624.6,0.35,940.95,619.8750000000001
938.0,624.6,0.36,940.65,620.46
936.0,626.4,0.37,940.3,621.0
936.0,626.4,0.38,939.95,621.54
936.0,626.4,0.39,939.6,622.0799999999999
936.0,626.4,0.4,939.25,622.53
936.0,628.2,0.41,938.9,623.0699999999999
936.0,628.2,0.42,938.55,623.61
936.0,628.2,0.43,938.2,624.1500000000001
936.0,629.1,0.44,937.95,624.6000000000001
936.0,629.1,0.45,937.7,625.0500000000002
936.0,629.1,0.46,937.45,625.5000000000001
936.0,629.1,0.47,937.25,625.9050000000001
936.0,629.1,0.48,937.05,626.3100000000001
936.0,629.1,0.49,936.85,626.7150000000001
936.0,629.1,0.5,936.7,626.985
936.0,629.1,0.51,936.55,627.2550000000001
936.0,629.1,0.52,936.4,627.5250000000001
935.0,629.1,0.53,936.25,627.7500000000001
935.0,629.1,0.54,936.1,627.9750000000001
935.0,629.1,0.55,935.95,628.2
934.0,629.1,0.56,935.75,628.4250000000001
934.0,629.1,0.57,935.65,628.5600000000001
934.0,629.1,0.58,935.55,628.695
933.0,629.1,0.59,935.4,628.8300000000002
933.0,629.1,0.6,935.25,628.9650000000001
933.0,629.1,0.61,935.1,629.01
931.0,628.2,0.62,934.85,629.0100000000001
931.0,628.2,0.63,934.6,629.0100000000001
931.0,628.2,0.64,934.35,628.9650000000001
929.0,626.4,0.65,934.0,628.8300000000002
929.0,626.4,0.66,933.65,628.695
929.0,626.4,0.67,933.3,628.56
925.0,625.5,0.68,932.75,628.38
925.0,625.5,0.69,932.2,628.2
925.0,625.5,0.7,931.65,628.02
