x,y,t,x_avg,y_avg
1050.0,632.0,0.0,1050.0,632.0
1050.0,632.0,0.01,1050.0,632.0
1050.0,632.0,0.02,1050.0,632.0
1050.0,632.0,0.03,1050.0,632.0
1050.0,632.0,0.04,1050.0,632.0
1050.0,632.0,0.05,1050.0,632.0
1050.0,632.0,0.06,1050.0,632.0
1050.0,632.0,0.07,1050.0,632.0
1050.0,632.0,0.08,1050.0,632.0
1050.0,632.0,0.09,1050.0,632.0
1050.0,632.0,0.1,1050.0,632.0
1049.0,632.0,0.11,1049.9166666666667,632.0
1049.0,632.0,0.12,1049.8461538461538,632.0
1049.0,632.0,0.13,1049.7857142857142,632.0
1047.0,632.0,0.14,1049.6,632.0
1047.0,632.0,0.15,1049.4375,632.0
1047.0,632.0,0.16,1049.2941176470588,632.0
1046.0,632.0,0.17,1049.111111111111,632.0
1046.0,632.0,0.18,1048.9473684210527,632.0
1046.0,632.0,0.19,1048.8,632.0
1044.0,632.0,0.2,1048.5,632.0
1044.0,632.0,0.21,1048.2,632.0
1044.0,632.0,0.22,1047.9,632.0
1044.0,632.0,0.23,1047.6,632.0
1044.0,632.0,0.24,1047.3,632.0
1044.0,632.0,0.25,1047.0,632.0
1044.0,632.0,0.26,1046.7,632.0
1044.0,632.0,0.27,1046.4,632.0
1044.0,632.0,0.28,1046.1,632.0
1044.0,632.0,0.29,1045.8,632.0
1044.0,632.0,0.3,1045.5,632.0
1044.0,632.0,0.31,1045.25,632.0
1044.0,632.0,0.32,1045.0,632.0
1044.0,632.0,0.33,1044.75,632.0
1044.0,632.0,0.34,1044.6,632.0
1044.0,632.0,0.35,1044.45,632.0
1044.0,632.0,0.36,1044.3,632.0
1044.0,633.0,0.37,1044.2,632.05
1044.0,633.0,0.38,1044.1,632.1
1044.0,635.0,0.39,1044.0,632.25
1044.0,635.0,0.4,1044.0,632.4
1044.0,635.0,0.41,1044.0,632.55
1044.0,635.0,0.42,1044.0,632.7
1044.0,636.0,0.43,1044.0,632.9
1044.0,636.0,0.44,1044.0,633.1
1044.0,636.0,0.45,1044.0,633.3
1044.0,638.0,0.46,1044.0,633.6
1044.0,638.0,0.47,1044.0,633.9
1044.0,638.0,0.48,1044.0,634.2
1044.0,639.0,0.49,1044.0,634.55
1044.0,639.0,0.5,1044.0,634.9
1044.0,639.0,0.51,1044.0,635.25
767.0,677.0,0.52,1030.15,637.5
767.0,677.0,0.53,1016.3,639.75
767.0,677.0,0.54,1002.45,642.0
767.0,677.0,0.55,988.6,644.25
767.0,677.0,0.56,974.75,646.5
542.0,702.0,0.57,949.65,649.95
542.0,702.0,0.58,924.55,653.4
519.0,704.0,0.59,898.3,656.85
519.0,704.0,0.6,872.05,660.3
519.0,704.0,0.61,845.8,663.75
500.0,705.0,0.62,818.6,667.25
500.0,705.0,0.63,791.4,670.7
500.0,705.0,0.64,764.2,674.15
500.0,705.0,0.65,737.0,677.6
483.0,707.0,0.66,708.95,681.05
483.0,707.0,0.67,680.9,684.5
483.0,707.0,0.68,652.85,687.95
467.0,702.0,0.69,624.0,691.1
467.0,702.0,0.7,595.15,694.25
467.0,702.0,0.71,566.3,697.4
465.0,701.0,0.72,551.2,698.6
465.0,701.0,0.73,536.1,699.8
465.0,701.0,0.74,521.0,701.0
464.0,699.0,0.75,505.85,702.1
464.0,699.0,0.76,490.7,703.2
464.0,699.0,0.77,486.8,703.05
461.0,698.0,0.78,482.75,702.85
461.0,698.0,0.79,479.85,702.55
461.0,698.0,0.8,476.95,702.25
447.0,695.0,0.81,473.35,701.8
447.0,695.0,0.82,470.7,701.3
447.0,695.0,0.83,468.05,700.8
323.0,666.0,0.84,459.2,698.85
323.0,666.0,0.85,450.35,696.9
323.0,666.0,0.86,442.35,694.85
258.0,653.0,0.87,431.1,692.15
258.0,653.0,0.88,419.85,689.45
258.0,653.0,0.89,409.4,687.0
240.0,642.0,0.9,398.05,684.0
240.0,642.0,0.91,386.7,681.0
240.0,642.0,0.92,375.45,678.05
204.0,623.0,0.93,362.4,674.15
204.0,623.0,0.94,349.35,670.25
204.0,623.0,0.95,336.35,666.45
194.0,611.0,0.96,322.85,662.05
194.0,611.0,0.97,309.35,657.65
194.0,611.0,0.98,296.0,653.3
194.0,611.0,0.99,282.65,648.95
189.0,605.0,1.0,269.05,644.3
189.0,605.0,1.01,256.15,639.8
179.0,587.0,1.02,242.75,634.4
179.0,587.0,1.03,229.35,629.0
179.0,587.0,1.04,222.15,625.05
173.0,575.0,1.05,214.65,620.5
173.0,575.0,1.06,207.15,615.95
173.0,575.0,1.07,202.9,612.05
170.0,564.0,1.08,198.5,607.6
170.0,564.0,1.09,194.1,603.15
170.0,564.0,1.1,190.6,599.25
167.0,546.0,1.11,186.95,594.45
167.0,546.0,1.12,183.3,589.65
167.0,546.0,1.13,181.45,585.8
167.0,536.0,1.14,179.6,581.45
