x,y,t,x_avg,y_avg
1008.0,542.0,0.0,1008.0,542.0
1008.0,542.0,0.01,1008.0,542.0
1008.0,542.0,0.02,1008.0,542.0
1008.0,542.0,0.03,1008.0,542.0
1008.0,542.0,0.04,1008.0,542.0
1007.0,542.0,0.05,1007.8333333333334,542.0
1007.0,542.0,0.06,1007.7142857142857,542.0
1007.0,542.0,0.07,1007.625,542.0
1007.0,542.0,0.08,1007.5555555555555,542.0
1007.0,542.0,0.09,1007.5,542.0
1007.0,542.0,0.1,1007.4545454545455,542.0
1005.0,542.0,0.11,1007.25,542.0
1005.0,542.0,0.12,1007.0769230769231,542.0
1005.0,542.0,0.13,1006.9285714285714,542.0
1005.0,542.0,0.14,1006.8,542.0
1005.0,542.0,0.15,1006.6875,542.0
1005.0,542.0,0.16,1006.5882352941177,542.0
1005.0,542.0,0.17,1006.5,542.0
1005.0,542.0,0.18,1006.421052631579,542.0
1005.0,542.0,0.19,1006.35,542.0
1005.0,542.0,0.2,1006.2,542.0
1005.0,542.0,0.21,1006.05,542.0
1005.0,542.0,0.22,1005.9,542.0
1005.0,542.0,0.23,1005.75,542.0
1005.0,542.0,0.24,1005.6,542.0
1005.0,542.0,0.25,1005.5,542.0
1005.0,542.0,0.26,1005.4,542.0
1005.0,542.0,0.27,1005.3,542.0
1005.0,542.0,0.28,1005.2,542.0
1007.0,542.0,0.29,1005.2,542.0
1007.0,542.0,0.3,1005.2,542.0
1007.0,542.0,0.31,1005.3,542.0
1007.0,542.0,0.32,1005.4,542.0
1007.0,542.0,0.33,1005.5,542.0
1007.0,542.0,0.34,1005.6,542.0
1008.0,540.0,0.35,1005.75,541.9
1008.0,540.0,0.36,1005.9,541.8
1008.0,540.0,0.37,1006.05,541.7
1008.0,540.0,0.38,1006.2,541.6
1008.0,540.0,0.39,1006.35,541.5
1008.0,540.0,0.4,1006.5,541.4
1008.0,540.0,0.41,1006.65,541.3
1008.0,540.0,0.42,1006.8,541.2
1008.0,540.0,0.43,1006.95,541.1
1008.0,539.0,0.44,1007.1,540.95
1008.0,539.0,0.45,1007.25,540.8
1008.0,539.0,0.46,1007.4,540.65
1008.0,539.0,0.47,1007.55,540.5
1008.0,539.0,0.48,1007.7,540.35
1008.0,537.0,0.49,1007.75,540.1
1008.0,537.0,0.5,1007.8,539.85
1008.0,537.0,0.51,1007.85,539.6
1008.0,537.0,0.52,1007.9,539.35
1008.0,537.0,0.53,1007.95,539.1
1008.0,537.0,0.54,1008.0,538.85
1008.0,537.0,0.55,1008.0,538.7
1008.0,537.0,0.56,1008.0,538.55
1008.0,537.0,0.57,1008.0,538.4
1008.0,537.0,0.58,1008.0,538.25
1008.0,537.0,0.59,1008.0,538.1
1008.0,537.0,0.6,1008.0,537.95
1010.0,536.0,0.61,1008.1,537.75
1010.0,536.0,0.62,1008.2,537.55
1010.0,536.0,0.63,1008.3,537.35
1010.0,536.0,0.64,1008.4,537.2
1010.0,536.0,0.65,1008.5,537.05
1010.0,536.0,0.66,1008.6,536.9
1010.0,536.0,0.67,1008.7,536.75
1013.0,534.0,0.68,1008.95,536.5
1013.0,534.0,0.69,1009.2,536.35
1013.0,534.0,0.7,1009.45,536.2
1013.0,534.0,0.71,1009.7,536.05
1013.0,534.0,0.72,1009.95,535.9
1013.0,534.0,0.73,1010.2,535.75
1013.0,534.0,0.74,1010.45,535.6
1014.0,531.0,0.75,1010.75,535.3
1014.0,531.0,0.76,1011.05,535.0
1014.0,531.0,0.77,1011.35,534.7
1014.0,531.0,0.78,1011.65,534.4
1014.0,531.0,0.79,1011.95,534.1
1014.0,531.0,0.8,1012.25,533.8
1014.0,528.0,0.81,1012.45,533.4
1014.0,528.0,0.82,1012.65,533.0
1014.0,528.0,0.83,1012.85,532.6
1014.0,528.0,0.84,1013.05,532.2
1014.0,528.0,0.85,1013.25,531.8
1014.0,528.0,0.86,1013.45,531.4
1014.0,527.0,0.87,1013.65,530.95
1014.0,527.0,0.88,1013.7,530.6
1014.0,527.0,0.89,1013.75,530.25
1014.0,527.0,0.9,1013.8,529.9
1014.0,527.0,0.91,1013.85,529.55
1014.0,527.0,0.92,1013.9,529.2
1014.0,527.0,0.93,1013.95,528.85
1014.0,524.0,0.94,1014.0,528.35
1014.0,524.0,0.95,1014.0,528.0
1014.0,524.0,0.96,1014.0,527.65
1014.0,524.0,0.97,1014.0,527.3
1014.0,524.0,0.98,1014.0,526.95
1014.0,524.0,0.99,1014.0,526.6
1016.0,519.0,1.0,1014.1,526.0
1016.0,519.0,1.01,1014.2,525.55
1017.0,513.0,1.02,1014.35,524.8
1017.0,513.0,1.03,1014.5,524.05
1017.0,513.0,1.04,1014.65,523.3
1017.0,513.0,1.05,1014.8,522.55
1017.0,513.0,1.06,1014.95,521.8
1017.0,513.0,1.07,1015.1,521.1
1017.0,513.0,1.08,1015.25,520.4
1017.0,513.0,1.09,1015.4,519.7
1017.0,513.0,1.1,1015.55,519.0
1020.0,506.0,1.11,1015.85,517.95
1020.0,506.0,1.12,1016.15,516.9
1020.0,506.0,1.13,1016.45,515.85
1020.0,506.0,1.14,1016.75,514.95
1020.0,506.0,1.15,1017.05,514.05
1022.0,500.0,1.16,1017.45,512.85
1022.0,500.0,1.17,1017.85,511.65
1022.0,500.0,1.18,1018.25,510.45
1022.0,500.0,1.19,1018.65,509.25
1022.0,500.0,1.2,1018.95,508.3
1022.0,500.0,1.21,1019.25,507.35
1022.0,495.0,1.22,1019.5,506.45
1022.0,495.0,1.23,1019.75,505.55
1022.0,495.0,1.24,1020.0,504.65
1022.0,495.0,1.25,1020.25,503.75
1022.0,495.0,1.26,1020.5,502.85
1022.0,495.0,1.27,1020.75,501.95
1023.0,491.0,1.28,1021.05,500.85
1023.0,491.0,1.29,1021.35,499.75
1023.0,491.0,1.3,1021.65,498.65
1023.0,491.0,1.31,1021.8,497.9
1023.0,491.0,1.32,1021.95,497.15
1023.0,491.0,1.33,1022.1,496.4
1023.0,489.0,1.34,1022.25,495.55
1023.0,489.0,1.35,1022.4,494.7
1023.0,489.0,1.36,1022.45,494.15
1023.0,489.0,1.37,1022.5,493.6
1023.0,489.0,1.38,1022.55,493.05
1023.0,489.0,1.39,1022.6,492.5
1023.0,489.0,1.4,1022.65,491.95
