x,y,t,x_avg,y_avg
981.0,550.8000000000001,0.0,981.0,550.8
981.0,550.8000000000001,0.01,981.0,550.8
981.0,550.8000000000001,0.02,981.0,550.8
981.0,550.8000000000001,0.03,981.0,550.8
981.0,550.8000000000001,0.04,981.0,550.8
981.0,550.8000000000001,0.05,981.0,550.8
981.0,550.8000000000001,0.06,981.0,550.8
981.0,550.8000000000001,0.07,981.0,550.8
981.0,550.8000000000001,0.08,981.0,550.8
981.0,550.8000000000001,0.09,981.0,550.8
981.0,550.8000000000001,0.1,981.0,550.8
981.0,550.8000000000001,0.11,981.0,550.8
981.0,550.8000000000001,0.12,981.0,550.8
981.0,550.8000000000001,0.13,981.0,550.8
981.0,550.8000000000001,0.14,981.0,550.8
981.0,550.8000000000001,0.15,981.0,550.8
981.0,550.8000000000001,0.16,981.0,550.8
981.0,550.8000000000001,0.17,981.0,550.8
981.0,550.8000000000001,0.18,981.0,550.8
981.0,550.8000000000001,0.19,981.0,550.8
981.0,550.8000000000001,0.2,981.0,550.8
981.0,550.8000000000001,0.21,981.0,550.8
981.0,550.8000000000001,0.22,981.0,550.8
981.0,550.8000000000001,0.23,981.0,550.8
981.0,550.8000000000001,0.24,981.0,550.8
981.0,550.8000000000001,0.25,981.0,550.8
981.0,550.8000000000001,0.26,981.0,550.8
981.0,550.8000000000001,0.27,981.0,550.8
981.0,550.8000000000001,0.28,981.0,550.8
981.0,550.8000000000001,0.29,981.0,550.8
981.0,550.8000000000001,0.3,981.0,550.8
981.0,550.8000000000001,0.31,981.0,550.8
981.0,550.8000000000001,0.32,981.0,550.8
981.0,550.8000000000001,0.33,981.0,550.8
981.0,550.8000000000001,0.34,981.0,550.8
981.0,550.8000000000001,0.35,981.0,550.8
981.0,550.8000000000001,0.36,981.0,550.8
981.0,550.8000000000001,0.37,981.0,550.8
981.0,550.8000000000001,0.38,981.0,550.8
981.0,550.8000000000001,0.39,981.0,550.8
981.0,550.8000000000001,0.4,981.0,550.8
981.0,550.8000000000001,0.41,981.0,550.8
981.0,550.8000000000001,0.42,981.0,550.8
981.0,550.8000000000001,0.43,981.0,550.8
981.0,550.8000000000001,0.44,981.0,550.8
981.0,550.8000000000001,0.45,981.0,550.8
981.0,550.8000000000001,0.46,981.0,550.8
981.0,550.8000000000001,0.47,981.0,550.8
981.0,550.8000000000001,0.48,981.0,550.8
981.0,550.8000000000001,0.49,981.0,550.8
981.0,550.8000000000001,0.5,981.0,550.8
981.0,550.8000000000001,0.51,981.0,550.8
981.0,550.8000000000001,0.52,981.0,550.8
981.0,550.8000000000001,0.53,981.0,550.8
981.0,550.8000000000001,0.54,981.0,550.8
981.0,550.8000000000001,0.55,981.0,550.8
981.0,550.8000000000001,0.56,981.0,550.8
981.0,550.8000000000001,0.57,981.0,550.8
981.0,550.8000000000001,0.58,981.0,550.8
981.0,550.8000000000001,0.59,981.0,550.8
981.0,550.8000000000001,0.6,981.0,550.8
981.0,550.8000000000001,0.61,981.0,550.8
981.0,550.8000000000001,0.62,981.0,550.8
981.0,550.8000000000001,0.63,981.0,550.8
981.0,550.8000000000001,0.64,981.0,550.8
981.0,550.8000000000001,0.65,981.0,550.8
981.0,550.8000000000001,0.66,981.0,550.8
981.0,550.8000000000001,0.67,981.0,550.8
981.0,550.8000000000001,0.68,981.0,550.8
981.0,550.8000000000001,0.69,981.0,550.8
981.0,550.8000000000001,0.7,981.0,550.8
480.0,612.9,0.71,955.95,553.905
480.0,612.9,0.72,930.9,557.01
480.0,612.9,0.73,905.85,560.115
476.0,612.9,0.74,880.6,563.22
476.0,612.9,0.75,855.35,566.325
476.0,612.9,0.76,830.1,569.43
476.0,612.9,0.77,804.85,572.5350000000001
476.0,612.9,0.78,779.6,575.64
473.0,612.9,0.79,754.2,578.7449999999999
473.0,612.9,0.8,728.8,581.85
473.0,612.9,0.81,703.4,584.9549999999999
469.0,614.7,0.82,677.8,588.15
469.0,614.7,0.83,652.2,591.345
469.0,614.7,0.84,626.6,594.5400000000001
466.0,615.6,0.85,600.85,597.7800000000002
466.0,615.6,0.86,575.1,601.0200000000001
466.0,615.6,0.87,549.35,604.26
463.0,615.6,0.88,523.45,607.5
463.0,615.6,0.89,497.55,610.74
463.0,615.6,0.9,471.65,613.9800000000001
458.0,615.6,0.91,470.55,614.115
458.0,615.6,0.92,469.45,614.25
458.0,615.6,0.93,468.35,614.385
453.0,615.6,0.94,467.2,614.5200000000001
453.0,615.6,0.95,466.05,614.6550000000001
453.0,615.6,0.96,464.9,614.7900000000002
446.0,616.5,0.97,463.4,614.97
446.0,616.5,0.98,461.9,615.15
446.0,616.5,0.99,460.55,615.33
438.0,617.4,1.0,458.8,615.5550000000001
438.0,617.4,1.01,457.05,615.78
438.0,617.4,1.02,455.5,615.915
431.0,619.2,1.03,453.6,616.14
431.0,619.2,1.04,451.7,616.365
431.0,619.2,1.05,449.95,616.5450000000002
425.0,620.1,1.06,447.9,616.7700000000002
425.0,620.1,1.07,445.85,616.9950000000001
425.0,620.1,1.08,443.95,617.22
419.0,621.9,1.09,441.75,617.5350000000001
419.0,621.9,1.1,439.55,617.85
419.0,621.9,1.11,437.6,618.165
413.0,624.6,1.12,435.35,618.615
413.0,624.6,1.13,433.1,619.0649999999999
413.0,624.6,1.14,431.1,619.5150000000001
413.0,624.6,1.15,429.1,619.965
413.0,624.6,1.16,427.1,620.4150000000001
409.0,626.4,1.17,425.25,620.9100000000001
409.0,626.4,1.18,423.4,621.405
409.0,626.4,1.19,421.55,621.9
405.0,629.1,1.2,419.9,622.4849999999999
405.0,629.1,1.21,418.25,623.0699999999999
405.0,629.1,1.22,416.6,623.655
399.0,630.9,1.23,415.0,624.24
399.0,630.9,1.24,413.4,624.825
399.0,630.9,1.25,411.8,625.41
379.0,638.1,1.26,409.5,626.31
379.0,638.1,1.27,407.2,627.21
379.0,638.1,1.28,404.9,628.11
349.0,647.1,1.29,401.4,629.3700000000001
349.0,647.1,1.3,397.9,630.6300000000001
349.0,647.1,1.31,394.4,631.8900000000001
341.0,648.9,1.32,390.8,633.105
341.0,648.9,1.33,387.2,634.3199999999999
341.0,648.9,1.34,383.6,635.5350000000001
334.0,651.6,1.35,379.65,636.885
334.0,651.6,1.36,375.7,638.235
334.0,651.6,1.37,371.95,639.495
324.0,653.4,1.38,367.7,640.845
324.0,653.4,1.39,363.45,642.1949999999999
324.0,653.4,1.4,359.4,643.4100000000001
311.0,656.1,1.41,354.7,644.76
311.0,656.1,1.42,350.0,646.11
311.0,656.1,1.43,345.6,647.37
266.0,664.2,1.44,338.95,649.0350000000001
266.0,664.2,1.45,332.3,650.7000000000002
266.0,664.2,1.46,326.65,652.0050000000002
264.0,664.2,1.47,320.9,653.3100000000002
264.0,664.2,1.48,315.15,654.6150000000001
264.0,664.2,1.49,310.9,655.4700000000001
264.0,664.2,1.5,306.65,656.3250000000002
264.0,664.2,1.51,302.4,657.1800000000001
261.0,664.2,1.52,298.4,657.9450000000002
261.0,664.2,1.53,294.4,658.7100000000003
261.0,664.2,1.54,290.4,659.4750000000001
248.0,665.1,1.55,286.1,660.1500000000001
248.0,665.1,1.56,281.8,660.8250000000002
248.0,665.1,1.57,277.5,661.5000000000001
234.0,664.2,1.58,273.0,662.0400000000001
234.0,664.2,1.59,268.5,662.5800000000002
234.0,664.2,1.6,264.0,663.1200000000001
228.0,661.5,1.61,259.85,663.3900000000001
228.0,661.5,1.62,255.7,663.6600000000001
228.0,661.5,1.63,251.55,663.9300000000001
224.0,660.6,1.64,249.45,663.7500000000001
224.0,660.6,1.65,247.35,663.57
224.0,660.6,1.66,245.25,663.3900000000001
221.0,657.9,1.67,243.1,663.075
221.0,657.9,1.68,240.95,662.76
221.0,657.9,1.69,238.8,662.445
216.0,656.1,1.7,236.4,662.04
216.0,656.1,1.71,234.0,661.635
216.0,656.1,1.72,231.75,661.2300000000001
211.0,653.4,1.73,229.25,660.69
211.0,653.4,1.74,226.75,660.15
211.0,653.4,1.75,224.9,659.5649999999999
208.0,651.6,1.76,222.9,658.89
208.0,651.6,1.77,220.9,658.2149999999999
208.0,651.6,1.78,219.6,657.585
204.0,648.0,1.79,218.1,656.7750000000001
204.0,648.0,1.8,216.6,655.965
204.0,648.0,1.81,215.4,655.2900000000001
204.0,648.0,1.82,214.2,654.615
200.0,644.4,1.83,212.8,653.76
200.0,644.4,1.84,211.6,652.95
200.0,644.4,1.85,210.4,652.14
200.0,644.4,1.86,209.2,651.3299999999999
196.0,642.6,1.87,207.95,650.5649999999999
196.0,642.6,1.88,206.7,649.8
196.0,642.6,1.89,205.45,649.0350000000001
194.0,641.7,1.9,204.35,648.315
194.0,641.7,1.91,203.25,647.595
194.0,641.7,1.92,202.15,646.8750000000001
193.0,639.0,1.93,201.25,646.1550000000001
193.0,639.0,1.94,200.35,645.4350000000001
193.0,639.0,1.95,199.45,644.715
191.0,637.2,1.96,198.6,643.9950000000001
191.0,637.2,1.97,197.75,643.275
191.0,637.2,1.98,196.9,642.5550000000001
189.0,633.6,1.99,196.15,641.8350000000002
189.0,633.6,2.0,195.4,641.1150000000001
185.0,630.0,2.01,194.45,640.2150000000001
185.0,630.0,2.02,193.5,639.315
185.0,630.0,2.03,192.75,638.595
183.0,628.2,2.04,191.9,637.7850000000001
183.0,628.2,2.05,191.05,636.9750000000001
183.0,628.2,2.06,190.2,636.1650000000002
180.0,625.5,2.07,189.4,635.3100000000002
180.0,625.5,2.08,188.6,634.4550000000002
180.0,625.5,2.09,187.8,633.6
178.0,624.6,2.1,187.0,632.7450000000001
178.0,624.6,2.11,186.2,631.8900000000001
178.0,624.6,2.12,185.4,631.0350000000001
178.0,624.6,2.13,184.65,630.3150000000002
175.0,623.7,2.14,183.75,629.5500000000001
175.0,623.7,2.15,182.85,628.7850000000001
175.0,623.7,2.16,182.05,628.1100000000001
174.0,621.9,2.17,181.2,627.3450000000001
174.0,621.9,2.18,180.35,626.58
174.0,621.9,2.19,179.6,625.995
173.0,621.0,2.2,178.8,625.365
173.0,621.0,2.21,178.2,624.915
173.0,621.0,2.22,177.6,624.465
173.0,621.0,2.23,177.0,624.0150000000001
171.0,620.1,2.24,176.4,623.61
171.0,620.1,2.25,175.8,623.2050000000002
171.0,620.1,2.26,175.2,622.8000000000001
170.0,620.1,2.27,174.7,622.5300000000001
170.0,620.1,2.28,174.2,622.26
170.0,620.1,2.29,173.7,621.9900000000001
168.0,620.1,2.3,173.2,621.7650000000001
168.0,620.1,2.31,172.7,621.5400000000002
168.0,620.1,2.32,172.2,621.3150000000002
164.0,620.1,2.33,171.5,621.0900000000001
164.0,620.1,2.34,170.95,620.9100000000001
164.0,620.1,2.35,170.4,620.7300000000001
159.0,619.2,2.36,169.6,620.5050000000001
159.0,619.2,2.37,168.85,620.3700000000001
159.0,619.2,2.38,168.1,620.2350000000001
159.0,619.2,2.39,167.35,620.1000000000001
151.0,619.2,2.4,166.25,620.0100000000001
151.0,619.2,2.41,165.15,619.9200000000002
151.0,619.2,2.42,164.05,619.8300000000002
144.0,617.4,2.43,162.6,619.6500000000001
144.0,617.4,2.44,161.25,619.5150000000001
144.0,617.4,2.45,159.9,619.38
139.0,616.5,2.46,158.3,619.2
139.0,616.5,2.47,156.75,619.0200000000001
139.0,616.5,2.48,155.2,618.84
135.0,616.5,2.49,153.45,618.6600000000001
135.0,616.5,2.5,151.8,618.48
135.0,616.5,2.51,150.15,618.3
131.0,616.5,2.52,148.3,618.1200000000001
131.0,616.5,2.53,146.65,617.9399999999999
131.0,616.5,2.54,145.0,617.76
128.0,616.5,2.55,143.2,617.58
128.0,616.5,2.56,141.65,617.445
128.0,616.5,2.57,140.1,617.3100000000001
128.0,616.5,2.58,138.55,617.175
128.0,616.5,2.59,137.0,617.04
123.0,616.5,2.6,135.6,616.905
123.0,616.5,2.61,134.2,616.7700000000001
123.0,616.5,2.62,132.8,616.635
118.0,616.5,2.63,131.5,616.5899999999999
118.0,616.5,2.64,130.2,616.545
118.0,616.5,2.65,128.9,616.5
113.0,615.6,2.66,127.6,616.455
113.0,615.6,2.67,126.3,616.4100000000001
113.0,615.6,2.68,125.0,616.365
108.0,615.6,2.69,123.65,616.32
108.0,615.6,2.7,122.3,616.2750000000001
108.0,615.6,2.71,120.95,616.2300000000001
103.0,615.6,2.72,119.55,616.1850000000001
103.0,615.6,2.73,118.15,616.1400000000001
103.0,615.6,2.74,116.75,616.095
100.0,615.6,2.75,115.35,616.05
100.0,615.6,2.76,113.95,616.005
100.0,615.6,2.77,112.55,615.96
98.0,615.6,2.78,111.05,615.9150000000001
98.0,615.6,2.79,109.55,615.8700000000001
98.0,615.6,2.8,108.3,615.825
96.0,615.6,2.81,106.95,615.7800000000001
96.0,615.6,2.82,105.6,615.735
96.0,615.6,2.83,104.5,615.6900000000002
95.0,615.6,2.84,103.35,615.6450000000001
95.0,615.6,2.85,102.2,615.6000000000001
95.0,615.6,2.86,101.3,615.6000000000001
476.0,530.1,2.87,119.45,611.325
476.0,530.1,2.88,137.6,607.0500000000001
476.0,530.1,2.89,156.0,602.7750000000001
476.0,530.1,2.9,174.4,598.5000000000001
791.0,495.0,2.91,208.55,592.47
791.0,495.0,2.92,242.95,586.44
791.0,495.0,2.93,277.35,580.4100000000001
791.0,495.0,2.94,311.75,574.38
825.0,495.0,2.95,348.0,568.35
825.0,495.0,2.96,384.25,562.32
825.0,495.0,2.97,420.5,556.29
836.0,503.1,2.98,457.4,550.6650000000001
836.0,503.1,2.99,494.3,545.0400000000001
840.0,508.5,3.0,531.4,539.6850000000001
840.0,508.5,3.01,568.6,534.33
840.0,508.5,3.02,605.8,528.975
836.0,513.9,3.03,642.8,523.89
836.0,513.9,3.04,679.85,518.805
836.0,513.9,3.05,716.9,513.72
835.0,513.9,3.06,753.9,508.63499999999993
835.0,513.9,3.07,771.85,507.82499999999993
835.0,513.9,3.08,789.8,507.015
833.0,517.5,3.09,807.65,506.38499999999993
833.0,517.5,3.1,825.5,505.75499999999994
833.0,517.5,3.11,827.6,506.88
830.0,520.2,3.12,829.55,508.14000000000004
830.0,520.2,3.13,831.5,509.4000000000001
830.0,520.2,3.14,833.45,510.66000000000014
828.0,522.0,3.15,833.6,512.0100000000001
828.0,522.0,3.16,833.75,513.36
828.0,522.0,3.17,833.9,514.71
819.0,527.4,3.18,833.05,515.925
819.0,527.4,3.19,832.2,517.14
819.0,527.4,3.2,831.15,518.0849999999999
288.0,594.0,3.21,803.55,522.3599999999999
288.0,594.0,3.22,775.95,526.635
288.0,594.0,3.23,748.55,530.6400000000001
265.0,603.0,3.24,720.0,535.095
265.0,603.0,3.25,691.45,539.55
265.0,603.0,3.26,662.95,544.005
260.0,607.5,3.27,634.2,548.6850000000001
260.0,607.5,3.28,605.45,553.365
260.0,607.5,3.29,576.8,557.865
260.0,607.5,3.3,548.15,562.365
260.0,607.5,3.31,519.5,566.865
256.0,612.9,3.32,490.8,571.5
256.0,612.9,3.33,462.1,576.135
256.0,612.9,3.34,433.4,580.77
255.0,619.2,3.35,404.75,585.63
255.0,619.2,3.36,376.1,590.49
255.0,619.2,3.37,347.45,595.3500000000001
255.0,619.2,3.38,319.25,599.9400000000002
255.0,619.2,3.39,291.05,604.5300000000001
255.0,619.2,3.4,262.85,609.1200000000001
255.0,619.2,3.41,261.2,610.3800000000001
255.0,619.2,3.42,259.55,611.6400000000001
255.0,619.2,3.43,257.9,612.9000000000002
258.0,621.0,3.44,257.55,613.8000000000002
258.0,621.0,3.45,257.2,614.7
258.0,621.0,3.46,256.85,615.6
258.0,621.0,3.47,256.75,616.275
261.0,624.6,3.48,256.8,617.13
261.0,624.6,3.49,256.85,617.985
261.0,624.6,3.5,256.9,618.84
269.0,629.1,3.51,257.35,619.9200000000001
269.0,629.1,3.52,258.0,620.7300000000001
269.0,629.1,3.53,258.65,621.5400000000001
279.0,633.6,3.54,259.8,622.575
279.0,633.6,3.55,261.0,623.2950000000001
279.0,633.6,3.56,262.2,624.0150000000001
289.0,638.1,3.57,263.9,624.96
289.0,638.1,3.58,265.6,625.9050000000001
289.0,638.1,3.59,267.3,626.8500000000001
353.0,662.4,3.6,272.2,629.01
353.0,662.4,3.61,277.1,631.1700000000001
353.0,662.4,3.62,282.0,633.33
474.0,673.2,3.63,292.95,636.03
474.0,673.2,3.64,303.75,638.6400000000001
474.0,673.2,3.65,314.55,641.2500000000001
474.0,673.2,3.66,325.35,643.8600000000002
1083.0,641.7,3.67,366.6,644.8950000000002
1083.0,641.7,3.68,407.7,645.7500000000002
1083.0,641.7,3.69,448.8,646.6050000000001
1083.0,641.7,3.7,489.9,647.4600000000003
1168.0,630.9,3.71,534.85,647.5500000000001
1168.0,630.9,3.72,579.8,647.6400000000001
1168.0,630.9,3.73,624.75,647.73
1273.0,581.4,3.74,674.45,645.12
1273.0,581.4,3.75,724.15,642.51
1273.0,581.4,3.76,773.85,639.8999999999999
1283.0,558.0,3.77,823.55,635.895
1283.0,558.0,3.78,873.25,631.89
1283.0,558.0,3.79,922.95,627.885
1281.0,545.4,3.8,969.35,622.035
1281.0,545.4,3.81,1015.75,616.185
1281.0,545.4,3.82,1062.15,610.3349999999999
1276.0,545.4,3.83,1102.25,603.9449999999999
1276.0,545.4,3.84,1142.35,597.555
1276.0,545.4,3.85,1182.45,591.165
1275.0,545.4,3.86,1222.5,584.7749999999999
1275.0,545.4,3.87,1232.1,579.9599999999999
1275.0,545.4,3.88,1241.7,575.1449999999999
1271.0,548.1,3.89,1251.1,570.4649999999999
1271.0,548.1,3.9,1260.5,565.785
1271.0,548.1,3.91,1265.65,561.6450000000001
1265.0,553.5,3.92,1270.5,557.7750000000001
1265.0,553.5,3.93,1275.35,553.905
1265.0,553.5,3.94,1274.95,552.51
1258.0,561.6,3.95,1274.2,551.52
1258.0,561.6,3.96,1273.45,550.53
1258.0,561.6,3.97,1272.2,550.7100000000002
1250.0,567.9,3.98,1270.55,551.2050000000002
1250.0,567.9,3.99,1268.9,551.7
