x,y,t,x_avg,y_avg
1083.0,468.0,0.0,1444.0,477.1800000000001
1079.0,468.0,0.01,1485.8,475.7400000000001
1079.0,468.0,0.02,1527.8,472.2750000000001
1079.0,468.0,0.03,1569.8,468.81000000000006
1076.0,468.0,0.04,1611.8,465.3450000000001
1076.0,468.0,0.05,1653.95,459.76500000000004
1076.0,468.0,0.06,1696.1,454.18499999999995
1075.0,468.0,0.07,1738.25,448.6049999999999
1075.0,468.0,0.08,1780.45,442.43999999999994
1075.0,468.0,0.09,1822.65,436.275
1733.0,513.9,0.1,1864.85,430.11
1733.0,513.9,0.11,1874.15,421.2
1733.0,513.9,0.12,1883.45,412.28999999999996
1814.0,488.7,0.13,1892.75,403.38
1814.0,488.7,0.14,1898.0,394.91999999999996
1814.0,488.7,0.15,1903.25,386.4599999999999
1814.0,488.7,0.16,1908.5,377.99999999999994
1814.0,488.7,0.17,1913.75,369.495
1919.0,439.2,0.18,1919.0,360.99000000000007
1919.0,439.2,0.19,1444.0,477.1800000000001
1919.0,439.2,0.2,1485.8,475.7400000000001
1919.0,398.7,0.21,1527.8,472.2750000000001
1919.0,398.7,0.22,1569.8,468.81000000000006
1919.0,398.7,0.23,1611.8,465.3450000000001
1919.0,356.40000000000003,0.24,1653.95,459.76500000000004
1919.0,356.40000000000003,0.25,1696.1,454.18499999999995
1919.0,356.40000000000003,0.26,1738.25,448.6049999999999
1919.0,344.7,0.27,1780.45,442.43999999999994
1919.0,344.7,0.28,1822.65,436.275
1919.0,344.7,0.29,1864.85,430.11
1919.0,335.7,0.3,1874.15,421.2
1919.0,335.7,0.31,1883.45,412.28999999999996
1919.0,335.7,0.32,1892.75,403.38
1919.0,319.5,0.33,1898.0,394.91999999999996
1919.0,319.5,0.34,1903.25,386.4599999999999
1919.0,319.5,0.35,1908.5,377.99999999999994
1919.0,318.6,0.36,1913.75,369.495
1919.0,318.6,0.37,1919.0,360.99000000000007
1919.0,318.6,0.38,1919.0,354.96000000000004
1919.0,318.6,0.39,1919.0,348.9300000000001
1919.0,318.6,0.4,1919.0,342.9000000000001
1919.0,318.6,0.41,1919.0,338.8950000000001
1919.0,315.90000000000003,0.42,1919.0,334.755
1919.0,315.90000000000003,0.43,1919.0,330.615
1919.0,315.90000000000003,0.44,1919.0,328.59
1919.0,314.1,0.45,1919.0,326.47499999999997
1919.0,314.1,0.46,1919.0,324.36
1919.0,314.1,0.47,1919.0,322.83000000000004
1919.0,305.1,0.48,1919.0,320.8500000000001
1919.0,305.1,0.49,1919.0,318.87000000000006
1919.0,305.1,0.5,1919.0,317.34000000000003
1919.0,305.1,0.51,1919.0,315.8100000000001
1919.0,305.1,0.52,1919.0,314.2800000000001
1919.0,300.6,0.53,1919.0,313.3350000000001
1919.0,300.6,0.54,1919.0,312.3900000000001
1919.0,300.6,0.55,1919.0,311.44500000000005
1919.0,295.2,0.56,1919.0,310.27500000000003
1919.0,295.2,0.57,1919.0,309.105
1919.0,295.2,0.58,1919.0,307.935
1919.0,290.7,0.59,1919.0,306.53999999999996
1919.0,290.7,0.6,1919.0,305.145
1919.0,290.7,0.61,1919.0,303.74999999999994
1375.0,328.5,0.62,1891.8,304.38
1375.0,328.5,0.63,1864.6,305.01
1375.0,328.5,0.64,1837.4,305.64
1293.0,333.90000000000003,0.65,1806.1,306.63
1293.0,333.90000000000003,0.66,1774.8,307.62
1293.0,333.90000000000003,0.67,1743.5,308.60999999999996
1169.0,350.1,0.68,1706.0,310.85999999999996
1169.0,350.1,0.69,1668.5,313.11
1169.0,350.1,0.7,1631.0,315.36
1169.0,350.1,0.71,1593.5,317.61000000000007
1145.0,354.6,0.72,1554.8,320.08500000000015
1145.0,354.6,0.73,1516.1,322.7850000000001
1145.0,354.6,0.74,1477.4,325.48500000000007
1135.0,360.0,0.75,1438.2,328.45500000000004
1135.0,360.0,0.76,1399.0,331.69500000000005
1135.0,360.0,0.77,1359.8,334.93500000000006
1128.0,368.1,0.78,1320.25,338.58000000000004
1128.0,368.1,0.79,1280.7,342.45000000000005
1128.0,368.1,0.8,1241.15,346.32000000000005
1126.0,368.1,0.81,1201.5,350.1900000000001
1126.0,368.1,0.82,1189.05,352.1700000000001
1126.0,368.1,0.83,1176.6,354.1500000000001
1095.0,391.5,0.84,1162.6,357.30000000000007
1095.0,391.5,0.85,1152.7,360.18000000000006
1095.0,391.5,0.86,1142.8,363.06000000000006
1095.0,391.5,0.87,1132.9,365.94000000000005
964.0,486.0,0.88,1122.65,372.735
964.0,486.0,0.89,1112.4,379.53000000000003
964.0,486.0,0.9,1102.15,386.325
933.0,503.1,0.91,1090.35,393.975
933.0,503.1,0.92,1079.75,401.40000000000003
933.0,503.1,0.93,1069.15,408.8250000000001
933.0,503.1,0.94,1058.55,416.2500000000001
915.0,512.1,0.95,1047.55,423.855
915.0,512.1,0.96,1036.55,431.46000000000004
915.0,512.1,0.97,1025.55,439.06500000000005
904.0,517.5,0.98,1014.35,446.535
904.0,517.5,0.99,1003.15,454.005
903.0,517.5,1.0,991.9,461.475
903.0,517.5,1.01,980.75,468.945
903.0,517.5,1.02,969.6,476.41499999999996
903.0,517.5,1.03,958.45,483.88500000000005
903.0,517.5,1.04,948.85,490.18500000000006
909.0,517.5,1.05,939.55,496.485
909.0,517.5,1.06,930.25,502.785
909.0,517.5,1.07,920.95,509.08500000000004
931.0,516.6,1.08,919.3,510.61500000000007
931.0,516.6,1.09,917.65,512.1450000000001
