x,y,t,x_avg,y_avg
965.0,765.0,0.0,1011.2,639.0900000000001
973.0,770.4,0.01,1018.7,614.97
973.0,770.4,0.02,1027.6,591.2550000000001
973.0,770.4,0.03,1036.5,567.5400000000001
985.0,783.0,0.04,1045.6,543.1050000000001
985.0,783.0,0.05,1054.1,518.0400000000002
985.0,783.0,0.06,1062.6,492.9750000000001
990.0,786.6,0.07,1070.0,466.4700000000001
990.0,786.6,0.08,1077.15,439.78499999999997
990.0,786.6,0.09,1084.3,413.1
991.0,786.6,0.1,1091.45,386.4149999999999
991.0,786.6,0.11,1097.1,356.12999999999994
991.0,786.6,0.12,1102.75,325.8449999999999
994.0,502.2,0.13,1108.4,295.55999999999995
994.0,502.2,0.14,1113.5,272.4749999999999
994.0,502.2,0.15,1118.6,249.38999999999996
1115.0,282.6,0.16,1123.7,226.30499999999998
1115.0,282.6,0.17,1124.6,212.175
1115.0,282.6,0.18,1125.5,198.04500000000002
1115.0,282.6,0.19,1011.2,639.0900000000001
1115.0,282.6,0.2,1018.7,614.97
1151.0,296.1,0.21,1027.6,591.2550000000001
1151.0,296.1,0.22,1036.5,567.5400000000001
1155.0,281.7,0.23,1045.6,543.1050000000001
1155.0,281.7,0.24,1054.1,518.0400000000002
1155.0,281.7,0.25,1062.6,492.9750000000001
1133.0,252.9,0.26,1070.0,466.4700000000001
1133.0,252.9,0.27,1077.15,439.78499999999997
1133.0,252.9,0.28,1084.3,413.1
1133.0,252.9,0.29,1091.45,386.4149999999999
1104.0,180.9,0.3,1097.1,356.12999999999994
1104.0,180.9,0.31,1102.75,325.8449999999999
1104.0,180.9,0.32,1108.4,295.55999999999995
1096.0,40.5,0.33,1113.5,272.4749999999999
1096.0,40.5,0.34,1118.6,249.38999999999996
1096.0,40.5,0.35,1123.7,226.30499999999998
1133.0,0.0,0.36,1124.6,212.175
1133.0,0.0,0.37,1125.5,198.04500000000002
1133.0,0.0,0.38,1126.4,183.91500000000002
1133.0,0.0,0.39,1127.3,169.785
1145.0,0.0,0.4,1128.8,155.655
1145.0,0.0,0.41,1128.5,140.85
1140.0,0.0,0.42,1127.95,126.04499999999999
1140.0,0.0,0.43,1127.2,111.96
1140.0,0.0,0.44,1126.45,97.875
1096.0,0.0,0.45,1123.5,83.78999999999999
1096.0,0.0,0.46,1121.65,71.145
1096.0,0.0,0.47,1119.8,58.5
1054.0,0.0,0.48,1115.85,45.855000000000004
1054.0,0.0,0.49,1111.9,33.21
1054.0,0.0,0.5,1109.4,24.165
1005.0,0.0,0.51,1104.45,15.12
1005.0,0.0,0.52,1099.5,6.075
1005.0,0.0,0.53,1094.95,4.05
1005.0,0.0,0.54,1090.4,2.025
1005.0,0.0,0.55,1085.85,0.0
1005.0,0.0,0.56,1079.45,0.0
1005.0,0.0,0.57,1073.05,0.0
1005.0,0.0,0.58,1066.65,0.0
999.0,0.0,0.59,1059.95,0.0
999.0,0.0,0.6,1052.65,0.0
999.0,0.0,0.61,1045.35,0.0
993.0,0.0,0.62,1038.0,0.0
993.0,0.0,0.63,1030.65,0.0
993.0,0.0,0.64,1023.3,0.0
925.0,0.0,0.65,1014.75,0.0
925.0,0.0,0.66,1006.2,0.0
