x,y,t,x_avg,y_avg
891.0,650.0,0.0,891.0,650.0
891.0,650.0,0.01,891.0,650.0
891.0,650.0,0.02,891.0,650.0
894.0,651.0,0.03,891.75,650.25
894.0,651.0,0.04,892.2,650.4
894.0,651.0,0.05,892.5,650.5
894.0,651.0,0.06,892.7142857142857,650.5714285714286
894.0,651.0,0.07,892.875,650.625
894.0,651.0,0.08,893.0,650.6666666666666
897.0,653.0,0.09,893.4,650.9
897.0,653.0,0.1,893.7272727272727,651.0909090909091
897.0,653.0,0.11,894.0,651.25
897.0,653.0,0.12,894.2307692307693,651.3846153846154
897.0,653.0,0.13,894.4285714285714,651.5
897.0,653.0,0.14,894.6,651.6
897.0,653.0,0.15,894.75,651.6875
899.0,653.0,0.16,895.0,651.7647058823529
899.0,653.0,0.17,895.2222222222222,651.8333333333334
899.0,653.0,0.18,895.421052631579,651.8947368421053
899.0,653.0,0.19,895.6,651.95
899.0,653.0,0.2,896.0,652.1
900.0,653.0,0.21,896.45,652.25
900.0,653.0,0.22,896.9,652.4
900.0,653.0,0.23,897.2,652.5
900.0,653.0,0.24,897.5,652.6
900.0,653.0,0.25,897.8,652.7
900.0,653.0,0.26,898.1,652.8
900.0,653.0,0.27,898.4,652.9
902.0,651.0,0.28,898.8,652.9
902.0,651.0,0.29,899.05,652.8
902.0,651.0,0.3,899.3,652.7
902.0,651.0,0.31,899.55,652.6
902.0,651.0,0.32,899.8,652.5
902.0,650.0,0.33,900.05,652.35
902.0,650.0,0.34,900.3,652.2
902.0,650.0,0.35,900.55,652.05
902.0,650.0,0.36,900.7,651.9
902.0,650.0,0.37,900.85,651.75
902.0,650.0,0.38,901.0,651.6
902.0,650.0,0.39,901.15,651.45
902.0,650.0,0.4,901.3,651.3
902.0,650.0,0.41,901.4,651.15
903.0,647.0,0.42,901.55,650.85
903.0,647.0,0.43,901.7,650.55
903.0,647.0,0.44,901.85,650.25
903.0,647.0,0.45,902.0,649.95
903.0,647.0,0.46,902.15,649.65
903.0,647.0,0.47,902.3,649.35
903.0,644.0,0.48,902.35,649.0
903.0,644.0,0.49,902.4,648.65
903.0,644.0,0.5,902.45,648.3
903.0,644.0,0.51,902.5,647.95
903.0,644.0,0.52,902.55,647.6
903.0,641.0,0.53,902.6,647.15
903.0,641.0,0.54,902.65,646.7
903.0,641.0,0.55,902.7,646.25
903.0,641.0,0.56,902.75,645.8
903.0,641.0,0.57,902.8,645.35
903.0,641.0,0.58,902.85,644.9
903.0,641.0,0.59,902.9,644.45
903.0,638.0,0.6,902.95,643.85
903.0,638.0,0.61,903.0,643.25
903.0,638.0,0.62,903.0,642.8
903.0,638.0,0.63,903.0,642.35
903.0,638.0,0.64,903.0,641.9
903.0,638.0,0.65,903.0,641.45
903.0,635.0,0.66,903.0,640.85
903.0,635.0,0.67,903.0,640.25
903.0,635.0,0.68,903.0,639.8
903.0,635.0,0.69,903.0,639.35
903.0,635.0,0.7,903.0,638.9
903.0,635.0,0.71,903.0,638.45
903.0,635.0,0.72,903.0,638.0
1290.0,596.0,0.73,922.35,635.75
1290.0,596.0,0.74,941.7,633.5
1290.0,596.0,0.75,961.05,631.25
1290.0,596.0,0.76,980.4,629.0
1290.0,596.0,0.77,999.75,626.75
1290.0,596.0,0.78,1019.1,624.5
1290.0,596.0,0.79,1038.45,622.25
1704.0,606.0,0.8,1078.5,620.65
1704.0,606.0,0.81,1118.55,619.05
1704.0,606.0,0.82,1158.6,617.45
1704.0,606.0,0.83,1198.65,615.85
1704.0,606.0,0.84,1238.7,614.25
1752.0,606.0,0.85,1281.15,612.65
1752.0,606.0,0.86,1323.6,611.2
1752.0,606.0,0.87,1366.05,609.75
1752.0,606.0,0.88,1408.5,608.3
1752.0,606.0,0.89,1450.95,606.85
1752.0,606.0,0.9,1493.4,605.4
1772.0,612.0,0.91,1536.85,604.25
1772.0,612.0,0.92,1580.3,603.1
1772.0,612.0,0.93,1604.4,603.9
1772.0,612.0,0.94,1628.5,604.7
1772.0,612.0,0.95,1652.6,605.5
1772.0,612.0,0.96,1676.7,606.3
1772.0,612.0,0.97,1700.8,607.1
1784.0,611.0,0.98,1725.5,607.85
1784.0,611.0,0.99,1750.2,608.6
1791.0,609.0,1.0,1754.55,608.75
1791.0,609.0,1.01,1758.9,608.9
1791.0,609.0,1.02,1763.25,609.05
1791.0,609.0,1.03,1767.6,609.2
1791.0,609.0,1.04,1771.95,609.35
1791.0,609.0,1.05,1773.9,609.5
1791.0,609.0,1.06,1775.85,609.65
1791.0,609.0,1.07,1777.8,609.8
1791.0,608.0,1.08,1779.75,609.9
1791.0,608.0,1.09,1781.7,610.0
1791.0,608.0,1.1,1783.65,610.1
1791.0,608.0,1.11,1784.6,609.9
1791.0,608.0,1.12,1785.55,609.7
1791.0,608.0,1.13,1786.5,609.5
1793.0,606.0,1.14,1787.55,609.2
1793.0,606.0,1.15,1788.6,608.9
1793.0,606.0,1.16,1789.65,608.6
1793.0,606.0,1.17,1790.7,608.3
1793.0,606.0,1.18,1791.15,608.05
1793.0,606.0,1.19,1791.6,607.8
1793.0,606.0,1.2,1791.7,607.65
1796.0,602.0,1.21,1791.95,607.3
1796.0,602.0,1.22,1792.2,606.95
1796.0,602.0,1.23,1792.45,606.6
1796.0,602.0,1.24,1792.7,606.25
1796.0,602.0,1.25,1792.95,605.9
1796.0,602.0,1.26,1793.2,605.55
1799.0,596.0,1.27,1793.6,604.9
1799.0,596.0,1.28,1794.0,604.3
1799.0,596.0,1.29,1794.4,603.7
1799.0,596.0,1.3,1794.8,603.1
1799.0,596.0,1.31,1795.2,602.5
1799.0,596.0,1.32,1795.6,601.9
1805.0,587.0,1.33,1796.3,600.85
1805.0,587.0,1.34,1796.9,599.9
1805.0,587.0,1.35,1797.5,598.95
1805.0,587.0,1.36,1798.1,598.0
1805.0,587.0,1.37,1798.7,597.05
1805.0,587.0,1.38,1799.3,596.1
1805.0,587.0,1.39,1799.9,595.15
1805.0,587.0,1.4,1800.5,594.2
1809.0,579.0,1.41,1801.15,593.05
1809.0,579.0,1.42,1801.8,591.9
1809.0,579.0,1.43,1802.45,590.75
1809.0,579.0,1.44,1803.1,589.6
1809.0,579.0,1.45,1803.75,588.45
1814.0,570.0,1.46,1804.65,586.85
1814.0,570.0,1.47,1805.4,585.55
1814.0,570.0,1.48,1806.15,584.25
1814.0,570.0,1.49,1806.9,582.95
1814.0,570.0,1.5,1807.65,581.65
1814.0,570.0,1.51,1808.4,580.35
1821.0,558.0,1.52,1809.5,578.45
1821.0,558.0,1.53,1810.3,577.0
1821.0,558.0,1.54,1811.1,575.55
1821.0,558.0,1.55,1811.9,574.1
1821.0,558.0,1.56,1812.7,572.65
1821.0,558.0,1.57,1813.5,571.2
1821.0,558.0,1.58,1814.3,569.75
1829.0,545.0,1.59,1815.5,567.65
1829.0,545.0,1.6,1816.7,565.55
1829.0,545.0,1.61,1817.7,563.85
1829.0,545.0,1.62,1818.7,562.15
1829.0,545.0,1.63,1819.7,560.45
1833.0,537.0,1.64,1820.9,558.35
1833.0,537.0,1.65,1822.1,556.25
1833.0,537.0,1.66,1823.05,554.6
1833.0,537.0,1.67,1824.0,552.95
1833.0,537.0,1.68,1824.95,551.3
1833.0,537.0,1.69,1825.9,549.65
1838.0,527.0,1.7,1827.1,547.5
1838.0,527.0,1.71,1828.3,545.35
1838.0,527.0,1.72,1829.15,543.8
1838.0,527.0,1.73,1830.0,542.25
1838.0,527.0,1.74,1830.85,540.7
1838.0,527.0,1.75,1831.7,539.15
1838.0,527.0,1.76,1832.55,537.6
1838.0,527.0,1.77,1833.4,536.05
1838.0,527.0,1.78,1834.25,534.5
1842.0,516.0,1.79,1834.9,533.05
1842.0,516.0,1.8,1835.55,531.6
1842.0,516.0,1.81,1836.2,530.15
1842.0,516.0,1.82,1836.85,528.7
1842.0,516.0,1.83,1837.5,527.25
1844.0,512.0,1.84,1838.05,526.0
1844.0,512.0,1.85,1838.6,524.75
1844.0,512.0,1.86,1839.15,523.5
1844.0,512.0,1.87,1839.7,522.25
1844.0,512.0,1.88,1840.25,521.0
1844.0,512.0,1.89,1840.8,519.75
1844.0,512.0,1.9,1841.1,519.0
1845.0,509.0,1.91,1841.45,518.1
1845.0,509.0,1.92,1841.8,517.2
1845.0,509.0,1.93,1842.15,516.3
1845.0,509.0,1.94,1842.5,515.4
1845.0,509.0,1.95,1842.85,514.5
1845.0,509.0,1.96,1843.2,513.6
1850.0,503.0,1.97,1843.8,512.4
1850.0,503.0,1.98,1844.4,511.2
1850.0,503.0,1.99,1844.8,510.55
1851.0,500.0,2.0,1845.25,509.75
1851.0,500.0,2.01,1845.7,508.95
1851.0,500.0,2.02,1846.15,508.15
1851.0,500.0,2.03,1846.6,507.35
1851.0,500.0,2.04,1846.95,506.75
1851.0,500.0,2.05,1847.3,506.15
1851.0,500.0,2.06,1847.65,505.55
1853.0,497.0,2.07,1848.1,504.8
1853.0,497.0,2.08,1848.55,504.05
1853.0,497.0,2.09,1849.0,503.3
1853.0,497.0,2.1,1849.45,502.55
1853.0,497.0,2.11,1849.85,501.95
1853.0,497.0,2.12,1850.25,501.35
1853.0,497.0,2.13,1850.65,500.75
1853.0,497.0,2.14,1851.05,500.15
1854.0,494.0,2.15,1851.5,499.4
1854.0,494.0,2.16,1851.95,498.65
1854.0,494.0,2.17,1852.15,498.2
1854.0,494.0,2.18,1852.35,497.75
1854.0,494.0,2.19,1852.55,497.3
1854.0,492.0,2.2,1852.7,496.9
1854.0,492.0,2.21,1852.85,496.5
1854.0,492.0,2.22,1853.0,496.1
1854.0,492.0,2.23,1853.15,495.7
1854.0,492.0,2.24,1853.3,495.3
1854.0,492.0,2.25,1853.45,494.9
1854.0,491.0,2.26,1853.6,494.45
1854.0,491.0,2.27,1853.65,494.15
1854.0,491.0,2.28,1853.7,493.85
1854.0,491.0,2.29,1853.75,493.55
1854.0,491.0,2.3,1853.8,493.25
1854.0,491.0,2.31,1853.85,492.95
1854.0,489.0,2.32,1853.9,492.55
1854.0,489.0,2.33,1853.95,492.15
1854.0,489.0,2.34,1854.0,491.75
1854.0,489.0,2.35,1854.0,491.5
1854.0,489.0,2.36,1854.0,491.25
1854.0,489.0,2.37,1854.0,491.0
1854.0,488.0,2.38,1854.0,490.7
1854.0,488.0,2.39,1854.0,490.4
1854.0,488.0,2.4,1854.0,490.2
1854.0,488.0,2.41,1854.0,490.0
1854.0,488.0,2.42,1854.0,489.8
1854.0,488.0,2.43,1854.0,489.6
1854.0,488.0,2.44,1854.0,489.4
1854.0,488.0,2.45,1854.0,489.2
1854.0,488.0,2.46,1854.0,489.05
1854.0,488.0,2.47,1854.0,488.9
1854.0,488.0,2.48,1854.0,488.75
1854.0,488.0,2.49,1854.0,488.6
1854.0,488.0,2.5,1854.0,488.45
1854.0,488.0,2.51,1854.0,488.3
1854.0,488.0,2.52,1854.0,488.25
1854.0,488.0,2.53,1854.0,488.2
1854.0,488.0,2.54,1854.0,488.15
1854.0,488.0,2.55,1854.0,488.1
1854.0,488.0,2.56,1854.0,488.05
1854.0,488.0,2.57,1854.0,488.0
1854.0,488.0,2.58,1854.0,488.0
1854.0,488.0,2.59,1854.0,488.0
1854.0,488.0,2.6,1854.0,488.0
1854.0,488.0,2.61,1854.0,488.0
1854.0,488.0,2.62,1854.0,488.0
1854.0,488.0,2.63,1854.0,488.0
1854.0,488.0,2.64,1854.0,488.0
1854.0,488.0,2.65,1854.0,488.0
1854.0,488.0,2.66,1854.0,488.0
1854.0,488.0,2.67,1854.0,488.0
1854.0,488.0,2.68,1854.0,488.0
1854.0,488.0,2.69,1854.0,488.0
1854.0,488.0,2.7,1854.0,488.0
1854.0,488.0,2.71,1854.0,488.0
1854.0,488.0,2.72,1854.0,488.0
1854.0,488.0,2.73,1854.0,488.0
1854.0,488.0,2.74,1854.0,488.0
1854.0,488.0,2.75,1854.0,488.0
1854.0,488.0,2.76,1854.0,488.0
1854.0,488.0,2.77,1854.0,488.0
1853.0,488.0,2.78,1853.95,488.0
1853.0,488.0,2.79,1853.9,488.0
1853.0,488.0,2.8,1853.85,488.0
1853.0,488.0,2.81,1853.8,488.0
1853.0,488.0,2.82,1853.75,488.0
1853.0,488.0,2.83,1853.7,488.0
1310.0,492.0,2.84,1826.5,488.2
1310.0,492.0,2.85,1799.3,488.4
1310.0,492.0,2.86,1772.1,488.6
1310.0,492.0,2.87,1744.9,488.8
1310.0,492.0,2.88,1717.7,489.0
1283.0,492.0,2.89,1689.15,489.2
1283.0,492.0,2.9,1660.6,489.4
1283.0,492.0,2.91,1632.05,489.6
1283.0,492.0,2.92,1603.5,489.8
