x,y,t,x_avg,y_avg
920.0,672.0,0.0,920.0,672.0
920.0,672.0,0.01,920.0,672.0
920.0,672.0,0.02,920.0,672.0
920.0,672.0,0.03,920.0,672.0
920.0,672.0,0.04,920.0,672.0
920.0,672.0,0.05,920.0,672.0
920.0,672.0,0.06,920.0,672.0
920.0,672.0,0.07,920.0,672.0
920.0,672.0,0.08,920.0,672.0
920.0,672.0,0.09,920.0,672.0
920.0,672.0,0.1,920.0,672.0
920.0,672.0,0.11,920.0,672.0
920.0,672.0,0.12,920.0,672.0
920.0,672.0,0.13,920.0,672.0
920.0,672.0,0.14,920.0,672.0
920.0,672.0,0.15,920.0,672.0
920.0,672.0,0.16,920.0,672.0
920.0,672.0,0.17,920.0,672.0
920.0,672.0,0.18,920.0,672.0
920.0,672.0,0.19,920.0,672.0
920.0,672.0,0.2,920.0,672.0
920.0,672.0,0.21,920.0,672.0
920.0,672.0,0.22,920.0,672.0
920.0,672.0,0.23,920.0,672.0
921.0,672.0,0.24,920.05,672.0
921.0,672.0,0.25,920.1,672.0
921.0,672.0,0.26,920.15,672.0
921.0,672.0,0.27,920.2,672.0
921.0,672.0,0.28,920.25,672.0
923.0,672.0,0.29,920.4,672.0
923.0,672.0,0.3,920.55,672.0
923.0,672.0,0.31,920.7,672.0
923.0,672.0,0.32,920.85,672.0
923.0,672.0,0.33,921.0,672.0
923.0,672.0,0.34,921.15,672.0
923.0,672.0,0.35,921.3,672.0
923.0,674.0,0.36,921.45,672.1
923.0,674.0,0.37,921.6,672.2
923.0,674.0,0.38,921.75,672.3
923.0,674.0,0.39,921.9,672.4
923.0,674.0,0.4,922.05,672.5
923.0,674.0,0.41,922.2,672.6
926.0,668.0,0.42,922.5,672.4
926.0,668.0,0.43,922.8,672.2
926.0,668.0,0.44,923.05,672.0
926.0,668.0,0.45,923.3,671.8
926.0,668.0,0.46,923.55,671.6
926.0,668.0,0.47,923.8,671.4
1034.0,192.0,0.48,929.45,647.4
1034.0,192.0,0.49,935.0,623.4
1034.0,192.0,0.5,940.55,599.4
1034.0,192.0,0.51,946.1,575.4
1034.0,192.0,0.52,951.65,551.4
1034.0,192.0,0.53,957.2,527.4
1034.0,192.0,0.54,962.75,503.4
1041.0,162.0,0.55,968.65,477.9
1041.0,162.0,0.56,974.55,452.3
1041.0,162.0,0.57,980.45,426.7
1041.0,162.0,0.58,986.35,401.1
1041.0,162.0,0.59,992.25,375.5
1041.0,162.0,0.6,998.15,349.9
1041.0,162.0,0.61,1004.05,324.3
1050.0,141.0,0.62,1010.25,297.95
1050.0,141.0,0.63,1016.45,271.6
1050.0,141.0,0.64,1022.65,245.25
1050.0,141.0,0.65,1028.85,218.9
1050.0,141.0,0.66,1035.05,192.55
1050.0,141.0,0.67,1041.25,166.2
1050.0,141.0,0.68,1042.05,163.65
1053.0,126.0,0.69,1043.0,160.35
1053.0,126.0,0.7,1043.95,157.05
1053.0,126.0,0.71,1044.9,153.75
1053.0,126.0,0.72,1045.85,150.45
