x,y,t,x_avg,y_avg
1074.0,719.0,0.0,1074.0,719.0
1074.0,719.0,0.01,1074.0,719.0
1074.0,719.0,0.02,1074.0,719.0
1071.0,716.0,0.03,1073.25,718.25
1071.0,716.0,0.04,1072.8,717.8
1071.0,716.0,0.05,1072.5,717.5
1067.0,711.0,0.06,1071.7142857142858,716.5714285714286
1067.0,711.0,0.07,1071.125,715.875
1067.0,711.0,0.08,1070.6666666666667,715.3333333333334
1067.0,711.0,0.09,1070.3,714.9
1062.0,707.0,0.1,1069.5454545454545,714.1818181818181
1062.0,707.0,0.11,1068.9166666666667,713.5833333333334
1062.0,707.0,0.12,1068.3846153846155,713.0769230769231
1058.0,702.0,0.13,1067.642857142857,712.2857142857143
1058.0,702.0,0.14,1067.0,711.6
1058.0,702.0,0.15,1066.4375,711.0
1052.0,698.0,0.16,1065.5882352941176,710.2352941176471
1052.0,698.0,0.17,1064.8333333333333,709.5555555555555
1052.0,698.0,0.18,1064.157894736842,708.9473684210526
1047.0,693.0,0.19,1063.3,708.15
1047.0,693.0,0.2,1061.95,706.85
1047.0,693.0,0.21,1060.6,705.55
1043.0,689.0,0.22,1059.05,704.05
1043.0,689.0,0.23,1057.65,702.7
1043.0,689.0,0.24,1056.25,701.35
1040.0,686.0,0.25,1054.7,699.85
1040.0,686.0,0.26,1053.35,698.6
1040.0,686.0,0.27,1052.0,697.35
1037.0,683.0,0.28,1050.5,695.95
1037.0,683.0,0.29,1049.0,694.55
1037.0,683.0,0.3,1047.75,693.35
1037.0,683.0,0.31,1046.5,692.15
1034.0,680.0,0.32,1045.1,690.8
1034.0,680.0,0.33,1043.9,689.7
1032.0,677.0,0.34,1042.6,688.45
1032.0,677.0,0.35,1041.3,687.2
1032.0,677.0,0.36,1040.3,686.15
1031.0,674.0,0.37,1039.25,684.95
1031.0,674.0,0.38,1038.2,683.75
1031.0,674.0,0.39,1037.4,682.8
1031.0,674.0,0.4,1036.6,681.85
1031.0,674.0,0.41,1035.8,680.9
1029.0,671.0,0.42,1035.1,680.0
1029.0,671.0,0.43,1034.4,679.1
1029.0,671.0,0.44,1033.7,678.2
1029.0,668.0,0.45,1033.15,677.3
1029.0,668.0,0.46,1032.6,676.4
1029.0,668.0,0.47,1032.05,675.5
1029.0,666.0,0.48,1031.65,674.65
1029.0,666.0,0.49,1031.25,673.8
1029.0,666.0,0.5,1030.85,672.95
1029.0,665.0,0.51,1030.45,672.05
1029.0,665.0,0.52,1030.2,671.3
1029.0,665.0,0.53,1029.95,670.55
1029.0,665.0,0.54,1029.8,669.95
1031.0,663.0,0.55,1029.75,669.25
1031.0,663.0,0.56,1029.7,668.55
1032.0,662.0,0.57,1029.75,667.95
1032.0,662.0,0.58,1029.8,667.35
1032.0,662.0,0.59,1029.85,666.75
1032.0,662.0,0.6,1029.9,666.15
1034.0,660.0,0.61,1030.05,665.45
1034.0,660.0,0.62,1030.3,664.9
1037.0,659.0,0.63,1030.7,664.3
1037.0,659.0,0.64,1031.1,663.7
1037.0,659.0,0.65,1031.5,663.25
1038.0,657.0,0.66,1031.95,662.7
1038.0,657.0,0.67,1032.4,662.15
1038.0,657.0,0.68,1032.85,661.7
1040.0,656.0,0.69,1033.4,661.2
1040.0,656.0,0.7,1033.95,660.7
1040.0,656.0,0.71,1034.5,660.25
1040.0,656.0,0.72,1035.05,659.8
1041.0,654.0,0.73,1035.65,659.25
1041.0,654.0,0.74,1036.25,658.7
1041.0,654.0,0.75,1036.75,658.25
1043.0,654.0,0.76,1037.35,657.8
1043.0,654.0,0.77,1037.9,657.4
1043.0,654.0,0.78,1038.45,657.0
1043.0,654.0,0.79,1039.0,656.6
1044.0,654.0,0.8,1039.6,656.2
1044.0,654.0,0.81,1040.1,655.9
1044.0,654.0,0.82,1040.6,655.6
1044.0,653.0,0.83,1040.95,655.3
1044.0,653.0,0.84,1041.3,655.0
1044.0,653.0,0.85,1041.65,654.7
1044.0,653.0,0.86,1041.95,654.5
1044.0,653.0,0.87,1042.25,654.3
1044.0,653.0,0.88,1042.55,654.1
1044.0,651.0,0.89,1042.75,653.85
1044.0,651.0,0.9,1042.95,653.6
1044.0,651.0,0.91,1043.15,653.35
1044.0,650.0,0.92,1043.35,653.05
1044.0,650.0,0.93,1043.5,652.85
1044.0,650.0,0.94,1043.65,652.65
1044.0,648.0,0.95,1043.8,652.35
1044.0,648.0,0.96,1043.85,652.05
1044.0,648.0,0.97,1043.9,651.75
1044.0,647.0,0.98,1043.95,651.4
1044.0,647.0,0.99,1044.0,651.05
1043.0,644.0,1.0,1043.95,650.55
1043.0,644.0,1.01,1043.9,650.05
1041.0,642.0,1.02,1043.75,649.45
1041.0,642.0,1.03,1043.6,648.9
1041.0,642.0,1.04,1043.45,648.35
1041.0,642.0,1.05,1043.3,647.8
1041.0,641.0,1.06,1043.15,647.2
1041.0,641.0,1.07,1043.0,646.6
1041.0,641.0,1.08,1042.85,646.0
1041.0,641.0,1.09,1042.7,645.5
1041.0,639.0,1.1,1042.55,644.9
1041.0,639.0,1.11,1042.4,644.3
1041.0,639.0,1.12,1042.25,643.75
1041.0,638.0,1.13,1042.1,643.15
1041.0,638.0,1.14,1041.95,642.55
1041.0,638.0,1.15,1041.8,642.05
1041.0,636.0,1.16,1041.65,641.45
1041.0,636.0,1.17,1041.5,640.85
1041.0,636.0,1.18,1041.35,640.3
1041.0,636.0,1.19,1041.2,639.75
1041.0,635.0,1.2,1041.1,639.3
1041.0,635.0,1.21,1041.0,638.85
1041.0,633.0,1.22,1041.0,638.4
1041.0,633.0,1.23,1041.0,637.95
1041.0,633.0,1.24,1041.0,637.5
