x,y,t,x_avg,y_avg
1250.0,975.6,0.0,1250.0,975.6
1250.0,974.7,0.01,1250.0,975.1500000000001
1250.0,974.7,0.02,1250.0,975.0
1250.0,974.7,0.03,1250.0,974.9250000000001
1250.0,974.7,0.04,1250.0,974.8800000000001
1250.0,970.2,0.05,1250.0,974.1
1250.0,970.2,0.06,1250.0,973.5428571428572
1250.0,970.2,0.07,1250.0,973.125
1250.0,970.2,0.08,1250.0,972.8000000000001
1250.0,970.2,0.09,1250.0,972.54
1250.0,963.9,0.1,1250.0,971.7545454545456
1250.0,963.9,0.11,1250.0,971.1
1250.0,963.9,0.12,1250.0,970.5461538461539
1250.0,963.9,0.13,1250.0,970.0714285714286
1248.0,957.6,0.14,1249.8666666666666,969.24
1248.0,957.6,0.15,1249.75,968.5125
1248.0,957.6,0.16,1249.6470588235295,967.8705882352941
1248.0,957.6,0.17,1249.5555555555557,967.3000000000001
1248.0,957.6,0.18,1249.4736842105262,966.7894736842105
1244.0,950.4,0.19,1249.2,965.97
1244.0,950.4,0.2,1248.9,964.71
1244.0,950.4,0.21,1248.6,963.4950000000001
1244.0,950.4,0.22,1248.3,962.28
1244.0,950.4,0.23,1248.0,961.0649999999999
1239.0,945.0,0.24,1247.45,959.5799999999999
1239.0,945.0,0.25,1246.9,958.32
1239.0,945.0,0.26,1246.35,957.0600000000001
1239.0,945.0,0.27,1245.8,955.8
1239.0,945.0,0.28,1245.25,954.54
1239.0,945.0,0.29,1244.7,953.28
1234.0,939.6,0.3,1243.9,952.0650000000002
1234.0,939.6,0.31,1243.1,950.85
1234.0,939.6,0.32,1242.3,949.6349999999999
1234.0,939.6,0.33,1241.5,948.4200000000001
1229.0,932.4,0.34,1240.55,947.1600000000001
1229.0,932.4,0.35,1239.6,945.9
1229.0,932.4,0.36,1238.65,944.6400000000001
1229.0,932.4,0.37,1237.7,943.3799999999999
1229.0,932.4,0.38,1236.75,942.1200000000001
1221.0,923.4,0.39,1235.6,940.7699999999999
1221.0,923.4,0.4,1234.45,939.4200000000001
1221.0,923.4,0.41,1233.3,938.0699999999999
1221.0,923.4,0.42,1232.15,936.72
1221.0,923.4,0.43,1231.0,935.3700000000001
1161.0,898.2,0.44,1227.1,933.03
1161.0,898.2,0.45,1223.2,930.6899999999999
1161.0,898.2,0.46,1219.3,928.35
1161.0,898.2,0.47,1215.4,926.01
1146.0,898.2,0.48,1210.75,923.6700000000001
1146.0,898.2,0.49,1206.1,921.3300000000002
1146.0,898.2,0.5,1201.7,919.2599999999999
1146.0,898.2,0.51,1197.3,917.1899999999999
1134.0,898.2,0.52,1192.3,915.1200000000001
1134.0,898.2,0.53,1187.3,913.05
1134.0,898.2,0.54,1182.55,911.3400000000001
1134.0,898.2,0.55,1177.8,909.6299999999999
1134.0,898.2,0.56,1173.05,907.9199999999998
1129.0,898.2,0.57,1168.05,906.21
1129.0,898.2,0.58,1163.05,904.5
1129.0,898.2,0.59,1158.45,903.2400000000001
1129.0,898.2,0.6,1153.85,901.9799999999999
1129.0,898.2,0.61,1149.25,900.72
1129.0,898.2,0.62,1144.65,899.46
1128.0,898.2,0.63,1140.0,898.2
1128.0,898.2,0.64,1138.35,898.2
1128.0,898.2,0.65,1136.7,898.2
1128.0,898.2,0.66,1135.05,898.2
1128.0,898.2,0.67,1133.4,898.2
