x,y,t,x_avg,y_avg
983.0,596.7,0.0,983.45,620.7299999999999
983.0,596.7,0.01,995.95,614.475
983.0,603.9,0.02,1008.45,608.22
983.0,603.9,0.03,1020.95,601.605
983.0,603.9,0.04,1032.45,592.7850000000001
983.0,612.0,0.05,1043.95,583.9649999999999
983.0,612.0,0.06,1055.45,574.74
983.0,612.0,0.07,1064.85,560.97
983.0,620.1,0.08,1074.25,547.2
983.0,620.1,0.09,1083.65,533.0250000000001
983.0,620.1,0.1,1093.05,518.8500000000001
983.0,629.1,0.11,1102.45,504.67500000000007
983.0,629.1,0.12,1111.0,488.74500000000006
983.0,629.1,0.13,1119.55,472.81500000000005
983.0,635.4,0.14,1128.1,456.88500000000005
983.0,635.4,0.15,1134.95,438.1650000000001
983.0,635.4,0.16,1141.8,419.44500000000005
986.0,639.9,0.17,1148.65,400.725
986.0,639.9,0.18,1154.8,381.15
986.0,639.9,0.19,983.45,620.7299999999999
1233.0,471.6,0.2,995.95,614.475
1233.0,471.6,0.21,1008.45,608.22
1233.0,471.6,0.22,1020.95,601.605
1213.0,427.5,0.23,1032.45,592.7850000000001
1213.0,427.5,0.24,1043.95,583.9649999999999
1213.0,427.5,0.25,1055.45,574.74
1171.0,336.6,0.26,1064.85,560.97
1171.0,336.6,0.27,1074.25,547.2
1171.0,336.6,0.28,1083.65,533.0250000000001
1171.0,336.6,0.29,1093.05,518.8500000000001
1171.0,336.6,0.3,1102.45,504.67500000000007
1154.0,310.5,0.31,1111.0,488.74500000000006
1154.0,310.5,0.32,1119.55,472.81500000000005
1154.0,310.5,0.33,1128.1,456.88500000000005
1120.0,261.0,0.34,1134.95,438.1650000000001
1120.0,261.0,0.35,1141.8,419.44500000000005
1120.0,261.0,0.36,1148.65,400.725
1109.0,248.4,0.37,1154.8,381.15
1109.0,248.4,0.38,1160.95,361.575
1109.0,248.4,0.39,1167.1,341.99999999999994
1101.0,242.1,0.4,1160.5,330.525
1101.0,242.1,0.41,1153.9,319.05
1101.0,242.1,0.42,1147.3,307.575
1100.0,241.2,0.43,1141.65,298.26000000000005
1100.0,241.2,0.44,1136.0,288.94500000000005
1100.0,241.2,0.45,1130.35,279.63
1099.0,239.4,0.46,1126.75,274.7699999999999
1099.0,239.4,0.47,1123.15,269.90999999999997
1099.0,239.4,0.48,1119.55,265.04999999999995
1098.0,238.5,0.49,1115.9,260.145
1098.0,238.5,0.5,1112.25,255.23999999999995
1098.0,238.5,0.51,1109.45,251.64000000000001
1098.0,238.5,0.52,1106.65,248.04000000000002
1096.0,237.6,0.53,1103.75,244.39500000000004
1096.0,237.6,0.54,1102.55,243.22500000000005
1095.0,236.7,0.55,1101.3,242.01000000000005
1095.0,236.7,0.56,1100.05,240.79500000000002
1095.0,236.7,0.57,1099.35,240.20999999999998
1094.0,234.9,0.58,1098.6,239.53499999999994
1094.0,234.9,0.59,1097.85,238.85999999999996
1094.0,234.9,0.6,1097.5,238.49999999999994
1094.0,234.0,0.61,1097.15,238.09499999999997
1094.0,234.0,0.62,1096.8,237.69
1094.0,234.0,0.63,1096.5,237.33
1094.0,234.0,0.64,1096.2,236.96999999999997
1094.0,234.0,0.65,1095.9,236.60999999999999
1083.0,220.5,0.66,1095.1,235.66500000000002
1083.0,220.5,0.67,1094.3,234.71999999999997
1083.0,220.5,0.68,1093.5,233.775
1066.0,206.1,0.69,1091.9,232.15500000000003
1066.0,206.1,0.7,1090.3,230.53500000000003
1066.0,206.1,0.71,1088.7,228.91500000000005
944.0,119.7,0.72,1081.0,222.975
944.0,119.7,0.73,1073.4,217.07999999999998
944.0,119.7,0.74,1065.8,211.185
944.0,119.7,0.75,1058.25,205.33499999999995
944.0,119.7,0.76,1050.7,199.48499999999996
944.0,119.7,0.77,1043.15,193.63499999999993
944.0,119.7,0.78,1035.65,187.87499999999994
944.0,119.7,0.79,1028.15,182.11499999999995
944.0,119.7,0.8,1020.65,176.35499999999996
945.0,119.7,0.81,1013.2,170.63999999999996
945.0,119.7,0.82,1005.75,164.92499999999995
945.0,119.7,0.83,998.3,159.20999999999995
946.0,119.7,0.84,990.9,153.49499999999998
946.0,119.7,0.85,983.5,147.77999999999997
946.0,119.7,0.86,976.65,142.73999999999995
948.0,119.7,0.87,969.9,137.69999999999996
948.0,119.7,0.88,963.15,132.65999999999997
948.0,119.7,0.89,957.25,128.33999999999997
949.0,119.7,0.9,951.4,124.01999999999995
949.0,119.7,0.91,945.55,119.69999999999997
949.0,119.7,0.92,945.8,119.69999999999997
949.0,119.7,0.93,946.05,119.69999999999997
949.0,119.7,0.94,946.3,119.69999999999997
950.0,119.7,0.95,946.6,119.69999999999997
950.0,119.7,0.96,946.9,119.69999999999997
950.0,119.7,0.97,947.2,119.69999999999997
950.0,119.7,0.98,947.5,119.69999999999997
950.0,119.7,0.99,947.8,119.69999999999997
