x,y,t,x_avg,y_avg
845.0,593.0,0.0,844.25,592.25
845.0,593.0,0.01,844.0,591.95
845.0,593.0,0.02,843.75,591.65
845.0,593.0,0.03,843.5,591.35
845.0,593.0,0.04,843.1,590.8
845.0,593.0,0.05,842.7,590.25
845.0,593.0,0.06,842.3,589.7
845.0,593.0,0.07,841.7,588.7
845.0,593.0,0.08,841.1,587.7
845.0,593.0,0.09,840.5,586.7
845.0,593.0,0.1,839.9,585.7
845.0,593.0,0.11,839.3,584.7
845.0,593.0,0.12,838.45,583.25
845.0,593.0,0.13,837.6,581.8
843.0,591.0,0.14,836.75,580.35
843.0,591.0,0.15,835.55,578.35
843.0,591.0,0.16,834.35,576.35
842.0,590.0,0.17,833.15,574.35
842.0,590.0,0.18,831.85,572.1
842.0,590.0,0.19,844.25,592.25
840.0,587.0,0.2,844.0,591.95
840.0,587.0,0.21,843.75,591.65
840.0,587.0,0.22,843.5,591.35
837.0,582.0,0.23,843.1,590.8
837.0,582.0,0.24,842.7,590.25
837.0,582.0,0.25,842.3,589.7
833.0,573.0,0.26,841.7,588.7
833.0,573.0,0.27,841.1,587.7
833.0,573.0,0.28,840.5,586.7
833.0,573.0,0.29,839.9,585.7
833.0,573.0,0.3,839.3,584.7
828.0,564.0,0.31,838.45,583.25
828.0,564.0,0.32,837.6,581.8
828.0,564.0,0.33,836.75,580.35
819.0,551.0,0.34,835.55,578.35
819.0,551.0,0.35,834.35,576.35
819.0,551.0,0.36,833.15,574.35
816.0,545.0,0.37,831.85,572.1
816.0,545.0,0.38,830.55,569.85
816.0,545.0,0.39,829.25,567.6
815.0,543.0,0.4,828.0,565.4
815.0,543.0,0.41,826.75,563.2
815.0,543.0,0.42,825.5,561.0
813.0,542.0,0.43,824.3,559.0
813.0,542.0,0.44,823.1,557.0
813.0,542.0,0.45,821.9,555.0
813.0,540.0,0.46,820.9,553.35
813.0,540.0,0.47,819.9,551.7
813.0,540.0,0.48,818.9,550.05
812.0,539.0,0.49,817.85,548.35
812.0,539.0,0.5,816.8,546.65
812.0,539.0,0.51,816.0,545.4
812.0,539.0,0.52,815.2,544.15
812.0,537.0,0.53,814.4,542.8
812.0,537.0,0.54,814.05,542.1
812.0,536.0,0.55,813.7,541.35
812.0,536.0,0.56,813.35,540.6
812.0,536.0,0.57,813.15,540.15
812.0,536.0,0.58,812.95,539.7
812.0,534.0,0.59,812.75,539.15
812.0,534.0,0.6,812.6,538.7
812.0,534.0,0.61,812.45,538.25
812.0,534.0,0.62,812.3,537.8
812.0,534.0,0.63,812.25,537.4
812.0,534.0,0.64,812.2,537.0
812.0,534.0,0.65,812.15,536.6
812.0,534.0,0.66,812.1,536.3
812.0,534.0,0.67,812.05,536.0
812.0,534.0,0.68,812.0,535.7
813.0,536.0,0.69,812.05,535.55
813.0,536.0,0.7,812.1,535.4
813.0,536.0,0.71,812.15,535.25
815.0,537.0,0.72,812.3,535.15
815.0,537.0,0.73,812.45,535.15
815.0,537.0,0.74,812.6,535.15
815.0,539.0,0.75,812.75,535.3
815.0,539.0,0.76,812.9,535.45
815.0,539.0,0.77,813.05,535.6
815.0,540.0,0.78,813.2,535.8
815.0,540.0,0.79,813.35,536.1
815.0,540.0,0.8,813.5,536.4
815.0,540.0,0.81,813.65,536.7
815.0,542.0,0.82,813.8,537.1
815.0,542.0,0.83,813.95,537.5
815.0,542.0,0.84,814.1,537.9
815.0,543.0,0.85,814.25,538.35
815.0,543.0,0.86,814.4,538.8
815.0,543.0,0.87,814.55,539.25
813.0,545.0,0.88,814.6,539.8
813.0,545.0,0.89,814.6,540.25
813.0,545.0,0.9,814.6,540.7
812.0,546.0,0.91,814.55,541.2
812.0,546.0,0.92,814.4,541.65
812.0,546.0,0.93,814.25,542.1
812.0,548.0,0.94,814.1,542.65
812.0,548.0,0.95,813.95,543.1
812.0,548.0,0.96,813.8,543.55
812.0,549.0,0.97,813.65,544.05
812.0,549.0,0.98,813.5,544.5
812.0,549.0,0.99,813.35,544.95
812.0,552.0,1.0,813.2,545.55
812.0,552.0,1.01,813.05,546.15
812.0,552.0,1.02,812.9,546.65
812.0,552.0,1.03,812.75,547.15
812.0,554.0,1.04,812.6,547.75
812.0,554.0,1.05,812.45,548.3
812.0,554.0,1.06,812.3,548.85
812.0,555.0,1.07,812.15,549.45
812.0,555.0,1.08,812.1,549.95
812.0,555.0,1.09,812.05,550.45
812.0,555.0,1.1,812.0,550.95
812.0,555.0,1.11,812.0,551.4
812.0,555.0,1.12,812.0,551.85
812.0,555.0,1.13,812.0,552.3
812.0,555.0,1.14,812.0,552.65
812.0,555.0,1.15,812.0,553.0
812.0,557.0,1.16,812.0,553.45
812.0,557.0,1.17,812.0,553.85
812.0,557.0,1.18,812.0,554.25
813.0,561.0,1.19,812.05,554.85
813.0,561.0,1.2,812.1,555.3
813.0,561.0,1.21,812.15,555.75
816.0,569.0,1.22,812.35,556.6
816.0,569.0,1.23,812.55,557.45
816.0,569.0,1.24,812.75,558.2
819.0,576.0,1.25,813.1,559.3
819.0,576.0,1.26,813.45,560.4
819.0,576.0,1.27,813.8,561.45
822.0,579.0,1.28,814.3,562.65
822.0,579.0,1.29,814.8,563.85
822.0,579.0,1.3,815.3,565.05
822.0,579.0,1.31,815.8,566.25
828.0,590.0,1.32,816.6,568.0
828.0,590.0,1.33,817.4,569.75
828.0,590.0,1.34,818.2,571.5
828.0,590.0,1.35,819.0,573.25
876.0,687.0,1.36,822.2,579.75
876.0,687.0,1.37,825.4,586.25
876.0,687.0,1.38,828.6,592.75
876.0,687.0,1.39,831.75,599.05
875.0,1079.0,1.4,834.85,624.95
875.0,1079.0,1.41,837.95,650.85
875.0,1079.0,1.42,840.9,676.35
860.0,1079.0,1.43,843.1,701.85
860.0,1079.0,1.44,845.3,727.35
885.0,1079.0,1.45,848.6,752.5
885.0,1079.0,1.46,851.9,777.65
885.0,1079.0,1.47,855.2,802.8
905.0,1079.0,1.48,859.35,827.8
905.0,1079.0,1.49,863.5,852.8
905.0,1079.0,1.5,867.65,877.8
917.0,1079.0,1.51,872.4,902.8
917.0,1079.0,1.52,876.85,927.25
917.0,1079.0,1.53,881.3,951.7
917.0,1079.0,1.54,885.75,976.15
917.0,1079.0,1.55,890.2,1000.6
917.0,1079.0,1.56,892.25,1020.2
917.0,1079.0,1.57,894.3,1039.8
917.0,1079.0,1.58,896.35,1059.4
917.0,1079.0,1.59,898.4,1079.0
917.0,1079.0,1.6,900.5,1079.0
917.0,1079.0,1.61,902.6,1079.0
915.0,1079.0,1.62,904.6,1079.0
915.0,1079.0,1.63,907.35,1079.0
909.0,1079.0,1.64,909.8,1079.0
909.0,1079.0,1.65,911.0,1079.0
750.0,1043.0,1.66,904.25,1077.2
750.0,1043.0,1.67,897.5,1075.4
750.0,1043.0,1.68,889.75,1073.6
750.0,1043.0,1.69,882.0,1071.8
750.0,1043.0,1.7,874.25,1070.0
761.0,749.0,1.71,866.45,1053.5
761.0,749.0,1.72,858.65,1037.0
761.0,749.0,1.73,850.85,1020.5
681.0,501.0,1.74,839.05,991.6
681.0,501.0,1.75,827.25,962.7
681.0,501.0,1.76,815.45,933.8
746.0,557.0,1.77,806.9,907.7
746.0,557.0,1.78,798.35,881.6
746.0,557.0,1.79,789.8,855.5
867.0,651.0,1.8,787.3,834.1
867.0,651.0,1.81,784.8,812.7
867.0,651.0,1.82,782.4,791.3
978.0,699.0,1.83,785.55,772.3
978.0,699.0,1.84,789.0,753.3
978.0,699.0,1.85,792.45,734.3
1020.0,665.0,1.86,805.95,715.4
1020.0,665.0,1.87,819.45,696.5
1020.0,665.0,1.88,832.95,677.6
1085.0,687.0,1.89,849.7,659.8
1085.0,687.0,1.9,866.45,642.0
1085.0,687.0,1.91,882.65,638.9
1085.0,687.0,1.92,898.85,635.8
1064.0,675.0,1.93,914.0,632.1
1064.0,675.0,1.94,933.15,640.8
1064.0,675.0,1.95,952.3,649.5
1062.0,674.0,1.96,971.35,658.15
1062.0,674.0,1.97,987.15,664.0
1061.0,674.0,1.98,1002.9,669.85
1061.0,674.0,1.99,1018.65,675.7
1011.0,585.0,2.0,1025.85,672.4
1011.0,585.0,2.01,1033.05,669.1
1011.0,585.0,2.02,1040.25,665.8
1011.0,585.0,2.03,1041.9,660.1
1011.0,585.0,2.04,1043.55,654.4
1010.0,584.0,2.05,1045.15,648.65
1010.0,584.0,2.06,1044.65,644.6
1010.0,584.0,2.07,1044.15,640.55
1010.0,584.0,2.08,1043.65,636.5
996.0,579.0,2.09,1039.2,631.1
996.0,579.0,2.1,1034.75,625.7
996.0,579.0,2.11,1030.3,620.3
990.0,584.0,2.12,1025.55,615.15
990.0,584.0,2.13,1021.85,610.6
977.0,597.0,2.14,1017.5,606.7
977.0,597.0,2.15,1013.15,602.8
977.0,597.0,2.16,1008.9,598.95
903.0,759.0,2.17,1000.95,603.2
903.0,759.0,2.18,993.05,607.45
903.0,759.0,2.19,985.15,611.7
903.0,759.0,2.2,979.75,620.4
851.0,807.0,2.21,971.75,631.5
851.0,807.0,2.22,963.75,642.6
776.0,1079.0,2.23,952.0,667.3
776.0,1079.0,2.24,940.25,692.0
776.0,1079.0,2.25,928.55,716.75
852.0,1079.0,2.26,920.65,741.5
852.0,1079.0,2.27,912.75,766.25
852.0,1079.0,2.28,904.85,791.0
882.0,1071.0,2.29,899.15,815.6
882.0,1071.0,2.3,893.45,840.2
882.0,1071.0,2.31,887.75,864.8
881.0,1058.0,2.32,882.3,888.5
881.0,1058.0,2.33,876.85,912.2
881.0,1058.0,2.34,872.05,935.25
879.0,1056.0,2.35,867.15,958.2
879.0,1056.0,2.36,862.25,981.15
879.0,1056.0,2.37,861.05,996.0
879.0,1056.0,2.38,859.85,1010.85
879.0,1056.0,2.39,858.65,1025.7
879.0,1056.0,2.4,857.45,1040.55
873.0,1055.0,2.41,858.55,1052.95
873.0,1055.0,2.42,859.65,1065.35
869.0,1053.0,2.43,864.3,1064.05
869.0,1053.0,2.44,868.95,1062.75
869.0,1053.0,2.45,873.6,1061.45
864.0,1052.0,2.46,874.2,1060.1
864.0,1052.0,2.47,874.8,1058.75
864.0,1052.0,2.48,875.4,1057.4
861.0,1050.0,2.49,874.35,1056.35
861.0,1050.0,2.5,873.3,1055.3
861.0,1050.0,2.51,872.25,1054.25
861.0,1050.0,2.52,871.25,1053.85
860.0,1049.0,2.53,870.2,1053.4
860.0,1049.0,2.54,869.15,1052.95
849.0,1047.0,2.55,867.65,1052.5
849.0,1047.0,2.56,866.15,1052.05
849.0,1047.0,2.57,864.65,1051.6
845.0,1044.0,2.58,862.95,1051.0
845.0,1044.0,2.59,861.25,1050.4
845.0,1044.0,2.6,859.55,1049.8
845.0,1044.0,2.61,858.15,1049.25
842.0,1038.0,2.62,856.6,1048.4
842.0,1038.0,2.63,855.25,1047.65
842.0,1038.0,2.64,853.9,1046.9
821.0,953.0,2.65,851.5,1041.9
821.0,953.0,2.66,849.35,1036.95
872.0,816.0,2.67,849.75,1025.15
872.0,816.0,2.68,850.15,1013.35
872.0,816.0,2.69,850.7,1001.65
872.0,816.0,2.7,851.25,989.95
903.0,756.0,2.71,853.35,975.25
903.0,756.0,2.72,855.45,960.55
903.0,756.0,2.73,857.6,945.9
903.0,756.0,2.74,859.75,931.25
896.0,729.0,2.75,862.1,915.35
896.0,729.0,2.76,864.45,899.45
896.0,729.0,2.77,866.8,883.55
891.0,719.0,2.78,869.1,867.3
891.0,719.0,2.79,871.4,851.05
891.0,719.0,2.8,873.7,834.8
893.0,719.0,2.81,876.1,818.55
893.0,719.0,2.82,878.65,802.6
893.0,719.0,2.83,881.2,786.65
893.0,719.0,2.84,883.75,770.7
893.0,719.0,2.85,887.35,759.0
896.0,720.0,2.86,891.1,747.35
896.0,720.0,2.87,892.3,742.55
899.0,720.0,2.88,893.65,737.75
899.0,720.0,2.89,895.0,732.95
902.0,719.0,2.9,896.5,728.1
902.0,719.0,2.91,896.45,726.25
902.0,719.0,2.92,896.4,724.4
902.0,719.0,2.93,896.35,722.55
905.0,719.0,2.94,896.45,720.7
905.0,719.0,2.95,896.9,720.2
905.0,719.0,2.96,897.35,719.7
909.0,717.0,2.97,898.0,719.1
909.0,717.0,2.98,898.9,719.0
909.0,717.0,2.99,899.8,718.9
918.0,713.0,3.0,901.15,718.6
918.0,713.0,3.01,902.4,718.3
918.0,713.0,3.02,903.65,718.0
920.0,711.0,3.03,905.0,717.6
920.0,711.0,3.04,906.35,717.2
920.0,711.0,3.05,907.7,716.8
920.0,711.0,3.06,908.9,716.35
920.0,711.0,3.07,910.1,715.9
920.0,711.0,3.08,911.15,715.45
921.0,710.0,3.09,912.25,714.95
921.0,710.0,3.1,913.2,714.5
924.0,707.0,3.11,914.3,713.9
924.0,707.0,3.12,915.4,713.3
924.0,707.0,3.13,916.5,712.7
927.0,701.0,3.14,917.6,711.8
927.0,701.0,3.15,918.7,710.9
927.0,701.0,3.16,919.8,710.0
933.0,693.0,3.17,921.0,708.8
933.0,693.0,3.18,922.2,707.6
933.0,693.0,3.19,923.4,706.4
942.0,686.0,3.2,924.6,705.05
942.0,686.0,3.21,925.8,703.7
942.0,686.0,3.22,927.0,702.35
953.0,677.0,3.23,928.65,700.65
953.0,677.0,3.24,930.3,698.95
953.0,677.0,3.25,931.95,697.25
965.0,668.0,3.26,934.2,695.1
965.0,668.0,3.27,936.45,692.95
965.0,668.0,3.28,938.7,690.8
965.0,668.0,3.29,940.9,688.7
968.0,663.0,3.3,943.25,686.35
968.0,663.0,3.31,945.45,684.15
968.0,659.0,3.32,947.65,681.75
968.0,659.0,3.33,949.85,679.35
968.0,659.0,3.34,951.9,677.25
966.0,653.0,3.35,953.85,674.85
966.0,653.0,3.36,955.8,672.45
966.0,653.0,3.37,957.45,670.45
963.0,645.0,3.38,958.95,668.05
963.0,645.0,3.39,960.45,665.65
963.0,645.0,3.4,961.5,663.6
963.0,645.0,3.41,962.55,661.55
963.0,645.0,3.42,963.6,659.5
959.0,638.0,3.43,963.9,657.55
959.0,638.0,3.44,964.2,655.6
959.0,638.0,3.45,964.5,653.65
954.0,629.0,3.46,963.95,651.7
954.0,629.0,3.47,963.4,649.75
954.0,629.0,3.48,962.85,647.8
