x,y,t,x_avg,y_avg
917.0,588.0,0.0,917.0,588.0
917.0,587.0,0.01,917.0,587.5
917.0,587.0,0.02,917.0,587.3333333333334
917.0,587.0,0.03,917.0,587.25
917.0,587.0,0.04,917.0,587.2
917.0,587.0,0.05,917.0,587.1666666666666
917.0,587.0,0.06,917.0,587.1428571428571
915.0,585.0,0.07,916.75,586.875
915.0,585.0,0.08,916.5555555555555,586.6666666666666
915.0,585.0,0.09,916.4,586.5
915.0,585.0,0.1,916.2727272727273,586.3636363636364
915.0,585.0,0.11,916.1666666666666,586.25
915.0,585.0,0.12,916.0769230769231,586.1538461538462
915.0,585.0,0.13,916.0,586.0714285714286
915.0,585.0,0.14,915.9333333333333,586.0
915.0,585.0,0.15,915.875,585.9375
915.0,581.0,0.16,915.8235294117648,585.6470588235294
915.0,581.0,0.17,915.7777777777778,585.3888888888889
915.0,581.0,0.18,915.7368421052631,585.1578947368421
915.0,581.0,0.19,915.7,584.95
915.0,581.0,0.2,915.6,584.6
915.0,575.0,0.21,915.5,584.0
915.0,575.0,0.22,915.4,583.4
915.0,575.0,0.23,915.3,582.8
915.0,575.0,0.24,915.2,582.2
915.0,575.0,0.25,915.1,581.6
915.0,575.0,0.26,915.0,581.0
915.0,575.0,0.27,915.0,580.5
915.0,570.0,0.28,915.0,579.75
915.0,570.0,0.29,915.0,579.0
915.0,570.0,0.3,915.0,578.25
915.0,570.0,0.31,915.0,577.5
915.0,570.0,0.32,915.0,576.75
915.0,567.0,0.33,915.0,575.85
915.0,567.0,0.34,915.0,574.95
915.0,567.0,0.35,915.0,574.05
915.0,567.0,0.36,915.0,573.35
915.0,567.0,0.37,915.0,572.65
915.0,567.0,0.38,915.0,571.95
915.0,564.0,0.39,915.0,571.1
915.0,564.0,0.4,915.0,570.25
915.0,564.0,0.41,915.0,569.7
915.0,564.0,0.42,915.0,569.15
915.0,564.0,0.43,915.0,568.6
915.0,564.0,0.44,915.0,568.05
915.0,564.0,0.45,915.0,567.5
914.0,563.0,0.46,914.95,566.9
914.0,563.0,0.47,914.9,566.3
914.0,563.0,0.48,914.85,565.95
914.0,563.0,0.49,914.8,565.6
914.0,563.0,0.5,914.75,565.25
914.0,563.0,0.51,914.7,564.9
914.0,563.0,0.52,914.65,564.55
914.0,563.0,0.53,914.6,564.35
914.0,563.0,0.54,914.55,564.15
914.0,563.0,0.55,914.5,563.95
914.0,563.0,0.56,914.45,563.75
914.0,563.0,0.57,914.4,563.55
914.0,563.0,0.58,914.35,563.35
914.0,563.0,0.59,914.3,563.3
914.0,563.0,0.6,914.25,563.25
914.0,563.0,0.61,914.2,563.2
914.0,563.0,0.62,914.15,563.15
914.0,563.0,0.63,914.1,563.1
914.0,563.0,0.64,914.05,563.05
914.0,563.0,0.65,914.0,563.0
914.0,563.0,0.66,914.0,563.0
914.0,563.0,0.67,914.0,563.0
914.0,563.0,0.68,914.0,563.0
914.0,563.0,0.69,914.0,563.0
914.0,563.0,0.7,914.0,563.0
914.0,563.0,0.71,914.0,563.0
914.0,563.0,0.72,914.0,563.0
914.0,563.0,0.73,914.0,563.0
914.0,563.0,0.74,914.0,563.0
914.0,563.0,0.75,914.0,563.0
914.0,563.0,0.76,914.0,563.0
914.0,563.0,0.77,914.0,563.0
914.0,563.0,0.78,914.0,563.0
914.0,563.0,0.79,914.0,563.0
914.0,563.0,0.8,914.0,563.0
914.0,563.0,0.81,914.0,563.0
914.0,563.0,0.82,914.0,563.0
914.0,563.0,0.83,914.0,563.0
914.0,563.0,0.84,914.0,563.0
914.0,563.0,0.85,914.0,563.0
914.0,563.0,0.86,914.0,563.0
914.0,563.0,0.87,914.0,563.0
914.0,563.0,0.88,914.0,563.0
914.0,563.0,0.89,914.0,563.0
914.0,563.0,0.9,914.0,563.0
914.0,563.0,0.91,914.0,563.0
914.0,563.0,0.92,914.0,563.0
914.0,563.0,0.93,914.0,563.0
914.0,563.0,0.94,914.0,563.0
914.0,563.0,0.95,914.0,563.0
914.0,563.0,0.96,914.0,563.0
914.0,563.0,0.97,914.0,563.0
914.0,563.0,0.98,914.0,563.0
914.0,563.0,0.99,914.0,563.0
914.0,563.0,1.0,914.0,563.0
914.0,563.0,1.01,914.0,563.0
914.0,563.0,1.02,914.0,563.0
914.0,563.0,1.03,914.0,563.0
914.0,563.0,1.04,914.0,563.0
914.0,563.0,1.05,914.0,563.0
914.0,563.0,1.06,914.0,563.0
914.0,563.0,1.07,914.0,563.0
914.0,563.0,1.08,914.0,563.0
914.0,563.0,1.09,914.0,563.0
914.0,563.0,1.1,914.0,563.0
914.0,563.0,1.11,914.0,563.0
914.0,563.0,1.12,914.0,563.0
914.0,563.0,1.13,914.0,563.0
914.0,563.0,1.14,914.0,563.0
914.0,563.0,1.15,914.0,563.0
914.0,563.0,1.16,914.0,563.0
914.0,563.0,1.17,914.0,563.0
914.0,563.0,1.18,914.0,563.0
914.0,563.0,1.19,914.0,563.0
914.0,563.0,1.2,914.0,563.0
914.0,563.0,1.21,914.0,563.0
914.0,563.0,1.22,914.0,563.0
914.0,563.0,1.23,914.0,563.0
914.0,563.0,1.24,914.0,563.0
914.0,563.0,1.25,914.0,563.0
914.0,563.0,1.26,914.0,563.0
914.0,563.0,1.27,914.0,563.0
914.0,563.0,1.28,914.0,563.0
914.0,563.0,1.29,914.0,563.0
914.0,563.0,1.3,914.0,563.0
914.0,563.0,1.31,914.0,563.0
914.0,563.0,1.32,914.0,563.0
915.0,563.0,1.33,914.05,563.0
915.0,563.0,1.34,914.1,563.0
915.0,563.0,1.35,914.15,563.0
915.0,563.0,1.36,914.2,563.0
915.0,563.0,1.37,914.25,563.0
915.0,563.0,1.38,914.3,563.0
1016.0,783.0,1.39,919.4,574.0
1016.0,783.0,1.4,924.5,585.0
