x,y,t,x_avg,y_avg
1078.0,680.4,0.0,1078.0,680.4
1078.0,680.4,0.01,1078.0,680.4
1074.0,684.0,0.02,1076.6666666666667,681.6
1074.0,684.0,0.03,1076.0,682.2
1074.0,684.0,0.04,1075.6,682.5600000000001
1069.0,687.6,0.05,1074.5,683.4
1069.0,687.6,0.06,1073.7142857142858,684.0
1069.0,687.6,0.07,1073.125,684.45
1063.0,689.4,0.08,1072.0,685.0
1063.0,689.4,0.09,1071.1,685.4399999999999
1063.0,689.4,0.1,1070.3636363636363,685.8000000000001
1055.0,692.1,0.11,1069.0833333333333,686.3249999999999
1055.0,692.1,0.12,1068.0,686.7692307692307
1055.0,692.1,0.13,1067.0714285714287,687.15
1055.0,692.1,0.14,1066.2666666666667,687.48
1055.0,692.1,0.15,1065.5625,687.76875
1049.0,693.0,0.16,1064.5882352941176,688.0764705882352
1049.0,693.0,0.17,1063.7222222222222,688.3499999999999
1049.0,693.0,0.18,1062.9473684210527,688.5947368421052
1041.0,693.9,0.19,1061.85,688.86
1041.0,693.9,0.2,1060.0,689.5350000000001
1041.0,693.9,0.21,1058.15,690.21
1035.0,693.9,0.22,1056.2,690.705
1035.0,693.9,0.23,1054.25,691.2
1035.0,693.9,0.24,1052.3,691.695
1029.0,693.9,0.25,1050.3,692.01
1029.0,693.9,0.26,1048.3,692.325
1029.0,693.9,0.27,1046.3,692.64
1024.0,693.0,0.28,1044.35,692.8199999999999
1024.0,693.0,0.29,1042.4,693.0
1024.0,693.0,0.3,1040.45,693.1800000000001
1020.0,692.1,0.31,1038.7,693.1800000000001
1020.0,692.1,0.32,1036.95,693.1800000000001
1020.0,692.1,0.33,1035.2,693.1800000000001
1016.0,692.1,0.34,1033.25,693.18
1016.0,692.1,0.35,1031.3,693.1800000000001
1016.0,692.1,0.36,1029.65,693.135
1016.0,692.1,0.37,1028.0,693.09
1014.0,692.1,0.38,1026.25,693.0450000000001
1014.0,692.1,0.39,1024.9,692.9549999999999
1014.0,692.1,0.4,1023.55,692.865
1011.0,692.1,0.41,1022.05,692.775
1011.0,692.1,0.42,1020.85,692.6850000000001
1011.0,692.1,0.43,1019.65,692.595
1010.0,692.1,0.44,1018.4,692.5049999999999
1010.0,692.1,0.45,1017.45,692.415
1010.0,692.1,0.46,1016.5,692.325
1221.0,637.2,0.47,1026.1,689.49
1221.0,637.2,0.48,1035.95,686.7
1221.0,637.2,0.49,1045.8,683.9100000000001
1221.0,637.2,0.5,1055.65,681.1200000000001
1221.0,637.2,0.51,1065.7,678.375
