x,y,t,x_avg,y_avg
1112.0,726.0,0.0,1112.0,726.0
1112.0,726.0,0.01,1112.0,726.0
1121.0,729.0,0.02,1115.0,727.0
1121.0,729.0,0.03,1116.5,727.5
1121.0,729.0,0.04,1117.4,727.8
1121.0,729.0,0.05,1118.0,728.0
1121.0,729.0,0.06,1118.4285714285713,728.1428571428571
1128.0,731.0,0.07,1119.625,728.5
1128.0,731.0,0.08,1120.5555555555557,728.7777777777778
1139.0,731.0,0.09,1122.4,729.0
1139.0,731.0,0.1,1123.909090909091,729.1818181818181
1139.0,731.0,0.11,1125.1666666666667,729.3333333333334
1146.0,729.0,0.12,1126.7692307692307,729.3076923076923
1146.0,729.0,0.13,1128.142857142857,729.2857142857143
1146.0,729.0,0.14,1129.3333333333333,729.2666666666667
1149.0,728.0,0.15,1130.5625,729.1875
1149.0,728.0,0.16,1131.6470588235295,729.1176470588235
1149.0,728.0,0.17,1132.611111111111,729.0555555555555
1151.0,726.0,0.18,1133.578947368421,728.8947368421053
1151.0,726.0,0.19,1134.45,728.75
1151.0,726.0,0.2,1136.4,728.75
1152.0,725.0,0.21,1138.4,728.7
1152.0,725.0,0.22,1139.95,728.5
1152.0,725.0,0.23,1141.5,728.3
1152.0,723.0,0.24,1143.05,728.0
1152.0,723.0,0.25,1144.6,727.7
1152.0,723.0,0.26,1146.15,727.4
1152.0,723.0,0.27,1147.35,727.0
1152.0,722.0,0.28,1148.55,726.55
1152.0,722.0,0.29,1149.2,726.1
1151.0,720.0,0.3,1149.8,725.55
1151.0,720.0,0.31,1150.4,725.0
1151.0,720.0,0.32,1150.65,724.55
1151.0,720.0,0.33,1150.9,724.1
1151.0,720.0,0.34,1151.15,723.65
1149.0,717.0,0.35,1151.15,723.1
1149.0,717.0,0.36,1151.15,722.55
1149.0,717.0,0.37,1151.15,722.0
1146.0,713.0,0.38,1150.9,721.35
1146.0,713.0,0.39,1150.65,720.7
1146.0,713.0,0.4,1150.4,720.05
1143.0,708.0,0.41,1149.95,719.2
1143.0,708.0,0.42,1149.5,718.35
1143.0,708.0,0.43,1149.05,717.5
1140.0,704.0,0.44,1148.45,716.55
1140.0,704.0,0.45,1147.85,715.6
1140.0,704.0,0.46,1147.25,714.65
1137.0,701.0,0.47,1146.5,713.55
1137.0,701.0,0.48,1145.75,712.5
1137.0,701.0,0.49,1145.0,711.45
1136.0,698.0,0.5,1144.25,710.35
1136.0,698.0,0.51,1143.5,709.25
1136.0,698.0,0.52,1142.75,708.15
1134.0,696.0,0.53,1141.9,706.95
1134.0,696.0,0.54,1141.05,705.75
1134.0,696.0,0.55,1140.3,704.7
1133.0,695.0,0.56,1139.5,703.6
1133.0,695.0,0.57,1138.7,702.5
1133.0,695.0,0.58,1138.05,701.6
1131.0,693.0,0.59,1137.3,700.6
1131.0,693.0,0.6,1136.55,699.6
