x,y,t,x_avg,y_avg
1005.0,678.0,0.0,1005.0,678.0
1005.0,678.0,0.01,1005.0,678.0
1005.0,678.0,0.02,1005.0,678.0
1005.0,680.0,0.03,1005.0,678.5
1005.0,680.0,0.04,1005.0,678.8
1005.0,680.0,0.05,1005.0,679.0
1005.0,680.0,0.06,1005.0,679.1428571428571
1005.0,681.0,0.07,1005.0,679.375
1005.0,681.0,0.08,1005.0,679.5555555555555
1005.0,681.0,0.09,1005.0,679.7
1005.0,683.0,0.1,1005.0,680.0
1005.0,683.0,0.11,1005.0,680.25
1005.0,683.0,0.12,1005.0,680.4615384615385
1005.0,683.0,0.13,1005.0,680.6428571428571
1005.0,683.0,0.14,1005.0,680.8
1005.0,683.0,0.15,1005.0,680.9375
1005.0,683.0,0.16,1005.0,681.0588235294117
1005.0,683.0,0.17,1005.0,681.1666666666666
1005.0,683.0,0.18,1005.0,681.2631578947369
1524.0,659.0,0.19,1030.95,680.15
1524.0,659.0,0.2,1056.9,679.2
1524.0,659.0,0.21,1082.85,678.25
1575.0,650.0,0.22,1111.35,676.85
1575.0,650.0,0.23,1139.85,675.35
1575.0,650.0,0.24,1168.35,673.85
1613.0,647.0,0.25,1198.75,672.2
1613.0,647.0,0.26,1229.15,670.55
1613.0,647.0,0.27,1259.55,668.85
1613.0,647.0,0.28,1289.95,667.15
1613.0,647.0,0.29,1320.35,665.45
1668.0,638.0,0.3,1353.5,663.2
1668.0,638.0,0.31,1386.65,660.95
1668.0,638.0,0.32,1419.8,658.7
1679.0,636.0,0.33,1453.5,656.35
1679.0,636.0,0.34,1487.2,654.0
1679.0,636.0,0.35,1520.9,651.65
1686.0,633.0,0.36,1554.95,649.15
1686.0,633.0,0.37,1589.0,646.65
1686.0,633.0,0.38,1623.05,644.15
1686.0,632.0,0.39,1631.15,642.8
1686.0,632.0,0.4,1639.25,641.45
1686.0,632.0,0.41,1647.35,640.1
1686.0,630.0,0.42,1652.9,639.1
1686.0,630.0,0.43,1658.45,638.1
1686.0,630.0,0.44,1664.0,637.1
1688.0,629.0,0.45,1667.75,636.2
1688.0,629.0,0.46,1671.5,635.3
1688.0,629.0,0.47,1675.25,634.4
1688.0,629.0,0.48,1679.0,633.5
1689.0,629.0,0.49,1682.8,632.6
1689.0,629.0,0.5,1683.85,632.15
1689.0,629.0,0.51,1684.9,631.7
1691.0,629.0,0.52,1686.05,631.25
1691.0,629.0,0.53,1686.65,630.9
1692.0,629.0,0.54,1687.3,630.55
1692.0,629.0,0.55,1687.95,630.2
1692.0,629.0,0.56,1688.25,630.0
1694.0,629.0,0.57,1688.65,629.8
1694.0,629.0,0.58,1689.05,629.6
1694.0,629.0,0.59,1689.45,629.45
1695.0,630.0,0.6,1689.9,629.35
1695.0,630.0,0.61,1690.35,629.25
1695.0,630.0,0.62,1690.8,629.25
1695.0,630.0,0.63,1691.25,629.25
1695.0,630.0,0.64,1691.7,629.25
1698.0,633.0,0.65,1692.2,629.45
1698.0,633.0,0.66,1692.7,629.65
1698.0,633.0,0.67,1693.2,629.85
1698.0,633.0,0.68,1693.7,630.05
1701.0,636.0,0.69,1694.3,630.4
1701.0,636.0,0.7,1694.9,630.75
1701.0,636.0,0.71,1695.5,631.1
1706.0,641.0,0.72,1696.25,631.7
1706.0,641.0,0.73,1697.0,632.3
1710.0,645.0,0.74,1697.9,633.1
