x,y,t,x_avg,y_avg
1088.0,786.0,0.0,1084.6,780.45
1086.0,785.0,0.01,1084.5,779.95
1086.0,785.0,0.02,1084.8,779.4
1085.0,783.0,0.03,1085.1,778.85
1085.0,783.0,0.04,1085.75,778.25
1085.0,782.0,0.05,1086.4,777.65
1085.0,782.0,0.06,1087.05,777.1
1085.0,782.0,0.07,1087.7,776.55
1085.0,782.0,0.08,1088.6,775.8
1085.0,780.0,0.09,1089.5,775.05
1085.0,780.0,0.1,1090.4,774.4
1085.0,780.0,0.11,1091.3,773.75
1083.0,779.0,0.12,1092.25,772.8
1083.0,779.0,0.13,1093.3,771.9
1083.0,777.0,0.14,1094.35,771.0
1083.0,777.0,0.15,1095.35,769.9
1083.0,777.0,0.16,1096.35,768.8
1083.0,777.0,0.17,1097.35,767.7
1083.0,777.0,0.18,1098.35,766.6
1086.0,776.0,0.19,1084.6,780.45
1086.0,776.0,0.2,1084.5,779.95
1092.0,774.0,0.21,1084.8,779.4
1092.0,774.0,0.22,1085.1,778.85
1098.0,771.0,0.23,1085.75,778.25
1098.0,771.0,0.24,1086.4,777.65
1098.0,771.0,0.25,1087.05,777.1
1098.0,771.0,0.26,1087.7,776.55
1103.0,767.0,0.27,1088.6,775.8
1103.0,767.0,0.28,1089.5,775.05
1103.0,767.0,0.29,1090.4,774.4
1103.0,767.0,0.3,1091.3,773.75
1104.0,761.0,0.31,1092.25,772.8
1104.0,761.0,0.32,1093.3,771.9
1104.0,761.0,0.33,1094.35,771.0
1103.0,755.0,0.34,1095.35,769.9
1103.0,755.0,0.35,1096.35,768.8
1103.0,755.0,0.36,1097.35,767.7
1103.0,755.0,0.37,1098.35,766.6
1101.0,749.0,0.38,1099.25,765.2
1101.0,749.0,0.39,1100.0,763.85
1101.0,749.0,0.4,1100.75,762.5
1100.0,743.0,0.41,1101.15,760.95
1100.0,743.0,0.42,1101.55,759.4
1100.0,743.0,0.43,1101.65,758.0
1098.0,738.0,0.44,1101.65,756.35
1098.0,738.0,0.45,1101.65,754.7
1098.0,738.0,0.46,1101.65,753.05
1097.0,732.0,0.47,1101.35,751.3
1097.0,732.0,0.48,1101.05,749.55
1097.0,732.0,0.49,1100.75,747.8
1091.0,719.0,0.5,1100.15,745.4
1091.0,719.0,0.51,1099.5,743.3
1091.0,719.0,0.52,1098.85,741.2
1086.0,711.0,0.53,1097.95,738.7
1086.0,711.0,0.54,1097.1,736.5
1086.0,711.0,0.55,1096.25,734.3
1082.0,704.0,0.56,1095.2,731.75
1082.0,704.0,0.57,1094.15,729.2
1082.0,704.0,0.58,1093.2,726.95
1047.0,668.0,0.59,1090.5,722.9
1047.0,668.0,0.6,1087.8,718.85
1047.0,668.0,0.61,1085.15,715.1
1034.0,657.0,0.62,1081.85,710.8
1034.0,657.0,0.63,1078.55,706.5
1034.0,657.0,0.64,1075.35,702.45
1034.0,657.0,0.65,1072.15,698.4
1023.0,647.0,0.66,1068.4,693.85
1023.0,647.0,0.67,1064.7,689.6
1023.0,647.0,0.68,1061.0,685.35
1013.0,635.0,0.69,1056.8,680.5
1013.0,635.0,0.7,1052.9,676.3
1013.0,635.0,0.71,1049.0,672.1
1013.0,635.0,0.72,1045.1,667.9
1005.0,626.0,0.73,1041.05,663.65
1005.0,626.0,0.74,1037.0,659.4
1005.0,626.0,0.75,1032.95,655.15
1001.0,620.0,0.76,1028.9,650.95
1001.0,620.0,0.77,1024.85,646.75
1001.0,620.0,0.78,1020.8,642.55
998.0,614.0,0.79,1018.35,639.85
998.0,614.0,0.8,1015.9,637.15
998.0,614.0,0.81,1013.45,634.45
995.0,608.0,0.82,1011.5,632.0
995.0,608.0,0.83,1009.55,629.55
995.0,608.0,0.84,1007.6,627.1
992.0,602.0,0.85,1005.5,624.35
992.0,602.0,0.86,1003.95,622.1
992.0,602.0,0.87,1002.4,619.85
989.0,596.0,0.88,1000.7,617.3
989.0,596.0,0.89,999.5,615.35
989.0,596.0,0.9,998.3,613.4
989.0,596.0,0.91,997.1,611.45
987.0,590.0,0.92,995.8,609.2
987.0,590.0,0.93,994.9,607.4
987.0,590.0,0.94,994.0,605.6
986.0,585.0,0.95,993.05,603.55
986.0,585.0,0.96,992.3,601.8
984.0,581.0,0.97,991.45,599.85
984.0,581.0,0.98,990.6,597.9
984.0,581.0,0.99,989.9,596.25
984.0,572.0,1.0,989.2,594.15
984.0,572.0,1.01,988.5,592.05
984.0,567.0,1.02,987.95,590.0
984.0,567.0,1.03,987.4,587.95
984.0,567.0,1.04,986.85,585.9
984.0,567.0,1.05,986.45,584.15
984.0,564.0,1.06,986.05,582.25
984.0,564.0,1.07,985.65,580.35
984.0,564.0,1.08,985.4,578.75
984.0,561.0,1.09,985.15,577.0
984.0,561.0,1.1,984.9,575.25
984.0,561.0,1.11,984.65,573.5
984.0,560.0,1.12,984.5,572.0
984.0,560.0,1.13,984.35,570.5
984.0,560.0,1.14,984.2,569.0
984.0,558.0,1.15,984.1,567.65
984.0,558.0,1.16,984.0,566.3
984.0,558.0,1.17,984.0,565.15
986.0,557.0,1.18,984.1,563.95
986.0,557.0,1.19,984.2,562.75
986.0,557.0,1.2,984.3,562.0
987.0,555.0,1.21,984.45,561.15
987.0,555.0,1.22,984.6,560.55
987.0,555.0,1.23,984.75,559.95
987.0,555.0,1.24,984.9,559.35
989.0,554.0,1.25,985.15,558.7
989.0,554.0,1.26,985.4,558.2
989.0,554.0,1.27,985.65,557.7
990.0,552.0,1.28,985.95,557.1
990.0,552.0,1.29,986.25,556.65
992.0,549.0,1.3,986.65,556.05
992.0,549.0,1.31,987.05,555.45
992.0,549.0,1.32,987.45,554.9
992.0,549.0,1.33,987.85,554.35
992.0,549.0,1.34,988.25,553.8
993.0,546.0,1.35,988.7,553.2
993.0,546.0,1.36,989.15,552.6
993.0,546.0,1.37,989.6,552.0
993.0,546.0,1.38,989.95,551.45
995.0,543.0,1.39,990.4,550.75
995.0,543.0,1.4,990.85,550.05
995.0,542.0,1.41,991.25,549.4
995.0,542.0,1.42,991.65,548.75
995.0,542.0,1.43,992.05,548.1
995.0,540.0,1.44,992.45,547.35
995.0,540.0,1.45,992.75,546.65
995.0,540.0,1.46,993.05,545.95
995.0,539.0,1.47,993.35,545.2
995.0,539.0,1.48,993.6,544.55
995.0,539.0,1.49,993.85,543.9
995.0,539.0,1.5,994.0,543.4
996.0,537.0,1.51,994.2,542.8
996.0,537.0,1.52,994.4,542.2
996.0,537.0,1.53,994.6,541.6
996.0,536.0,1.54,994.8,540.95
996.0,536.0,1.55,994.95,540.45
996.0,536.0,1.56,995.1,539.95
998.0,536.0,1.57,995.35,539.45
998.0,536.0,1.58,995.6,538.95
998.0,536.0,1.59,995.75,538.6
998.0,536.0,1.6,995.9,538.25
1002.0,540.0,1.61,996.25,538.15
1002.0,540.0,1.62,996.6,538.05
1004.0,821.0,1.63,997.05,552.0
1004.0,821.0,1.64,997.5,566.05
923.0,888.0,1.65,993.9,583.45
923.0,888.0,1.66,990.3,600.85
923.0,888.0,1.67,986.7,618.3
920.0,933.0,1.68,982.95,638.0
920.0,933.0,1.69,979.2,657.7
920.0,933.0,1.7,975.45,677.4
920.0,933.0,1.71,971.65,697.2
920.0,933.0,1.72,967.85,717.0
926.0,966.0,1.73,964.35,738.45
