x,y,t,x_avg,y_avg
834.0,711.0,0.0,834.0,711.0
834.0,711.0,0.01,834.0,711.0
834.0,711.0,0.02,834.0,711.0
834.0,711.0,0.03,834.0,711.0
842.0,714.0,0.04,835.6,711.6
842.0,714.0,0.05,836.6666666666666,712.0
842.0,714.0,0.06,837.4285714285714,712.2857142857143
842.0,714.0,0.07,838.0,712.5
842.0,714.0,0.08,838.4444444444445,712.6666666666666
842.0,714.0,0.09,838.8,712.8
846.0,716.0,0.1,839.4545454545455,713.0909090909091
846.0,716.0,0.11,840.0,713.3333333333334
846.0,716.0,0.12,840.4615384615385,713.5384615384615
846.0,716.0,0.13,840.8571428571429,713.7142857142857
846.0,716.0,0.14,841.2,713.8666666666667
846.0,716.0,0.15,841.5,714.0
846.0,716.0,0.16,841.7647058823529,714.1176470588235
846.0,716.0,0.17,842.0,714.2222222222222
854.0,716.0,0.18,842.6315789473684,714.3157894736842
854.0,716.0,0.19,843.2,714.4
854.0,716.0,0.2,844.2,714.65
854.0,716.0,0.21,845.2,714.9
854.0,716.0,0.22,846.2,715.15
854.0,716.0,0.23,847.2,715.4
861.0,714.0,0.24,848.15,715.4
861.0,714.0,0.25,849.1,715.4
861.0,714.0,0.26,850.05,715.4
861.0,714.0,0.27,851.0,715.4
861.0,714.0,0.28,851.95,715.4
861.0,714.0,0.29,852.9,715.4
866.0,711.0,0.3,853.9,715.15
866.0,711.0,0.31,854.9,714.9
866.0,711.0,0.32,855.9,714.65
866.0,711.0,0.33,856.9,714.4
866.0,711.0,0.34,857.9,714.15
866.0,711.0,0.35,858.9,713.9
870.0,707.0,0.36,860.1,713.45
870.0,707.0,0.37,861.3,713.0
870.0,707.0,0.38,862.1,712.55
870.0,707.0,0.39,862.9,712.1
870.0,707.0,0.4,863.7,711.65
870.0,707.0,0.41,864.5,711.2
872.0,704.0,0.42,865.4,710.6
872.0,704.0,0.43,866.3,710.0
872.0,704.0,0.44,866.85,709.5
872.0,704.0,0.45,867.4,709.0
872.0,704.0,0.46,867.95,708.5
872.0,704.0,0.47,868.5,708.0
872.0,704.0,0.48,869.05,707.5
872.0,704.0,0.49,869.6,707.0
839.0,986.0,0.5,868.25,720.75
839.0,986.0,0.51,866.9,734.5
839.0,986.0,0.52,865.55,748.25
839.0,986.0,0.53,864.2,762.0
839.0,986.0,0.54,862.85,775.75
839.0,986.0,0.55,861.5,789.5
804.0,1079.0,0.56,858.2,808.1
804.0,1079.0,0.57,854.9,826.7
804.0,1079.0,0.58,851.6,845.3
804.0,1079.0,0.59,848.3,863.9
804.0,1079.0,0.6,845.0,882.5
804.0,1079.0,0.61,841.7,901.1
798.0,1079.0,0.62,838.0,919.85
798.0,1079.0,0.63,834.3,938.6
798.0,1079.0,0.64,830.6,957.35
798.0,1079.0,0.65,826.9,976.1
798.0,1079.0,0.66,823.2,994.85
798.0,1079.0,0.67,819.5,1013.6
974.0,1041.0,0.68,824.6,1030.45
974.0,1041.0,0.69,829.7,1047.3
974.0,1041.0,0.7,836.45,1050.05
974.0,1041.0,0.71,843.2,1052.8
974.0,1041.0,0.72,849.95,1055.55
974.0,1041.0,0.73,856.7,1058.3
957.0,1062.0,0.74,862.6,1062.1
957.0,1062.0,0.75,868.5,1065.9
957.0,1062.0,0.76,876.15,1065.05
957.0,1062.0,0.77,883.8,1064.2
957.0,1062.0,0.78,891.45,1063.35
957.0,1062.0,0.79,899.1,1062.5
924.0,1062.0,0.8,905.1,1061.65
924.0,1062.0,0.81,911.1,1060.8
924.0,1062.0,0.82,917.4,1059.95
924.0,1062.0,0.83,923.7,1059.1
924.0,1062.0,0.84,930.0,1058.25
924.0,1062.0,0.85,936.3,1057.4
924.0,1062.0,0.86,942.6,1056.55
924.0,1062.0,0.87,948.9,1055.7
914.0,1067.0,0.88,945.9,1057.0
914.0,1067.0,0.89,942.9,1058.3
914.0,1067.0,0.9,939.9,1059.6
914.0,1067.0,0.91,936.9,1060.9
914.0,1067.0,0.92,933.9,1062.2
914.0,1067.0,0.93,930.9,1063.5
911.0,1067.0,0.94,928.6,1063.75
911.0,1067.0,0.95,926.3,1064.0
911.0,1067.0,0.96,924.0,1064.25
911.0,1067.0,0.97,921.7,1064.5
911.0,1067.0,0.98,919.4,1064.75
911.0,1067.0,0.99,917.1,1065.0
882.0,1071.0,1.0,915.0,1065.45
882.0,1071.0,1.01,912.9,1065.9
882.0,1071.0,1.02,910.8,1066.35
879.0,1071.0,1.03,908.55,1066.8
879.0,1071.0,1.04,906.3,1067.25
879.0,1071.0,1.05,904.05,1067.7
879.0,1071.0,1.06,901.8,1068.15
879.0,1071.0,1.07,899.55,1068.6
879.0,1071.0,1.08,897.8,1068.8
641.0,714.0,1.09,884.15,1051.15
641.0,714.0,1.1,870.5,1033.5
641.0,714.0,1.11,856.85,1015.85
641.0,714.0,1.12,843.2,998.2
641.0,714.0,1.13,829.55,980.55
641.0,714.0,1.14,816.05,962.9
641.0,714.0,1.15,802.55,945.25
641.0,714.0,1.16,789.05,927.6
651.0,782.0,1.17,776.05,913.35
651.0,782.0,1.18,763.05,899.1
651.0,782.0,1.19,750.05,884.85
651.0,782.0,1.2,738.5,870.4
651.0,782.0,1.21,726.95,855.95
651.0,782.0,1.22,715.4,841.5
672.0,777.0,1.23,705.05,826.8
672.0,777.0,1.24,694.7,812.1
672.0,777.0,1.25,684.35,797.4
672.0,777.0,1.26,674.0,782.7
672.0,777.0,1.27,663.65,768.0
672.0,777.0,1.28,653.3,753.3
686.0,765.0,1.29,655.55,755.85
686.0,765.0,1.3,657.8,758.4
686.0,765.0,1.31,660.05,760.95
686.0,765.0,1.32,662.3,763.5
686.0,765.0,1.33,664.55,766.05
686.0,765.0,1.34,666.8,768.6
686.0,765.0,1.35,669.05,771.15
690.0,740.0,1.36,671.5,772.45
690.0,740.0,1.37,673.45,770.35
690.0,740.0,1.38,675.4,768.25
690.0,740.0,1.39,677.35,766.15
690.0,740.0,1.4,679.3,764.05
690.0,738.0,1.41,681.25,761.85
690.0,738.0,1.42,683.2,759.65
690.0,738.0,1.43,684.1,757.7
690.0,738.0,1.44,685.0,755.75
690.0,738.0,1.45,685.9,753.8
690.0,738.0,1.46,686.8,751.85
690.0,738.0,1.47,687.7,749.9
692.0,735.0,1.48,688.7,747.8
692.0,735.0,1.49,689.0,746.3
692.0,735.0,1.5,689.3,744.8
692.0,735.0,1.51,689.6,743.3
692.0,735.0,1.52,689.9,741.8
692.0,735.0,1.53,690.2,740.3
692.0,735.0,1.54,690.5,738.8
692.0,735.0,1.55,690.8,737.3
692.0,735.0,1.56,690.9,737.05
692.0,735.0,1.57,691.0,736.8
695.0,732.0,1.58,691.25,736.4
695.0,732.0,1.59,691.5,736.0
695.0,732.0,1.6,691.75,735.6
695.0,732.0,1.61,692.0,735.3
701.0,726.0,1.62,692.55,734.7
701.0,726.0,1.63,693.1,734.1
701.0,726.0,1.64,693.65,733.5
701.0,726.0,1.65,694.2,732.9
701.0,726.0,1.66,694.75,732.3
701.0,726.0,1.67,695.3,731.7
726.0,708.0,1.68,697.0,730.35
726.0,708.0,1.69,698.7,729.0
726.0,708.0,1.7,700.4,727.65
726.0,708.0,1.71,702.1,726.3
726.0,708.0,1.72,703.8,724.95
732.0,704.0,1.73,705.8,723.4
732.0,704.0,1.74,707.8,721.85
732.0,704.0,1.75,709.8,720.3
732.0,704.0,1.76,711.8,718.75
732.0,704.0,1.77,713.8,717.2
732.0,704.0,1.78,715.65,715.8
738.0,698.0,1.79,717.8,714.1
738.0,698.0,1.8,719.95,712.4
738.0,698.0,1.81,722.1,710.7
738.0,698.0,1.82,723.95,709.3
738.0,698.0,1.83,725.8,707.9
738.0,698.0,1.84,727.65,706.5
738.0,698.0,1.85,729.5,705.1
738.0,698.0,1.86,731.35,703.7
738.0,698.0,1.87,733.2,702.3
738.0,698.0,1.88,733.8,701.8
752.0,681.0,1.89,735.1,700.45
752.0,681.0,1.9,736.4,699.1
752.0,681.0,1.91,737.7,697.75
752.0,681.0,1.92,739.0,696.4
759.0,671.0,1.93,740.35,694.75
759.0,671.0,1.94,741.7,693.1
759.0,671.0,1.95,743.05,691.45
759.0,671.0,1.96,744.4,689.8
759.0,671.0,1.97,745.75,688.15
759.0,671.0,1.98,747.1,686.5
759.0,671.0,1.99,748.15,685.15
761.0,669.0,2.0,749.3,683.7
761.0,669.0,2.01,750.45,682.25
761.0,669.0,2.02,751.6,680.8
762.0,672.0,2.03,752.8,679.5
762.0,672.0,2.04,754.0,678.2
762.0,672.0,2.05,755.2,676.9
762.0,672.0,2.06,756.4,675.6
762.0,672.0,2.07,757.6,674.3
762.0,672.0,2.08,758.8,673.0
752.0,932.0,2.09,758.8,685.55
752.0,932.0,2.1,758.8,698.1
752.0,932.0,2.11,758.8,710.65
752.0,932.0,2.12,758.8,723.2
752.0,932.0,2.13,758.45,736.25
752.0,932.0,2.14,758.1,749.3
768.0,1058.0,2.15,758.55,768.65
768.0,1058.0,2.16,759.0,788.0
768.0,1058.0,2.17,759.45,807.35
768.0,1058.0,2.18,759.9,826.7
768.0,1058.0,2.19,760.35,846.05
768.0,1058.0,2.2,760.7,865.5
768.0,1058.0,2.21,761.05,884.95
797.0,1079.0,2.22,762.85,905.45
797.0,1079.0,2.23,764.6,925.8
797.0,1079.0,2.24,766.35,946.15
797.0,1079.0,2.25,768.1,966.5
797.0,1079.0,2.26,769.85,986.85
797.0,1079.0,2.27,771.6,1007.2
797.0,1079.0,2.28,773.35,1027.55
852.0,1079.0,2.29,778.35,1034.9
852.0,1079.0,2.3,783.35,1042.25
852.0,1079.0,2.31,788.35,1049.6
852.0,1079.0,2.32,793.35,1056.95
852.0,1079.0,2.33,798.35,1064.3
852.0,1079.0,2.34,803.35,1071.65
839.0,1079.0,2.35,806.9,1072.7
839.0,1079.0,2.36,810.45,1073.75
839.0,1079.0,2.37,814.0,1074.8
839.0,1079.0,2.38,817.55,1075.85
839.0,1079.0,2.39,821.1,1076.9
839.0,1079.0,2.4,824.65,1077.95
908.0,1079.0,2.41,831.65,1079.0
