x,y,t,x_avg,y_avg
728.0,477.0,0.0,728.0,477.0
729.0,477.9,0.01,728.5,477.45
729.0,477.9,0.02,728.6666666666666,477.59999999999997
729.0,477.9,0.03,728.75,477.67499999999995
730.0,481.5,0.04,729.0,478.43999999999994
730.0,481.5,0.05,729.1666666666666,478.95
730.0,481.5,0.06,729.2857142857143,479.3142857142857
733.0,486.9,0.07,729.75,480.2625
733.0,486.9,0.08,730.1111111111111,481.0
733.0,486.9,0.09,730.4,481.59
741.0,526.5,0.1,731.3636363636364,485.67272727272723
741.0,526.5,0.11,732.1666666666666,489.075
741.0,526.5,0.12,732.8461538461538,491.95384615384614
770.0,713.7,0.13,735.5,507.79285714285714
770.0,713.7,0.14,737.8,521.52
770.0,713.7,0.15,739.8125,533.53125
800.0,966.6,0.16,743.3529411764706,559.0058823529412
800.0,966.6,0.17,746.5,581.6500000000001
800.0,966.6,0.18,749.3157894736842,601.9105263157894
800.0,966.6,0.19,751.85,620.145
799.0,1015.2,0.2,755.4,647.0550000000001
799.0,1015.2,0.21,758.9,673.9200000000001
789.0,1030.5,0.22,761.9,701.55
789.0,1030.5,0.23,764.9,729.18
789.0,1030.5,0.24,767.85,756.6299999999999
771.0,1035.0,0.25,769.9,784.305
771.0,1035.0,0.26,771.95,811.9799999999999
771.0,1035.0,0.27,773.85,839.385
760.0,1039.5,0.28,775.2,867.015
760.0,1039.5,0.29,776.55,894.6449999999999
760.0,1039.5,0.3,777.5,920.2949999999998
759.0,1039.5,0.31,778.4,945.9449999999999
759.0,1039.5,0.32,779.3,971.5949999999999
759.0,1039.5,0.33,778.75,987.885
759.0,1039.5,0.34,778.2,1004.175
759.0,1039.5,0.35,777.65,1020.4649999999999
758.0,1039.5,0.36,775.55,1024.1100000000001
758.0,1039.5,0.37,773.45,1027.7549999999999
758.0,1039.5,0.38,771.35,1031.4
754.0,1062.0,0.39,769.05,1036.1699999999998
754.0,1062.0,0.4,766.8,1038.51
754.0,1062.0,0.41,764.55,1040.85
756.0,1065.6,0.42,762.9,1042.605
756.0,1065.6,0.43,761.25,1044.3600000000001
756.0,1065.6,0.44,759.6,1046.115
760.0,1067.4,0.45,759.05,1047.7350000000001
760.0,1067.4,0.46,758.5,1049.355
760.0,1067.4,0.47,757.95,1050.975
765.0,1070.1,0.48,758.2,1052.505
765.0,1070.1,0.49,758.45,1054.035
765.0,1070.1,0.5,758.7,1055.565
769.0,1071.0,0.51,759.2,1057.1399999999999
769.0,1071.0,0.52,759.7,1058.715
769.0,1071.0,0.53,760.2,1060.29
770.0,1071.9,0.54,760.75,1061.91
770.0,1071.9,0.55,761.3,1063.5300000000002
770.0,1071.9,0.56,761.9,1065.15
771.0,1071.9,0.57,762.55,1066.77
771.0,1071.9,0.58,763.2,1068.39
771.0,1071.9,0.59,764.05,1068.885
601.0,788.4,0.6,756.4,1055.2050000000002
601.0,788.4,0.61,748.75,1041.525
601.0,788.4,0.62,741.0,1027.665
