x,y,t,x_avg,y_avg
1145.0,635.0,0.0,1145.0,635.0
1145.0,635.0,0.01,1145.0,635.0
1145.0,635.0,0.02,1145.0,635.0
1145.0,635.0,0.03,1145.0,635.0
1143.0,633.0,0.04,1144.6,634.6
1143.0,633.0,0.05,1144.3333333333333,634.3333333333334
1143.0,633.0,0.06,1144.142857142857,634.1428571428571
1142.0,632.0,0.07,1143.875,633.875
1142.0,632.0,0.08,1143.6666666666667,633.6666666666666
1142.0,632.0,0.09,1143.5,633.5
1142.0,630.0,0.1,1143.3636363636363,633.1818181818181
1142.0,630.0,0.11,1143.25,632.9166666666666
1142.0,630.0,0.12,1143.1538461538462,632.6923076923077
1142.0,630.0,0.13,1143.0714285714287,632.5
1142.0,629.0,0.14,1143.0,632.2666666666667
1142.0,629.0,0.15,1142.9375,632.0625
1142.0,629.0,0.16,1142.8823529411766,631.8823529411765
1142.0,627.0,0.17,1142.8333333333333,631.6111111111111
1142.0,627.0,0.18,1142.7894736842106,631.3684210526316
1142.0,626.0,0.19,1142.75,631.1
1142.0,626.0,0.2,1142.6,630.65
1142.0,626.0,0.21,1142.45,630.2
1142.0,624.0,0.22,1142.3,629.65
1142.0,624.0,0.23,1142.15,629.1
1142.0,624.0,0.24,1142.1,628.65
1142.0,624.0,0.25,1142.05,628.2
1142.0,624.0,0.26,1142.0,627.75
1142.0,624.0,0.27,1142.0,627.35
1143.0,624.0,0.28,1142.05,626.95
1143.0,624.0,0.29,1142.1,626.55
1143.0,624.0,0.3,1142.15,626.25
1145.0,624.0,0.31,1142.3,625.95
1145.0,624.0,0.32,1142.45,625.65
1145.0,624.0,0.33,1142.6,625.35
1145.0,624.0,0.34,1142.75,625.1
1148.0,624.0,0.35,1143.05,624.85
1148.0,624.0,0.36,1143.35,624.6
1148.0,624.0,0.37,1143.65,624.45
1148.0,624.0,0.38,1143.95,624.3
1151.0,624.0,0.39,1144.4,624.2
1151.0,624.0,0.4,1144.85,624.1
1151.0,624.0,0.41,1145.3,624.0
1155.0,626.0,0.42,1145.95,624.1
1155.0,626.0,0.43,1146.6,624.2
1155.0,626.0,0.44,1147.25,624.3
1155.0,626.0,0.45,1147.9,624.4
1160.0,629.0,0.46,1148.8,624.65
1160.0,629.0,0.47,1149.7,624.9
1164.0,630.0,0.48,1150.75,625.2
1164.0,630.0,0.49,1151.8,625.5
1164.0,630.0,0.5,1152.85,625.8
1167.0,629.0,0.51,1153.95,626.05
1167.0,629.0,0.52,1155.05,626.3
1167.0,629.0,0.53,1156.15,626.55
1175.0,620.0,0.54,1157.65,626.35
1175.0,620.0,0.55,1159.0,626.15
1175.0,620.0,0.56,1160.35,625.95
1175.0,620.0,0.57,1161.7,625.75
1214.0,372.0,0.58,1165.0,613.15
1214.0,372.0,0.59,1168.15,600.55
1217.0,354.0,0.6,1171.45,587.05
1217.0,354.0,0.61,1174.75,573.55
1217.0,354.0,0.62,1177.85,559.95
1217.0,338.0,0.63,1180.95,545.55
1217.0,338.0,0.64,1184.05,531.15
1217.0,338.0,0.65,1187.15,516.75
1217.0,338.0,0.66,1190.0,502.2
1217.0,336.0,0.67,1192.85,487.55
1217.0,336.0,0.68,1195.5,472.85
1217.0,336.0,0.69,1198.15,458.15
1217.0,333.0,0.7,1200.8,443.3
1217.0,333.0,0.71,1203.3,428.5
1217.0,333.0,0.72,1205.8,413.7
1217.0,333.0,0.73,1208.3,398.9
1217.0,327.0,0.74,1210.4,384.25
1217.0,327.0,0.75,1212.5,369.6
1217.0,327.0,0.76,1214.6,354.95
1215.0,320.0,0.77,1216.6,339.95
1215.0,320.0,0.78,1216.65,337.35
1215.0,320.0,0.79,1216.7,334.75
1214.0,312.0,0.8,1216.55,332.65
1214.0,312.0,0.81,1216.4,330.55
1214.0,312.0,0.82,1216.25,328.45
1212.0,305.0,0.83,1216.0,326.8
1212.0,305.0,0.84,1215.75,325.15
1212.0,305.0,0.85,1215.5,323.5
1212.0,305.0,0.86,1215.25,321.85
1212.0,305.0,0.87,1215.0,320.3
1206.0,278.0,0.88,1214.45,317.4
1206.0,278.0,0.89,1213.9,314.5
1202.0,264.0,0.9,1213.15,311.05
1202.0,264.0,0.91,1212.4,307.6
1197.0,249.0,0.92,1211.4,303.4
1197.0,249.0,0.93,1210.4,299.2
1197.0,249.0,0.94,1209.4,295.3
1170.0,144.0,0.95,1207.05,286.15
1170.0,144.0,0.96,1204.7,277.0
1170.0,144.0,0.97,1202.45,268.2
1170.0,144.0,0.98,1200.2,259.4
1170.0,140.0,0.99,1197.95,250.4
1170.0,68.0,1.0,1195.75,238.2
1170.0,68.0,1.01,1193.55,226.0
1170.0,63.0,1.02,1191.35,213.55
1170.0,63.0,1.03,1189.25,201.45
1170.0,63.0,1.04,1187.15,189.35
1170.0,63.0,1.05,1185.05,177.25
1170.0,63.0,1.06,1182.95,165.15
1170.0,59.0,1.07,1180.85,152.85
1170.0,59.0,1.08,1179.05,141.9
1170.0,59.0,1.09,1177.25,130.95
1172.0,56.0,1.1,1175.75,120.55
1172.0,56.0,1.11,1174.25,110.15
1172.0,56.0,1.12,1173.0,100.5
1172.0,53.0,1.13,1171.75,90.7
1172.0,53.0,1.14,1170.5,80.9
1172.0,53.0,1.15,1170.6,76.35
1172.0,51.0,1.16,1170.7,71.7
1172.0,51.0,1.17,1170.8,67.05
1172.0,51.0,1.18,1170.9,62.4
1172.0,50.0,1.19,1171.0,57.9
1172.0,50.0,1.2,1171.1,57.0
1172.0,50.0,1.21,1171.2,56.1
1172.0,47.0,1.22,1171.3,55.3
1172.0,47.0,1.23,1171.4,54.5
1172.0,47.0,1.24,1171.5,53.7
1172.0,42.0,1.25,1171.6,52.65
1172.0,42.0,1.26,1171.7,51.6
1172.0,42.0,1.27,1171.8,50.75
1172.0,39.0,1.28,1171.9,49.75
1172.0,39.0,1.29,1172.0,48.75
1172.0,39.0,1.3,1172.0,47.9
1172.0,39.0,1.31,1172.0,47.05
1172.0,36.0,1.32,1172.0,46.05
1172.0,36.0,1.33,1172.0,45.2
1172.0,36.0,1.34,1172.0,44.35
1172.0,35.0,1.35,1172.0,43.45
1172.0,35.0,1.36,1172.0,42.65
1172.0,35.0,1.37,1172.0,41.85
1172.0,33.0,1.38,1172.0,40.95
1172.0,33.0,1.39,1172.0,40.1
1172.0,33.0,1.4,1172.0,39.25
1172.0,33.0,1.41,1172.0,38.4
1172.0,32.0,1.42,1172.0,37.65
1172.0,32.0,1.43,1172.0,36.9
1172.0,32.0,1.44,1172.0,36.15
1172.0,30.0,1.45,1172.0,35.55
1172.0,30.0,1.46,1172.0,34.95
1172.0,30.0,1.47,1172.0,34.35
1172.0,29.0,1.48,1172.0,33.85
1172.0,29.0,1.49,1172.0,33.35
1172.0,29.0,1.5,1172.0,32.85
1172.0,27.0,1.51,1172.0,32.25
1172.0,27.0,1.52,1172.0,31.8
1172.0,27.0,1.53,1172.0,31.35
1172.0,26.0,1.54,1172.0,30.85
1172.0,26.0,1.55,1172.0,30.4
1172.0,26.0,1.56,1172.0,29.95
1172.0,24.0,1.57,1172.0,29.4
1172.0,24.0,1.58,1172.0,28.95
1172.0,24.0,1.59,1172.0,28.5
1172.0,23.0,1.6,1172.0,28.0
1172.0,23.0,1.61,1172.0,27.5
1172.0,23.0,1.62,1172.0,27.05
1172.0,21.0,1.63,1172.0,26.5
1172.0,21.0,1.64,1172.0,25.95
1172.0,21.0,1.65,1172.0,25.5
1172.0,20.0,1.66,1172.0,25.0
1172.0,20.0,1.67,1172.0,24.5
1172.0,20.0,1.68,1172.0,24.05
1173.0,18.0,1.69,1172.05,23.5
1173.0,18.0,1.7,1172.1,22.95
1173.0,18.0,1.71,1172.15,22.5
1176.0,15.0,1.72,1172.35,21.9
1176.0,15.0,1.73,1172.55,21.3
1176.0,15.0,1.74,1172.75,20.75
1176.0,15.0,1.75,1172.95,20.2
1176.0,15.0,1.76,1173.15,19.65
1182.0,12.0,1.77,1173.65,19.05
1182.0,12.0,1.78,1174.15,18.45
1182.0,12.0,1.79,1174.65,17.85
1188.0,9.0,1.8,1175.45,17.15
1188.0,9.0,1.81,1176.25,16.45
1188.0,9.0,1.82,1177.05,15.75
1191.0,8.0,1.83,1178.0,15.1
1191.0,8.0,1.84,1178.95,14.45
1191.0,8.0,1.85,1179.9,13.8
1194.0,6.0,1.86,1181.0,13.1
1194.0,6.0,1.87,1182.1,12.4
1194.0,6.0,1.88,1183.2,11.7
1197.0,5.0,1.89,1184.4,11.05
1197.0,5.0,1.9,1185.6,10.4
1197.0,5.0,1.91,1186.8,9.75
1200.0,5.0,1.92,1188.0,9.25
1200.0,5.0,1.93,1189.2,8.75
1200.0,5.0,1.94,1190.4,8.25
1202.0,5.0,1.95,1191.7,7.75
1202.0,5.0,1.96,1193.0,7.25
1202.0,5.0,1.97,1194.0,6.9
1203.0,5.0,1.98,1195.05,6.55
1203.0,5.0,1.99,1196.1,6.2
1208.0,6.0,2.0,1197.1,6.05
1208.0,6.0,2.01,1198.1,5.9
1208.0,6.0,2.02,1199.1,5.75
1211.0,9.0,2.03,1200.1,5.8
1211.0,9.0,2.04,1201.1,5.85
1211.0,9.0,2.05,1202.1,5.9
1214.0,12.0,2.06,1203.1,6.2
1214.0,12.0,2.07,1204.1,6.5
1214.0,12.0,2.08,1205.1,6.8
1214.0,12.0,2.09,1205.95,7.15
1217.0,15.0,2.1,1206.95,7.65
1217.0,15.0,2.11,1207.95,8.15
1217.0,15.0,2.12,1208.8,8.65
1220.0,18.0,2.13,1209.8,9.3
1220.0,18.0,2.14,1210.8,9.95
1220.0,18.0,2.15,1211.7,10.6
1220.0,18.0,2.16,1212.6,11.25
1223.0,24.0,2.17,1213.65,12.2
1223.0,24.0,2.18,1214.65,13.15
1230.0,36.0,2.19,1216.0,14.7
1230.0,36.0,2.2,1217.1,16.2
1230.0,36.0,2.21,1218.2,17.7
1230.0,36.0,2.22,1219.3,19.2
1242.0,54.0,2.23,1220.85,21.45
1242.0,54.0,2.24,1222.4,23.7
1242.0,54.0,2.25,1223.95,25.95
1251.0,68.0,2.26,1225.8,28.75
1251.0,68.0,2.27,1227.65,31.55
1251.0,68.0,2.28,1229.5,34.35
1262.0,83.0,2.29,1231.9,37.9
1262.0,83.0,2.3,1234.15,41.3
1262.0,83.0,2.31,1236.4,44.7
1271.0,98.0,2.32,1239.1,48.85
1271.0,98.0,2.33,1241.65,52.85
1271.0,98.0,2.34,1244.2,56.85
1278.0,110.0,2.35,1247.1,61.45
1278.0,110.0,2.36,1250.0,66.05
1278.0,110.0,2.37,1252.75,70.35
1304.0,161.0,2.38,1256.8,77.2
1304.0,161.0,2.39,1260.5,83.45
1304.0,161.0,2.4,1264.2,89.7
1307.0,177.0,2.41,1268.05,96.75
1307.0,177.0,2.42,1271.9,103.8
1307.0,177.0,2.43,1275.15,109.95
1307.0,177.0,2.44,1278.4,116.1
1307.0,177.0,2.45,1281.65,122.25
1124.0,441.0,2.46,1275.3,140.9
1124.0,441.0,2.47,1268.95,159.55
1124.0,441.0,2.48,1262.6,178.2
992.0,531.0,2.49,1249.1,200.6
992.0,531.0,2.5,1235.6,223.0
992.0,531.0,2.51,1222.1,245.4
989.0,539.0,2.52,1208.0,267.45
989.0,539.0,2.53,1193.9,289.5
989.0,539.0,2.54,1179.8,311.55
996.0,549.0,2.55,1165.7,333.5
996.0,549.0,2.56,1151.6,355.45
996.0,549.0,2.57,1137.5,377.4
1010.0,569.0,2.58,1122.8,397.8
1010.0,569.0,2.59,1108.1,418.2
1010.0,569.0,2.6,1093.4,438.6
1011.0,572.0,2.61,1078.6,458.35
1011.0,572.0,2.62,1063.8,478.1
