x,y,t,x_avg,y_avg
878.0,683.0,0.0,878.0,683.0
878.0,684.0,0.01,878.0,683.5
878.0,684.0,0.02,878.0,683.6666666666666
878.0,684.0,0.03,878.0,683.75
878.0,684.0,0.04,878.0,683.8
878.0,684.0,0.05,878.0,683.8333333333334
878.0,684.0,0.06,878.0,683.8571428571429
878.0,684.0,0.07,878.0,683.875
879.0,686.0,0.08,878.1111111111111,684.1111111111111
879.0,686.0,0.09,878.2,684.3
879.0,686.0,0.1,878.2727272727273,684.4545454545455
879.0,686.0,0.11,878.3333333333334,684.5833333333334
879.0,686.0,0.12,878.3846153846154,684.6923076923077
879.0,686.0,0.13,878.4285714285714,684.7857142857143
881.0,686.0,0.14,878.6,684.8666666666667
881.0,686.0,0.15,878.75,684.9375
881.0,686.0,0.16,878.8823529411765,685.0
881.0,686.0,0.17,879.0,685.0555555555555
881.0,686.0,0.18,879.1052631578947,685.1052631578947
881.0,686.0,0.19,879.2,685.15
894.0,930.0,0.2,880.0,697.5
894.0,930.0,0.21,880.8,709.8
894.0,930.0,0.22,881.6,722.1
894.0,930.0,0.23,882.4,734.4
894.0,930.0,0.24,883.2,746.7
894.0,930.0,0.25,884.0,759.0
893.0,957.0,0.26,884.75,772.65
893.0,957.0,0.27,885.5,786.3
893.0,957.0,0.28,886.2,799.85
893.0,957.0,0.29,886.9,813.4
893.0,957.0,0.3,887.6,826.95
893.0,957.0,0.31,888.3,840.5
893.0,957.0,0.32,889.0,854.05
897.0,996.0,0.33,889.9,869.55
897.0,996.0,0.34,890.7,885.05
897.0,996.0,0.35,891.5,900.55
897.0,996.0,0.36,892.3,916.05
897.0,996.0,0.37,893.1,931.55
897.0,996.0,0.38,893.9,947.05
897.0,996.0,0.39,894.7,962.55
903.0,1019.0,0.4,895.15,967.0
903.0,1019.0,0.41,895.6,971.45
903.0,1019.0,0.42,896.05,975.9
903.0,1019.0,0.43,896.5,980.35
903.0,1019.0,0.44,896.95,984.8
903.0,1019.0,0.45,897.4,989.25
912.0,1067.0,0.46,898.35,994.75
912.0,1067.0,0.47,899.3,1000.25
912.0,1067.0,0.48,900.25,1005.75
912.0,1067.0,0.49,901.2,1011.25
912.0,1067.0,0.5,902.15,1016.75
912.0,1067.0,0.51,903.1,1022.25
912.0,1067.0,0.52,904.05,1027.75
927.0,1079.0,0.53,905.55,1031.9
927.0,1079.0,0.54,907.05,1036.05
927.0,1079.0,0.55,908.55,1040.2
927.0,1079.0,0.56,910.05,1044.35
927.0,1079.0,0.57,911.55,1048.5
920.0,1079.0,0.58,912.7,1052.65
920.0,1079.0,0.59,913.85,1056.8
920.0,1079.0,0.6,914.7,1059.8
920.0,1079.0,0.61,915.55,1062.8
920.0,1079.0,0.62,916.4,1065.8
920.0,1079.0,0.63,917.25,1068.8
918.0,1079.0,0.64,918.0,1071.8
918.0,1079.0,0.65,918.75,1074.8
918.0,1079.0,0.66,919.05,1075.4
918.0,1079.0,0.67,919.35,1076.0
918.0,1079.0,0.68,919.65,1076.6
918.0,1079.0,0.69,919.95,1077.2
918.0,1079.0,0.7,920.25,1077.8
918.0,1079.0,0.71,920.55,1078.4
918.0,1079.0,0.72,920.85,1079.0
917.0,1079.0,0.73,920.35,1079.0
917.0,1079.0,0.74,919.85,1079.0
917.0,1079.0,0.75,919.35,1079.0
917.0,1079.0,0.76,918.85,1079.0
917.0,1079.0,0.77,918.35,1079.0
914.0,1079.0,0.78,918.05,1079.0
914.0,1079.0,0.79,917.75,1079.0
914.0,1079.0,0.8,917.45,1079.0
914.0,1079.0,0.81,917.15,1079.0
914.0,1079.0,0.82,916.85,1079.0
914.0,1079.0,0.83,916.55,1079.0
861.0,692.0,0.84,913.7,1059.65
861.0,692.0,0.85,910.85,1040.3
861.0,692.0,0.86,908.0,1020.95
861.0,692.0,0.87,905.15,1001.6
861.0,692.0,0.88,902.3,982.25
861.0,692.0,0.89,899.45,962.9
848.0,627.0,0.9,895.95,940.3
848.0,627.0,0.91,892.45,917.7
848.0,627.0,0.92,888.95,895.1
848.0,627.0,0.93,885.5,872.5
848.0,627.0,0.94,882.05,849.9
848.0,627.0,0.95,878.6,827.3
842.0,621.0,0.96,874.85,804.4
842.0,621.0,0.97,871.1,781.5
842.0,621.0,0.98,867.5,758.6
842.0,621.0,0.99,863.9,735.7
842.0,621.0,1.0,860.3,712.8
827.0,608.0,1.01,855.95,689.25
827.0,608.0,1.02,851.6,665.7
827.0,608.0,1.03,847.25,642.15
827.0,608.0,1.04,845.55,637.95
827.0,608.0,1.05,843.85,633.75
827.0,608.0,1.06,842.15,629.55
821.0,597.0,1.07,840.15,624.8
821.0,597.0,1.08,838.15,620.05
821.0,597.0,1.09,836.15,615.3
821.0,597.0,1.1,834.8,613.8
821.0,597.0,1.11,833.45,612.3
821.0,597.0,1.12,832.1,610.8
819.0,596.0,1.13,830.65,609.25
819.0,596.0,1.14,829.2,607.7
819.0,596.0,1.15,827.75,606.15
819.0,596.0,1.16,826.6,604.9
819.0,596.0,1.17,825.45,603.65
819.0,596.0,1.18,824.3,602.4
819.0,596.0,1.19,823.15,601.15
819.0,596.0,1.2,822.0,599.9
819.0,596.0,1.21,821.6,599.3
819.0,596.0,1.22,821.2,598.7
819.0,596.0,1.23,820.8,598.1
819.0,596.0,1.24,820.4,597.5
819.0,605.0,1.25,820.0,597.35
819.0,605.0,1.26,819.6,597.2
819.0,605.0,1.27,819.5,597.6
