x,y,t,x_avg,y_avg
1600.0,427.5,0.0,1600.0,427.5
1623.0,408.6,0.01,1611.5,418.05
1623.0,408.6,0.02,1615.3333333333333,414.90000000000003
1623.0,408.6,0.03,1617.25,413.32500000000005
1638.0,387.0,0.04,1621.4,408.06000000000006
1638.0,387.0,0.05,1624.1666666666667,404.55
1638.0,387.0,0.06,1626.142857142857,402.04285714285714
1646.0,373.5,0.07,1628.625,398.475
1646.0,373.5,0.08,1630.5555555555557,395.70000000000005
1646.0,373.5,0.09,1632.1,393.48
1655.0,360.9,0.1,1634.1818181818182,390.5181818181818
1655.0,360.9,0.11,1635.9166666666667,388.05
1655.0,360.9,0.12,1637.3846153846155,385.96153846153845
1655.0,360.9,0.13,1638.642857142857,384.1714285714285
1655.0,360.0,0.14,1639.7333333333333,382.56
1655.0,360.0,0.15,1640.6875,381.15
1655.0,360.0,0.16,1641.5294117647059,379.90588235294115
1664.0,345.6,0.17,1642.7777777777778,378.0
1664.0,345.6,0.18,1643.8947368421052,376.2947368421053
1664.0,345.6,0.19,1644.9,374.76
1668.0,338.40000000000003,0.2,1648.3,370.305
1668.0,338.40000000000003,0.21,1650.55,366.79499999999996
1668.0,338.40000000000003,0.22,1652.8,363.285
1671.0,333.90000000000003,0.23,1655.2,359.55
1671.0,333.90000000000003,0.24,1656.85,356.895
1671.0,333.90000000000003,0.25,1658.5,354.24
1676.0,329.40000000000003,0.26,1660.4,351.36
1676.0,329.40000000000003,0.27,1661.9,349.15500000000003
1676.0,329.40000000000003,0.28,1663.4,346.95
1676.0,329.40000000000003,0.29,1664.9,344.745
1676.0,329.40000000000003,0.3,1665.95,343.17
1680.0,326.7,0.31,1667.2,341.46
1680.0,326.7,0.32,1668.45,339.75
1680.0,326.7,0.33,1669.7,338.0400000000001
1684.0,323.1,0.34,1671.15,336.19500000000005
1684.0,323.1,0.35,1672.6,334.35
1684.0,323.1,0.36,1674.05,332.505
1688.0,319.5,0.37,1675.25,331.2
1688.0,319.5,0.38,1676.45,329.895
1688.0,319.5,0.39,1677.65,328.59000000000003
1691.0,315.90000000000003,0.4,1678.8,327.46500000000003
1691.0,315.90000000000003,0.41,1679.95,326.34000000000003
1691.0,315.90000000000003,0.42,1681.1,325.21500000000003
1694.0,313.2,0.43,1682.25,324.18
1694.0,313.2,0.44,1683.4,323.14500000000004
1694.0,313.2,0.45,1684.55,322.11
1696.0,310.5,0.46,1685.55,321.165
1696.0,310.5,0.47,1686.55,320.21999999999997
1696.0,310.5,0.48,1687.55,319.275
1699.0,306.0,0.49,1688.7,318.10499999999996
1699.0,306.0,0.5,1689.85,316.935
1699.0,306.0,0.51,1690.8,315.9
1701.0,301.5,0.52,1691.85,314.64
1701.0,301.5,0.53,1692.9,313.38
1701.0,301.5,0.54,1693.75,312.3
1704.0,296.1,0.55,1694.75,310.95
1704.0,296.1,0.56,1695.75,309.6
1704.0,296.1,0.57,1696.55,308.42999999999995
1413.0,288.0,0.58,1682.8,306.855
1413.0,288.0,0.59,1669.05,305.28000000000003
1413.0,288.0,0.6,1655.15,303.885
925.0,270.0,0.61,1616.85,301.59000000000003
925.0,270.0,0.62,1578.55,299.29499999999996
925.0,270.0,0.63,1540.1,297.135
925.0,270.0,0.64,1501.65,294.975
925.0,270.0,0.65,1463.2,292.815
854.0,283.5,0.66,1421.1,291.46500000000003
854.0,283.5,0.67,1379.0,290.115
