x,y,t,x_avg,y_avg
1004.0,659.0,0.0,1007.6,650.8
1004.0,659.0,0.01,1007.95,650.1
1004.0,659.0,0.02,1008.3,649.4
1007.0,656.0,0.03,1008.65,648.7
1007.0,656.0,0.04,1008.85,648.15
1008.0,653.0,0.05,1009.2,647.6
1008.0,653.0,0.06,1009.5,647.2
1008.0,653.0,0.07,1009.9,646.9
1008.0,650.0,0.08,1010.3,646.6
1008.0,650.0,0.09,1010.7,646.45
1008.0,648.0,0.1,1011.1,646.3
1008.0,648.0,0.11,1011.5,646.25
1008.0,648.0,0.12,1011.9,646.2
1008.0,648.0,0.13,1012.3,646.15
1008.0,647.0,0.14,1012.7,646.1
1008.0,647.0,0.15,1013.1,646.1
1008.0,647.0,0.16,1013.5,646.1
1010.0,645.0,0.17,1013.9,646.1
1010.0,645.0,0.18,1014.2,646.2
1010.0,645.0,0.19,1007.6,650.8
1011.0,645.0,0.2,1007.95,650.1
1011.0,645.0,0.21,1008.3,649.4
1011.0,645.0,0.22,1008.65,648.7
1011.0,645.0,0.23,1008.85,648.15
1014.0,645.0,0.24,1009.2,647.6
1014.0,645.0,0.25,1009.5,647.2
1016.0,647.0,0.26,1009.9,646.9
1016.0,647.0,0.27,1010.3,646.6
1016.0,647.0,0.28,1010.7,646.45
1016.0,647.0,0.29,1011.1,646.3
1016.0,647.0,0.3,1011.5,646.25
1016.0,647.0,0.31,1011.9,646.2
1016.0,647.0,0.32,1012.3,646.15
1016.0,647.0,0.33,1012.7,646.1
1016.0,647.0,0.34,1013.1,646.1
1016.0,647.0,0.35,1013.5,646.1
1016.0,647.0,0.36,1013.9,646.1
1016.0,647.0,0.37,1014.2,646.2
1016.0,647.0,0.38,1014.5,646.3
1016.0,647.0,0.39,1014.8,646.4
1014.0,647.0,0.4,1014.95,646.5
1014.0,647.0,0.41,1015.1,646.6
1014.0,647.0,0.42,1015.25,646.7
1011.0,647.0,0.43,1015.25,646.8
1011.0,647.0,0.44,1015.1,646.9
1011.0,647.0,0.45,1014.95,647.0
1007.0,645.0,0.46,1014.5,646.9
1007.0,645.0,0.47,1014.05,646.8
1007.0,645.0,0.48,1013.6,646.7
1002.0,645.0,0.49,1012.9,646.6
1002.0,645.0,0.5,1012.2,646.5
999.0,645.0,0.51,1011.35,646.4
999.0,645.0,0.52,1010.5,646.3
999.0,645.0,0.53,1009.65,646.2
999.0,645.0,0.54,1008.8,646.1
999.0,645.0,0.55,1007.95,646.0
998.0,645.0,0.56,1007.05,645.9
998.0,645.0,0.57,1006.15,645.8
996.0,645.0,0.58,1005.15,645.7
996.0,645.0,0.59,1004.15,645.6
996.0,645.0,0.6,1003.25,645.5
995.0,645.0,0.61,1002.3,645.4
995.0,645.0,0.62,1001.35,645.3
995.0,645.0,0.63,1000.55,645.2
993.0,645.0,0.64,999.65,645.1
993.0,645.0,0.65,998.75,645.0
993.0,645.0,0.66,998.05,645.0
993.0,645.0,0.67,997.35,645.0
992.0,644.0,0.68,996.6,644.95
992.0,644.0,0.69,996.1,644.9
992.0,644.0,0.7,995.6,644.85
992.0,644.0,0.71,995.25,644.8
990.0,642.0,0.72,994.8,644.65
990.0,642.0,0.73,994.35,644.5
990.0,642.0,0.74,993.9,644.35
990.0,642.0,0.75,993.45,644.2
989.0,639.0,0.76,993.0,643.9
989.0,639.0,0.77,992.55,643.6
987.0,636.0,0.78,992.1,643.15
987.0,636.0,0.79,991.65,642.7
987.0,636.0,0.8,991.2,642.25
987.0,633.0,0.81,990.8,641.65
987.0,633.0,0.82,990.4,641.05
987.0,633.0,0.83,990.0,640.45
986.0,630.0,0.84,989.65,639.7
986.0,630.0,0.85,989.3,638.95
986.0,630.0,0.86,988.95,638.2
986.0,630.0,0.87,988.6,637.45
984.0,627.0,0.88,988.2,636.6
984.0,627.0,0.89,987.8,635.75
984.0,626.0,0.9,987.4,634.85
984.0,626.0,0.91,987.0,633.95
984.0,626.0,0.92,986.7,633.15
710.0,494.0,0.93,972.7,625.75
710.0,494.0,0.94,958.7,618.35
710.0,494.0,0.95,944.7,610.95
710.0,494.0,0.96,930.75,603.7
945.0,749.0,0.97,928.55,609.2
945.0,749.0,0.98,926.45,614.85
875.0,795.0,0.99,920.85,622.8
992.0,1079.0,1.0,921.1,644.95
992.0,1079.0,1.01,921.35,667.25
1041.0,1079.0,1.02,924.05,689.55
1041.0,1079.0,1.03,926.75,711.85
1041.0,1079.0,1.04,929.5,734.3
1035.0,1079.0,1.05,931.95,756.75
