x,y,t,x_avg,y_avg
1169.0,453.0,0.0,1181.95,474.35
1173.0,462.0,0.01,1182.9,475.65
1173.0,462.0,0.02,1183.65,476.5
1178.0,470.0,0.03,1184.4,477.35
1178.0,470.0,0.04,1184.9,477.7
1178.0,470.0,0.05,1185.4,478.05
1182.0,476.0,0.06,1185.9,478.4
1182.0,476.0,0.07,1186.2,478.4
1182.0,476.0,0.08,1186.5,478.4
1182.0,476.0,0.09,1186.8,478.4
1185.0,479.0,0.1,1187.1,478.4
1185.0,479.0,0.11,1187.25,478.15
1185.0,479.0,0.12,1187.4,477.9
1185.0,479.0,0.13,1187.55,477.6
1187.0,480.0,0.14,1187.7,477.3
1187.0,480.0,0.15,1187.75,476.95
1187.0,480.0,0.16,1187.8,476.5
1187.0,480.0,0.17,1187.85,476.05
1187.0,480.0,0.18,1187.9,475.6
1187.0,480.0,0.19,1181.95,474.35
1188.0,479.0,0.2,1182.9,475.65
1188.0,479.0,0.21,1183.65,476.5
1188.0,479.0,0.22,1184.4,477.35
1188.0,477.0,0.23,1184.9,477.7
1188.0,477.0,0.24,1185.4,478.05
1188.0,477.0,0.25,1185.9,478.4
1188.0,476.0,0.26,1186.2,478.4
1188.0,476.0,0.27,1186.5,478.4
1188.0,476.0,0.28,1186.8,478.4
1188.0,476.0,0.29,1187.1,478.4
1188.0,474.0,0.3,1187.25,478.15
1188.0,474.0,0.31,1187.4,477.9
1188.0,473.0,0.32,1187.55,477.6
1188.0,473.0,0.33,1187.7,477.3
1188.0,473.0,0.34,1187.75,476.95
1188.0,471.0,0.35,1187.8,476.5
1188.0,471.0,0.36,1187.85,476.05
1188.0,471.0,0.37,1187.9,475.6
1188.0,471.0,0.38,1187.95,475.15
1188.0,471.0,0.39,1188.0,474.7
1188.0,471.0,0.4,1188.0,474.3
1146.0,743.0,0.41,1185.9,487.5
1146.0,743.0,0.42,1183.8,500.7
1146.0,743.0,0.43,1181.7,514.0
1146.0,743.0,0.44,1179.6,527.3
1146.0,743.0,0.45,1177.5,540.6
1062.0,957.0,0.46,1171.2,564.65
