x,y,t,x_avg,y_avg
1130.0,607.5,0.0,1130.0,607.5
1130.0,607.5,0.01,1130.0,607.5
1129.0,607.5,0.02,1129.6666666666667,607.5
1129.0,607.5,0.03,1129.5,607.5
1129.0,607.5,0.04,1129.4,607.5
1128.0,607.5,0.05,1129.1666666666667,607.5
1128.0,607.5,0.06,1129.0,607.5
1128.0,607.5,0.07,1128.875,607.5
1126.0,607.5,0.08,1128.5555555555557,607.5
1126.0,607.5,0.09,1128.3,607.5
1126.0,607.5,0.1,1128.090909090909,607.5
1126.0,607.5,0.11,1127.9166666666667,607.5
1126.0,607.5,0.12,1127.7692307692307,607.5
1126.0,607.5,0.13,1127.642857142857,607.5
1126.0,607.5,0.14,1127.5333333333333,607.5
1126.0,607.5,0.15,1127.4375,607.5
1126.0,607.5,0.16,1127.3529411764705,607.5
1126.0,607.5,0.17,1127.2777777777778,607.5
1126.0,607.5,0.18,1127.2105263157894,607.5
1126.0,607.5,0.19,1127.15,607.5
1126.0,607.5,0.2,1126.95,607.5
1126.0,607.5,0.21,1126.75,607.5
1126.0,607.5,0.22,1126.6,607.5
1126.0,607.5,0.23,1126.45,607.5
1126.0,607.5,0.24,1126.3,607.5
1126.0,607.5,0.25,1126.2,607.5
1126.0,607.5,0.26,1126.1,607.5
1126.0,607.5,0.27,1126.0,607.5
1126.0,607.5,0.28,1126.0,607.5
1126.0,607.5,0.29,1126.0,607.5
1126.0,607.5,0.3,1126.0,607.5
1126.0,607.5,0.31,1126.0,607.5
1126.0,607.5,0.32,1126.0,607.5
1126.0,607.5,0.33,1126.0,607.5
1126.0,607.5,0.34,1126.0,607.5
1126.0,607.5,0.35,1126.0,607.5
1126.0,607.5,0.36,1126.0,607.5
1126.0,606.6,0.37,1126.0,607.455
1126.0,606.6,0.38,1126.0,607.4100000000001
1126.0,606.6,0.39,1126.0,607.365
1126.0,605.7,0.4,1126.0,607.275
1126.0,605.7,0.41,1126.0,607.1850000000001
1126.0,605.7,0.42,1126.0,607.095
1126.0,603.9,0.43,1126.0,606.915
1126.0,603.9,0.44,1126.0,606.735
1126.0,603.9,0.45,1126.0,606.5550000000001
1125.0,603.0,0.46,1125.95,606.33
1125.0,603.0,0.47,1125.9,606.105
1125.0,603.0,0.48,1125.85,605.88
625.0,596.7,0.49,1100.8,605.3399999999999
625.0,596.7,0.5,1075.75,604.8
625.0,596.7,0.51,1050.7,604.26
441.0,562.5,0.52,1016.45,602.01
441.0,562.5,0.53,982.2,599.76
441.0,562.5,0.54,947.95,597.51
441.0,563.4,0.55,913.7,595.3050000000001
441.0,563.4,0.56,879.45,593.1
441.0,563.4,0.57,845.2,590.9399999999999
446.0,551.7,0.58,811.2,588.1949999999999
446.0,551.7,0.59,777.2,585.45
446.0,551.7,0.6,743.2,582.75
448.0,556.2,0.61,709.3,580.275
448.0,556.2,0.62,675.4,577.8
448.0,556.2,0.63,641.5,575.415
448.0,556.2,0.64,607.6,573.03
419.0,567.9,0.65,572.25,571.23
419.0,567.9,0.66,536.95,569.475
419.0,567.9,0.67,501.65,567.72
419.0,567.9,0.68,466.35,565.9649999999999
411.0,570.6,0.69,455.65,564.66
411.0,570.6,0.7,444.95,563.355
411.0,570.6,0.71,434.25,562.05
261.0,597.6,0.72,425.25,563.8050000000001
261.0,597.6,0.73,416.25,565.5600000000001
261.0,597.6,0.74,407.25,567.3149999999999
261.0,597.6,0.75,398.25,569.025
134.0,583.2,0.76,382.9,570.0150000000001
134.0,583.2,0.77,367.55,571.005
126.0,587.7,0.78,351.55,572.8050000000001
126.0,587.7,0.79,335.55,574.605
126.0,587.7,0.8,319.55,576.405
126.0,587.7,0.81,303.45,577.98
138.0,585.9,0.82,287.95,579.465
138.0,585.9,0.83,272.45,580.95
176.0,580.5,0.84,258.85,582.165
176.0,580.5,0.85,246.7,582.795
176.0,580.5,0.86,234.55,583.425
176.0,580.5,0.87,222.4,584.0550000000001
181.0,575.1,0.88,210.5,584.4150000000001
181.0,575.1,0.89,199.0,584.6400000000001
181.0,575.1,0.9,187.5,584.865
185.0,567.9,0.91,176.2,584.73
185.0,567.9,0.92,172.4,583.245
185.0,567.9,0.93,168.6,581.76
185.0,562.5,0.94,164.8,580.005
185.0,562.5,0.95,161.0,578.25
185.0,562.5,0.96,163.55,577.2149999999999
183.0,557.1,0.97,166.0,575.9100000000001
183.0,557.1,0.98,168.85,574.38
183.0,557.1,0.99,171.7,572.85
179.0,551.7,1.0,174.35,571.05
179.0,551.7,1.01,177.0,569.25
179.0,551.7,1.02,179.05,567.5400000000001
179.0,551.7,1.03,181.1,565.83
50.0,486.9,1.04,174.8,561.15
50.0,486.9,1.05,168.5,556.47
50.0,486.9,1.06,162.2,551.7900000000001
0.0,434.7,1.07,153.4,544.5
0.0,434.7,1.08,144.35,537.48
0.0,434.7,1.09,135.3,530.46
0.0,430.2,1.1,126.25,523.2149999999999
0.0,430.2,1.11,117.0,516.33
0.0,430.2,1.12,107.75,509.445
0.0,426.6,1.13,98.5,502.38
0.0,426.6,1.14,89.25,495.58500000000004
0.0,426.6,1.15,80.0,488.7900000000001
0.0,416.7,1.16,70.75,481.5
0.0,416.7,1.17,61.6,474.48
0.0,416.7,1.18,52.45,467.46000000000004
0.0,399.6,1.19,43.3,459.5849999999999
0.0,399.6,1.2,34.35,451.98
0.0,399.6,1.21,25.4,444.375
0.0,398.7,1.22,16.45,436.725
0.0,398.7,1.23,7.5,429.075
0.0,398.7,1.24,5.0,424.66499999999996
0.0,396.0,1.25,2.5,420.12
0.0,396.0,1.26,0.0,415.575
0.0,396.0,1.27,0.0,413.64
0.0,394.2,1.28,0.0,411.61499999999995
0.0,394.2,1.29,0.0,409.59000000000003
0.0,394.2,1.3,0.0,407.79
0.0,390.6,1.31,0.0,405.81000000000006
0.0,390.6,1.32,0.0,403.83
0.0,390.6,1.33,0.0,402.03000000000003
0.0,385.2,1.34,0.0,399.96
0.0,385.2,1.35,0.0,397.89
0.0,385.2,1.36,0.0,396.31499999999994
0.0,345.6,1.37,0.0,392.76
0.0,345.6,1.38,0.0,389.20500000000004
0.0,345.6,1.39,0.0,386.505
0.0,345.6,1.4,0.0,383.805
0.0,345.6,1.41,0.0,381.105
0.0,344.7,1.42,0.0,378.40500000000003
0.0,344.7,1.43,0.0,375.70500000000004
0.0,344.7,1.44,0.0,373.005
0.0,344.7,1.45,0.0,370.44
0.0,344.7,1.46,0.0,367.875
0.0,344.7,1.47,0.0,365.31
0.0,344.7,1.48,0.0,362.835
0.0,344.7,1.49,0.0,360.36
0.0,344.7,1.5,0.0,357.885
0.0,344.7,1.51,0.0,355.59
0.0,344.7,1.52,0.0,353.295
0.0,344.7,1.53,0.0,351.0
0.0,344.7,1.54,0.0,348.975
0.0,344.7,1.55,0.0,346.95
0.0,344.7,1.56,0.0,344.92499999999995
0.0,344.7,1.57,0.0,344.88
0.0,344.7,1.58,0.0,344.835
0.0,344.7,1.59,0.0,344.79
0.0,344.7,1.6,0.0,344.745
0.0,344.7,1.61,0.0,344.7
0.0,344.7,1.62,0.0,344.7
0.0,344.7,1.63,0.0,344.7
0.0,344.7,1.64,0.0,344.7
0.0,344.7,1.65,0.0,344.7
0.0,344.7,1.66,0.0,344.7
0.0,344.7,1.67,0.0,344.7
0.0,344.7,1.68,0.0,344.7
0.0,344.7,1.69,0.0,344.7
0.0,344.7,1.7,0.0,344.7
0.0,344.7,1.71,0.0,344.7
0.0,344.7,1.72,0.0,344.7
0.0,344.7,1.73,0.0,344.7
0.0,344.7,1.74,0.0,344.7
0.0,344.7,1.75,0.0,344.7
0.0,344.7,1.76,0.0,344.7
0.0,344.7,1.77,0.0,344.7
0.0,344.7,1.78,0.0,344.7
0.0,344.7,1.79,0.0,344.7
0.0,345.6,1.8,0.0,344.745
0.0,345.6,1.81,0.0,344.79
0.0,345.6,1.82,0.0,344.835
0.0,345.6,1.83,0.0,344.88
0.0,345.6,1.84,0.0,344.925
0.0,345.6,1.85,0.0,344.96999999999997
0.0,345.6,1.86,0.0,345.015
0.0,345.6,1.87,0.0,345.06000000000006
0.0,345.6,1.88,0.0,345.10499999999996
0.0,345.6,1.89,0.0,345.15
0.0,345.6,1.9,0.0,345.19500000000005
0.0,345.6,1.91,0.0,345.24
0.0,345.6,1.92,0.0,345.285
0.0,345.6,1.93,0.0,345.33000000000004
0.0,345.6,1.94,0.0,345.375
0.0,345.6,1.95,0.0,345.42
0.0,345.6,1.96,0.0,345.46500000000003
0.0,345.6,1.97,0.0,345.51000000000005
0.0,345.6,1.98,0.0,345.555
0.0,344.7,1.99,0.0,345.555
0.0,344.7,2.0,0.0,345.51000000000005
0.0,342.90000000000003,2.01,0.0,345.375
0.0,342.90000000000003,2.02,0.0,345.24
0.0,342.90000000000003,2.03,0.0,345.105
0.0,342.0,2.04,0.0,344.925
0.0,342.0,2.05,0.0,344.745
0.0,342.0,2.06,0.0,344.565
90.0,333.90000000000003,2.07,4.5,343.98
90.0,333.90000000000003,2.08,9.0,343.39500000000004
90.0,333.90000000000003,2.09,13.5,342.81000000000006
90.0,333.90000000000003,2.1,18.0,342.225
90.0,333.90000000000003,2.11,22.5,341.64000000000004
425.0,400.5,2.12,43.75,344.38500000000005
425.0,400.5,2.13,65.0,347.13
425.0,400.5,2.14,86.25,349.875
450.0,412.2,2.15,108.75,353.20500000000004
450.0,412.2,2.16,131.25,356.535
450.0,412.2,2.17,153.75,359.865
448.0,412.2,2.18,176.15,363.195
448.0,412.2,2.19,198.55,366.57
448.0,412.2,2.2,220.95,369.94500000000005
438.0,405.9,2.21,242.85,373.095
438.0,405.9,2.22,264.75,376.245
438.0,405.9,2.23,286.65,379.39500000000004
430.0,404.1,2.24,308.15,382.5
430.0,404.1,2.25,329.65,385.605
430.0,404.1,2.26,351.15,388.71000000000004
429.0,404.1,2.27,368.1,392.21999999999997
429.0,404.1,2.28,385.05,395.73
429.0,404.1,2.29,402.0,399.23999999999995
428.0,404.1,2.3,418.9,402.75
428.0,404.1,2.31,435.8,406.26000000000005
428.0,404.1,2.32,435.95,406.44
438.0,409.5,2.33,436.6,406.89
438.0,409.5,2.34,437.25,407.34
438.0,409.5,2.35,436.65,407.205
438.0,409.5,2.36,436.05,407.07
995.0,547.2,2.37,463.3,413.82
995.0,547.2,2.38,490.65,420.57
995.0,547.2,2.39,518.0,427.32000000000005
1049.0,536.4,2.4,548.05,433.53000000000003
1049.0,536.4,2.41,578.6,440.055
1049.0,536.4,2.42,609.15,446.58000000000004
1080.0,539.1,2.43,641.25,453.24000000000007
1080.0,539.1,2.44,673.75,459.99000000000007
1080.0,539.1,2.45,706.25,466.74000000000007
1088.0,536.4,2.46,739.15,473.355
1088.0,536.4,2.47,772.1,479.96999999999997
1088.0,536.4,2.48,805.05,486.58500000000004
1088.0,536.4,2.49,838.0,493.2
1085.0,534.6,2.5,870.85,499.725
1085.0,534.6,2.51,903.7,506.25
1085.0,534.6,2.52,936.55,512.775
1084.0,534.6,2.53,968.85,519.03
1084.0,534.6,2.54,1001.15,525.285
1084.0,534.6,2.55,1033.45,531.54
1083.0,534.6,2.56,1065.7,537.795
1083.0,534.6,2.57,1070.1,537.1650000000001
1083.0,534.6,2.58,1074.5,536.5350000000001
1083.0,534.6,2.59,1078.9,535.905
1083.0,534.6,2.6,1080.6,535.8149999999999
1083.0,534.6,2.61,1082.3,535.725
1083.0,534.6,2.62,1084.0,535.635
1083.0,534.6,2.63,1084.15,535.4100000000001
1083.0,534.6,2.64,1084.3,535.1850000000001
1083.0,534.6,2.65,1084.45,534.9599999999999
1083.0,534.6,2.66,1084.2,534.87
1083.0,534.6,2.67,1083.95,534.78
1083.0,534.6,2.68,1083.7,534.69
1081.0,534.6,2.69,1083.35,534.6
1081.0,534.6,2.7,1083.15,534.6
1081.0,534.6,2.71,1082.95,534.6
1080.0,534.6,2.72,1082.7,534.6
1080.0,534.6,2.73,1082.5,534.6
1080.0,534.6,2.74,1082.3,534.6
1079.0,535.5,2.75,1082.05,534.6450000000001
1079.0,535.5,2.76,1081.85,534.69
1079.0,535.5,2.77,1081.65,534.735
1078.0,536.4,2.78,1081.4,534.825
1078.0,536.4,2.79,1081.15,534.9150000000001
1078.0,536.4,2.8,1080.9,535.005
1076.0,538.2,2.81,1080.55,535.1850000000001
1076.0,538.2,2.82,1080.2,535.365
1076.0,538.2,2.83,1079.85,535.545
1076.0,538.2,2.84,1079.5,535.725
1078.0,540.0,2.85,1079.25,535.9950000000001
1078.0,540.0,2.86,1079.0,536.2650000000001
1078.0,540.0,2.87,1078.75,536.5350000000001
1079.0,543.6,2.88,1078.55,536.985
1079.0,543.6,2.89,1078.45,537.435
1079.0,543.6,2.9,1078.35,537.885
1079.0,543.6,2.91,1078.25,538.335
1080.0,547.2,2.92,1078.25,538.965
1080.0,547.2,2.93,1078.25,539.595
1080.0,547.2,2.94,1078.25,540.225
1083.0,549.9,2.95,1078.45,540.9449999999999
1083.0,549.9,2.96,1078.65,541.665
1083.0,549.9,2.97,1078.85,542.385
1088.0,554.4,2.98,1079.35,543.2850000000001
1088.0,554.4,2.99,1079.85,544.1850000000001
1088.0,554.4,3.0,1080.35,545.085
1094.0,558.9,3.01,1081.25,546.12
1094.0,558.9,3.02,1082.15,547.155
1100.0,562.5,3.03,1083.35,548.37
1100.0,562.5,3.04,1084.55,549.5849999999999
1100.0,562.5,3.05,1085.65,550.7099999999999
1105.0,566.1,3.06,1087.0,552.015
1105.0,566.1,3.07,1088.35,553.3199999999999
1105.0,566.1,3.08,1089.65,554.4449999999999
1110.0,570.6,3.09,1091.2,555.7950000000001
1110.0,570.6,3.1,1092.75,557.145
1110.0,570.6,3.11,1094.3,558.495
1114.0,575.1,3.12,1096.0,559.89
1114.0,575.1,3.13,1097.7,561.2850000000001
1114.0,575.1,3.14,1099.4,562.6800000000001
1118.0,580.5,3.15,1101.15,564.21
1118.0,580.5,3.16,1102.9,565.74
1118.0,580.5,3.17,1104.65,567.2700000000001
1118.0,580.5,3.18,1106.15,568.575
1118.0,580.5,3.19,1107.65,569.88
1120.0,585.9,3.2,1109.25,571.455
1120.0,585.9,3.21,1110.55,572.8050000000001
1120.0,585.9,3.22,1111.85,574.155
1124.0,593.1,3.23,1113.05,575.6850000000001
1124.0,593.1,3.24,1114.25,577.215
1124.0,593.1,3.25,1115.45,578.7450000000001
1126.0,598.5,3.26,1116.5,580.365
1126.0,598.5,3.27,1117.55,581.985
1126.0,598.5,3.28,1118.6,583.605
1129.0,603.9,3.29,1119.55,585.27
1129.0,603.9,3.3,1120.5,586.9350000000001
1129.0,603.9,3.31,1121.45,588.6
1129.0,603.9,3.32,1122.2,590.04
1130.0,608.4,3.33,1123.0,591.705
1130.0,608.4,3.34,1123.8,593.37
1130.0,608.4,3.35,1124.4,594.765
1131.0,612.9,3.36,1125.05,596.385
1131.0,612.9,3.37,1125.7,598.0049999999999
1131.0,612.9,3.38,1126.35,599.625
1133.0,617.4,3.39,1127.1,601.47
1133.0,617.4,3.4,1127.75,603.045
1133.0,617.4,3.41,1128.4,604.62
1133.0,621.0,3.42,1129.05,606.375
1133.0,621.0,3.43,1129.5,607.77
1133.0,621.0,3.44,1129.95,609.165
1133.0,623.7,3.45,1130.4,610.6949999999999
1133.0,623.7,3.46,1130.75,611.9549999999999
1133.0,623.7,3.47,1131.1,613.2149999999999
1133.0,626.4,3.48,1131.45,614.6099999999999
1133.0,626.4,3.49,1131.65,615.7349999999999
1133.0,626.4,3.5,1131.85,616.86
1131.0,630.0,3.51,1131.95,618.165
1131.0,630.0,3.52,1132.05,619.47
1131.0,630.0,3.53,1132.1,620.55
1130.0,632.7,3.54,1132.1,621.765
1130.0,632.7,3.55,1132.1,622.98
1130.0,632.7,3.56,1132.05,623.97
1130.0,632.7,3.57,1132.0,624.96
1130.0,632.7,3.58,1131.95,625.95
1129.0,634.5,3.59,1131.75,626.8050000000001
1129.0,634.5,3.6,1131.55,627.6600000000001
1129.0,634.5,3.61,1131.35,628.5150000000001
1128.0,637.2,3.62,1131.1,629.325
1128.0,637.2,3.63,1130.85,630.135
1128.0,637.2,3.64,1130.6,630.945
1126.0,638.1,3.65,1130.25,631.665
1126.0,638.1,3.66,1129.9,632.385
1126.0,638.1,3.67,1129.55,633.105
1125.0,638.1,3.68,1129.15,633.69
1125.0,638.1,3.69,1128.75,634.2750000000001
1125.0,638.1,3.7,1128.35,634.86
1124.0,638.1,3.71,1128.0,635.2650000000001
1124.0,638.1,3.72,1127.65,635.67
1124.0,638.1,3.73,1127.3,636.075
1123.0,638.1,3.74,1126.95,636.345
1123.0,638.1,3.75,1126.6,636.615
1123.0,638.1,3.76,1126.25,636.885
1121.0,637.2,3.77,1125.8,637.11
1121.0,637.2,3.78,1125.35,637.335
1121.0,637.2,3.79,1124.95,637.47
1120.0,635.4,3.8,1124.5,637.515
1120.0,635.4,3.81,1124.05,637.5600000000001
1120.0,635.4,3.82,1123.65,637.47
1119.0,634.5,3.83,1123.2,637.335
1119.0,634.5,3.84,1122.75,637.2
1119.0,634.5,3.85,1122.4,637.0200000000001
1116.0,632.7,3.86,1121.9,636.75
1116.0,632.7,3.87,1121.4,636.48
1116.0,632.7,3.88,1120.95,636.21
1114.0,629.1,3.89,1120.4,635.76
1114.0,629.1,3.9,1119.85,635.3100000000001
1114.0,629.1,3.91,1119.35,634.86
1114.0,629.1,3.92,1118.85,634.4100000000001
1114.0,629.1,3.93,1118.35,633.96
1111.0,624.6,3.94,1117.75,633.285
1111.0,624.6,3.95,1117.15,632.61
1111.0,624.6,3.96,1116.55,631.9350000000001
1108.0,619.2,3.97,1115.9,631.0350000000001
1108.0,619.2,3.98,1115.25,630.135
1108.0,619.2,3.99,1114.6,629.235
