x,y,t,x_avg,y_avg
993.0,593.0,0.0,988.95,589.4
993.0,593.0,0.01,988.5,589.15
992.0,591.0,0.02,988.05,588.9
992.0,591.0,0.03,987.5,588.85
992.0,591.0,0.04,986.95,588.8
992.0,591.0,0.05,986.4,588.75
990.0,590.0,0.06,985.7,588.75
990.0,590.0,0.07,985.1,588.8
990.0,590.0,0.08,984.5,588.85
989.0,588.0,0.09,983.7,589.15
989.0,588.0,0.1,982.95,589.55
989.0,588.0,0.11,982.2,589.95
987.0,588.0,0.12,981.2,590.65
987.0,588.0,0.13,980.3,591.35
987.0,588.0,0.14,979.4,592.05
987.0,588.0,0.15,978.35,592.95
986.0,588.0,0.16,977.3,593.85
986.0,588.0,0.17,976.3,594.75
984.0,588.0,0.18,975.15,595.9
984.0,588.0,0.19,988.95,589.4
984.0,588.0,0.2,988.5,589.15
984.0,588.0,0.21,988.05,588.9
981.0,590.0,0.22,987.5,588.85
981.0,590.0,0.23,986.95,588.8
981.0,590.0,0.24,986.4,588.75
978.0,591.0,0.25,985.7,588.75
978.0,591.0,0.26,985.1,588.8
978.0,591.0,0.27,984.5,588.85
974.0,596.0,0.28,983.7,589.15
974.0,596.0,0.29,982.95,589.55
974.0,596.0,0.3,982.2,589.95
969.0,602.0,0.31,981.2,590.65
969.0,602.0,0.32,980.3,591.35
969.0,602.0,0.33,979.4,592.05
966.0,606.0,0.34,978.35,592.95
966.0,606.0,0.35,977.3,593.85
966.0,606.0,0.36,976.3,594.75
963.0,611.0,0.37,975.15,595.9
963.0,611.0,0.38,974.1,597.05
963.0,611.0,0.39,973.05,598.2
960.0,618.0,0.4,971.85,599.7
960.0,618.0,0.41,970.65,601.2
960.0,618.0,0.42,969.6,602.6
957.0,626.0,0.43,968.4,604.4
957.0,626.0,0.44,967.2,606.2
957.0,626.0,0.45,966.15,607.95
956.0,632.0,0.46,965.05,610.0
956.0,632.0,0.47,963.95,612.05
956.0,632.0,0.48,963.05,613.85
956.0,632.0,0.49,962.15,615.65
954.0,636.0,0.5,961.15,617.65
954.0,636.0,0.51,960.4,619.35
954.0,636.0,0.52,959.65,621.05
954.0,636.0,0.53,958.9,622.75
953.0,642.0,0.54,958.25,624.55
953.0,642.0,0.55,957.6,626.35
951.0,647.0,0.56,956.85,628.4
951.0,647.0,0.57,956.25,630.2
951.0,647.0,0.58,955.65,632.0
951.0,647.0,0.59,955.05,633.8
950.0,650.0,0.6,954.55,635.4
950.0,650.0,0.61,954.05,637.0
950.0,650.0,0.62,953.55,638.6
948.0,651.0,0.63,953.1,639.85
948.0,651.0,0.64,952.65,641.1
948.0,651.0,0.65,952.2,642.35
947.0,653.0,0.66,951.75,643.4
947.0,653.0,0.67,951.3,644.45
945.0,653.0,0.68,950.75,645.5
945.0,653.0,0.69,950.2,646.55
945.0,653.0,0.7,949.75,647.4
945.0,653.0,0.71,949.3,648.25
942.0,653.0,0.72,948.7,649.1
942.0,653.0,0.73,948.1,649.95
942.0,653.0,0.74,947.55,650.5
939.0,651.0,0.75,946.85,650.95
939.0,651.0,0.76,946.25,651.15
939.0,651.0,0.77,945.65,651.35
936.0,650.0,0.78,944.9,651.5
936.0,650.0,0.79,944.15,651.65
936.0,650.0,0.8,943.45,651.65
933.0,647.0,0.81,942.6,651.5
933.0,647.0,0.82,941.75,651.35
933.0,647.0,0.83,941.0,651.15
930.0,642.0,0.84,940.1,650.7
930.0,642.0,0.85,939.2,650.25
930.0,642.0,0.86,938.35,649.7
930.0,642.0,0.87,937.5,649.15
930.0,642.0,0.88,936.75,648.6
927.0,636.0,0.89,935.85,647.75
927.0,636.0,0.9,934.95,646.9
927.0,636.0,0.91,934.05,646.05
924.0,629.0,0.92,933.15,644.85
924.0,629.0,0.93,932.25,643.65
924.0,629.0,0.94,931.35,642.45
921.0,620.0,0.95,930.45,640.9
921.0,620.0,0.96,929.55,639.35
921.0,620.0,0.97,928.65,637.8
920.0,614.0,0.98,927.85,636.0
920.0,614.0,0.99,927.05,634.2
920.0,606.0,1.0,926.25,632.0
920.0,603.0,1.01,925.6,629.8
920.0,603.0,1.02,924.95,627.6
920.0,603.0,1.03,924.3,625.4
920.0,603.0,1.04,923.8,623.45
920.0,600.0,1.05,923.3,621.35
920.0,600.0,1.06,922.8,619.25
920.0,600.0,1.07,922.3,617.15
920.0,599.0,1.08,921.8,615.0
920.0,599.0,1.09,921.45,613.15
920.0,599.0,1.1,921.1,611.3
920.0,597.0,1.11,920.75,609.35
920.0,597.0,1.12,920.55,607.75
920.0,597.0,1.13,920.35,606.15
920.0,596.0,1.14,920.15,604.5
920.0,596.0,1.15,920.1,603.3
920.0,596.0,1.16,920.05,602.1
920.0,596.0,1.17,920.0,600.9
920.0,596.0,1.18,920.0,600.0
920.0,596.0,1.19,920.0,599.1
920.0,596.0,1.2,920.0,598.6
920.0,596.0,1.21,920.0,598.25
920.0,596.0,1.22,920.0,597.9
920.0,596.0,1.23,920.0,597.55
920.0,596.0,1.24,920.0,597.2
921.0,596.0,1.25,920.05,597.0
921.0,596.0,1.26,920.1,596.8
921.0,596.0,1.27,920.15,596.6
924.0,596.0,1.28,920.35,596.45
924.0,596.0,1.29,920.55,596.3
924.0,596.0,1.3,920.75,596.15
926.0,597.0,1.31,921.05,596.15
926.0,597.0,1.32,921.35,596.15
926.0,597.0,1.33,921.65,596.15
927.0,599.0,1.34,922.0,596.3
927.0,599.0,1.35,922.35,596.45
927.0,599.0,1.36,922.7,596.6
929.0,600.0,1.37,923.15,596.8
929.0,600.0,1.38,923.6,597.0
929.0,600.0,1.39,924.05,597.2
929.0,600.0,1.4,924.5,597.4
929.0,600.0,1.41,924.95,597.6
929.0,600.0,1.42,925.4,597.8
929.0,600.0,1.43,925.85,598.0
969.0,272.0,1.44,928.3,581.8
969.0,272.0,1.45,930.7,565.6
969.0,272.0,1.46,933.1,549.4
990.0,192.0,1.47,936.55,529.2
990.0,192.0,1.48,939.85,509.0
990.0,192.0,1.49,943.15,488.8
1028.0,93.0,1.5,948.35,463.65
1028.0,93.0,1.51,953.45,438.45
1028.0,93.0,1.52,958.55,413.25
1028.0,93.0,1.53,963.65,388.05
1047.0,74.0,1.54,969.65,361.8
1047.0,74.0,1.55,975.65,335.55
1047.0,74.0,1.56,981.65,309.3
1058.0,51.0,1.57,988.1,281.85
1058.0,51.0,1.58,994.55,254.4
1058.0,51.0,1.59,1001.0,226.95
1080.0,3.0,1.6,1008.55,197.1
1080.0,3.0,1.61,1016.1,167.25
1080.0,3.0,1.62,1023.65,137.4
1079.0,0.0,1.63,1031.15,107.4
1079.0,0.0,1.64,1036.65,93.8
1079.0,0.0,1.65,1042.15,80.2
1107.0,0.0,1.66,1049.05,66.6
1107.0,0.0,1.67,1054.9,57.0
1107.0,0.0,1.68,1060.75,47.4
1163.0,0.0,1.69,1069.4,37.8
1163.0,0.0,1.7,1076.15,33.15
1163.0,0.0,1.71,1082.9,28.5
1187.0,0.0,1.72,1090.85,23.85
1187.0,0.0,1.73,1098.8,19.2
1187.0,0.0,1.74,1105.8,15.5
1187.0,0.0,1.75,1112.8,11.8
1187.0,0.0,1.76,1119.8,8.1
1187.0,0.0,1.77,1126.25,5.55
1187.0,0.0,1.78,1132.7,3.0
1187.0,0.0,1.79,1139.15,0.45
1187.0,0.0,1.8,1144.5,0.3
1187.0,0.0,1.81,1149.85,0.15
1187.0,0.0,1.82,1155.2,0.0
1187.0,0.0,1.83,1160.6,0.0
1187.0,0.0,1.84,1166.0,0.0
1187.0,0.0,1.85,1171.4,0.0
1187.0,0.0,1.86,1175.4,0.0
1187.0,0.0,1.87,1179.4,0.0
1038.0,138.0,1.88,1175.95,6.9
1038.0,138.0,1.89,1169.7,13.8
1038.0,138.0,1.9,1163.45,20.7
1038.0,138.0,1.91,1157.2,27.6
923.0,653.0,1.92,1144.0,60.25
923.0,653.0,1.93,1130.8,92.9
