x,y,t,x_avg,y_avg
1121.0,556.2,0.0,1121.0,556.2
1121.0,556.2,0.01,1121.0,556.2
1120.0,554.4,0.02,1120.6666666666667,555.6
1120.0,554.4,0.03,1120.5,555.3
1120.0,554.4,0.04,1120.4,555.12
1119.0,552.6,0.05,1120.1666666666667,554.6999999999999
1119.0,552.6,0.06,1120.0,554.4
1119.0,552.6,0.07,1119.875,554.175
1119.0,552.6,0.08,1119.7777777777778,554.0
1119.0,552.6,0.09,1119.7,553.86
1118.0,549.9,0.1,1119.5454545454545,553.5
1118.0,549.9,0.11,1119.4166666666667,553.1999999999999
1115.0,547.2,0.12,1119.076923076923,552.7384615384616
1115.0,547.2,0.13,1118.7857142857142,552.3428571428572
1115.0,547.2,0.14,1118.5333333333333,552.0
1113.0,542.7,0.15,1118.1875,551.41875
1113.0,542.7,0.16,1117.8823529411766,550.9058823529411
1113.0,542.7,0.17,1117.611111111111,550.45
1113.0,542.7,0.18,1117.3684210526317,550.042105263158
1110.0,538.2,0.19,1117.0,549.45
1110.0,538.2,0.2,1116.45,548.55
1110.0,538.2,0.21,1115.9,547.65
1109.0,534.6,0.22,1115.35,546.6600000000001
1109.0,534.6,0.23,1114.8,545.67
1109.0,534.6,0.24,1114.25,544.6800000000001
1108.0,531.0,0.25,1113.7,543.6
1108.0,531.0,0.26,1113.15,542.5200000000001
1108.0,531.0,0.27,1112.6,541.44
1106.0,527.4,0.28,1111.95,540.1800000000001
1106.0,527.4,0.29,1111.3,538.92
1106.0,527.4,0.3,1110.7,537.7950000000001
1105.0,524.7,0.31,1110.05,536.5350000000001
1105.0,524.7,0.32,1109.55,535.4100000000001
1105.0,524.7,0.33,1109.05,534.285
1104.0,522.0,0.34,1108.5,533.025
1104.0,522.0,0.35,1108.05,531.99
1104.0,522.0,0.36,1107.6,530.955
1104.0,520.2,0.37,1107.15,529.83
1104.0,520.2,0.38,1106.7,528.705
1104.0,520.2,0.39,1106.4,527.8050000000001
1104.0,517.5,0.4,1106.1,526.77
1104.0,517.5,0.41,1105.8,525.735
1104.0,517.5,0.42,1105.55,524.88
1104.0,517.5,0.43,1105.3,524.025
1104.0,517.5,0.44,1105.05,523.17
1104.0,515.7,0.45,1104.85,522.405
1104.0,515.7,0.46,1104.65,521.64
1104.0,515.7,0.47,1104.45,520.875
1104.0,513.9,0.48,1104.35,520.2
1104.0,513.9,0.49,1104.25,519.525
1104.0,513.9,0.5,1104.15,518.85
1104.0,513.9,0.51,1104.1,518.3100000000001
1104.0,513.9,0.52,1104.05,517.77
1104.0,513.9,0.53,1104.0,517.23
1129.0,821.7,0.54,1105.25,532.215
1129.0,821.7,0.55,1106.5,547.2
1129.0,821.7,0.56,1107.75,562.1850000000001
1210.0,1079.1,0.57,1113.05,590.13
1210.0,1079.1,0.58,1118.35,618.075
1210.0,1079.1,0.59,1123.65,646.02
1204.0,1079.1,0.6,1128.65,674.1
1204.0,1079.1,0.61,1133.65,702.1800000000001
1204.0,1079.1,0.62,1138.65,730.26
1133.0,1079.1,0.63,1140.1,758.3399999999999
1133.0,1079.1,0.64,1141.55,786.42
1133.0,1079.1,0.65,1143.0,814.5899999999999
1130.0,1079.1,0.66,1144.3,842.7599999999999
1130.0,1079.1,0.67,1145.6,870.93
1130.0,1079.1,0.68,1146.9,899.1899999999999
1100.0,1079.1,0.69,1146.7,927.45
1100.0,1079.1,0.7,1146.5,955.7099999999998
1100.0,1079.1,0.71,1146.3,983.97
1100.0,1079.1,0.72,1146.1,1012.2299999999999
1066.0,1051.2,0.73,1144.2,1039.0949999999998
1066.0,1051.2,0.74,1141.05,1050.5700000000002
1021.0,1015.2,0.75,1135.65,1060.2450000000001
1021.0,1015.2,0.76,1130.25,1069.9199999999998
1021.0,1015.2,0.77,1120.8,1066.725
1021.0,1015.2,0.78,1111.35,1063.53
1259.0,939.6,0.79,1113.8,1056.5549999999998
1259.0,939.6,0.8,1116.55,1049.58
1259.0,939.6,0.81,1119.3,1042.605
1259.0,939.6,0.82,1122.05,1035.63
1096.0,1033.2,0.83,1120.2,1033.3349999999998
1096.0,1033.2,0.84,1118.35,1031.04
1096.0,1033.2,0.85,1116.5,1028.7450000000001
1160.0,1008.0,0.86,1118.0,1025.19
1160.0,1008.0,0.87,1119.5,1021.635
1160.0,1008.0,0.88,1121.0,1018.0799999999999
1161.0,1008.0,0.89,1124.05,1014.525
1161.0,1008.0,0.9,1127.1,1010.97
1161.0,1008.0,0.91,1130.15,1007.415
