x,y,t,x_avg,y_avg
895.0,585.0,0.0,891.95,585.0
894.0,585.0,0.01,891.75,585.0
894.0,585.0,0.02,891.6,585.0
894.0,585.0,0.03,891.45,585.0
893.0,585.0,0.04,891.3,585.0
893.0,585.0,0.05,891.2,585.0
893.0,585.0,0.06,891.1,585.0
891.0,585.0,0.07,891.0,585.0
891.0,585.0,0.08,891.0,584.955
891.0,585.0,0.09,891.0,584.9100000000001
891.0,585.0,0.1,891.0,584.865
891.0,585.0,0.11,890.95,584.7750000000001
891.0,585.0,0.12,890.9,584.6850000000002
891.0,585.0,0.13,890.85,584.5950000000001
891.0,585.0,0.14,890.75,584.4150000000001
891.0,585.0,0.15,890.65,584.235
891.0,585.0,0.16,890.55,584.0550000000001
891.0,585.0,0.17,890.4,583.83
891.0,585.0,0.18,890.25,583.6049999999999
891.0,585.0,0.19,891.95,585.0
891.0,585.0,0.2,891.75,585.0
891.0,585.0,0.21,891.6,585.0
891.0,585.0,0.22,891.45,585.0
891.0,585.0,0.23,891.3,585.0
891.0,585.0,0.24,891.2,585.0
891.0,585.0,0.25,891.1,585.0
891.0,585.0,0.26,891.0,585.0
891.0,584.1,0.27,891.0,584.955
891.0,584.1,0.28,891.0,584.9100000000001
891.0,584.1,0.29,891.0,584.865
890.0,583.2,0.3,890.95,584.7750000000001
890.0,583.2,0.31,890.9,584.6850000000002
890.0,583.2,0.32,890.85,584.5950000000001
889.0,581.4,0.33,890.75,584.4150000000001
889.0,581.4,0.34,890.65,584.235
889.0,581.4,0.35,890.55,584.0550000000001
888.0,580.5,0.36,890.4,583.83
888.0,580.5,0.37,890.25,583.6049999999999
888.0,580.5,0.38,890.1,583.38
888.0,580.5,0.39,889.95,583.155
890.0,576.0,0.4,889.9,582.705
890.0,576.0,0.41,889.85,582.255
999.0,423.9,0.42,895.25,574.2
999.0,423.9,0.43,900.65,566.145
999.0,423.9,0.44,906.05,558.0899999999999
919.0,313.2,0.45,907.45,544.5
919.0,313.2,0.46,908.85,530.9100000000001
919.0,313.2,0.47,910.25,517.3650000000001
854.0,207.9,0.48,908.4,498.5550000000001
854.0,207.9,0.49,906.55,479.74500000000006
854.0,207.9,0.5,904.75,460.98
854.0,207.9,0.51,902.95,442.215
854.0,207.9,0.52,901.15,423.44999999999993
851.0,183.6,0.53,899.25,403.55999999999995
851.0,183.6,0.54,897.35,383.66999999999996
851.0,183.6,0.55,895.45,363.78000000000003
848.0,162.9,0.56,893.45,342.9
848.0,162.9,0.57,891.45,322.02
848.0,162.9,0.58,889.45,301.14
846.0,152.1,0.59,887.35,279.7199999999999
846.0,152.1,0.6,885.15,258.525
846.0,152.1,0.61,882.95,237.33
846.0,151.20000000000002,0.62,875.3,223.695
846.0,151.20000000000002,0.63,867.65,210.06
