x,y,t,x_avg,y_avg
1067.0,648.0,0.0,1067.0,648.0
1067.0,648.0,0.01,1067.0,648.0
1067.0,650.0,0.02,1067.0,648.6666666666666
1067.0,650.0,0.03,1067.0,649.0
1067.0,650.0,0.04,1067.0,649.2
1067.0,650.0,0.05,1067.0,649.3333333333334
1067.0,650.0,0.06,1067.0,649.4285714285714
1067.0,650.0,0.07,1067.0,649.5
1067.0,650.0,0.08,1067.0,649.5555555555555
1068.0,651.0,0.09,1067.1,649.7
1068.0,651.0,0.1,1067.1818181818182,649.8181818181819
1068.0,651.0,0.11,1067.25,649.9166666666666
1068.0,651.0,0.12,1067.3076923076924,650.0
1068.0,651.0,0.13,1067.357142857143,650.0714285714286
1068.0,651.0,0.14,1067.4,650.1333333333333
1070.0,653.0,0.15,1067.5625,650.3125
1070.0,653.0,0.16,1067.7058823529412,650.4705882352941
1070.0,653.0,0.17,1067.8333333333333,650.6111111111111
1070.0,653.0,0.18,1067.9473684210527,650.7368421052631
1070.0,653.0,0.19,1068.05,650.85
1070.0,653.0,0.2,1068.2,651.1
1071.0,654.0,0.21,1068.4,651.4
1071.0,654.0,0.22,1068.6,651.6
1071.0,654.0,0.23,1068.8,651.8
1071.0,654.0,0.24,1069.0,652.0
1071.0,654.0,0.25,1069.2,652.2
1071.0,654.0,0.26,1069.4,652.4
1071.0,656.0,0.27,1069.6,652.7
1071.0,656.0,0.28,1069.8,653.0
1071.0,656.0,0.29,1069.95,653.25
1071.0,656.0,0.3,1070.1,653.5
1071.0,656.0,0.31,1070.25,653.75
1071.0,656.0,0.32,1070.4,654.0
1071.0,656.0,0.33,1070.55,654.25
1071.0,656.0,0.34,1070.7,654.5
1071.0,656.0,0.35,1070.75,654.65
1071.0,656.0,0.36,1070.8,654.8
1071.0,656.0,0.37,1070.85,654.95
1071.0,656.0,0.38,1070.9,655.1
1071.0,656.0,0.39,1070.95,655.25
1071.0,656.0,0.4,1071.0,655.4
1071.0,656.0,0.41,1071.0,655.5
1071.0,656.0,0.42,1071.0,655.6
1071.0,656.0,0.43,1071.0,655.7
1071.0,656.0,0.44,1071.0,655.8
1071.0,656.0,0.45,1071.0,655.9
1071.0,656.0,0.46,1071.0,656.0
1071.0,656.0,0.47,1071.0,656.0
1071.0,656.0,0.48,1071.0,656.0
1071.0,656.0,0.49,1071.0,656.0
1071.0,656.0,0.5,1071.0,656.0
1071.0,656.0,0.51,1071.0,656.0
1071.0,656.0,0.52,1071.0,656.0
1071.0,656.0,0.53,1071.0,656.0
1071.0,656.0,0.54,1071.0,656.0
1071.0,656.0,0.55,1071.0,656.0
1071.0,656.0,0.56,1071.0,656.0
1071.0,656.0,0.57,1071.0,656.0
1071.0,656.0,0.58,1071.0,656.0
1071.0,656.0,0.59,1071.0,656.0
1071.0,656.0,0.6,1071.0,656.0
1071.0,656.0,0.61,1071.0,656.0
1071.0,656.0,0.62,1071.0,656.0
1071.0,656.0,0.63,1071.0,656.0
1071.0,656.0,0.64,1071.0,656.0
1071.0,656.0,0.65,1071.0,656.0
1071.0,656.0,0.66,1071.0,656.0
1079.0,665.0,0.67,1071.4,656.45
1079.0,665.0,0.68,1071.8,656.9
1079.0,665.0,0.69,1072.2,657.35
1079.0,665.0,0.7,1072.6,657.8
1079.0,665.0,0.71,1073.0,658.25
1079.0,665.0,0.72,1073.4,658.7
1193.0,857.0,0.73,1079.5,668.75
1193.0,857.0,0.74,1085.6,678.8
1193.0,857.0,0.75,1091.7,688.85
1193.0,857.0,0.76,1097.8,698.9
1193.0,857.0,0.77,1103.9,708.95
1193.0,857.0,0.78,1110.0,719.0
1205.0,893.0,0.79,1116.7,730.85
1205.0,893.0,0.8,1123.4,742.7
1205.0,893.0,0.81,1130.1,754.55
1205.0,893.0,0.82,1136.8,766.4
1205.0,893.0,0.83,1143.5,778.25
1205.0,893.0,0.84,1150.2,790.1
