x,y,t,x_avg,y_avg
1201.0,509.4,0.0,1201.0,509.4
1201.0,509.4,0.01,1201.0,509.4
1201.0,509.4,0.02,1201.0,509.4
1198.0,500.4,0.03,1200.25,507.15
1198.0,500.4,0.04,1199.8,505.8
1198.0,500.4,0.05,1199.5,504.8999999999999
1196.0,500.4,0.06,1199.0,504.2571428571428
1196.0,500.4,0.07,1198.625,503.775
1196.0,500.4,0.08,1198.3333333333333,503.3999999999999
1195.0,502.2,0.09,1198.0,503.28000000000003
1195.0,502.2,0.1,1197.7272727272727,503.1818181818182
1195.0,502.2,0.11,1197.5,503.09999999999997
1194.0,502.2,0.12,1197.2307692307693,503.0307692307692
1194.0,502.2,0.13,1197.0,502.97142857142853
1194.0,502.2,0.14,1196.8,502.91999999999996
1194.0,502.2,0.15,1196.625,502.875
1194.0,502.2,0.16,1196.4705882352941,502.835294117647
1194.0,502.2,0.17,1196.3333333333333,502.79999999999995
1194.0,502.2,0.18,1196.2105263157894,502.7684210526316
1194.0,502.2,0.19,1196.1,502.73999999999995
1194.0,500.4,0.2,1195.75,502.28999999999996
1194.0,500.4,0.21,1195.4,501.84000000000003
1194.0,500.4,0.22,1195.05,501.39
1193.0,502.2,0.23,1194.8,501.4799999999999
1193.0,502.2,0.24,1194.55,501.57
1193.0,502.2,0.25,1194.3,501.66
1188.0,506.7,0.26,1193.9,501.975
1188.0,506.7,0.27,1193.5,502.28999999999996
1188.0,506.7,0.28,1193.1,502.6049999999999
1188.0,506.7,0.29,1192.75,502.83000000000004
1180.0,512.1,0.3,1192.0,503.325
1180.0,512.1,0.31,1191.25,503.82000000000005
1173.0,516.6,0.32,1190.2,504.53999999999996
1173.0,516.6,0.33,1189.15,505.25999999999993
1173.0,516.6,0.34,1188.1,505.98
1168.0,517.5,0.35,1186.8,506.745
1168.0,517.5,0.36,1185.5,507.51000000000005
1168.0,517.5,0.37,1184.2,508.275
1136.0,531.9,0.38,1181.3,509.75999999999993
1136.0,531.9,0.39,1178.4,511.245
1136.0,531.9,0.4,1175.5,512.82
1133.0,533.7,0.41,1172.45,514.4849999999999
1133.0,533.7,0.42,1169.4,516.15
1133.0,533.7,0.43,1166.4,517.725
1131.0,533.7,0.44,1163.3,519.3
1131.0,533.7,0.45,1160.2,520.875
1131.0,533.7,0.46,1157.35,522.225
1148.0,232.2,0.47,1155.35,508.5
1148.0,232.2,0.48,1153.35,494.775
1148.0,232.2,0.49,1151.35,481.05
1298.0,27.0,0.5,1157.25,456.79499999999996
1298.0,27.0,0.51,1163.15,432.53999999999996
1298.0,27.0,0.52,1169.4,408.06
1275.0,0.0,0.53,1174.5,382.23
1275.0,0.0,0.54,1179.6,356.4
1275.0,0.0,0.55,1184.95,330.525
1275.0,0.0,0.56,1190.3,304.65
1275.0,0.0,0.57,1195.65,278.775
1265.0,0.0,0.58,1202.1,252.18
1265.0,0.0,0.59,1208.55,225.58499999999998
1265.0,0.0,0.6,1215.0,198.99
1221.0,0.0,0.61,1219.4,172.305
1221.0,0.0,0.62,1223.8,145.62
1221.0,0.0,0.63,1228.2,118.93499999999999
1193.0,0.0,0.64,1231.3,92.25000000000001
1193.0,0.0,0.65,1234.4,65.56500000000001
1193.0,0.0,0.66,1237.5,38.879999999999995
1180.0,0.0,0.67,1239.1,27.269999999999992
1180.0,0.0,0.68,1240.7,15.66
1180.0,0.0,0.69,1242.3,4.05
1179.0,0.0,0.7,1236.35,2.7
1179.0,0.0,0.71,1230.4,1.35
1179.0,0.0,0.72,1224.45,0.0
1178.0,0.0,0.73,1219.6,0.0
1178.0,0.0,0.74,1214.75,0.0
1178.0,0.0,0.75,1209.9,0.0
1176.0,0.0,0.76,1204.95,0.0
1176.0,0.0,0.77,1200.0,0.0
1176.0,0.0,0.78,1195.55,0.0
