x,y,t,x_avg,y_avg
1023.0,587.7,0.0,1023.0,587.7
1021.0,585.9,0.01,1022.0,586.8
1021.0,585.9,0.02,1021.6666666666666,586.5
1021.0,585.9,0.03,1021.5,586.35
1021.0,585.9,0.04,1021.4,586.26
1020.0,585.9,0.05,1021.1666666666666,586.1999999999999
1020.0,585.9,0.06,1021.0,586.157142857143
1020.0,585.9,0.07,1020.875,586.125
1003.0,603.9,0.08,1018.8888888888889,588.0999999999999
1003.0,603.9,0.09,1017.3,589.6800000000001
1003.0,603.9,0.1,1016.0,590.9727272727273
1003.0,603.9,0.11,1014.9166666666666,592.05
863.0,764.1,0.12,1003.2307692307693,605.2846153846153
863.0,764.1,0.13,993.2142857142857,616.6285714285714
863.0,764.1,0.14,984.5333333333333,626.4599999999999
856.0,781.2,0.15,976.5,636.13125
856.0,781.2,0.16,969.4117647058823,644.6647058823529
856.0,781.2,0.17,963.1111111111111,652.25
858.0,787.5,0.18,957.578947368421,659.3684210526316
858.0,787.5,0.19,952.6,665.775
858.0,787.5,0.2,944.35,675.765
860.0,790.2,0.21,936.3,685.98
860.0,790.2,0.22,928.25,696.1949999999999
860.0,790.2,0.23,920.2,706.4100000000001
860.0,790.2,0.24,912.15,716.625
860.0,790.2,0.25,904.15,726.8399999999999
860.0,790.2,0.26,896.15,737.0550000000001
860.0,790.2,0.27,888.15,747.27
860.0,790.2,0.28,881.0,756.585
860.0,790.2,0.29,873.85,765.9000000000001
860.0,791.1,0.3,866.7,775.26
860.0,791.1,0.31,859.55,784.62
860.0,791.1,0.32,859.4,785.97
860.0,792.0,0.33,859.25,787.365
860.0,792.0,0.34,859.1,788.76
860.0,792.0,0.35,859.3,789.3
859.0,792.0,0.36,859.45,789.84
859.0,792.0,0.37,859.6,790.38
859.0,792.0,0.38,859.65,790.605
859.0,792.0,0.39,859.7,790.83
859.0,792.0,0.4,859.75,791.0550000000001
859.0,792.0,0.41,859.7,791.145
859.0,792.0,0.42,859.65,791.235
859.0,792.0,0.43,859.6,791.325
859.0,792.0,0.44,859.55,791.415
859.0,792.0,0.45,859.5,791.505
859.0,792.0,0.46,859.45,791.595
859.0,792.0,0.47,859.4,791.6850000000001
859.0,792.0,0.48,859.35,791.775
859.0,792.0,0.49,859.3,791.865
858.0,792.0,0.5,859.2,791.9100000000001
858.0,792.0,0.51,859.1,791.955
858.0,792.0,0.52,859.0,792.0
856.0,792.9,0.53,858.8,792.045
856.0,792.9,0.54,858.6,792.0899999999999
856.0,792.9,0.55,858.4,792.135
855.0,795.6,0.56,858.2,792.3149999999999
855.0,795.6,0.57,858.0,792.495
855.0,795.6,0.58,857.8,792.675
854.0,797.4,0.59,857.55,792.9449999999999
854.0,797.4,0.6,857.3,793.2149999999999
854.0,797.4,0.61,857.05,793.485
853.0,800.1,0.62,856.75,793.89
853.0,800.1,0.63,856.45,794.295
853.0,800.1,0.64,856.15,794.7
851.0,801.9,0.65,855.75,795.1949999999999
851.0,801.9,0.66,855.35,795.6899999999999
851.0,801.9,0.67,854.95,796.1850000000001
849.0,805.5,0.68,854.45,796.86
849.0,805.5,0.69,853.95,797.5350000000001
849.0,805.5,0.7,853.5,798.21
846.0,810.9,0.71,852.9,799.155
846.0,810.9,0.72,852.3,800.1
846.0,810.9,0.73,851.8,801.0
844.0,815.4,0.74,851.2,802.125
844.0,815.4,0.75,850.6,803.25
844.0,815.4,0.76,850.05,804.24
844.0,815.4,0.77,849.5,805.23
844.0,815.4,0.78,848.95,806.22
841.0,819.0,0.79,848.3,807.3
841.0,819.0,0.8,847.65,808.38
841.0,819.0,0.81,847.0,809.4599999999999
839.0,822.6,0.82,846.3,810.585
839.0,822.6,0.83,845.6,811.71
839.0,822.6,0.84,844.9,812.835
835.0,826.2,0.85,844.1,814.05
835.0,826.2,0.86,843.3,815.2650000000001
835.0,826.2,0.87,842.5,816.4799999999999
831.0,828.0,0.88,841.6,817.6049999999999
831.0,828.0,0.89,840.7,818.7299999999999
831.0,828.0,0.9,839.8,819.8549999999999
831.0,828.0,0.91,839.05,820.71
826.0,831.6,0.92,838.05,821.7450000000001
826.0,831.6,0.93,837.05,822.7800000000001
819.0,837.0,0.94,835.8,823.86
819.0,837.0,0.95,834.55,824.9399999999999
819.0,837.0,0.96,833.3,826.0200000000001
813.0,844.2,0.97,831.75,827.46
813.0,844.2,0.98,830.2,828.9
813.0,844.2,0.99,828.8,830.1600000000001
806.0,849.6,1.0,827.05,831.6899999999999
806.0,849.6,1.01,825.3,833.22
801.0,855.0,1.02,823.4,834.8399999999999
