x,y,t,x_avg,y_avg
867.0,692.0,0.0,867.0,692.0
867.0,692.0,0.01,867.0,692.0
867.0,692.0,0.02,867.0,692.0
866.0,692.0,0.03,866.75,692.0
866.0,692.0,0.04,866.6,692.0
866.0,692.0,0.05,866.5,692.0
866.0,692.0,0.06,866.4285714285714,692.0
866.0,692.0,0.07,866.375,692.0
866.0,692.0,0.08,866.3333333333334,692.0
866.0,692.0,0.09,866.3,692.0
866.0,692.0,0.1,866.2727272727273,692.0
866.0,692.0,0.11,866.25,692.0
866.0,692.0,0.12,866.2307692307693,692.0
866.0,692.0,0.13,866.2142857142857,692.0
866.0,692.0,0.14,866.2,692.0
866.0,692.0,0.15,866.1875,692.0
866.0,692.0,0.16,866.1764705882352,692.0
866.0,692.0,0.17,866.1666666666666,692.0
866.0,692.0,0.18,866.1578947368421,692.0
866.0,692.0,0.19,866.15,692.0
866.0,692.0,0.2,866.1,692.0
866.0,692.0,0.21,866.05,692.0
866.0,692.0,0.22,866.0,692.0
866.0,692.0,0.23,866.0,692.0
866.0,692.0,0.24,866.0,692.0
866.0,692.0,0.25,866.0,692.0
866.0,692.0,0.26,866.0,692.0
866.0,692.0,0.27,866.0,692.0
866.0,692.0,0.28,866.0,692.0
866.0,692.0,0.29,866.0,692.0
866.0,692.0,0.3,866.0,692.0
866.0,692.0,0.31,866.0,692.0
866.0,692.0,0.32,866.0,692.0
866.0,692.0,0.33,866.0,692.0
866.0,692.0,0.34,866.0,692.0
866.0,692.0,0.35,866.0,692.0
866.0,692.0,0.36,866.0,692.0
866.0,692.0,0.37,866.0,692.0
866.0,692.0,0.38,866.0,692.0
866.0,692.0,0.39,866.0,692.0
866.0,692.0,0.4,866.0,692.0
866.0,692.0,0.41,866.0,692.0
866.0,692.0,0.42,866.0,692.0
866.0,690.0,0.43,866.0,691.9
866.0,690.0,0.44,866.0,691.8
866.0,690.0,0.45,866.0,691.7
866.0,690.0,0.46,866.0,691.6
866.0,690.0,0.47,866.0,691.5
866.0,690.0,0.48,866.0,691.4
804.0,236.0,0.49,862.9,668.6
804.0,236.0,0.5,859.8,645.8
804.0,236.0,0.51,856.7,623.0
804.0,236.0,0.52,853.6,600.2
804.0,236.0,0.53,850.5,577.4
804.0,236.0,0.54,847.4,554.6
867.0,0.0,0.55,847.45,520.0
867.0,0.0,0.56,847.5,485.4
867.0,0.0,0.57,847.55,450.8
867.0,0.0,0.58,847.6,416.2
867.0,0.0,0.59,847.65,381.6
867.0,0.0,0.6,847.7,347.0
861.0,0.0,0.61,847.45,312.4
861.0,0.0,0.62,847.2,277.8
861.0,0.0,0.63,846.95,243.3
861.0,0.0,0.64,846.7,208.8
861.0,0.0,0.65,846.45,174.3
861.0,0.0,0.66,846.2,139.8
842.0,0.0,0.67,845.0,105.3
842.0,0.0,0.68,843.8,70.8
842.0,0.0,0.69,845.7,59.0
842.0,0.0,0.7,847.6,47.2
842.0,0.0,0.71,849.5,35.4
842.0,0.0,0.72,851.4,23.6
818.0,0.0,0.73,852.1,11.8
818.0,0.0,0.74,852.8,0.0
818.0,0.0,0.75,850.35,0.0
818.0,0.0,0.76,847.9,0.0
818.0,0.0,0.77,845.45,0.0
818.0,0.0,0.78,843.0,0.0
818.0,0.0,0.79,840.55,0.0
818.0,0.0,0.8,838.1,0.0
794.0,0.0,0.81,834.75,0.0
794.0,0.0,0.82,831.4,0.0
