x,y,t,x_avg,y_avg
1007.0,579.0,0.0,1007.0,579.0
1008.0,584.0,0.01,1007.5,581.5
1008.0,584.0,0.02,1007.6666666666666,582.3333333333334
1008.0,584.0,0.03,1007.75,582.75
1010.0,587.0,0.04,1008.2,583.6
1010.0,587.0,0.05,1008.5,584.1666666666666
1010.0,587.0,0.06,1008.7142857142857,584.5714285714286
1010.0,588.0,0.07,1008.875,585.0
1010.0,588.0,0.08,1009.0,585.3333333333334
1010.0,588.0,0.09,1009.1,585.6
1010.0,588.0,0.1,1009.1818181818181,585.8181818181819
1010.0,588.0,0.11,1009.25,586.0
1010.0,590.0,0.12,1009.3076923076923,586.3076923076923
1010.0,590.0,0.13,1009.3571428571429,586.5714285714286
1010.0,590.0,0.14,1009.4,586.8
1010.0,590.0,0.15,1009.4375,587.0
1010.0,590.0,0.16,1009.4705882352941,587.1764705882352
1010.0,590.0,0.17,1009.5,587.3333333333334
1010.0,590.0,0.18,1009.5263157894736,587.4736842105264
1010.0,590.0,0.19,1009.55,587.6
1010.0,590.0,0.2,1009.7,588.15
1008.0,590.0,0.21,1009.7,588.45
1008.0,590.0,0.22,1009.7,588.75
1008.0,590.0,0.23,1009.7,589.05
1007.0,590.0,0.24,1009.55,589.2
1007.0,590.0,0.25,1009.4,589.35
1007.0,590.0,0.26,1009.25,589.5
1005.0,588.0,0.27,1009.0,589.5
1005.0,588.0,0.28,1008.75,589.5
1005.0,588.0,0.29,1008.5,589.5
1004.0,587.0,0.3,1008.2,589.45
1004.0,587.0,0.31,1007.9,589.4
1004.0,587.0,0.32,1007.6,589.25
1002.0,585.0,0.33,1007.2,589.0
1002.0,585.0,0.34,1006.8,588.75
1002.0,585.0,0.35,1006.4,588.5
1001.0,584.0,0.36,1005.95,588.2
1001.0,584.0,0.37,1005.5,587.9
1001.0,584.0,0.38,1005.05,587.6
999.0,582.0,0.39,1004.5,587.2
999.0,582.0,0.4,1003.95,586.8
999.0,582.0,0.41,1003.5,586.4
999.0,582.0,0.42,1003.05,586.0
998.0,581.0,0.43,1002.55,585.55
998.0,581.0,0.44,1002.1,585.1
998.0,581.0,0.45,1001.65,584.65
998.0,581.0,0.46,1001.2,584.2
996.0,579.0,0.47,1000.75,583.75
996.0,579.0,0.48,1000.3,583.3
996.0,579.0,0.49,999.85,582.85
995.0,578.0,0.5,999.4,582.4
995.0,578.0,0.51,998.95,581.95
995.0,578.0,0.52,998.5,581.5
1394.0,795.0,0.53,1018.1,592.0
1394.0,795.0,0.54,1037.7,602.5
1394.0,795.0,0.55,1057.3,613.0
1433.0,860.0,0.56,1078.9,626.8
1433.0,860.0,0.57,1100.5,640.6
1433.0,860.0,0.58,1122.1,654.4
1502.0,929.0,0.59,1147.25,671.75
1502.0,929.0,0.6,1172.4,689.1
1502.0,929.0,0.61,1197.55,706.45
1583.0,896.0,0.62,1226.75,722.15
1583.0,896.0,0.63,1256.0,737.9
1583.0,896.0,0.64,1285.25,753.65
1677.0,846.0,0.65,1319.2,766.9
1677.0,846.0,0.66,1353.15,780.15
1677.0,846.0,0.67,1387.2,793.5
1700.0,822.0,0.68,1422.4,805.65
1700.0,822.0,0.69,1457.6,817.8
1700.0,822.0,0.7,1492.85,830.0
1700.0,822.0,0.71,1528.1,842.2
1712.0,806.0,0.72,1563.95,853.6
1712.0,806.0,0.73,1579.85,854.15
1718.0,795.0,0.74,1596.05,854.15
1718.0,795.0,0.75,1612.25,854.15
1718.0,795.0,0.76,1626.5,850.9
1718.0,794.0,0.77,1640.75,847.6
1718.0,794.0,0.78,1655.0,844.3
1718.0,794.0,0.79,1665.8,837.55
1718.0,794.0,0.8,1676.6,830.8
1718.0,794.0,0.81,1687.4,824.05
1725.0,786.0,0.82,1694.5,818.55
1725.0,786.0,0.83,1701.6,813.05
1725.0,786.0,0.84,1708.7,807.55
1730.0,779.0,0.85,1711.35,804.2
1730.0,779.0,0.86,1714.0,800.85
1730.0,779.0,0.87,1716.65,797.5
1733.0,768.0,0.88,1718.3,794.8
1733.0,768.0,0.89,1719.95,792.1
