x,y,t,x_avg,y_avg
963.0,864.0,0.0,963.0,864.0
963.0,864.0,0.01,963.0,864.0
956.0,864.0,0.02,960.6666666666666,864.0
956.0,864.0,0.03,959.5,864.0
956.0,864.0,0.04,958.8,864.0
944.0,863.0,0.05,956.3333333333334,863.8333333333334
944.0,863.0,0.06,954.5714285714286,863.7142857142857
936.0,860.0,0.07,952.25,863.25
936.0,860.0,0.08,950.4444444444445,862.8888888888889
936.0,860.0,0.09,949.0,862.6
932.0,855.0,0.1,947.4545454545455,861.9090909090909
932.0,855.0,0.11,946.1666666666666,861.3333333333334
932.0,855.0,0.12,945.0769230769231,860.8461538461538
917.0,848.0,0.13,943.0714285714286,859.9285714285714
917.0,848.0,0.14,941.3333333333334,859.1333333333333
917.0,848.0,0.15,939.8125,858.4375
863.0,830.0,0.16,935.2941176470588,856.7647058823529
863.0,830.0,0.17,931.2777777777778,855.2777777777778
863.0,830.0,0.18,927.6842105263158,853.9473684210526
857.0,828.0,0.19,924.15,852.65
857.0,828.0,0.2,918.85,850.85
857.0,828.0,0.21,913.55,849.05
857.0,828.0,0.22,908.6,847.25
857.0,828.0,0.23,903.65,845.45
854.0,827.0,0.24,898.55,843.6
854.0,827.0,0.25,894.05,841.8
852.0,821.0,0.26,889.45,839.7
852.0,821.0,0.27,885.25,837.75
852.0,821.0,0.28,881.05,835.8
852.0,821.0,0.29,876.85,833.85
848.0,815.0,0.3,872.65,831.85
848.0,815.0,0.31,868.45,829.85
836.0,807.0,0.32,863.65,827.45
836.0,807.0,0.33,859.6,825.4
836.0,807.0,0.34,855.55,823.35
822.0,803.0,0.35,850.8,821.1
822.0,803.0,0.36,848.75,819.75
822.0,803.0,0.37,846.7,818.4
822.0,803.0,0.38,844.65,817.05
701.0,798.0,0.39,836.85,815.55
701.0,798.0,0.4,829.05,814.05
701.0,798.0,0.41,821.25,812.55
294.0,872.0,0.42,793.1,814.75
294.0,872.0,0.43,764.95,816.95
294.0,872.0,0.44,736.95,819.2
138.0,887.0,0.45,701.15,822.2
138.0,887.0,0.46,665.45,825.5
150.0,873.0,0.47,630.35,828.1
150.0,873.0,0.48,595.25,830.7
150.0,873.0,0.49,560.15,833.3
165.0,857.0,0.5,526.0,835.4
165.0,857.0,0.51,491.85,837.5
165.0,857.0,0.52,458.3,840.0
165.0,855.0,0.53,424.75,842.4
165.0,855.0,0.54,391.2,844.8
165.0,855.0,0.55,358.35,847.4
165.0,855.0,0.56,325.5,850.0
165.0,855.0,0.57,292.65,852.6
167.0,854.0,0.58,259.9,855.15
167.0,854.0,0.59,233.2,857.95
167.0,854.0,0.6,206.5,860.75
168.0,852.0,0.61,179.85,863.45
168.0,852.0,0.62,173.55,862.45
168.0,852.0,0.63,167.25,861.45
171.0,857.0,0.64,161.1,860.7
171.0,857.0,0.65,162.75,859.2
171.0,857.0,0.66,164.4,857.7
176.0,870.0,0.67,165.7,857.55
176.0,870.0,0.68,167.0,857.4
176.0,870.0,0.69,168.3,857.25
176.0,870.0,0.7,168.85,857.9
176.0,870.0,0.71,169.4,858.55
177.0,881.0,0.72,170.0,859.75
177.0,881.0,0.73,170.6,861.05
177.0,881.0,0.74,171.2,862.35
179.0,888.0,0.75,171.9,864.0
179.0,888.0,0.76,172.6,865.65
179.0,888.0,0.77,173.3,867.3
180.0,894.0,0.78,173.95,869.3
180.0,894.0,0.79,174.6,871.3
183.0,899.0,0.8,175.4,873.55
183.0,899.0,0.81,176.15,875.9
183.0,899.0,0.82,176.9,878.25
186.0,903.0,0.83,177.8,880.8
186.0,903.0,0.84,178.55,883.1
191.0,908.0,0.85,179.55,885.65
191.0,908.0,0.86,180.55,888.2
191.0,908.0,0.87,181.3,890.1
195.0,911.0,0.88,182.25,892.15
195.0,911.0,0.89,183.2,894.2
195.0,911.0,0.9,184.15,896.25
195.0,911.0,0.91,185.1,898.3
203.0,915.0,0.92,186.4,900.0
203.0,915.0,0.93,187.7,901.7
203.0,915.0,0.94,189.0,903.4
203.0,915.0,0.95,190.2,904.75
212.0,918.0,0.96,191.85,906.25
212.0,918.0,0.97,193.5,907.75
212.0,918.0,0.98,195.1,908.95
221.0,921.0,0.99,197.15,910.3
243.0,926.0,1.0,200.15,911.65
255.0,926.0,1.01,203.75,913.0
255.0,926.0,1.02,207.35,914.35
255.0,926.0,1.03,210.8,915.5
255.0,926.0,1.04,214.25,916.65
255.0,926.0,1.05,217.45,917.55
272.0,924.0,1.06,221.5,918.35
