x,y,t,x_avg,y_avg
1139.0,729.0,0.0,1139.0,729.0
1139.0,729.0,0.01,1139.0,729.0
1139.0,729.0,0.02,1139.0,729.0
1139.0,729.0,0.03,1139.0,729.0
1143.0,735.0,0.04,1139.8,730.2
1143.0,735.0,0.05,1140.3333333333333,731.0
1143.0,735.0,0.06,1140.7142857142858,731.5714285714286
1146.0,740.0,0.07,1141.375,732.625
1146.0,740.0,0.08,1141.888888888889,733.4444444444445
1146.0,740.0,0.09,1142.3,734.1
1148.0,743.0,0.1,1142.8181818181818,734.9090909090909
1148.0,743.0,0.11,1143.25,735.5833333333334
1148.0,743.0,0.12,1143.6153846153845,736.1538461538462
1149.0,744.0,0.13,1144.0,736.7142857142857
1149.0,744.0,0.14,1144.3333333333333,737.2
1149.0,744.0,0.15,1144.625,737.625
1149.0,744.0,0.16,1144.8823529411766,738.0
1149.0,746.0,0.17,1145.111111111111,738.4444444444445
1149.0,746.0,0.18,1145.3157894736842,738.8421052631579
1149.0,746.0,0.19,1145.5,739.2
1149.0,746.0,0.2,1146.0,740.05
1149.0,746.0,0.21,1146.5,740.9
1149.0,746.0,0.22,1147.0,741.75
1149.0,746.0,0.23,1147.5,742.6
1149.0,746.0,0.24,1147.8,743.15
1149.0,746.0,0.25,1148.1,743.7
1149.0,746.0,0.26,1148.4,744.25
1148.0,746.0,0.27,1148.5,744.55
1148.0,746.0,0.28,1148.6,744.85
1148.0,746.0,0.29,1148.7,745.15
1146.0,746.0,0.3,1148.6,745.3
1146.0,746.0,0.31,1148.5,745.45
1146.0,746.0,0.32,1148.4,745.6
1145.0,746.0,0.33,1148.2,745.7
1145.0,746.0,0.34,1148.0,745.8
1145.0,746.0,0.35,1147.8,745.9
1143.0,744.0,0.36,1147.5,745.9
1143.0,744.0,0.37,1147.2,745.8
1143.0,744.0,0.38,1146.9,745.7
1142.0,743.0,0.39,1146.55,745.55
1142.0,743.0,0.4,1146.2,745.4
1142.0,743.0,0.41,1145.85,745.25
1140.0,741.0,0.42,1145.4,745.0
1140.0,741.0,0.43,1144.95,744.75
1140.0,741.0,0.44,1144.5,744.5
1232.0,381.0,0.45,1148.65,726.25
1232.0,381.0,0.46,1152.8,708.0
1232.0,381.0,0.47,1157.0,689.75
1232.0,381.0,0.48,1161.2,671.5
1263.0,300.0,0.49,1166.95,649.2
1263.0,300.0,0.5,1172.8,626.9
1277.0,198.0,0.51,1179.35,599.5
1277.0,198.0,0.52,1185.9,572.1
1277.0,198.0,0.53,1192.5,544.7
1277.0,198.0,0.54,1199.1,517.3
1277.0,198.0,0.55,1205.7,489.9
1274.0,176.0,0.56,1212.25,461.5
1274.0,176.0,0.57,1218.8,433.1
1274.0,176.0,0.58,1225.35,404.7
1277.0,161.0,0.59,1232.1,375.6
