x,y,t,x_avg,y_avg
1171.0,566.1,0.0,1171.0,566.1
1171.0,566.1,0.01,1171.0,566.1
1186.0,596.7,0.02,1176.0,576.3000000000001
1186.0,596.7,0.03,1178.5,581.4000000000001
1186.0,596.7,0.04,1180.0,584.46
1186.0,596.7,0.05,1181.0,586.5
1184.0,598.5,0.06,1181.4285714285713,588.2142857142857
1184.0,598.5,0.07,1181.75,589.5
1184.0,598.5,0.08,1182.0,590.5
1050.0,612.0,0.09,1168.8,592.65
1050.0,612.0,0.1,1158.0,594.4090909090909
1050.0,612.0,0.11,1149.0,595.875
1050.0,612.0,0.12,1141.3846153846155,597.1153846153846
1033.0,603.9,0.13,1133.642857142857,597.6
1033.0,603.9,0.14,1126.9333333333334,598.02
1033.0,603.9,0.15,1121.0625,598.3875
1033.0,603.9,0.16,1115.8823529411766,598.7117647058824
986.0,589.5,0.17,1108.6666666666667,598.2
986.0,589.5,0.18,1102.2105263157894,597.7421052631579
986.0,589.5,0.19,1096.4,597.33
974.0,588.6,0.2,1086.55,598.455
974.0,588.6,0.21,1076.7,599.5799999999999
974.0,588.6,0.22,1066.1,599.175
973.0,588.6,0.23,1055.45,598.77
973.0,588.6,0.24,1044.8,598.365
973.0,588.6,0.25,1034.15,597.96
970.0,585.9,0.26,1023.45,597.33
970.0,585.9,0.27,1012.75,596.7
970.0,585.9,0.28,1002.05,596.0699999999999
915.0,536.4,0.29,995.3,592.29
915.0,536.4,0.3,988.55,588.51
914.0,534.6,0.31,981.75,584.64
914.0,534.6,0.32,974.95,580.77
914.0,534.6,0.33,969.0,577.3050000000001
911.0,531.9,0.34,962.9,573.705
911.0,531.9,0.35,956.8,570.1049999999999
911.0,531.9,0.36,950.7,566.505
911.0,531.9,0.37,946.95,563.625
910.0,531.0,0.38,943.15,560.7
910.0,531.0,0.39,939.35,557.775
910.0,531.0,0.4,936.15,554.895
910.0,530.1,0.41,932.95,551.97
910.0,530.1,0.42,929.75,549.0450000000001
910.0,530.1,0.43,926.6,546.12
1053.0,489.6,0.44,930.6,541.17
1053.0,489.6,0.45,934.6,536.22
1053.0,489.6,0.46,938.75,531.405
1053.0,489.6,0.47,942.9,526.59
1145.0,269.1,0.48,951.65,510.75
1145.0,269.1,0.49,963.15,497.38499999999993
1145.0,269.1,0.5,974.65,484.02
1124.0,239.4,0.51,985.15,469.25999999999993
1124.0,239.4,0.52,995.65,454.5
1124.0,239.4,0.53,1006.15,439.74000000000007
1124.0,239.4,0.54,1016.8,425.11500000000007
1124.0,239.4,0.55,1027.45,410.49000000000007
1176.0,230.4,0.56,1040.7,395.415
1176.0,230.4,0.57,1053.95,380.34000000000003
1150.0,215.1,0.58,1065.95,364.54499999999996
1150.0,215.1,0.59,1077.95,348.75
1150.0,215.1,0.6,1089.95,332.95500000000004
1143.0,207.9,0.61,1101.6,316.845
1143.0,207.9,0.62,1113.25,300.735
1143.0,207.9,0.63,1124.9,284.625
1143.0,207.9,0.64,1129.4,270.54
1143.0,207.9,0.65,1133.9,256.45500000000004
1143.0,207.9,0.66,1138.4,242.36999999999998
1141.0,207.0,0.67,1142.8,228.24
1141.0,207.0,0.68,1142.6,225.135
1141.0,207.0,0.69,1142.4,222.03000000000003
1126.0,189.9,0.7,1141.45,218.07
1126.0,189.9,0.71,1141.55,215.59500000000003
1126.0,189.9,0.72,1141.65,213.11999999999998
1070.0,143.1,0.73,1138.95,208.305
1070.0,143.1,0.74,1136.25,203.49
1070.0,143.1,0.75,1133.55,198.675
1069.0,140.4,0.76,1128.2,194.175
1069.0,140.4,0.77,1122.85,189.675
1069.0,140.4,0.78,1118.8,185.94
1064.0,135.0,0.79,1114.5,181.935
1064.0,135.0,0.8,1110.2,177.93
1064.0,135.0,0.81,1106.25,174.28500000000003
1064.0,135.0,0.82,1102.3,170.64000000000001
1064.0,135.0,0.83,1098.35,166.995
1013.0,75.60000000000001,0.84,1091.85,160.38
1013.0,75.60000000000001,0.85,1085.35,153.76500000000001
1013.0,75.60000000000001,0.86,1078.85,147.15
1011.0,74.7,0.87,1072.35,140.53500000000003
1011.0,74.7,0.88,1065.85,133.92000000000002
1011.0,74.7,0.89,1059.35,127.30499999999999
1010.0,72.9,0.9,1053.55,121.455
1010.0,72.9,0.91,1047.75,115.60499999999999
1010.0,72.9,0.92,1041.95,109.755
1009.0,71.10000000000001,0.93,1038.9,106.155
1009.0,71.10000000000001,0.94,1035.85,102.55499999999999
1009.0,71.10000000000001,0.95,1032.8,98.95500000000001
1005.0,63.0,0.96,1029.6,95.08500000000001
1005.0,63.0,0.97,1026.4,91.215
1005.0,63.0,0.98,1023.2,87.345
1003.0,59.4,0.99,1020.15,83.56500000000001
1000.0,57.6,1.0,1016.95,79.69500000000001
1000.0,57.6,1.01,1013.75,75.825
1000.0,57.6,1.02,1010.55,71.95500000000001
1000.0,54.9,1.03,1007.35,67.95
1000.0,54.9,1.04,1006.7,66.91499999999999
1000.0,54.9,1.05,1006.05,65.88000000000001
1000.0,53.1,1.06,1005.4,64.75500000000001
1000.0,53.1,1.07,1004.85,63.675
1000.0,53.1,1.08,1004.3,62.595000000000006
1001.0,50.4,1.09,1003.8,61.379999999999995
1001.0,50.4,1.1,1003.35,60.254999999999995
1001.0,50.4,1.11,1002.9,59.13000000000001
