x,y,t,x_avg,y_avg
1323.0,1070.0,0.0,1326.5,1062.95
1323.0,1070.0,0.01,1327.95,1062.7
1323.0,1070.0,0.02,1329.4,1062.45
1322.0,1065.0,0.03,1332.85,1062.65
1322.0,1065.0,0.04,1336.35,1063.1
1322.0,1065.0,0.05,1339.85,1063.55
1322.0,1065.0,0.06,1343.35,1064.0
1322.0,1065.0,0.07,1347.7,1064.55
1322.0,1062.0,0.08,1352.05,1065.1
1322.0,1062.0,0.09,1356.4,1065.8
1322.0,1061.0,0.1,1361.55,1066.55
1322.0,1061.0,0.11,1366.7,1067.35
1325.0,1059.0,0.12,1371.85,1068.15
1325.0,1059.0,0.13,1377.6,1069.05
1325.0,1059.0,0.14,1383.35,1069.95
1334.0,1059.0,0.15,1389.1,1070.85
1334.0,1059.0,0.16,1394.65,1071.75
1334.0,1059.0,0.17,1400.2,1072.65
1334.0,1059.0,0.18,1405.75,1073.55
1352.0,1065.0,0.19,1326.5,1062.95
1352.0,1065.0,0.2,1327.95,1062.7
1352.0,1065.0,0.21,1329.4,1062.45
1392.0,1074.0,0.22,1332.85,1062.65
1392.0,1074.0,0.23,1336.35,1063.1
1392.0,1074.0,0.24,1339.85,1063.55
1392.0,1074.0,0.25,1343.35,1064.0
1409.0,1076.0,0.26,1347.7,1064.55
1409.0,1076.0,0.27,1352.05,1065.1
1409.0,1076.0,0.28,1356.4,1065.8
1425.0,1077.0,0.29,1361.55,1066.55
1425.0,1077.0,0.3,1366.7,1067.35
1425.0,1077.0,0.31,1371.85,1068.15
1440.0,1077.0,0.32,1377.6,1069.05
1440.0,1077.0,0.33,1383.35,1069.95
1440.0,1077.0,0.34,1389.1,1070.85
1445.0,1077.0,0.35,1394.65,1071.75
1445.0,1077.0,0.36,1400.2,1072.65
1445.0,1077.0,0.37,1405.75,1073.55
1448.0,1077.0,0.38,1411.45,1074.45
1448.0,1077.0,0.39,1416.25,1075.05
1448.0,1077.0,0.4,1421.05,1075.65
1449.0,1077.0,0.41,1425.9,1076.25
1449.0,1077.0,0.42,1428.75,1076.4
1449.0,1077.0,0.43,1431.6,1076.55
1452.0,1077.0,0.44,1434.6,1076.7
1452.0,1077.0,0.45,1437.6,1076.85
1452.0,1077.0,0.46,1439.75,1076.9
1452.0,1077.0,0.47,1441.9,1076.95
1452.0,1077.0,0.48,1444.05,1077.0
1452.0,1077.0,0.49,1445.4,1077.0
1452.0,1077.0,0.5,1446.75,1077.0
1452.0,1077.0,0.51,1448.1,1077.0
1452.0,1077.0,0.52,1448.7,1077.0
1451.0,1077.0,0.53,1449.25,1077.0
1451.0,1077.0,0.54,1449.8,1077.0
1451.0,1077.0,0.55,1450.1,1077.0
1449.0,1077.0,0.56,1450.3,1077.0
1449.0,1077.0,0.57,1450.5,1077.0
1449.0,1077.0,0.58,1450.55,1077.0
1449.0,1077.0,0.59,1450.6,1077.0
1449.0,1077.0,0.6,1450.65,1077.0
1446.0,1077.0,0.61,1450.5,1077.0
1446.0,1077.0,0.62,1450.35,1077.0
1446.0,1077.0,0.63,1450.2,1077.0
1445.0,1077.0,0.64,1449.85,1077.0
1445.0,1077.0,0.65,1449.5,1077.0
1445.0,1077.0,0.66,1449.15,1077.0
1842.0,1079.0,0.67,1468.65,1077.1
1842.0,1079.0,0.68,1488.15,1077.2
1842.0,1079.0,0.69,1507.65,1077.3
1842.0,1079.0,0.7,1527.15,1077.4
1587.0,789.0,0.71,1533.9,1063.0
1587.0,789.0,0.72,1540.65,1048.6
1569.0,756.0,0.73,1546.55,1032.55
1569.0,756.0,0.74,1552.45,1016.5
1569.0,756.0,0.75,1558.35,1000.45
1581.0,815.0,0.76,1564.95,987.35
1581.0,815.0,0.77,1571.55,974.25
1581.0,815.0,0.78,1578.15,961.15
1578.0,794.0,0.79,1584.6,947.0
1578.0,794.0,0.8,1591.05,932.85
1578.0,794.0,0.81,1597.65,918.7
1608.0,776.0,0.82,1605.75,903.65
1608.0,776.0,0.83,1613.85,888.6
1608.0,776.0,0.84,1622.0,873.55
1619.0,779.0,0.85,1630.7,858.65
1619.0,779.0,0.86,1639.4,843.75
1619.0,779.0,0.87,1628.25,828.75
1881.0,893.0,0.88,1630.2,819.45
1881.0,893.0,0.89,1632.15,810.15
1881.0,893.0,0.9,1634.1,800.85
1881.0,893.0,0.91,1648.8,806.05
1799.0,779.0,0.92,1659.4,805.55
1799.0,779.0,0.93,1670.9,806.7
