x,y,t,x_avg,y_avg
1014.0,536.4,0.0,1014.0,536.4
1008.0,531.9,0.01,1011.0,534.15
1008.0,531.9,0.02,1010.0,533.4
1008.0,531.9,0.03,1009.5,533.025
1000.0,526.5,0.04,1007.6,531.72
1000.0,526.5,0.05,1006.3333333333334,530.85
1000.0,526.5,0.06,1005.4285714285714,530.2285714285714
971.0,502.2,0.07,1001.125,526.725
971.0,502.2,0.08,997.7777777777778,524.0
971.0,502.2,0.09,995.1,521.8199999999999
969.0,499.5,0.1,992.7272727272727,519.790909090909
969.0,499.5,0.11,990.75,518.1
969.0,499.5,0.12,989.0769230769231,516.6692307692308
963.0,493.2,0.13,987.2142857142857,514.9928571428571
963.0,493.2,0.14,985.6,513.54
963.0,493.2,0.15,984.1875,512.26875
963.0,493.2,0.16,982.9411764705883,511.1470588235294
958.0,488.7,0.17,981.5555555555555,509.90000000000003
958.0,488.7,0.18,980.3157894736842,508.78421052631575
958.0,488.7,0.19,979.2,507.78000000000003
954.0,485.1,0.2,976.2,505.215
954.0,485.1,0.21,973.5,502.875
954.0,485.1,0.22,970.8,500.53499999999997
951.0,481.5,0.23,967.95,498.015
951.0,481.5,0.24,965.5,495.765
951.0,481.5,0.25,963.05,493.515
950.0,479.7,0.26,960.55,491.175
950.0,479.7,0.27,959.5,490.05
950.0,479.7,0.28,958.45,488.925
950.0,479.7,0.29,957.4,487.8
950.0,477.0,0.3,956.45,486.675
950.0,477.0,0.31,955.5,485.55
950.0,477.0,0.32,954.55,484.425
950.0,477.0,0.33,953.9,483.61499999999995
950.0,475.2,0.34,953.25,482.715
950.0,475.2,0.35,952.6,481.81500000000005
951.0,472.5,0.36,952.0,480.78000000000003
951.0,472.5,0.37,951.65,479.9700000000001
951.0,472.5,0.38,951.3,479.16
951.0,472.5,0.39,950.95,478.35
954.0,470.7,0.4,950.95,477.63
954.0,470.7,0.41,950.95,476.91
954.0,470.7,0.42,950.95,476.18999999999994
958.0,468.0,0.43,951.3,475.515
958.0,468.0,0.44,951.65,474.84
958.0,468.0,0.45,952.0,474.16499999999996
963.0,467.1,0.46,952.65,473.53499999999997
963.0,467.1,0.47,953.3,472.90500000000003
963.0,467.1,0.48,953.95,472.275
969.0,466.2,0.49,954.9,471.6
969.0,466.2,0.5,955.85,471.05999999999995
969.0,466.2,0.51,956.8,470.5200000000001
976.0,466.2,0.52,958.1,469.98
976.0,466.2,0.53,959.4,469.43999999999994
976.0,466.2,0.54,960.7,468.98999999999995
986.0,466.2,0.55,962.5,468.53999999999996
986.0,466.2,0.56,964.25,468.225
986.0,466.2,0.57,966.0,467.90999999999997
1031.0,475.2,0.58,970.0,468.04499999999996
1031.0,475.2,0.59,974.0,468.17999999999995
1031.0,475.2,0.6,977.85,468.40500000000003
1031.0,473.4,0.61,981.7,468.53999999999996
1031.0,473.4,0.62,985.55,468.675
1031.0,473.4,0.63,989.2,468.94500000000005
1031.0,473.4,0.64,992.85,469.21500000000003
1031.0,473.4,0.65,996.5,469.485
1031.0,472.5,0.66,999.9,469.755
1031.0,472.5,0.67,1003.3,470.025
1031.0,472.5,0.68,1006.7,470.29499999999996
1031.0,471.6,0.69,1009.8,470.56500000000005
1031.0,471.6,0.7,1012.9,470.83500000000004
1031.0,471.6,0.71,1016.0,471.1049999999999
1033.0,470.7,0.72,1018.85,471.33000000000004
1033.0,470.7,0.73,1021.7,471.555
1033.0,470.7,0.74,1024.55,471.78000000000003
1033.0,468.9,0.75,1026.9,471.91499999999996
1033.0,468.9,0.76,1029.25,472.05
1033.0,468.9,0.77,1031.6,472.18500000000006
1033.0,468.0,0.78,1031.7,471.825
1033.0,468.0,0.79,1031.8,471.46500000000003
1033.0,468.0,0.8,1031.9,471.105
1033.0,467.1,0.81,1032.0,470.7900000000001
1033.0,467.1,0.82,1032.1,470.475
1033.0,467.1,0.83,1032.2,470.15999999999997
1033.0,466.2,0.84,1032.3,469.8
1033.0,466.2,0.85,1032.4,469.43999999999994
1033.0,466.2,0.86,1032.5,469.125
1033.0,463.5,0.87,1032.6,468.675
1033.0,463.5,0.88,1032.7,468.225
1033.0,463.5,0.89,1032.8,467.82
1033.0,462.6,0.9,1032.9,467.37
1033.0,462.6,0.91,1033.0,466.9200000000001
1033.0,462.6,0.92,1033.0,466.515
1031.0,459.9,0.93,1032.9,465.975
1031.0,459.9,0.94,1032.8,465.43500000000006
1031.0,459.9,0.95,1032.7,464.985
1029.0,458.1,0.96,1032.5,464.445
1029.0,458.1,0.97,1032.3,463.90500000000003
1029.0,458.1,0.98,1032.1,463.40999999999997
1025.0,454.5,0.99,1031.7,462.73499999999996
1025.0,454.5,1.0,1031.3,462.05999999999995
1025.0,454.5,1.01,1030.9,461.42999999999995
1025.0,454.5,1.02,1030.5,460.8
1019.0,450.9,1.03,1029.8,459.99000000000007
1019.0,450.9,1.04,1029.1,459.225
1019.0,450.9,1.05,1028.4,458.46000000000004
1009.0,445.5,1.06,1027.2,457.425
1009.0,445.5,1.07,1026.0,456.525
1009.0,445.5,1.08,1024.8,455.625
999.0,441.9,1.09,1023.1,454.54499999999996
999.0,441.9,1.1,1021.4,453.50999999999993
999.0,441.9,1.11,1019.7,452.475
989.0,440.1,1.12,1017.5,451.35
989.0,440.1,1.13,1015.4,450.35999999999996
989.0,440.1,1.14,1013.3,449.37
979.0,439.2,1.15,1010.7,448.33500000000004
979.0,439.2,1.16,1008.2,447.39
979.0,439.2,1.17,1005.7,446.445
969.0,437.4,1.18,1002.7,445.41
969.0,437.4,1.19,999.9,444.555
969.0,437.4,1.2,997.1,443.7
960.0,436.5,1.21,993.85,442.8
960.0,436.5,1.22,990.6,441.9
960.0,436.5,1.23,987.65,441.17999999999995
960.0,436.5,1.24,984.7,440.4599999999999
953.0,436.5,1.25,981.4,439.73999999999995
953.0,436.5,1.26,978.6,439.28999999999996
953.0,436.5,1.27,975.8,438.84
945.0,436.5,1.28,972.6,438.39
945.0,436.5,1.29,969.9,438.12
945.0,436.5,1.3,967.2,437.85
939.0,436.5,1.31,964.2,437.5799999999999
939.0,436.5,1.32,961.7,437.4
939.0,436.5,1.33,959.2,437.21999999999997
934.0,436.5,1.34,956.45,437.03999999999996
934.0,436.5,1.35,954.2,436.9049999999999
934.0,436.5,1.36,951.95,436.77
934.0,436.5,1.37,949.7,436.63499999999993
895.0,671.4,1.38,946.0,448.33500000000004
895.0,671.4,1.39,942.3,460.035
895.0,671.4,1.4,938.6,471.735
905.0,742.5,1.41,935.85,487.035
905.0,742.5,1.42,933.1,502.33500000000004
905.0,742.5,1.43,930.35,517.635
929.0,746.1,1.44,928.8,533.115
929.0,746.1,1.45,927.6,548.595
929.0,746.1,1.46,926.4,564.075
976.0,776.7,1.47,927.55,581.085
976.0,776.7,1.48,929.1,598.095
976.0,776.7,1.49,930.65,615.105
976.0,776.7,1.5,932.2,632.115
989.0,796.5,1.51,934.7,650.115
989.0,796.5,1.52,937.2,668.115
989.0,796.5,1.53,939.7,686.115
978.0,810.0,1.54,941.9,704.7900000000001
978.0,810.0,1.55,944.1,723.465
978.0,810.0,1.56,946.3,742.1400000000001
976.0,810.0,1.57,948.4,760.815
976.0,810.0,1.58,952.45,767.7450000000001
976.0,810.0,1.59,956.5,774.675
976.0,809.1,1.6,960.55,781.5600000000001
976.0,809.1,1.61,964.1,784.89
976.0,809.1,1.62,967.65,788.22
976.0,808.2,1.63,971.2,791.505
976.0,808.2,1.64,973.55,794.61
976.0,808.2,1.65,975.9,797.715
976.0,806.4,1.66,978.25,800.73
976.0,806.4,1.67,978.25,802.2149999999999
976.0,806.4,1.68,978.25,803.7
976.0,805.5,1.69,978.25,805.1400000000001
976.0,805.5,1.7,978.25,806.58
976.0,805.5,1.71,977.6,807.03
976.0,805.5,1.72,976.95,807.48
976.0,805.5,1.73,976.3,807.9300000000001
994.0,819.9,1.74,977.1,808.425
994.0,819.9,1.75,977.9,808.92
994.0,819.9,1.76,978.7,809.415
1003.0,836.1,1.77,980.05,810.72
1003.0,836.1,1.78,981.4,812.025
1003.0,836.1,1.79,982.75,813.33
1013.0,855.0,1.8,984.6,815.625
1013.0,855.0,1.81,986.45,817.9200000000001
1013.0,855.0,1.82,988.3,820.2149999999999
1063.0,999.9,1.83,992.65,829.8
1063.0,999.9,1.84,997.0,839.385
1063.0,999.9,1.85,1001.35,848.97
1090.0,1065.6,1.86,1007.05,861.93
1090.0,1065.6,1.87,1012.75,874.89
1090.0,1065.6,1.88,1018.45,887.85
1096.0,1073.7,1.89,1024.45,901.26
1096.0,1073.7,1.9,1030.45,914.6700000000001
1096.0,1073.7,1.91,1036.45,928.0800000000002
1106.0,1079.1,1.92,1042.95,941.76
1106.0,1079.1,1.93,1049.45,955.4399999999999
1106.0,1079.1,1.94,1055.05,968.4
1109.0,1079.1,1.95,1060.8,981.3599999999999
1109.0,1079.1,1.96,1066.55,994.32
1109.0,1079.1,1.97,1071.85,1006.4699999999999
1123.0,1079.1,1.98,1077.85,1018.6199999999999
1123.0,1079.1,1.99,1083.85,1030.77
1153.0,1079.1,2.0,1090.85,1041.975
1153.0,1079.1,2.01,1097.85,1053.1799999999998
1153.0,1079.1,2.02,1104.85,1064.385
1164.0,1079.1,2.03,1109.9,1068.3449999999998
1164.0,1079.1,2.04,1114.95,1072.3049999999998
1164.0,1079.1,2.05,1120.0,1076.2649999999999
1164.0,1079.1,2.06,1123.7,1076.9399999999998
1164.0,1079.1,2.07,1127.4,1077.615
1164.0,1079.1,2.08,1131.1,1078.29
1164.0,1079.1,2.09,1134.5,1078.56
1164.0,1079.1,2.1,1137.9,1078.83
