x,y,t,x_avg,y_avg
1176.0,261.0,0.0,1329.05,109.97999999999999
1176.0,261.0,0.01,1339.2,98.50500000000001
1274.0,216.9,0.02,1349.35,87.03
1274.0,216.9,0.03,1354.6,77.715
1274.0,216.9,0.04,1359.85,68.4
1274.0,216.9,0.05,1365.1,59.084999999999994
1311.0,137.70000000000002,0.06,1370.35,49.77
1311.0,137.70000000000002,0.07,1373.75,44.370000000000005
1353.0,52.2,0.08,1377.15,38.970000000000006
1353.0,52.2,0.09,1378.45,37.75500000000001
1353.0,52.2,0.1,1379.75,36.540000000000006
1386.0,47.7,0.11,1381.05,35.325
1386.0,47.7,0.12,1380.7,34.29
1386.0,47.7,0.13,1380.35,33.254999999999995
1386.0,47.7,0.14,1380.0,32.22
1386.0,47.7,0.15,1379.65,31.095000000000006
1381.0,36.0,0.16,1379.3,29.970000000000006
1381.0,36.0,0.17,1379.2,29.430000000000007
1381.0,36.0,0.18,1379.1,28.890000000000004
1379.0,31.5,0.19,1329.05,109.97999999999999
1379.0,31.5,0.2,1339.2,98.50500000000001
1379.0,31.5,0.21,1349.35,87.03
1379.0,30.6,0.22,1354.6,77.715
1379.0,30.6,0.23,1359.85,68.4
1379.0,30.6,0.24,1365.1,59.084999999999994
1379.0,30.6,0.25,1370.35,49.77
1379.0,29.7,0.26,1373.75,44.370000000000005
1379.0,29.7,0.27,1377.15,38.970000000000006
1379.0,27.9,0.28,1378.45,37.75500000000001
1379.0,27.9,0.29,1379.75,36.540000000000006
1379.0,27.9,0.3,1381.05,35.325
1379.0,27.0,0.31,1380.7,34.29
1379.0,27.0,0.32,1380.35,33.254999999999995
1379.0,27.0,0.33,1380.0,32.22
1379.0,25.2,0.34,1379.65,31.095000000000006
1379.0,25.2,0.35,1379.3,29.970000000000006
1379.0,25.2,0.36,1379.2,29.430000000000007
1379.0,25.2,0.37,1379.1,28.890000000000004
1378.0,20.7,0.38,1378.95,28.125000000000007
1378.0,20.7,0.39,1378.9,27.585
1376.0,16.2,0.4,1378.75,26.820000000000004
1376.0,16.2,0.41,1378.6,26.055
1376.0,16.2,0.42,1378.45,25.334999999999997
1376.0,16.2,0.43,1378.3,24.615
1376.0,16.2,0.44,1378.15,23.895
1375.0,13.5,0.45,1377.95,23.04
1375.0,13.5,0.46,1377.75,22.229999999999997
1374.0,11.7,0.47,1377.5,21.33
1374.0,11.7,0.48,1377.25,20.52
1374.0,11.7,0.49,1377.0,19.709999999999997
1374.0,11.7,0.5,1376.75,18.9
1373.0,9.9,0.51,1376.45,18.044999999999995
1373.0,9.9,0.52,1376.15,17.189999999999994
1373.0,9.9,0.53,1375.85,16.334999999999994
1371.0,9.9,0.54,1375.45,15.569999999999993
1371.0,9.9,0.55,1375.05,14.804999999999996
1371.0,9.9,0.56,1374.65,14.039999999999997
1371.0,9.9,0.57,1374.25,13.275
1370.0,9.9,0.58,1373.85,12.735000000000001
1370.0,9.9,0.59,1373.45,12.195000000000002
1369.0,11.7,0.6,1373.1,11.97
1369.0,11.7,0.61,1372.75,11.745
1369.0,11.7,0.62,1372.4,11.52
1369.0,14.4,0.63,1372.05,11.43
1369.0,14.4,0.64,1371.7,11.34
1369.0,14.4,0.65,1371.4,11.385000000000002
1368.0,20.7,0.66,1371.05,11.745000000000001
1368.0,20.7,0.67,1370.75,12.195
1368.0,20.7,0.68,1370.45,12.645
1344.0,80.10000000000001,0.69,1368.95,16.065
1344.0,80.10000000000001,0.7,1367.45,19.485000000000003
1344.0,80.10000000000001,0.71,1366.0,22.995000000000005
1171.0,147.6,0.72,1355.9,29.880000000000003
1171.0,147.6,0.73,1345.8,36.765
1171.0,147.6,0.74,1335.8,43.650000000000006
1171.0,147.6,0.75,1325.8,50.535000000000004
876.0,350.1,0.76,1301.05,67.545
876.0,350.1,0.77,1276.3,84.55499999999999
876.0,350.1,0.78,1251.6,101.56499999999998
816.0,407.7,0.79,1223.9,121.45499999999997
816.0,407.7,0.8,1196.25,141.25499999999997
816.0,407.7,0.81,1168.6,161.05499999999998
801.0,488.7,0.82,1140.2,184.90499999999997
801.0,488.7,0.83,1111.8,208.61999999999998
813.0,520.2,0.84,1084.0,233.91
813.0,520.2,0.85,1056.2,259.19999999999993
813.0,520.2,0.86,1028.45,284.17499999999995
813.0,520.2,0.87,1000.7,309.15
813.0,520.2,0.88,972.95,334.12499999999994
828.0,585.9,0.89,947.15,359.4149999999999
828.0,585.9,0.9,921.35,384.7049999999999
828.0,585.9,0.91,895.55,409.995
833.0,603.9,0.92,878.65,432.80999999999995
833.0,603.9,0.93,861.75,455.6249999999999
833.0,603.9,0.94,844.85,478.43999999999994
843.0,617.4,0.95,828.45,501.92999999999995
843.0,617.4,0.96,826.8,515.295
843.0,617.4,0.97,825.15,528.66
843.0,617.4,0.98,823.5,542.0249999999999
844.0,616.5,0.99,824.9,552.4649999999999
856.0,607.5,1.0,826.9,562.4549999999999
856.0,607.5,1.01,828.9,572.4449999999999
856.0,607.5,1.02,831.65,578.385
879.0,589.5,1.03,835.55,583.425
879.0,589.5,1.04,838.85,586.89
879.0,589.5,1.05,842.15,590.3549999999999
879.0,589.5,1.06,845.45,593.8199999999999
879.0,589.5,1.07,848.75,597.2850000000001
890.0,576.9,1.08,852.6,600.12
890.0,576.9,1.09,855.7,599.67
900.0,562.5,1.1,859.3,598.5
900.0,562.5,1.11,862.9,597.33
906.0,547.2,1.12,866.55,594.4950000000001
906.0,547.2,1.13,870.2,591.6600000000001
906.0,547.2,1.14,873.85,588.8250000000002
910.0,533.7,1.15,877.2,584.6400000000001
910.0,533.7,1.16,880.55,580.4550000000002
910.0,533.7,1.17,883.9,576.2700000000002
964.0,437.4,1.18,889.95,567.2700000000002
964.0,437.4,1.19,895.95,558.315
964.0,437.4,1.2,901.35,549.8100000000001
964.0,437.4,1.21,906.75,541.305
964.0,436.5,1.22,912.15,532.755
964.0,436.5,1.23,916.4,525.1049999999999
964.0,436.5,1.24,920.65,517.455
964.0,435.6,1.25,924.9,509.76000000000005
964.0,435.6,1.26,929.15,502.06500000000005
964.0,435.6,1.27,933.4,494.37000000000006
964.0,435.6,1.28,937.1,487.3050000000001
965.0,432.9,1.29,940.85,480.105
965.0,432.9,1.3,944.1,473.625
968.0,431.1,1.31,947.5,467.055
968.0,431.1,1.32,950.6,461.25
968.0,431.1,1.33,953.7,455.44500000000005
968.0,431.1,1.34,956.8,449.64000000000004
971.0,428.4,1.35,959.85,444.375
971.0,428.4,1.36,962.9,439.11
971.0,428.4,1.37,965.95,433.84499999999997
971.0,428.4,1.38,966.3,433.395
980.0,423.9,1.39,967.1,432.71999999999997
980.0,423.9,1.4,967.9,432.0449999999999
988.0,421.2,1.41,969.1,431.235
988.0,421.2,1.42,970.3,430.46999999999997
988.0,421.2,1.43,971.5,429.70500000000004
994.0,418.5,1.44,973.0,428.80499999999995
994.0,418.5,1.45,974.5,427.95
994.0,418.5,1.46,976.0,427.09499999999997
999.0,417.6,1.47,977.75,426.195
999.0,417.6,1.48,979.5,425.29499999999996
999.0,417.6,1.49,981.2,424.53000000000003
1004.0,416.7,1.5,983.15,423.7200000000001
1004.0,416.7,1.51,984.95,423.0
1004.0,416.7,1.52,986.75,422.28000000000003
1013.0,413.1,1.53,989.0,421.37999999999994
1013.0,413.1,1.54,991.25,420.48
1013.0,413.1,1.55,993.35,419.715
1013.0,413.1,1.56,995.45,418.9500000000001
1013.0,413.1,1.57,997.55,418.18500000000006
1128.0,313.2,1.58,1005.4,412.42500000000007
1128.0,313.2,1.59,1012.8,406.89000000000004
1128.0,313.2,1.6,1020.2,401.35499999999996
1223.0,278.1,1.61,1031.95,394.20000000000005
1223.0,278.1,1.62,1043.7,387.045
1223.0,278.1,1.63,1055.45,379.89000000000004
1246.0,247.5,1.64,1068.05,371.34000000000003
1246.0,247.5,1.65,1080.65,362.7900000000001
1246.0,247.5,1.66,1093.25,354.24
1211.0,232.2,1.67,1103.85,344.96999999999997
1211.0,232.2,1.68,1114.45,335.7
1211.0,232.2,1.69,1125.05,326.42999999999995
1208.0,230.4,1.7,1135.25,317.11499999999995
1208.0,230.4,1.71,1145.45,307.79999999999995
1208.0,230.4,1.72,1155.65,298.485
1193.0,227.7,1.73,1164.65,289.215
1193.0,227.7,1.74,1173.65,279.945
1193.0,227.7,1.75,1182.65,270.67499999999995
1173.0,216.0,1.76,1190.65,260.82
1173.0,216.0,1.77,1198.65,250.96499999999997
1173.0,216.0,1.78,1200.9,246.10499999999996
1165.0,207.9,1.79,1202.75,240.83999999999997
1165.0,207.9,1.8,1204.6,235.57499999999996
1165.0,207.9,1.81,1201.7,232.06499999999997
