x,y,t,x_avg,y_avg
1080.0,611.0,0.0,1080.0,611.0
1059.0,603.0,0.01,1069.5,607.0
1059.0,603.0,0.02,1066.0,605.6666666666666
1059.0,603.0,0.03,1064.25,605.0
1059.0,603.0,0.04,1063.2,604.6
1059.0,603.0,0.05,1062.5,604.3333333333334
1059.0,603.0,0.06,1062.0,604.1428571428571
1059.0,603.0,0.07,1061.625,604.0
1059.0,603.0,0.08,1061.3333333333333,603.8888888888889
966.0,594.0,0.09,1051.8,602.9
966.0,594.0,0.1,1044.0,602.0909090909091
966.0,594.0,0.11,1037.5,601.4166666666666
966.0,594.0,0.12,1032.0,600.8461538461538
966.0,594.0,0.13,1027.2857142857142,600.3571428571429
966.0,594.0,0.14,1023.2,599.9333333333333
966.0,594.0,0.15,1019.625,599.5625
965.0,594.0,0.16,1016.4117647058823,599.2352941176471
965.0,594.0,0.17,1013.5555555555555,598.9444444444445
965.0,594.0,0.18,1011.0,598.6842105263158
965.0,594.0,0.19,1008.7,598.45
965.0,594.0,0.2,1002.95,597.6
963.0,596.0,0.21,998.15,597.25
963.0,596.0,0.22,993.35,596.9
963.0,596.0,0.23,988.55,596.55
963.0,596.0,0.24,983.75,596.2
963.0,596.0,0.25,978.95,595.85
963.0,596.0,0.26,974.15,595.5
962.0,599.0,0.27,969.3,595.3
962.0,599.0,0.28,964.45,595.1
962.0,599.0,0.29,964.25,595.35
962.0,599.0,0.3,964.05,595.6
962.0,599.0,0.31,963.85,595.85
962.0,599.0,0.32,963.65,596.1
965.0,606.0,0.33,963.6,596.7
965.0,606.0,0.34,963.55,597.3
965.0,606.0,0.35,963.5,597.9
965.0,606.0,0.36,963.5,598.5
965.0,606.0,0.37,963.5,599.1
965.0,606.0,0.38,963.5,599.7
968.0,617.0,0.39,963.65,600.85
968.0,617.0,0.4,963.8,602.0
968.0,617.0,0.41,964.05,603.05
968.0,617.0,0.42,964.3,604.1
968.0,617.0,0.43,964.55,605.15
968.0,617.0,0.44,964.8,606.2
968.0,617.0,0.45,965.05,607.25
968.0,617.0,0.46,965.3,608.3
968.0,617.0,0.47,965.6,609.2
1053.0,683.0,0.48,970.15,613.4
1053.0,683.0,0.49,974.7,617.6
1053.0,683.0,0.5,979.25,621.8
1053.0,683.0,0.51,983.8,626.0
1053.0,683.0,0.52,988.35,630.2
1692.0,512.0,0.53,1024.7,625.5
1692.0,512.0,0.54,1061.05,620.8
1692.0,512.0,0.55,1097.4,616.1
1692.0,512.0,0.56,1133.75,611.4
1692.0,512.0,0.57,1170.1,606.7
1692.0,512.0,0.58,1206.45,602.0
1728.0,473.0,0.59,1244.45,594.8
1728.0,473.0,0.6,1282.45,587.6
1728.0,473.0,0.61,1320.45,580.4
1728.0,473.0,0.62,1358.45,573.2
1728.0,473.0,0.63,1396.45,566.0
1728.0,473.0,0.64,1434.45,558.8
1784.0,354.0,0.65,1475.25,545.65
1784.0,354.0,0.66,1516.05,532.5
1784.0,354.0,0.67,1556.85,519.35
1784.0,354.0,0.68,1593.4,502.9
1784.0,354.0,0.69,1629.95,486.45
1784.0,354.0,0.7,1666.5,470.0
1811.0,266.0,0.71,1704.4,449.15
1811.0,266.0,0.72,1742.3,428.3
1811.0,266.0,0.73,1748.25,416.0
1811.0,266.0,0.74,1754.2,403.7
1811.0,266.0,0.75,1760.15,391.4
1811.0,266.0,0.76,1766.1,379.1
1811.0,266.0,0.77,1772.05,366.8
1811.0,266.0,0.78,1778.0,354.5
1815.0,257.0,0.79,1782.35,343.7
1815.0,257.0,0.8,1786.7,332.9
1815.0,257.0,0.81,1791.05,322.1
1815.0,257.0,0.82,1795.4,311.3
1815.0,257.0,0.83,1799.75,300.5
1815.0,257.0,0.84,1804.1,289.7
1815.0,249.0,0.85,1805.65,284.45
1815.0,249.0,0.86,1807.2,279.2
1815.0,249.0,0.87,1808.75,273.95
1815.0,249.0,0.88,1810.3,268.7
1815.0,249.0,0.89,1811.85,263.45
1815.0,249.0,0.9,1813.4,258.2
1809.0,248.0,0.91,1813.3,257.3
1809.0,248.0,0.92,1813.2,256.4
1809.0,248.0,0.93,1813.1,255.5
1809.0,248.0,0.94,1813.0,254.6
1809.0,248.0,0.95,1812.9,253.7
1809.0,248.0,0.96,1812.8,252.8
1809.0,248.0,0.97,1812.7,251.9
1809.0,248.0,0.98,1812.6,251.0
1809.0,248.0,0.99,1812.3,250.55
1809.0,248.0,1.0,1812.0,250.1
1809.0,248.0,1.01,1811.7,249.65
1809.0,248.0,1.02,1811.4,249.2
1809.0,248.0,1.03,1811.1,248.75
1809.0,248.0,1.04,1810.8,248.3
1809.0,248.0,1.05,1810.5,248.25
1814.0,251.0,1.06,1810.45,248.35
1814.0,251.0,1.07,1810.4,248.45
1814.0,251.0,1.08,1810.35,248.55
1814.0,251.0,1.09,1810.3,248.65
1814.0,251.0,1.1,1810.25,248.75
1814.0,251.0,1.11,1810.5,248.9
1814.0,251.0,1.12,1810.75,249.05
1814.0,251.0,1.13,1811.0,249.2
1820.0,260.0,1.14,1811.55,249.8
1820.0,260.0,1.15,1812.1,250.4
1820.0,260.0,1.16,1812.65,251.0
1820.0,260.0,1.17,1813.2,251.6
1820.0,260.0,1.18,1813.75,252.2
1820.0,260.0,1.19,1814.3,252.8
1832.0,278.0,1.2,1815.45,254.3
1832.0,278.0,1.21,1816.6,255.8
1832.0,278.0,1.22,1817.75,257.3
1832.0,278.0,1.23,1818.9,258.8
1832.0,278.0,1.24,1820.05,260.3
1832.0,278.0,1.25,1821.2,261.8
1881.0,365.0,1.26,1824.55,267.5
1881.0,365.0,1.27,1827.9,273.2
1881.0,365.0,1.28,1831.25,278.9
1881.0,365.0,1.29,1834.6,284.6
1881.0,365.0,1.3,1837.95,290.3
1881.0,365.0,1.31,1841.3,296.0
1895.0,426.0,1.32,1845.35,304.75
1895.0,426.0,1.33,1849.4,313.5
1895.0,426.0,1.34,1853.15,321.8
1895.0,426.0,1.35,1856.9,330.1
1895.0,426.0,1.36,1860.65,338.4
1895.0,426.0,1.37,1864.4,346.7
1895.0,426.0,1.38,1868.15,355.0
1893.0,441.0,1.39,1871.8,364.05
1893.0,441.0,1.4,1874.85,372.2
1893.0,441.0,1.41,1877.9,380.35
1893.0,441.0,1.42,1880.95,388.5
1893.0,441.0,1.43,1884.0,396.65
1893.0,441.0,1.44,1887.05,404.8
1893.0,441.0,1.45,1890.1,412.95
1893.0,441.0,1.46,1890.7,416.75
1892.0,441.0,1.47,1891.25,420.55
1892.0,441.0,1.48,1891.8,424.35
1892.0,441.0,1.49,1892.35,428.15
1892.0,441.0,1.5,1892.9,431.95
1892.0,441.0,1.51,1893.45,435.75
1890.0,441.0,1.52,1893.2,436.5
1890.0,441.0,1.53,1892.95,437.25
1890.0,441.0,1.54,1892.7,438.0
1890.0,441.0,1.55,1892.45,438.75
1890.0,441.0,1.56,1892.2,439.5
1890.0,441.0,1.57,1891.95,440.25
1890.0,441.0,1.58,1891.7,441.0
1889.0,441.0,1.59,1891.5,441.0
1889.0,441.0,1.6,1891.3,441.0
1889.0,441.0,1.61,1891.1,441.0
1889.0,441.0,1.62,1890.9,441.0
1889.0,441.0,1.63,1890.7,441.0
1886.0,443.0,1.64,1890.35,441.1
1886.0,443.0,1.65,1890.0,441.2
1886.0,443.0,1.66,1889.65,441.3
1886.0,443.0,1.67,1889.35,441.4
1886.0,443.0,1.68,1889.05,441.5
1886.0,443.0,1.69,1888.75,441.6
1880.0,450.0,1.7,1888.15,442.05
1880.0,450.0,1.71,1887.55,442.5
1880.0,450.0,1.72,1887.05,442.95
1880.0,450.0,1.73,1886.55,443.4
1880.0,450.0,1.74,1886.05,443.85
1880.0,450.0,1.75,1885.55,444.3
1875.0,458.0,1.76,1884.8,445.15
1875.0,458.0,1.77,1884.05,446.0
1875.0,458.0,1.78,1883.3,446.85
1875.0,458.0,1.79,1882.6,447.7
1875.0,458.0,1.8,1881.9,448.55
1875.0,458.0,1.81,1881.2,449.4
1875.0,458.0,1.82,1880.5,450.25
1875.0,458.0,1.83,1879.8,451.1
1866.0,471.0,1.84,1878.8,452.5
1866.0,471.0,1.85,1877.8,453.9
1866.0,471.0,1.86,1876.8,455.3
1866.0,471.0,1.87,1875.8,456.7
1866.0,471.0,1.88,1874.8,458.1
1866.0,471.0,1.89,1873.8,459.5
1866.0,471.0,1.9,1873.1,460.55
1857.0,479.0,1.91,1871.95,462.0
1857.0,479.0,1.92,1870.8,463.45
1857.0,479.0,1.93,1869.65,464.9
1857.0,479.0,1.94,1868.5,466.35
1857.0,479.0,1.95,1867.35,467.8
1851.0,483.0,1.96,1866.15,469.05
1851.0,483.0,1.97,1864.95,470.3
1851.0,483.0,1.98,1863.75,471.55
1851.0,483.0,1.99,1862.55,472.8
1844.0,486.0,2.0,1861.0,474.2
1844.0,486.0,2.01,1859.45,475.6
1844.0,486.0,2.02,1857.9,477.0
1844.0,486.0,2.03,1856.35,478.4
1844.0,486.0,2.04,1855.25,479.15
1839.0,488.0,2.05,1853.9,480.0
1839.0,488.0,2.06,1852.55,480.85
1839.0,488.0,2.07,1851.2,481.7
1839.0,488.0,2.08,1849.85,482.55
1839.0,488.0,2.09,1848.5,483.4
1839.0,488.0,2.1,1847.15,484.25
1839.0,488.0,2.11,1846.25,484.7
1835.0,489.0,2.12,1845.15,485.2
1835.0,489.0,2.13,1844.05,485.7
1835.0,489.0,2.14,1842.95,486.2
1835.0,489.0,2.15,1841.85,486.7
1835.0,489.0,2.16,1841.05,487.0
1835.0,489.0,2.17,1840.25,487.3
1835.0,489.0,2.18,1839.45,487.6
1835.0,489.0,2.19,1838.65,487.9
1829.0,491.0,2.2,1837.9,488.15
1829.0,491.0,2.21,1837.15,488.4
1829.0,491.0,2.22,1836.4,488.65
1829.0,491.0,2.23,1835.65,488.9
1829.0,491.0,2.24,1834.9,489.15
1016.0,555.0,2.25,1793.75,492.5
1016.0,555.0,2.26,1752.6,495.85
1016.0,555.0,2.27,1711.45,499.2
1016.0,555.0,2.28,1670.3,502.55
1016.0,555.0,2.29,1629.15,505.9
1016.0,555.0,2.3,1588.0,509.25
1016.0,555.0,2.31,1546.85,512.6
951.0,564.0,2.32,1502.65,516.35
951.0,564.0,2.33,1458.45,520.1
951.0,564.0,2.34,1414.25,523.85
951.0,564.0,2.35,1370.05,527.6
951.0,564.0,2.36,1325.85,531.35
951.0,564.0,2.37,1281.65,535.1
912.0,569.0,2.38,1235.5,539.1
912.0,569.0,2.39,1189.35,543.1
912.0,569.0,2.4,1143.5,547.0
912.0,569.0,2.41,1097.65,550.9
912.0,569.0,2.42,1051.8,554.8
897.0,570.0,2.43,1005.2,558.75
897.0,570.0,2.44,958.6,562.7
897.0,570.0,2.45,952.65,563.45
897.0,570.0,2.46,946.7,564.2
897.0,570.0,2.47,940.75,564.95
897.0,570.0,2.48,934.8,565.7
897.0,570.0,2.49,928.85,566.45
897.0,570.0,2.5,922.9,567.2
897.0,570.0,2.51,916.95,567.95
887.0,570.0,2.52,913.75,568.25
887.0,570.0,2.53,910.55,568.55
887.0,570.0,2.54,907.35,568.85
887.0,570.0,2.55,904.15,569.15
887.0,570.0,2.56,900.95,569.45
851.0,576.0,2.57,895.95,570.05
851.0,576.0,2.58,892.9,570.4
851.0,576.0,2.59,889.85,570.75
851.0,576.0,2.6,886.8,571.1
851.0,576.0,2.61,883.75,571.45
851.0,576.0,2.62,880.7,571.8
849.0,576.0,2.63,878.3,572.1
849.0,576.0,2.64,875.9,572.4
849.0,576.0,2.65,873.5,572.7
849.0,576.0,2.66,871.1,573.0
849.0,576.0,2.67,868.7,573.3
849.0,576.0,2.68,866.3,573.6
849.0,576.0,2.69,863.9,573.9
845.0,578.0,2.7,861.3,574.3
845.0,578.0,2.71,858.7,574.7
845.0,578.0,2.72,856.6,575.1
845.0,578.0,2.73,854.5,575.5
845.0,578.0,2.74,852.4,575.9
839.0,582.0,2.75,850.0,576.5
839.0,582.0,2.76,847.6,577.1
839.0,582.0,2.77,847.0,577.4
839.0,582.0,2.78,846.4,577.7
839.0,582.0,2.79,845.8,578.0
839.0,582.0,2.8,845.2,578.3
839.0,582.0,2.81,844.6,578.6
834.0,587.0,2.82,843.75,579.15
834.0,587.0,2.83,843.0,579.7
834.0,587.0,2.84,842.25,580.25
834.0,587.0,2.85,841.5,580.8
834.0,587.0,2.86,840.75,581.35
834.0,587.0,2.87,840.0,581.9
834.0,587.0,2.88,839.25,582.45
834.0,587.0,2.89,838.5,583.0
827.0,597.0,2.9,837.6,583.95
827.0,597.0,2.91,836.7,584.9
827.0,597.0,2.92,835.8,585.85
827.0,597.0,2.93,834.9,586.8
827.0,597.0,2.94,834.0,587.75
821.0,608.0,2.95,833.1,589.05
821.0,608.0,2.96,832.2,590.35
821.0,608.0,2.97,831.3,591.65
821.0,608.0,2.98,830.4,592.95
821.0,608.0,2.99,829.5,594.25
818.0,614.0,3.0,828.45,595.85
818.0,614.0,3.01,827.4,597.45
818.0,614.0,3.02,826.6,598.8
818.0,614.0,3.03,825.8,600.15
818.0,614.0,3.04,825.0,601.5
815.0,620.0,3.05,824.05,603.15
815.0,620.0,3.06,823.1,604.8
815.0,620.0,3.07,822.15,606.45
815.0,620.0,3.08,821.2,608.1
815.0,620.0,3.09,820.25,609.75
815.0,620.0,3.1,819.65,610.9
813.0,629.0,3.11,818.95,612.5
813.0,629.0,3.12,818.25,614.1
813.0,629.0,3.13,817.55,615.7
813.0,629.0,3.14,816.85,617.3
813.0,629.0,3.15,816.45,618.35
813.0,629.0,3.16,816.05,619.4
813.0,629.0,3.17,815.65,620.45
813.0,629.0,3.18,815.25,621.5
813.0,629.0,3.19,814.85,622.55
815.0,635.0,3.2,814.7,623.6
815.0,635.0,3.21,814.55,624.65
815.0,635.0,3.22,814.4,625.7
815.0,635.0,3.23,814.25,626.75
819.0,639.0,3.24,814.3,628.0
819.0,639.0,3.25,814.5,628.95
819.0,639.0,3.26,814.7,629.9
819.0,639.0,3.27,814.9,630.85
819.0,639.0,3.28,815.1,631.8
819.0,639.0,3.29,815.3,632.75
819.0,639.0,3.3,815.5,633.7
819.0,639.0,3.31,815.8,634.2
824.0,644.0,3.32,816.35,634.95
824.0,644.0,3.33,816.9,635.7
824.0,644.0,3.34,817.45,636.45
824.0,644.0,3.35,818.0,637.2
824.0,644.0,3.36,818.55,637.95
827.0,647.0,3.37,819.25,638.85
827.0,647.0,3.38,819.95,639.75
827.0,647.0,3.39,820.65,640.65
827.0,647.0,3.4,821.25,641.25
827.0,647.0,3.41,821.85,641.85
827.0,647.0,3.42,822.45,642.45
831.0,650.0,3.43,823.25,643.2
831.0,650.0,3.44,823.85,643.75
831.0,650.0,3.45,824.45,644.3
831.0,650.0,3.46,825.05,644.85
831.0,650.0,3.47,825.65,645.4
831.0,650.0,3.48,826.25,645.95
831.0,650.0,3.49,826.85,646.5
836.0,653.0,3.5,827.7,647.2
836.0,653.0,3.51,828.55,647.9
836.0,653.0,3.52,829.15,648.35
836.0,653.0,3.53,829.75,648.8
836.0,653.0,3.54,830.35,649.25
836.0,653.0,3.55,830.95,649.7
836.0,653.0,3.56,831.55,650.15
842.0,654.0,3.57,832.3,650.5
842.0,654.0,3.58,833.05,650.85
842.0,654.0,3.59,833.8,651.2
842.0,654.0,3.6,834.55,651.55
842.0,654.0,3.61,835.3,651.9
842.0,654.0,3.62,836.05,652.25
849.0,656.0,3.63,836.95,652.55
849.0,656.0,3.64,837.85,652.85
849.0,656.0,3.65,838.75,653.15
849.0,656.0,3.66,839.65,653.45
849.0,656.0,3.67,840.55,653.75
854.0,656.0,3.68,841.7,654.05
854.0,656.0,3.69,842.85,654.35
854.0,656.0,3.7,843.75,654.5
854.0,656.0,3.71,844.65,654.65
854.0,656.0,3.72,845.55,654.8
854.0,656.0,3.73,846.45,654.95
854.0,656.0,3.74,847.35,655.1
860.0,656.0,3.75,848.55,655.25
860.0,656.0,3.76,849.75,655.4
860.0,656.0,3.77,850.65,655.5
860.0,656.0,3.78,851.55,655.6
860.0,656.0,3.79,852.45,655.7
860.0,656.0,3.8,853.35,655.8
864.0,656.0,3.81,854.45,655.9
864.0,656.0,3.82,855.55,656.0
864.0,656.0,3.83,856.3,656.0
864.0,656.0,3.84,857.05,656.0
864.0,656.0,3.85,857.8,656.0
864.0,656.0,3.86,858.55,656.0
864.0,656.0,3.87,859.3,656.0
864.0,656.0,3.88,859.8,656.0
869.0,654.0,3.89,860.55,655.9
869.0,654.0,3.9,861.3,655.8
869.0,654.0,3.91,862.05,655.7
869.0,654.0,3.92,862.8,655.6
869.0,654.0,3.93,863.55,655.5
869.0,654.0,3.94,864.3,655.4
873.0,653.0,3.95,864.95,655.25
873.0,653.0,3.96,865.6,655.1
873.0,653.0,3.97,866.25,654.95
873.0,653.0,3.98,866.9,654.8
873.0,653.0,3.99,867.55,654.65
