x,y,t,x_avg,y_avg
1358.0,1079.0,0.0,1364.7,1079.0
1359.0,1079.0,0.01,1365.5,1079.0
1359.0,1079.0,0.02,1366.55,1079.0
1359.0,1079.0,0.03,1367.6,1079.0
1361.0,1079.0,0.04,1368.65,1079.0
1361.0,1079.0,0.05,1369.6,1079.0
1361.0,1079.0,0.06,1370.95,1079.0
1361.0,1079.0,0.07,1372.3,1079.0
1364.0,1079.0,0.08,1373.65,1079.0
1364.0,1079.0,0.09,1375.2,1079.0
1364.0,1079.0,0.1,1376.75,1079.0
1364.0,1079.0,0.11,1378.3,1079.0
1367.0,1079.0,0.12,1380.15,1079.0
1367.0,1079.0,0.13,1381.85,1079.0
1367.0,1079.0,0.14,1383.55,1079.0
1370.0,1079.0,0.15,1385.55,1079.0
1370.0,1079.0,0.16,1387.4,1079.0
1370.0,1079.0,0.17,1389.25,1079.0
1374.0,1079.0,0.18,1391.4,1079.0
1374.0,1079.0,0.19,1364.7,1079.0
1374.0,1079.0,0.2,1365.5,1079.0
1380.0,1079.0,0.21,1366.55,1079.0
1380.0,1079.0,0.22,1367.6,1079.0
1380.0,1079.0,0.23,1368.65,1079.0
1380.0,1079.0,0.24,1369.6,1079.0
1388.0,1079.0,0.25,1370.95,1079.0
1388.0,1079.0,0.26,1372.3,1079.0
1388.0,1079.0,0.27,1373.65,1079.0
1395.0,1079.0,0.28,1375.2,1079.0
1395.0,1079.0,0.29,1376.75,1079.0
1395.0,1079.0,0.3,1378.3,1079.0
1401.0,1079.0,0.31,1380.15,1079.0
1401.0,1079.0,0.32,1381.85,1079.0
1401.0,1079.0,0.33,1383.55,1079.0
1407.0,1079.0,0.34,1385.55,1079.0
1407.0,1079.0,0.35,1387.4,1079.0
1407.0,1079.0,0.36,1389.25,1079.0
1413.0,1079.0,0.37,1391.4,1079.0
1413.0,1079.0,0.38,1393.35,1079.0
1413.0,1079.0,0.39,1395.3,1079.0
1413.0,1079.0,0.4,1397.25,1079.0
1421.0,1079.0,0.41,1399.3,1079.0
1421.0,1079.0,0.42,1401.35,1079.0
1425.0,1079.0,0.43,1403.6,1079.0
1425.0,1079.0,0.44,1405.85,1079.0
1425.0,1079.0,0.45,1407.7,1079.0
1425.0,1079.0,0.46,1409.55,1079.0
1430.0,1079.0,0.47,1411.65,1079.0
1430.0,1079.0,0.48,1413.4,1079.0
1430.0,1079.0,0.49,1415.15,1079.0
1430.0,1079.0,0.5,1416.9,1079.0
1433.0,1079.0,0.51,1418.5,1079.0
1433.0,1079.0,0.52,1420.1,1079.0
1433.0,1079.0,0.53,1421.7,1079.0
1437.0,1079.0,0.54,1423.2,1079.0
1437.0,1079.0,0.55,1424.7,1079.0
1437.0,1079.0,0.56,1426.2,1079.0
1442.0,1079.0,0.57,1427.65,1079.0
1442.0,1079.0,0.58,1429.1,1079.0
1442.0,1079.0,0.59,1430.55,1079.0
1442.0,1079.0,0.6,1432.0,1079.0
1446.0,1079.0,0.61,1433.25,1079.0
1446.0,1079.0,0.62,1434.5,1079.0
1446.0,1079.0,0.63,1435.55,1079.0
1448.0,1079.0,0.64,1436.7,1079.0
1448.0,1079.0,0.65,1437.85,1079.0
1449.0,1079.0,0.66,1439.05,1079.0
1449.0,1079.0,0.67,1440.0,1079.0
1449.0,1079.0,0.68,1440.95,1079.0
1449.0,1079.0,0.69,1441.9,1079.0
1451.0,1079.0,0.7,1442.95,1079.0
1451.0,1079.0,0.71,1443.85,1079.0
1451.0,1079.0,0.72,1444.75,1079.0
1451.0,1079.0,0.73,1445.65,1079.0
1452.0,1079.0,0.74,1446.4,1079.0
1452.0,1079.0,0.75,1447.15,1079.0
1454.0,1079.0,0.76,1448.0,1079.0
1454.0,1079.0,0.77,1448.6,1079.0
1454.0,1079.0,0.78,1449.2,1079.0
1455.0,1079.0,0.79,1449.85,1079.0
1455.0,1079.0,0.8,1450.5,1079.0
1455.0,1079.0,0.81,1450.95,1079.0
1455.0,1079.0,0.82,1451.4,1079.0
1457.0,1079.0,0.83,1451.95,1079.0
1457.0,1079.0,0.84,1452.4,1079.0
1457.0,1079.0,0.85,1452.85,1079.0
1457.0,1079.0,0.86,1453.25,1079.0
1463.0,1079.0,0.87,1453.95,1079.0
1463.0,1079.0,0.88,1454.65,1079.0
1463.0,1079.0,0.89,1455.35,1079.0
1470.0,1079.0,0.9,1456.3,1079.0
1470.0,1079.0,0.91,1457.25,1079.0
1470.0,1079.0,0.92,1458.2,1079.0
1470.0,1079.0,0.93,1459.15,1079.0
1473.0,1079.0,0.94,1460.2,1079.0
1473.0,1079.0,0.95,1461.25,1079.0
1475.0,1079.0,0.96,1462.3,1079.0
1475.0,1079.0,0.97,1463.35,1079.0
1475.0,1079.0,0.98,1464.4,1079.0
1475.0,1079.0,0.99,1465.4,1079.0
1470.0,1079.0,1.0,1466.15,1079.0
1470.0,1079.0,1.01,1466.9,1079.0
1466.0,1079.0,1.02,1467.45,1079.0
1466.0,1079.0,1.03,1467.9,1079.0
1466.0,1079.0,1.04,1468.35,1079.0
1466.0,1079.0,1.05,1468.8,1079.0
1461.0,1079.0,1.06,1469.0,1079.0
1461.0,1079.0,1.07,1468.9,1079.0
1461.0,1079.0,1.08,1468.8,1079.0
1455.0,1079.0,1.09,1468.4,1079.0
1455.0,1079.0,1.1,1467.65,1079.0
1455.0,1079.0,1.11,1466.9,1079.0
1452.0,1079.0,1.12,1466.0,1079.0
1452.0,1079.0,1.13,1465.1,1079.0
1452.0,1079.0,1.14,1464.05,1079.0
1452.0,1079.0,1.15,1463.0,1079.0
1449.0,1079.0,1.16,1461.7,1079.0
1449.0,1079.0,1.17,1460.4,1079.0
1449.0,1079.0,1.18,1459.1,1079.0
1446.0,1079.0,1.19,1457.65,1079.0
1446.0,1079.0,1.2,1456.45,1079.0
1446.0,1079.0,1.21,1455.25,1079.0
1443.0,1079.0,1.22,1454.1,1079.0
1443.0,1079.0,1.23,1452.95,1079.0
1443.0,1079.0,1.24,1451.8,1079.0
1443.0,1079.0,1.25,1450.65,1079.0
1442.0,1079.0,1.26,1449.7,1079.0
1442.0,1079.0,1.27,1448.75,1079.0
1442.0,1079.0,1.28,1447.8,1079.0
1442.0,1079.0,1.29,1447.15,1079.0
1442.0,1079.0,1.3,1446.5,1079.0
1442.0,1079.0,1.31,1445.85,1079.0
1440.0,1079.0,1.32,1445.25,1079.0
1440.0,1079.0,1.33,1444.65,1079.0
1440.0,1079.0,1.34,1444.05,1079.0
1440.0,1079.0,1.35,1443.45,1079.0
1440.0,1079.0,1.36,1443.0,1079.0
1440.0,1079.0,1.37,1442.55,1079.0
1440.0,1079.0,1.38,1442.1,1079.0
1440.0,1079.0,1.39,1441.8,1079.0
1440.0,1079.0,1.4,1441.5,1079.0
