x,y,t,x_avg,y_avg
1150.0,509.4,0.0,1150.0,509.4
1150.0,507.6,0.01,1150.0,508.5
1150.0,507.6,0.02,1150.0,508.2
1150.0,504.9,0.03,1150.0,507.375
1150.0,504.9,0.04,1150.0,506.88
1150.0,504.9,0.05,1150.0,506.55
1150.0,504.0,0.06,1150.0,506.1857142857143
1150.0,504.0,0.07,1150.0,505.9125
1150.0,504.0,0.08,1150.0,505.70000000000005
1150.0,504.0,0.09,1150.0,505.53000000000003
1150.0,503.1,0.1,1150.0,505.30909090909086
1150.0,503.1,0.11,1150.0,505.125
1150.0,503.1,0.12,1150.0,504.9692307692308
1150.0,503.1,0.13,1150.0,504.8357142857143
1150.0,503.1,0.14,1150.0,504.72
1150.0,503.1,0.15,1150.0,504.61875
1150.0,502.2,0.16,1150.0,504.4764705882353
1150.0,502.2,0.17,1150.0,504.34999999999997
1150.0,502.2,0.18,1150.0,504.2368421052632
1150.0,500.4,0.19,1150.0,504.04499999999996
1150.0,500.4,0.2,1150.0,503.59499999999997
1150.0,500.4,0.21,1150.0,503.235
1150.0,499.5,0.22,1150.0,502.83000000000004
1150.0,499.5,0.23,1150.0,502.56000000000006
1150.0,499.5,0.24,1150.0,502.2900000000001
1150.0,499.5,0.25,1150.0,502.0200000000001
1151.0,497.7,0.26,1150.05,501.70500000000004
1151.0,497.7,0.27,1150.1,501.39000000000004
1153.0,495.0,0.28,1150.25,500.94000000000005
1153.0,495.0,0.29,1150.4,500.49000000000007
1153.0,495.0,0.3,1150.55,500.08500000000004
1154.0,493.2,0.31,1150.75,499.59
1154.0,493.2,0.32,1150.95,499.09499999999997
1154.0,493.2,0.33,1151.15,498.6
1155.0,490.5,0.34,1151.4,497.9700000000001
1155.0,490.5,0.35,1151.65,497.34000000000003
1155.0,490.5,0.36,1151.9,496.755
1155.0,490.5,0.37,1152.15,496.1700000000001
1155.0,490.5,0.38,1152.4,495.58500000000004
1155.0,489.6,0.39,1152.65,495.04499999999996
1155.0,489.6,0.4,1152.9,494.505
1155.0,489.6,0.41,1153.15,493.965
1155.0,488.7,0.42,1153.4,493.425
1155.0,488.7,0.43,1153.65,492.88499999999993
1155.0,488.7,0.44,1153.9,492.34499999999997
696.0,503.1,0.45,1131.2,492.525
696.0,503.1,0.46,1108.45,492.79499999999996
696.0,503.1,0.47,1085.7,493.06499999999994
619.0,504.9,0.48,1059.0,493.55999999999995
619.0,504.9,0.49,1032.3,494.055
619.0,504.9,0.5,1005.6,494.55
591.0,513.9,0.51,977.45,495.58500000000004
591.0,513.9,0.52,949.3,496.62
591.0,513.9,0.53,921.15,497.6549999999999
579.0,517.5,0.54,892.35,499.00499999999994
579.0,517.5,0.55,863.55,500.3549999999999
579.0,517.5,0.56,834.75,501.7049999999999
579.0,517.5,0.57,805.95,503.05499999999995
569.0,520.2,0.58,776.65,504.53999999999996
569.0,520.2,0.59,747.35,506.07000000000005
531.0,522.9,0.6,716.15,507.735
531.0,522.9,0.61,684.95,509.4
531.0,522.9,0.62,653.75,511.10999999999996
318.0,566.1,0.63,611.9,514.98
318.0,566.1,0.64,570.05,518.85
318.0,566.1,0.65,551.15,522.0
271.0,575.1,0.66,529.9,525.6
271.0,575.1,0.67,508.65,529.2
271.0,575.1,0.68,491.25,532.71
263.0,560.7,0.69,473.45,535.5
263.0,560.7,0.7,455.65,538.29
263.0,560.7,0.71,439.25,540.63
263.0,560.7,0.72,422.85,542.97
263.0,560.7,0.73,406.45,545.3100000000001
270.0,468.0,0.74,391.0,542.835
270.0,468.0,0.75,375.55,540.36
270.0,468.0,0.76,360.1,537.885
286.0,473.4,0.77,345.45,535.6800000000001
286.0,473.4,0.78,331.3,533.34
286.0,473.4,0.79,317.15,531.0
300.0,480.6,0.8,305.6,528.885
300.0,480.6,0.81,294.05,526.77
300.0,480.6,0.82,282.5,524.655
300.0,480.6,0.83,281.6,520.38
300.0,480.6,0.84,280.7,516.105
300.0,480.6,0.85,279.8,511.83000000000004
299.0,480.6,0.86,281.2,507.105
299.0,480.6,0.87,282.6,502.38
299.0,480.6,0.88,284.0,497.65500000000003
298.0,480.6,0.89,285.75,493.65
298.0,480.6,0.9,287.5,489.6450000000001
298.0,480.6,0.91,289.25,485.64
293.0,479.7,0.92,290.75,481.59
293.0,479.7,0.93,292.25,477.5400000000001
293.0,479.7,0.94,293.4,478.125
293.0,479.7,0.95,294.55,478.71000000000004
285.0,477.0,0.96,295.3,479.16
285.0,477.0,0.97,295.25,479.34000000000003
285.0,477.0,0.98,295.2,479.52
278.0,476.1,0.99,294.8,479.65500000000003
278.0,476.1,1.0,293.7,479.42999999999995
273.0,476.1,1.01,292.35,479.20500000000004
273.0,476.1,1.02,291.0,478.98
273.0,476.1,1.03,289.65,478.755
268.0,476.1,1.04,288.05,478.53000000000003
268.0,476.1,1.05,286.45,478.305
268.0,476.1,1.06,284.9,478.08000000000004
268.0,476.1,1.07,283.35,477.855
268.0,476.1,1.08,281.8,477.63
264.0,476.1,1.09,280.1,477.40500000000003
264.0,476.1,1.1,278.4,477.18
261.0,476.1,1.11,276.55,476.9549999999999
261.0,476.1,1.12,274.95,476.775
261.0,476.1,1.13,273.35,476.59499999999997
260.0,476.1,1.14,271.7,476.4150000000001
260.0,476.1,1.15,270.05,476.235
260.0,476.1,1.16,268.8,476.18999999999994
260.0,476.1,1.17,267.55,476.145
259.0,476.1,1.18,266.25,476.1
259.0,476.1,1.19,265.3,476.1
259.0,476.1,1.2,264.35,476.1
258.0,475.2,1.21,263.6,476.055
258.0,475.2,1.22,262.85,476.01000000000005
258.0,475.2,1.23,262.1,475.96500000000003
256.0,473.4,1.24,261.5,475.83000000000004
256.0,473.4,1.25,260.9,475.695
256.0,473.4,1.26,260.3,475.56000000000006
255.0,472.5,1.27,259.65,475.38
255.0,472.5,1.28,259.0,475.2
255.0,472.5,1.29,258.55,475.02
254.0,471.6,1.3,258.05,474.79499999999996
254.0,471.6,1.31,257.7,474.57000000000005
254.0,471.6,1.32,257.35,474.3450000000001
254.0,470.7,1.33,257.0,474.075
254.0,470.7,1.34,256.7,473.805
254.0,470.7,1.35,256.4,473.53499999999997
254.0,468.9,1.36,256.1,473.175
254.0,468.9,1.37,255.8,472.81500000000005
254.0,468.9,1.38,255.55,472.45500000000004
255.0,468.9,1.39,255.35,472.09499999999997
255.0,468.9,1.4,255.15,471.73499999999996
255.0,468.9,1.41,255.0,471.41999999999996
260.0,470.7,1.42,255.1,471.195
260.0,470.7,1.43,255.2,470.96999999999997
260.0,470.7,1.44,255.4,470.8349999999999
260.0,470.7,1.45,255.6,470.7
260.0,470.7,1.46,255.8,470.56499999999994
268.0,471.6,1.47,256.45,470.52
268.0,471.6,1.48,257.1,470.475
268.0,471.6,1.49,257.75,470.43
275.0,472.5,1.5,258.8,470.475
275.0,472.5,1.51,259.85,470.52
275.0,472.5,1.52,260.9,470.56499999999994
283.0,472.5,1.53,262.35,470.65500000000003
283.0,472.5,1.54,263.8,470.745
283.0,472.5,1.55,265.25,470.83500000000004
291.0,472.5,1.56,267.1,471.015
291.0,472.5,1.57,268.95,471.195
291.0,472.5,1.58,270.8,471.375
300.0,472.5,1.59,273.05,471.555
300.0,472.5,1.6,275.3,471.735
300.0,472.5,1.61,277.55,471.9150000000001
310.0,473.4,1.62,280.05,472.05
310.0,473.4,1.63,282.55,472.18499999999995
310.0,473.4,1.64,285.05,472.32
328.0,477.0,1.65,288.45,472.63499999999993
328.0,477.0,1.66,291.85,472.95
328.0,477.0,1.67,294.85,473.21999999999997
334.0,477.0,1.68,298.15,473.48999999999995
334.0,477.0,1.69,301.45,473.75999999999993
334.0,477.0,1.7,304.4,473.98499999999996
334.0,477.0,1.71,307.35,474.2099999999999
340.0,477.0,1.72,310.6,474.43499999999995
340.0,477.0,1.73,313.45,474.65999999999997
341.0,477.0,1.74,316.35,474.88499999999993
341.0,477.0,1.75,319.25,475.10999999999996
341.0,477.0,1.76,321.75,475.3349999999999
341.0,476.1,1.77,324.25,475.515
341.0,476.1,1.78,326.75,475.695
341.0,476.1,1.79,328.8,475.875
341.0,476.1,1.8,330.85,476.055
341.0,476.1,1.81,332.9,476.23499999999996
341.0,475.2,1.82,334.45,476.325
341.0,475.2,1.83,336.0,476.4150000000001
341.0,475.2,1.84,337.55,476.505
341.0,473.4,1.85,338.2,476.325
341.0,473.4,1.86,338.85,476.1450000000001
341.0,473.4,1.87,339.5,475.96500000000003
274.0,425.7,1.88,336.5,473.4
274.0,425.7,1.89,333.5,470.83500000000004
274.0,425.7,1.9,330.5,468.2700000000001
271.0,423.0,1.91,327.35,465.57000000000005
271.0,423.0,1.92,323.9,462.87000000000006
271.0,423.0,1.93,320.45,460.1700000000001
268.0,403.2,1.94,316.8,456.48
268.0,403.2,1.95,313.15,452.7900000000001
268.0,403.2,1.96,309.5,449.1
624.0,212.4,1.97,323.65,435.9150000000001
624.0,212.4,1.98,337.8,422.73
624.0,212.4,1.99,351.95,409.54499999999996
616.0,182.7,2.0,365.7,394.875
616.0,182.7,2.01,379.45,380.205
616.0,182.7,2.02,393.2,365.58000000000004
609.0,178.20000000000002,2.03,406.6,350.73
609.0,178.20000000000002,2.04,420.0,335.88
609.0,178.20000000000002,2.05,433.4,321.12
599.0,180.0,2.06,446.3,306.45
599.0,180.0,2.07,459.2,291.78
599.0,180.0,2.08,475.45,279.495
591.0,180.0,2.09,491.3,267.21
591.0,180.0,2.1,507.15,254.925
591.0,180.0,2.11,523.15,242.775
590.0,180.0,2.12,539.1,230.625
590.0,180.0,2.13,555.05,218.475
590.0,180.0,2.14,571.15,207.315
590.0,180.0,2.15,587.25,196.155
590.0,180.0,2.16,603.35,184.99499999999998
589.0,180.0,2.17,601.6,183.375
589.0,180.0,2.18,599.85,181.755
589.0,180.0,2.19,598.1,180.135
593.0,179.1,2.2,596.95,179.955
593.0,179.1,2.21,595.8,179.775
593.0,179.1,2.22,594.65,179.595
1068.0,281.7,2.23,617.6,184.76999999999998
1068.0,281.7,2.24,640.55,189.945
1068.0,281.7,2.25,663.5,195.12
1079.0,287.1,2.26,687.5,200.475
1079.0,287.1,2.27,711.5,205.83
1079.0,287.1,2.28,735.5,211.185
1078.0,286.2,2.29,759.85,216.49500000000003
1078.0,286.2,2.3,784.2,221.805
1078.0,286.2,2.31,808.55,227.115
1076.0,282.6,2.32,832.85,232.24500000000003
1076.0,282.6,2.33,857.15,237.375
1076.0,282.6,2.34,881.45,242.50500000000002
