x,y,t,x_avg,y_avg
1164.0,342.90000000000003,0.0,849.3,107.86500000000001
1164.0,342.90000000000003,0.01,829.5,90.72
1186.0,142.20000000000002,0.02,809.7,73.575
1186.0,142.20000000000002,0.03,788.85,66.465
1186.0,142.20000000000002,0.04,768.0,59.355
710.0,173.70000000000002,0.05,747.15,52.245000000000005
710.0,173.70000000000002,0.06,749.3,43.56
710.0,173.70000000000002,0.07,751.45,34.875
681.0,174.6,0.08,753.6,26.189999999999998
681.0,174.6,0.09,757.25,17.46
681.0,174.6,0.1,760.9,8.73
774.0,0.0,0.11,764.55,0.0
774.0,0.0,0.12,763.6,0.0
774.0,0.0,0.13,762.65,0.0
774.0,0.0,0.14,761.7,0.0
774.0,0.0,0.15,762.45,0.0
763.0,0.0,0.16,763.2,0.0
763.0,0.0,0.17,764.5,0.0
763.0,0.0,0.18,765.8,0.0
768.0,0.0,0.19,849.3,107.86500000000001
768.0,0.0,0.2,829.5,90.72
768.0,0.0,0.21,809.7,73.575
769.0,0.0,0.22,788.85,66.465
769.0,0.0,0.23,768.0,59.355
769.0,0.0,0.24,747.15,52.245000000000005
753.0,0.0,0.25,749.3,43.56
753.0,0.0,0.26,751.45,34.875
753.0,0.0,0.27,753.6,26.189999999999998
754.0,0.0,0.28,757.25,17.46
754.0,0.0,0.29,760.9,8.73
754.0,0.0,0.3,764.55,0.0
755.0,0.0,0.31,763.6,0.0
755.0,0.0,0.32,762.65,0.0
755.0,0.0,0.33,761.7,0.0
789.0,0.0,0.34,762.45,0.0
789.0,0.0,0.35,763.2,0.0
789.0,0.0,0.36,764.5,0.0
789.0,0.0,0.37,765.8,0.0
789.0,0.0,0.38,767.1,0.0
789.0,0.0,0.39,768.15,0.0
779.0,0.0,0.4,768.7,0.0
779.0,0.0,0.41,769.25,0.0
779.0,0.0,0.42,769.75,0.0
779.0,0.0,0.43,770.25,0.0
779.0,0.0,0.44,770.75,0.0
779.0,0.0,0.45,772.05,0.0
780.0,0.0,0.46,773.4,0.0
780.0,0.0,0.47,774.75,0.0
780.0,0.0,0.48,776.05,0.0
780.0,0.0,0.49,777.35,0.0
780.0,0.0,0.5,778.65,0.0
780.0,0.0,0.51,779.9,0.0
780.0,0.0,0.52,781.15,0.0
780.0,0.0,0.53,782.4,0.0
780.0,0.0,0.54,781.95,0.0
780.0,0.0,0.55,781.5,0.0
780.0,0.0,0.56,781.05,0.0
804.0,0.0,0.57,781.8,0.0
804.0,0.0,0.58,782.55,0.0
804.0,0.0,0.59,783.3,0.0
804.0,0.0,0.6,784.55,0.0
804.0,0.0,0.61,785.8,0.0
804.0,0.0,0.62,787.05,0.0
819.0,0.0,0.63,789.05,0.0
819.0,0.0,0.64,791.05,0.0
819.0,0.0,0.65,793.05,0.0
823.0,0.0,0.66,795.2,0.0
823.0,0.0,0.67,797.35,0.0
823.0,0.0,0.68,799.5,0.0
824.0,0.0,0.69,801.7,0.0
824.0,0.0,0.7,803.9,0.0
824.0,0.0,0.71,806.1,0.0
1109.0,0.0,0.72,822.55,0.0
1109.0,0.0,0.73,839.0,0.0
1109.0,0.0,0.74,855.45,0.0
1086.0,0.0,0.75,870.75,0.0
1086.0,0.0,0.76,886.05,0.0
1086.0,0.0,0.77,900.15,0.0
1008.0,0.0,0.78,910.35,0.0
1008.0,0.0,0.79,920.55,0.0
1008.0,0.0,0.8,930.75,0.0
999.0,0.0,0.81,940.5,0.0
999.0,0.0,0.82,950.25,0.0
999.0,0.0,0.83,959.25,0.0
999.0,0.0,0.84,968.25,0.0
999.0,0.0,0.85,977.25,0.0
999.0,0.0,0.86,986.05,0.0
999.0,0.0,0.87,994.85,0.0
999.0,0.0,0.88,1003.65,0.0
1009.0,0.0,0.89,1012.9,0.0
1009.0,0.0,0.9,1022.15,0.0
1009.0,0.0,0.91,1031.4,0.0
1008.0,0.0,0.92,1026.35,0.0
1008.0,0.0,0.93,1021.3,0.0
1008.0,0.0,0.94,1016.25,0.0
989.0,0.0,0.95,1011.4,0.0
989.0,0.0,0.96,1006.55,0.0
989.0,0.0,0.97,1001.7,0.0
988.0,0.0,0.98,1000.7,0.0
988.0,0.0,0.99,999.7,0.0
986.0,0.0,1.0,998.6,0.0
