x,y,t,x_avg,y_avg
930.0,564.0,0.0,930.0,564.0
927.0,563.0,0.01,928.5,563.5
927.0,563.0,0.02,928.0,563.3333333333334
927.0,563.0,0.03,927.75,563.25
924.0,561.0,0.04,927.0,562.8
924.0,561.0,0.05,926.5,562.5
924.0,561.0,0.06,926.1428571428571,562.2857142857143
924.0,561.0,0.07,925.875,562.125
924.0,561.0,0.08,925.6666666666666,562.0
920.0,560.0,0.09,925.1,561.8
920.0,560.0,0.1,924.6363636363636,561.6363636363636
917.0,558.0,0.11,924.0,561.3333333333334
917.0,558.0,0.12,923.4615384615385,561.0769230769231
914.0,558.0,0.13,922.7857142857143,560.8571428571429
914.0,558.0,0.14,922.2,560.6666666666666
914.0,558.0,0.15,921.6875,560.5
912.0,558.0,0.16,921.1176470588235,560.3529411764706
912.0,558.0,0.17,920.6111111111111,560.2222222222222
912.0,558.0,0.18,920.1578947368421,560.1052631578947
912.0,558.0,0.19,919.75,560.0
912.0,558.0,0.2,918.85,559.7
911.0,558.0,0.21,918.05,559.45
911.0,558.0,0.22,917.25,559.2
911.0,558.0,0.23,916.45,558.95
909.0,561.0,0.24,915.7,558.95
909.0,561.0,0.25,914.95,558.95
909.0,561.0,0.26,914.2,558.95
909.0,561.0,0.27,913.45,558.95
912.0,578.0,0.28,912.85,559.8
912.0,578.0,0.29,912.45,560.7
912.0,578.0,0.3,912.05,561.6
914.0,582.0,0.31,911.9,562.8
914.0,582.0,0.32,911.75,564.0
915.0,585.0,0.33,911.8,565.35
915.0,585.0,0.34,911.85,566.7
915.0,585.0,0.35,911.9,568.05
917.0,588.0,0.36,912.15,569.55
917.0,588.0,0.37,912.4,571.05
917.0,588.0,0.38,912.65,572.55
918.0,591.0,0.39,912.95,574.2
918.0,591.0,0.4,913.25,575.85
918.0,591.0,0.41,913.6,577.5
923.0,591.0,0.42,914.2,579.15
923.0,591.0,0.43,914.8,580.8
923.0,591.0,0.44,915.5,582.3
1100.0,135.0,0.45,925.05,561.0
1100.0,135.0,0.46,934.6,539.7
1100.0,135.0,0.47,944.15,518.4
1118.0,71.0,0.48,954.45,493.05
1118.0,71.0,0.49,964.75,467.7
1118.0,71.0,0.5,975.05,442.35
1158.0,0.0,0.51,987.25,413.25
1158.0,0.0,0.52,999.45,384.15
1158.0,0.0,0.53,1011.6,354.9
1158.0,0.0,0.54,1023.75,325.65
1158.0,0.0,0.55,1035.9,296.4
1163.0,0.0,0.56,1048.2,267.0
1163.0,0.0,0.57,1060.5,237.6
1163.0,0.0,0.58,1072.8,208.2
1145.0,0.0,0.59,1084.15,178.65
1145.0,0.0,0.6,1095.5,149.1
1145.0,0.0,0.61,1106.85,119.55
1137.0,0.0,0.62,1117.55,90.0
1137.0,0.0,0.63,1128.25,60.45
1137.0,0.0,0.64,1138.95,30.9
1145.0,0.0,0.65,1141.2,24.15
1145.0,0.0,0.66,1143.45,17.4
1145.0,0.0,0.67,1145.7,10.65
1145.0,0.0,0.68,1147.05,7.1
1145.0,0.0,0.69,1148.4,3.55
1145.0,0.0,0.7,1149.75,0.0
1145.0,0.0,0.71,1149.1,0.0
1145.0,0.0,0.72,1148.45,0.0
1145.0,0.0,0.73,1147.8,0.0
1145.0,0.0,0.74,1147.15,0.0
1145.0,0.0,0.75,1146.5,0.0
1145.0,0.0,0.76,1145.6,0.0
1145.0,0.0,0.77,1144.7,0.0
1145.0,0.0,0.78,1143.8,0.0
1145.0,0.0,0.79,1143.8,0.0
1145.0,0.0,0.8,1143.8,0.0
927.0,330.0,0.81,1132.9,16.5
927.0,330.0,0.82,1122.4,33.0
890.0,393.0,0.83,1110.05,52.65
890.0,393.0,0.84,1097.7,72.3
890.0,393.0,0.85,1084.95,91.95
881.0,440.0,0.86,1071.75,113.95
881.0,440.0,0.87,1058.55,135.95
881.0,440.0,0.88,1045.35,157.95
881.0,440.0,0.89,1032.15,179.95
881.0,440.0,0.9,1018.95,201.95
881.0,440.0,0.91,1005.75,223.95
881.0,534.0,0.92,992.55,250.65
881.0,534.0,0.93,979.35,277.35
891.0,561.0,0.94,966.65,305.4
891.0,561.0,0.95,953.95,333.45
891.0,561.0,0.96,941.25,361.5
918.0,614.0,0.97,929.9,392.2
918.0,614.0,0.98,918.55,422.9
918.0,614.0,0.99,907.2,453.6
971.0,650.0,1.0,898.5,486.1
971.0,650.0,1.01,900.7,502.1
971.0,650.0,1.02,902.9,518.1
971.0,650.0,1.03,906.95,530.95
971.0,650.0,1.04,911.0,543.8
971.0,650.0,1.05,915.05,556.65
