x,y,t,x_avg,y_avg
891.0,609.0,0.0,891.0,609.0
891.0,609.0,0.01,891.0,609.0
891.0,609.0,0.02,891.0,609.0
891.0,609.0,0.03,891.0,609.0
891.0,609.0,0.04,891.0,609.0
890.0,609.0,0.05,890.8333333333334,609.0
890.0,609.0,0.06,890.7142857142857,609.0
890.0,609.0,0.07,890.625,609.0
890.0,609.0,0.08,890.5555555555555,609.0
890.0,609.0,0.09,890.5,609.0
890.0,609.0,0.1,890.4545454545455,609.0
888.0,609.0,0.11,890.25,609.0
888.0,609.0,0.12,890.0769230769231,609.0
888.0,609.0,0.13,889.9285714285714,609.0
888.0,609.0,0.14,889.8,609.0
888.0,609.0,0.15,889.6875,609.0
888.0,609.0,0.16,889.5882352941177,609.0
888.0,609.0,0.17,889.5,609.0
888.0,609.0,0.18,889.421052631579,609.0
887.0,609.0,0.19,889.3,609.0
887.0,609.0,0.2,889.1,609.0
887.0,609.0,0.21,888.9,609.0
887.0,609.0,0.22,888.7,609.0
887.0,609.0,0.23,888.5,609.0
887.0,609.0,0.24,888.3,609.0
887.0,609.0,0.25,888.15,609.0
887.0,609.0,0.26,888.0,609.0
887.0,609.0,0.27,887.85,609.0
887.0,609.0,0.28,887.7,609.0
887.0,609.0,0.29,887.55,609.0
887.0,609.0,0.3,887.4,609.0
887.0,609.0,0.31,887.35,609.0
887.0,609.0,0.32,887.3,609.0
887.0,609.0,0.33,887.25,609.0
887.0,609.0,0.34,887.2,609.0
887.0,609.0,0.35,887.15,609.0
887.0,611.0,0.36,887.1,609.1
887.0,611.0,0.37,887.05,609.2
887.0,611.0,0.38,887.0,609.3
887.0,611.0,0.39,887.0,609.4
887.0,611.0,0.4,887.0,609.5
887.0,611.0,0.41,887.0,609.6
887.0,611.0,0.42,887.0,609.7
888.0,612.0,0.43,887.05,609.85
888.0,612.0,0.44,887.1,610.0
888.0,612.0,0.45,887.15,610.15
888.0,612.0,0.46,887.2,610.3
888.0,612.0,0.47,887.25,610.45
888.0,612.0,0.48,887.3,610.6
888.0,612.0,0.49,887.35,610.75
888.0,612.0,0.5,887.4,610.9
890.0,614.0,0.51,887.55,611.15
890.0,614.0,0.52,887.7,611.4
890.0,614.0,0.53,887.85,611.65
890.0,614.0,0.54,888.0,611.9
890.0,614.0,0.55,888.15,612.15
897.0,617.0,0.56,888.65,612.45
897.0,617.0,0.57,889.15,612.75
897.0,617.0,0.58,889.65,613.05
897.0,617.0,0.59,890.15,613.35
897.0,617.0,0.6,890.65,613.65
897.0,617.0,0.61,891.15,613.95
897.0,617.0,0.62,891.65,614.25
1571.0,492.0,0.63,925.8,608.25
1571.0,492.0,0.64,959.95,602.25
1571.0,492.0,0.65,994.1,596.25
1571.0,492.0,0.66,1028.25,590.25
1571.0,492.0,0.67,1062.4,584.25
1571.0,492.0,0.68,1096.55,578.25
1604.0,476.0,0.69,1132.35,571.45
1604.0,476.0,0.7,1168.15,564.65
1604.0,476.0,0.71,1203.85,557.75
1604.0,476.0,0.72,1239.55,550.85
1604.0,476.0,0.73,1275.25,543.95
1604.0,476.0,0.74,1310.95,537.05
1626.0,456.0,0.75,1347.75,529.15
1626.0,456.0,0.76,1384.2,521.1
1626.0,456.0,0.77,1420.65,513.05
1626.0,456.0,0.78,1457.1,505.0
1626.0,456.0,0.79,1493.55,496.95
1626.0,456.0,0.8,1530.0,488.9
1635.0,447.0,0.81,1566.9,480.4
1635.0,447.0,0.82,1603.8,471.9
1635.0,447.0,0.83,1607.0,469.65
1635.0,447.0,0.84,1610.2,467.4
1635.0,447.0,0.85,1613.4,465.15
1635.0,447.0,0.86,1616.6,462.9
1635.0,447.0,0.87,1619.8,460.65
1635.0,447.0,0.88,1623.0,458.4
1652.0,449.0,0.89,1625.4,457.05
1652.0,449.0,0.9,1627.8,455.7
1652.0,449.0,0.91,1630.2,454.35
1652.0,449.0,0.92,1632.6,453.0
1652.0,449.0,0.93,1635.0,451.65
1653.0,1079.0,0.94,1637.45,481.8
1653.0,1079.0,0.95,1638.8,512.95
1653.0,1079.0,0.96,1640.15,544.1
1653.0,1079.0,0.97,1641.5,575.25
1653.0,1079.0,0.98,1642.85,606.4
1653.0,1079.0,0.99,1644.2,637.55
1683.0,1005.0,1.0,1647.05,665.0
1683.0,1005.0,1.01,1649.45,692.9
1683.0,1005.0,1.02,1651.85,720.8
1683.0,1005.0,1.03,1654.25,748.7
1683.0,1005.0,1.04,1656.65,776.6
1683.0,1005.0,1.05,1659.05,804.5
1814.0,615.0,1.06,1668.0,812.9
1814.0,615.0,1.07,1676.95,821.3
1814.0,615.0,1.08,1685.9,829.7
1836.0,561.0,1.09,1695.1,835.3
1836.0,561.0,1.1,1704.3,840.9
1836.0,561.0,1.11,1713.5,846.5
1836.0,561.0,1.12,1722.7,852.1
1836.0,561.0,1.13,1731.9,857.7
1836.0,561.0,1.14,1741.05,831.8
1845.0,528.0,1.15,1750.65,804.25
1845.0,528.0,1.16,1760.25,776.7
1845.0,528.0,1.17,1769.85,749.15
1845.0,528.0,1.18,1779.45,721.6
1845.0,528.0,1.19,1789.05,694.05
1845.0,528.0,1.2,1797.15,670.2
1845.0,528.0,1.21,1805.25,646.35
1845.0,528.0,1.22,1813.35,622.5
1845.0,528.0,1.23,1821.45,598.65
1851.0,507.0,1.24,1829.85,573.75
1851.0,507.0,1.25,1838.25,548.85
1851.0,507.0,1.26,1840.1,543.45
1851.0,507.0,1.27,1841.95,538.05
1851.0,507.0,1.28,1843.8,532.65
1866.0,467.0,1.29,1845.3,527.95
1866.0,467.0,1.3,1846.8,523.25
1866.0,467.0,1.31,1848.3,518.55
1866.0,467.0,1.32,1849.8,513.85
1866.0,467.0,1.33,1851.3,509.15
1866.0,467.0,1.34,1852.8,504.45
1871.0,459.0,1.35,1854.1,501.0
1871.0,459.0,1.36,1855.4,497.55
1871.0,459.0,1.37,1856.7,494.1
1871.0,459.0,1.38,1858.0,490.65
1871.0,459.0,1.39,1859.3,487.2
1871.0,459.0,1.4,1860.6,483.75
1871.0,458.0,1.41,1861.9,480.25
1871.0,458.0,1.42,1863.2,476.75
1871.0,458.0,1.43,1864.5,473.25
1871.0,458.0,1.44,1865.5,470.8
1871.0,458.0,1.45,1866.5,468.35
1871.0,458.0,1.46,1867.5,465.9
1871.0,456.0,1.47,1868.5,463.35
1871.0,456.0,1.48,1869.5,460.8
1871.0,456.0,1.49,1869.75,460.25
1871.0,456.0,1.5,1870.0,459.7
1871.0,456.0,1.51,1870.25,459.15
1871.0,456.0,1.52,1870.5,458.6
1871.0,456.0,1.53,1870.75,458.05
1871.0,456.0,1.54,1871.0,457.5
1869.0,456.0,1.55,1870.9,457.35
1869.0,456.0,1.56,1870.8,457.2
1869.0,456.0,1.57,1870.7,457.05
1869.0,456.0,1.58,1870.6,456.9
1869.0,456.0,1.59,1870.5,456.75
1869.0,456.0,1.6,1870.4,456.6
1868.0,456.0,1.61,1870.25,456.5
1868.0,456.0,1.62,1870.1,456.4
1868.0,456.0,1.63,1869.95,456.3
1868.0,456.0,1.64,1869.8,456.2
1868.0,456.0,1.65,1869.65,456.1
1868.0,456.0,1.66,1869.5,456.0
1866.0,456.0,1.67,1869.25,456.0
1866.0,456.0,1.68,1869.0,456.0
1866.0,456.0,1.69,1868.75,456.0
1866.0,456.0,1.7,1868.5,456.0
1866.0,456.0,1.71,1868.25,456.0
1866.0,456.0,1.72,1868.0,456.0
1866.0,456.0,1.73,1867.75,456.0
1866.0,456.0,1.74,1867.5,456.0
1866.0,456.0,1.75,1867.35,456.0
1866.0,456.0,1.76,1867.2,456.0
1866.0,456.0,1.77,1867.05,456.0
1866.0,456.0,1.78,1866.9,456.0
1866.0,456.0,1.79,1866.75,456.0
1866.0,456.0,1.8,1866.6,456.0
1866.0,456.0,1.81,1866.5,456.0
