x,y,t,x_avg,y_avg
894.0,554.0,0.0,894.0,554.0
894.0,554.0,0.01,894.0,554.0
894.0,555.0,0.02,894.0,554.3333333333334
894.0,555.0,0.03,894.0,554.5
894.0,555.0,0.04,894.0,554.6
894.0,555.0,0.05,894.0,554.6666666666666
894.0,555.0,0.06,894.0,554.7142857142857
894.0,555.0,0.07,894.0,554.75
894.0,555.0,0.08,894.0,554.7777777777778
894.0,555.0,0.09,894.0,554.8
894.0,555.0,0.1,894.0,554.8181818181819
894.0,555.0,0.11,894.0,554.8333333333334
894.0,555.0,0.12,894.0,554.8461538461538
894.0,555.0,0.13,894.0,554.8571428571429
894.0,555.0,0.14,894.0,554.8666666666667
894.0,555.0,0.15,894.0,554.875
894.0,555.0,0.16,894.0,554.8823529411765
894.0,555.0,0.17,894.0,554.8888888888889
894.0,555.0,0.18,894.0,554.8947368421053
894.0,555.0,0.19,894.0,554.9
894.0,555.0,0.2,894.0,554.95
894.0,555.0,0.21,894.0,555.0
894.0,555.0,0.22,894.0,555.0
894.0,555.0,0.23,894.0,555.0
894.0,555.0,0.24,894.0,555.0
894.0,555.0,0.25,894.0,555.0
894.0,555.0,0.26,894.0,555.0
894.0,555.0,0.27,894.0,555.0
894.0,557.0,0.28,894.0,555.1
894.0,557.0,0.29,894.0,555.2
894.0,557.0,0.3,894.0,555.3
894.0,557.0,0.31,894.0,555.4
894.0,557.0,0.32,894.0,555.5
894.0,558.0,0.33,894.0,555.65
894.0,558.0,0.34,894.0,555.8
894.0,558.0,0.35,894.0,555.95
894.0,558.0,0.36,894.0,556.1
894.0,558.0,0.37,894.0,556.25
894.0,558.0,0.38,894.0,556.4
894.0,558.0,0.39,894.0,556.55
894.0,560.0,0.4,894.0,556.8
894.0,560.0,0.41,894.0,557.05
894.0,560.0,0.42,894.0,557.3
894.0,560.0,0.43,894.0,557.55
894.0,560.0,0.44,894.0,557.8
894.0,560.0,0.45,894.0,558.05
1322.0,674.0,0.46,915.4,564.0
1322.0,674.0,0.47,936.8,569.95
1322.0,674.0,0.48,958.2,575.8
1322.0,674.0,0.49,979.6,581.65
1322.0,674.0,0.5,1001.0,587.5
1322.0,674.0,0.51,1022.4,593.35
1667.0,605.0,0.52,1061.05,595.75
1667.0,605.0,0.53,1099.7,598.1
1667.0,605.0,0.54,1138.35,600.45
1667.0,605.0,0.55,1177.0,602.8
1667.0,605.0,0.56,1215.65,605.15
1667.0,605.0,0.57,1254.3,607.5
1667.0,605.0,0.58,1292.95,609.85
1667.0,605.0,0.59,1331.6,612.2
1667.0,605.0,0.6,1370.25,614.45
1712.0,524.0,0.61,1411.15,612.65
1712.0,524.0,0.62,1452.05,610.85
1712.0,524.0,0.63,1492.95,609.05
1712.0,524.0,0.64,1533.85,607.25
1712.0,524.0,0.65,1574.75,605.45
1752.0,521.0,0.66,1596.25,597.8
1752.0,521.0,0.67,1617.75,590.15
1752.0,521.0,0.68,1639.25,582.5
1752.0,521.0,0.69,1660.75,574.85
1752.0,521.0,0.7,1682.25,567.2
1752.0,521.0,0.71,1703.75,559.55
1775.0,519.0,0.72,1709.15,555.25
1775.0,519.0,0.73,1714.55,550.95
1775.0,519.0,0.74,1719.95,546.65
1775.0,519.0,0.75,1725.35,542.35
1775.0,519.0,0.76,1730.75,538.05
1775.0,519.0,0.77,1736.15,533.75
1817.0,504.0,0.78,1743.65,528.7
1817.0,504.0,0.79,1751.15,523.65
