x,y,t,x_avg,y_avg
1082.0,584.0,0.0,1078.5,593.25
1082.0,584.0,0.01,1078.55,594.9
1080.0,585.0,0.02,1078.6,596.55
1080.0,585.0,0.03,1079.45,598.8
1080.0,585.0,0.04,1080.3,601.05
1080.0,585.0,0.05,1081.15,603.3
1080.0,585.0,0.06,1082.0,605.55
1079.0,588.0,0.07,1083.5,608.5
1079.0,588.0,0.08,1085.05,611.3
1079.0,588.0,0.09,1086.6,614.1
1079.0,588.0,0.1,1088.55,617.4
1077.0,594.0,0.11,1090.5,620.7
1077.0,594.0,0.12,1092.55,623.7
1076.0,600.0,0.13,1094.6,626.7
1076.0,600.0,0.14,1097.05,629.95
1076.0,600.0,0.15,1099.5,633.2
1077.0,608.0,0.16,1101.95,636.45
1077.0,608.0,0.17,1104.8,639.8
1077.0,608.0,0.18,1107.65,643.15
1077.0,608.0,0.19,1078.5,593.25
1083.0,617.0,0.2,1078.55,594.9
1083.0,617.0,0.21,1078.6,596.55
1097.0,630.0,0.22,1079.45,598.8
1097.0,630.0,0.23,1080.3,601.05
1097.0,630.0,0.24,1081.15,603.3
1097.0,630.0,0.25,1082.0,605.55
1110.0,644.0,0.26,1083.5,608.5
1110.0,644.0,0.27,1085.05,611.3
1110.0,644.0,0.28,1086.6,614.1
1118.0,654.0,0.29,1088.55,617.4
1118.0,654.0,0.3,1090.5,620.7
1118.0,654.0,0.31,1092.55,623.7
1118.0,654.0,0.32,1094.6,626.7
1125.0,665.0,0.33,1097.05,629.95
1125.0,665.0,0.34,1099.5,633.2
1125.0,665.0,0.35,1101.95,636.45
1134.0,675.0,0.36,1104.8,639.8
1134.0,675.0,0.37,1107.65,643.15
1140.0,681.0,0.38,1110.8,646.8
1140.0,681.0,0.39,1113.95,650.45
1140.0,681.0,0.4,1116.8,653.65
1140.0,681.0,0.41,1119.65,656.85
1143.0,684.0,0.42,1121.95,659.55
1143.0,684.0,0.43,1124.25,662.25
1143.0,684.0,0.44,1126.55,664.95
1143.0,684.0,0.45,1128.85,667.65
1145.0,686.0,0.46,1130.6,669.75
1145.0,686.0,0.47,1132.35,671.85
1145.0,686.0,0.48,1134.1,673.95
1146.0,687.0,0.49,1135.5,675.6
1146.0,687.0,0.5,1136.9,677.25
1146.0,687.0,0.51,1138.3,678.9
1146.0,687.0,0.52,1139.7,680.55
1146.0,687.0,0.53,1140.75,681.65
1146.0,687.0,0.54,1141.8,682.75
1146.0,687.0,0.55,1142.85,683.85
1146.0,687.0,0.56,1143.45,684.45
1146.0,687.0,0.57,1144.05,685.05
1146.0,687.0,0.58,1144.35,685.35
1146.0,687.0,0.59,1144.65,685.65
1146.0,687.0,0.6,1144.95,685.95
1146.0,686.0,0.61,1145.25,686.2
1146.0,686.0,0.62,1145.4,686.3
1146.0,686.0,0.63,1145.55,686.4
1146.0,686.0,0.64,1145.7,686.5
1146.0,684.0,0.65,1145.85,686.5
1146.0,684.0,0.66,1145.9,686.4
1146.0,684.0,0.67,1145.95,686.3
1145.0,683.0,0.68,1145.95,686.15
1145.0,683.0,0.69,1145.9,685.95
1143.0,681.0,0.7,1145.75,685.65
1143.0,681.0,0.71,1145.6,685.35
1143.0,681.0,0.72,1145.45,685.05
1140.0,677.0,0.73,1145.15,684.55
1140.0,677.0,0.74,1144.85,684.05
1140.0,677.0,0.75,1144.55,683.55
1136.0,669.0,0.76,1144.05,682.65
1136.0,669.0,0.77,1143.55,681.75
1136.0,669.0,0.78,1143.05,680.85
1136.0,669.0,0.79,1142.55,679.95
1136.0,669.0,0.8,1142.05,679.05
1131.0,659.0,0.81,1141.3,677.7
1131.0,659.0,0.82,1140.55,676.35
1131.0,659.0,0.83,1139.8,675.0
1127.0,650.0,0.84,1138.85,673.2
1127.0,650.0,0.85,1137.9,671.5
1127.0,650.0,0.86,1136.95,669.8
1122.0,641.0,0.87,1135.75,667.65
1122.0,641.0,0.88,1134.6,665.55
1122.0,641.0,0.89,1133.45,663.45
1119.0,633.0,0.9,1132.25,661.05
1119.0,633.0,0.91,1131.05,658.65
1119.0,633.0,0.92,1129.85,656.25
1118.0,626.0,0.93,1128.75,653.7
1118.0,626.0,0.94,1127.65,651.15
1118.0,626.0,0.95,1126.55,648.6
1119.0,615.0,0.96,1125.7,645.9
1119.0,615.0,0.97,1124.85,643.2
1119.0,615.0,0.98,1124.0,640.5
1127.0,594.0,0.99,1123.55,636.75
1247.0,372.0,1.0,1129.1,621.9
1247.0,372.0,1.01,1134.9,607.55
1247.0,372.0,1.02,1140.7,593.2
1250.0,342.0,1.03,1146.65,577.35
1250.0,342.0,1.04,1152.8,561.95
1250.0,338.0,1.05,1158.95,546.35
1250.0,338.0,1.06,1165.1,530.75
1250.0,338.0,1.07,1171.5,515.6
1250.0,338.0,1.08,1177.9,500.45
1247.0,272.0,1.09,1184.15,482.0
1247.0,272.0,1.1,1190.55,463.95
1247.0,272.0,1.11,1196.95,445.9
1245.0,269.0,1.12,1203.25,427.7
1245.0,269.0,1.13,1209.6,409.85
1245.0,269.0,1.14,1215.95,392.0
1244.0,264.0,1.15,1222.25,373.9
1244.0,264.0,1.16,1228.5,356.35
1244.0,264.0,1.17,1234.75,338.8
1242.0,258.0,1.18,1240.9,320.95
1242.0,258.0,1.19,1246.65,304.15
1242.0,258.0,1.2,1246.4,298.45
558.0,536.0,1.21,1211.95,306.65
558.0,536.0,1.22,1177.5,314.85
558.0,536.0,1.23,1142.9,324.55
369.0,827.0,1.24,1098.85,348.8
369.0,827.0,1.25,1054.8,373.25
369.0,827.0,1.26,1010.75,397.7
344.0,765.0,1.27,965.45,419.05
344.0,765.0,1.28,920.15,440.4
344.0,765.0,1.29,875.0,465.05
344.0,765.0,1.3,829.85,489.7
320.0,690.0,1.31,783.5,510.6
320.0,690.0,1.32,737.25,531.65
276.0,579.0,1.33,688.8,547.15
276.0,579.0,1.34,640.35,562.65
276.0,579.0,1.35,591.95,578.4
272.0,548.0,1.36,543.35,592.6
272.0,548.0,1.37,494.75,606.8
272.0,548.0,1.38,446.25,621.3
272.0,548.0,1.39,397.75,635.8
272.0,542.0,1.4,349.25,650.0
272.0,542.0,1.41,334.95,650.3
272.0,542.0,1.42,320.65,650.6
272.0,542.0,1.43,306.35,650.9
279.0,438.0,1.44,301.85,631.45
279.0,438.0,1.45,297.35,612.0
279.0,438.0,1.46,292.85,592.55
306.0,339.0,1.47,290.95,571.25
306.0,339.0,1.48,289.05,549.95
306.0,339.0,1.49,287.15,528.65
306.0,339.0,1.5,285.25,507.35
303.0,302.0,1.51,284.4,487.95
303.0,302.0,1.52,283.55,468.55
303.0,302.0,1.53,284.9,454.7
294.0,240.0,1.54,285.8,437.75
294.0,240.0,1.55,286.7,420.8
291.0,237.0,1.56,287.65,405.25
291.0,237.0,1.57,288.6,389.7
291.0,237.0,1.58,289.55,374.15
267.0,189.0,1.59,289.3,356.2
267.0,189.0,1.6,289.05,338.55
267.0,189.0,1.61,288.8,320.9
264.0,182.0,1.62,288.4,302.9
264.0,182.0,1.63,288.0,284.9
264.0,182.0,1.64,287.25,272.1
257.0,167.0,1.65,286.15,258.55
257.0,167.0,1.66,285.05,245.0
257.0,167.0,1.67,282.6,236.4
251.0,156.0,1.68,279.85,227.25
251.0,156.0,1.69,277.1,218.1
251.0,156.0,1.7,274.35,208.95
251.0,156.0,1.71,271.75,201.65
246.0,147.0,1.72,268.9,193.9
246.0,147.0,1.73,266.05,186.15
246.0,147.0,1.74,263.65,181.5
243.0,141.0,1.75,261.1,176.55
243.0,141.0,1.76,258.7,171.75
242.0,137.0,1.77,256.25,166.75
242.0,137.0,1.78,253.8,161.75
242.0,137.0,1.79,252.55,159.15
242.0,137.0,1.8,251.3,156.55
242.0,137.0,1.81,250.05,153.95
242.0,137.0,1.82,248.95,151.7
239.0,129.0,1.83,247.7,149.05
239.0,129.0,1.84,246.45,146.4
230.0,111.0,1.85,245.1,143.6
230.0,111.0,1.86,243.75,140.8
230.0,111.0,1.87,242.4,138.0
225.0,104.0,1.88,241.1,135.4
225.0,104.0,1.89,239.8,132.8
225.0,104.0,1.9,238.5,130.2
225.0,104.0,1.91,237.2,127.6
225.0,104.0,1.92,236.15,125.45
224.0,98.0,1.93,235.05,123.0
224.0,98.0,1.94,233.95,120.55
224.0,98.0,1.95,233.0,118.4
219.0,90.0,1.96,231.8,115.85
219.0,90.0,1.97,230.65,113.5
216.0,83.0,1.98,229.35,110.8
216.0,83.0,1.99,228.05,108.1
215.0,71.0,2.0,226.7,104.8
215.0,71.0,2.01,225.35,101.5
215.0,71.0,2.02,224.0,98.2
216.0,71.0,2.03,222.85,95.3
216.0,71.0,2.04,221.7,92.4
216.0,71.0,2.05,221.0,90.4
216.0,71.0,2.06,220.3,88.4
216.0,71.0,2.07,219.6,86.4
218.0,78.0,2.08,219.25,85.1
218.0,78.0,2.09,218.9,83.8
218.0,78.0,2.1,218.55,82.5
218.0,95.0,2.11,218.2,82.05
218.0,95.0,2.12,217.85,81.6
218.0,95.0,2.13,217.55,81.45
218.0,95.0,2.14,217.25,81.3
215.0,113.0,2.15,216.8,82.05
215.0,113.0,2.16,216.6,83.2
215.0,113.0,2.17,216.4,84.35
213.0,119.0,2.18,216.25,86.15
213.0,119.0,2.19,216.1,87.95
213.0,119.0,2.2,216.0,90.35
210.0,131.0,2.21,215.75,93.35
210.0,131.0,2.22,215.5,96.35
210.0,131.0,2.23,215.2,99.35
210.0,131.0,2.24,214.9,102.35
209.0,146.0,2.25,214.55,106.1
209.0,146.0,2.26,214.2,109.85
209.0,146.0,2.27,213.85,113.6
192.0,237.0,2.28,212.55,121.55
192.0,237.0,2.29,211.25,129.5
192.0,237.0,2.3,209.95,137.45
191.0,237.0,2.31,208.6,144.55
191.0,237.0,2.32,207.25,151.65
191.0,237.0,2.33,205.9,158.75
