x,y,t,x_avg,y_avg
989.0,635.0,0.0,989.0,635.0
989.0,635.0,0.01,989.0,635.0
987.0,635.0,0.02,988.3333333333334,635.0
987.0,635.0,0.03,988.0,635.0
987.0,635.0,0.04,987.8,635.0
987.0,635.0,0.05,987.6666666666666,635.0
987.0,635.0,0.06,987.5714285714286,635.0
987.0,635.0,0.07,987.5,635.0
987.0,635.0,0.08,987.4444444444445,635.0
987.0,635.0,0.09,987.4,635.0
986.0,635.0,0.1,987.2727272727273,635.0
986.0,635.0,0.11,987.1666666666666,635.0
986.0,635.0,0.12,987.0769230769231,635.0
986.0,635.0,0.13,987.0,635.0
986.0,635.0,0.14,986.9333333333333,635.0
986.0,635.0,0.15,986.875,635.0
986.0,635.0,0.16,986.8235294117648,635.0
983.0,633.0,0.17,986.6111111111111,634.8888888888889
983.0,633.0,0.18,986.421052631579,634.7894736842105
983.0,633.0,0.19,986.25,634.7
983.0,633.0,0.2,985.95,634.6
983.0,633.0,0.21,985.65,634.5
980.0,632.0,0.22,985.3,634.35
980.0,632.0,0.23,984.95,634.2
980.0,632.0,0.24,984.6,634.05
980.0,632.0,0.25,984.25,633.9
980.0,632.0,0.26,983.9,633.75
980.0,632.0,0.27,983.55,633.6
980.0,632.0,0.28,983.2,633.45
977.0,630.0,0.29,982.7,633.2
977.0,630.0,0.3,982.25,632.95
977.0,630.0,0.31,981.8,632.7
977.0,630.0,0.32,981.35,632.45
977.0,630.0,0.33,980.9,632.2
977.0,630.0,0.34,980.45,631.95
975.0,629.0,0.35,979.9,631.65
975.0,629.0,0.36,979.35,631.35
975.0,629.0,0.37,978.95,631.15
975.0,629.0,0.38,978.55,630.95
975.0,629.0,0.39,978.15,630.75
975.0,629.0,0.4,977.75,630.55
975.0,629.0,0.41,977.35,630.35
974.0,630.0,0.42,977.05,630.25
974.0,630.0,0.43,976.75,630.15
974.0,630.0,0.44,976.45,630.05
974.0,630.0,0.45,976.15,629.95
974.0,630.0,0.46,975.85,629.85
974.0,630.0,0.47,975.55,629.75
974.0,630.0,0.48,975.25,629.65
1026.0,851.0,0.49,977.7,640.7
1026.0,851.0,0.5,980.15,651.75
1026.0,851.0,0.51,982.6,662.8
1026.0,851.0,0.52,985.05,673.85
1026.0,851.0,0.53,987.5,684.9
1023.0,848.0,0.54,989.8,695.8
1023.0,848.0,0.55,992.2,706.75
1023.0,848.0,0.56,994.6,717.7
1023.0,848.0,0.57,997.0,728.65
1023.0,848.0,0.58,999.4,739.6
1023.0,848.0,0.59,1001.8,750.55
1023.0,848.0,0.6,1004.2,761.5
1025.0,908.0,0.61,1006.7,775.45
1025.0,908.0,0.62,1009.25,789.35
1025.0,908.0,0.63,1011.8,803.25
1025.0,908.0,0.64,1014.35,817.15
1025.0,908.0,0.65,1016.9,831.05
1025.0,908.0,0.66,1019.45,844.95
1029.0,938.0,0.67,1022.2,860.35
1029.0,938.0,0.68,1024.95,875.75
1029.0,938.0,0.69,1025.1,880.1
1029.0,938.0,0.7,1025.25,884.45
1029.0,938.0,0.71,1025.4,888.8
1025.0,954.0,0.72,1025.35,893.95
1025.0,954.0,0.73,1025.3,899.1
1025.0,954.0,0.74,1025.4,904.4
1025.0,954.0,0.75,1025.5,909.7
1025.0,954.0,0.76,1025.6,915.0
1025.0,954.0,0.77,1025.7,920.3
1025.0,954.0,0.78,1025.8,925.6
1025.0,954.0,0.79,1025.9,930.9
1025.0,954.0,0.8,1026.0,936.2
1023.0,950.0,0.81,1025.9,938.3
1023.0,950.0,0.82,1025.8,940.4
1023.0,950.0,0.83,1025.7,942.5
1023.0,950.0,0.84,1025.6,944.6
1023.0,950.0,0.85,1025.5,946.7
1023.0,950.0,0.86,1025.4,948.8
1023.0,950.0,0.87,1025.1,949.4
1023.0,950.0,0.88,1024.8,950.0
1023.0,950.0,0.89,1024.5,950.6
1023.0,950.0,0.9,1024.2,951.2
1023.0,950.0,0.91,1023.9,951.8
1023.0,950.0,0.92,1023.8,951.6
1121.0,1079.0,0.93,1028.6,957.85
1121.0,1079.0,0.94,1033.4,964.1
1121.0,1079.0,0.95,1038.2,970.35
1121.0,1079.0,0.96,1043.0,976.6
1121.0,1079.0,0.97,1047.8,982.85
1121.0,1079.0,0.98,1052.6,989.1
1133.0,1079.0,0.99,1058.0,995.35
1133.0,1079.0,1.0,1063.4,1001.6
1133.0,1079.0,1.01,1068.9,1008.05
1142.0,1079.0,1.02,1074.85,1014.5
1142.0,1079.0,1.03,1080.8,1020.95
1142.0,1079.0,1.04,1086.75,1027.4
1142.0,1079.0,1.05,1092.7,1033.85
1142.0,1079.0,1.06,1098.65,1040.3
1142.0,1079.0,1.07,1104.6,1046.75
1142.0,1079.0,1.08,1110.55,1053.2
1154.0,1079.0,1.09,1117.1,1059.65
1154.0,1079.0,1.1,1123.65,1066.1
1154.0,1079.0,1.11,1130.2,1072.55
1154.0,1079.0,1.12,1136.75,1079.0
1154.0,1079.0,1.13,1138.4,1079.0
1154.0,1079.0,1.14,1140.05,1079.0
1154.0,1079.0,1.15,1141.7,1079.0
1154.0,1079.0,1.16,1143.35,1079.0
1154.0,1079.0,1.17,1145.0,1079.0
1154.0,1079.0,1.18,1146.65,1079.0
1154.0,1079.0,1.19,1147.7,1079.0
1154.0,1079.0,1.2,1148.75,1079.0
1154.0,1079.0,1.21,1149.8,1079.0
1154.0,1079.0,1.22,1150.4,1079.0
1154.0,1079.0,1.23,1151.0,1079.0
1154.0,1079.0,1.24,1151.6,1079.0
1154.0,1079.0,1.25,1152.2,1079.0
1154.0,1079.0,1.26,1152.8,1079.0
1154.0,1079.0,1.27,1153.4,1079.0
1170.0,1079.0,1.28,1154.8,1079.0
1170.0,1079.0,1.29,1155.6,1079.0
1170.0,1079.0,1.3,1156.4,1079.0
1170.0,1079.0,1.31,1157.2,1079.0
