x,y,t,x_avg,y_avg
444.0,609.0,0.71,448.65,612.15
444.0,608.0,0.72,447.6,611.85
444.0,608.0,0.73,446.55,611.55
444.0,608.0,0.74,445.5,611.25
444.0,608.0,0.75,445.1,610.9
444.0,608.0,0.76,444.7,610.55
444.0,608.0,0.77,444.3,610.2
444.0,608.0,0.78,444.2,609.9
444.0,608.0,0.79,444.1,609.6
444.0,608.0,0.8,444.0,609.3
444.0,608.0,0.81,444.0,609.1
444.0,608.0,0.82,444.0,608.9
444.0,608.0,0.83,444.0,608.7
444.0,608.0,0.84,444.0,608.55
444.0,608.0,0.85,444.0,608.4
444.0,608.0,0.86,444.0,608.25
444.0,608.0,0.87,444.0,608.2
444.0,608.0,0.88,444.0,608.15
444.0,608.0,0.89,444.0,608.1
444.0,608.0,0.9,444.0,608.05
444.0,608.0,0.91,444.0,608.0
444.0,608.0,0.92,444.0,608.0
444.0,608.0,0.93,444.0,608.0
443.0,608.0,0.94,443.95,608.0
443.0,608.0,0.95,443.9,608.0
443.0,608.0,0.96,443.85,608.0
441.0,608.0,0.97,443.7,608.0
441.0,608.0,0.98,443.55,608.0
440.0,608.0,0.99,443.35,608.0
438.0,608.0,1.0,443.05,608.0
437.0,609.0,1.01,442.7,608.05
437.0,609.0,1.02,442.35,608.1
437.0,609.0,1.03,442.0,608.15
437.0,609.0,1.04,441.65,608.2
435.0,611.0,1.05,441.2,608.35
435.0,611.0,1.06,440.75,608.5
435.0,611.0,1.07,440.3,608.65
432.0,612.0,1.08,439.7,608.85
432.0,612.0,1.09,439.1,609.05
432.0,612.0,1.1,438.5,609.25
429.0,614.0,1.11,437.75,609.55
429.0,614.0,1.12,437.0,609.85
429.0,614.0,1.13,436.25,610.15
425.0,617.0,1.14,435.35,610.6
425.0,617.0,1.15,434.45,611.05
425.0,617.0,1.16,433.55,611.5
419.0,620.0,1.17,432.45,612.1
419.0,620.0,1.18,431.35,612.7
419.0,620.0,1.19,430.3,613.3
419.0,620.0,1.2,429.35,613.9
413.0,623.0,1.21,428.15,614.6
413.0,623.0,1.22,426.95,615.3
413.0,623.0,1.23,425.75,616.0
407.0,624.0,1.24,424.25,616.75
407.0,624.0,1.25,422.85,617.4
407.0,624.0,1.26,421.45,618.05
401.0,624.0,1.27,419.75,618.7
401.0,624.0,1.28,418.2,619.3
401.0,624.0,1.29,416.65,619.9
401.0,624.0,1.3,415.1,620.5
393.0,623.0,1.31,413.3,620.95
393.0,623.0,1.32,411.5,621.4
393.0,623.0,1.33,409.7,621.85
384.0,620.0,1.34,407.65,622.0
384.0,620.0,1.35,405.6,622.15
384.0,620.0,1.36,403.55,622.3
374.0,615.0,1.37,401.3,622.05
374.0,615.0,1.38,399.05,621.8
374.0,615.0,1.39,396.8,621.55
360.0,612.0,1.4,393.85,621.15
360.0,612.0,1.41,391.2,620.6
360.0,612.0,1.42,388.55,620.05
348.0,611.0,1.43,385.3,619.45
348.0,611.0,1.44,382.35,618.8
348.0,611.0,1.45,379.4,618.15
336.0,608.0,1.46,375.85,617.35
336.0,608.0,1.47,372.6,616.55
336.0,608.0,1.48,369.35,615.75
326.0,606.0,1.49,365.6,614.85
326.0,606.0,1.5,361.85,613.95
326.0,606.0,1.51,358.5,613.1
318.0,606.0,1.52,354.75,612.25
318.0,606.0,1.53,351.0,611.4
318.0,606.0,1.54,347.7,610.7
318.0,606.0,1.55,344.4,610.0
309.0,605.0,1.56,340.65,609.25
309.0,605.0,1.57,337.4,608.75
309.0,605.0,1.58,334.15,608.25
309.0,605.0,1.59,330.9,607.75
303.0,602.0,1.6,328.05,607.25
303.0,602.0,1.61,325.2,606.75
303.0,602.0,1.62,322.35,606.25
296.0,596.0,1.63,319.75,605.5
296.0,596.0,1.64,317.15,604.75
296.0,596.0,1.65,314.55,604.0
285.0,581.0,1.66,312.0,602.65
285.0,581.0,1.67,309.45,601.3
285.0,581.0,1.68,306.9,599.95
282.0,450.0,1.69,304.7,592.15
282.0,450.0,1.7,302.5,584.35
282.0,450.0,1.71,300.3,576.55
246.0,374.0,1.72,296.7,564.95
246.0,374.0,1.73,293.1,553.35
246.0,374.0,1.74,289.5,541.75
171.0,347.0,1.75,282.15,528.8
171.0,347.0,1.76,275.25,515.9
171.0,347.0,1.77,268.35,503.0
12.0,347.0,1.78,253.5,490.1
12.0,347.0,1.79,238.65,477.2
12.0,347.0,1.8,224.1,464.45
12.0,347.0,1.81,209.55,451.7
0.0,276.0,1.82,194.4,435.4
0.0,276.0,1.83,179.6,419.4
0.0,267.0,1.84,164.8,402.95
0.0,267.0,1.85,150.0,386.5
0.0,252.0,1.86,135.75,370.05
0.0,252.0,1.87,121.5,353.6
0.0,252.0,1.88,107.25,337.15
0.0,252.0,1.89,93.15,327.25
0.0,249.0,1.9,79.05,317.2
0.0,249.0,1.91,64.95,307.15
0.0,249.0,1.92,52.65,300.9
0.0,249.0,1.93,40.35,294.65
0.0,249.0,1.94,28.05,288.4
0.0,252.0,1.95,19.5,283.65
0.0,252.0,1.96,10.95,278.9
0.0,252.0,1.97,2.4,274.15
0.0,251.0,1.98,1.8,269.35
0.0,251.0,1.99,1.2,264.55
0.0,249.0,2.0,0.6,259.65
0.0,248.0,2.01,0.0,254.7
0.0,248.0,2.02,0.0,253.3
0.0,248.0,2.03,0.0,251.9
0.0,248.0,2.04,0.0,250.95
0.0,222.0,2.05,0.0,248.7
0.0,222.0,2.06,0.0,247.2
0.0,222.0,2.07,0.0,245.7
0.0,222.0,2.08,0.0,244.2
0.0,207.0,2.09,0.0,241.95
0.0,207.0,2.1,0.0,239.85
0.0,207.0,2.11,0.0,237.75
0.0,203.0,2.12,0.0,235.45
0.0,203.0,2.13,0.0,233.15
0.0,203.0,2.14,0.0,230.85
0.0,203.0,2.15,0.0,228.4
0.0,203.0,2.16,0.0,225.95
0.0,203.0,2.17,0.0,223.5
0.0,203.0,2.18,0.0,221.1
0.0,203.0,2.19,0.0,218.7
0.0,203.0,2.2,0.0,216.4
0.0,203.0,2.21,0.0,214.15
0.0,203.0,2.22,0.0,211.9
0.0,203.0,2.23,0.0,209.65
0.0,203.0,2.24,0.0,207.4
0.0,203.0,2.25,0.0,206.45
0.0,203.0,2.26,0.0,205.5
0.0,203.0,2.27,0.0,204.55
0.0,204.0,2.28,0.0,203.65
0.0,204.0,2.29,0.0,203.5
0.0,204.0,2.3,0.0,203.35
0.0,204.0,2.31,0.0,203.2
0.0,204.0,2.32,0.0,203.25
0.0,206.0,2.33,0.0,203.4
0.0,206.0,2.34,0.0,203.55
0.0,207.0,2.35,0.0,203.75
0.0,207.0,2.36,0.0,203.95
3.0,212.0,2.37,0.15,204.4
3.0,212.0,2.38,0.3,204.85
3.0,212.0,2.39,0.45,205.3
6.0,216.0,2.4,0.75,205.95
6.0,216.0,2.41,1.05,206.6
6.0,216.0,2.42,1.35,207.25
11.0,221.0,2.43,1.9,208.15
11.0,221.0,2.44,2.45,209.05
11.0,221.0,2.45,3.0,209.95
809.0,389.0,2.46,43.45,219.25
809.0,389.0,2.47,83.9,228.55
809.0,389.0,2.48,124.35,237.8
809.0,389.0,2.49,164.8,247.05
1227.0,560.0,2.5,226.15,264.85
1227.0,560.0,2.51,287.5,282.65
1227.0,560.0,2.52,348.85,300.45
1263.0,555.0,2.53,412.0,317.9
1263.0,555.0,2.54,475.15,335.35
1263.0,555.0,2.55,538.3,352.75
1242.0,560.0,2.56,600.4,370.4
1242.0,560.0,2.57,662.35,387.8
1242.0,560.0,2.58,724.3,405.2
1242.0,560.0,2.59,786.25,422.6
1232.0,557.0,2.6,847.55,439.65
1232.0,557.0,2.61,908.85,456.7
1232.0,557.0,2.62,970.15,473.75
1218.0,555.0,2.63,1030.5,490.45
1218.0,555.0,2.64,1090.85,507.15
1218.0,555.0,2.65,1151.2,523.85
1215.0,555.0,2.66,1171.5,532.15
1215.0,555.0,2.67,1191.8,540.45
1215.0,555.0,2.68,1212.1,548.75
1206.0,560.0,2.69,1231.95,557.3
1206.0,560.0,2.7,1230.9,557.3
1206.0,560.0,2.71,1229.85,557.3
1191.0,569.0,2.72,1228.05,557.75
1191.0,569.0,2.73,1224.45,558.45
1191.0,569.0,2.74,1220.85,559.15
1191.0,569.0,2.75,1217.25,559.85
1181.0,575.0,2.76,1214.2,560.6
1181.0,575.0,2.77,1211.15,561.35
1172.0,579.0,2.78,1207.65,562.3
1172.0,579.0,2.79,1204.15,563.25
1172.0,579.0,2.8,1201.15,564.35
1164.0,584.0,2.81,1197.75,565.7
1164.0,584.0,2.82,1194.35,567.05
1164.0,584.0,2.83,1191.65,568.5
1161.0,585.0,2.84,1188.8,570.0
1161.0,585.0,2.85,1185.95,571.5
1161.0,585.0,2.86,1183.25,573.0
1158.0,587.0,2.87,1180.4,574.6
1158.0,587.0,2.88,1177.55,576.2
1158.0,587.0,2.89,1175.15,577.55
1158.0,587.0,2.9,1172.75,578.9
1157.0,587.0,2.91,1170.3,580.25
1157.0,587.0,2.92,1168.6,581.15
1157.0,587.0,2.93,1166.9,582.05
1155.0,587.0,2.94,1165.1,582.95
1155.0,587.0,2.95,1163.3,583.85
1155.0,587.0,2.96,1162.0,584.45
1155.0,587.0,2.97,1160.7,585.05
1154.0,587.0,2.98,1159.8,585.45
1154.0,587.0,2.99,1158.9,585.85
1151.0,587.0,3.0,1157.85,586.25
1151.0,587.0,3.01,1157.2,586.4
1151.0,587.0,3.02,1156.55,586.55
1149.0,587.0,3.03,1155.8,586.7
1149.0,587.0,3.04,1155.2,586.8
1149.0,587.0,3.05,1154.6,586.9
1148.0,588.0,3.06,1153.95,587.05
1148.0,588.0,3.07,1153.45,587.1
1148.0,588.0,3.08,1152.95,587.15
1148.0,590.0,3.09,1152.45,587.3
1148.0,590.0,3.1,1151.95,587.45
1148.0,590.0,3.11,1151.5,587.6
1148.0,591.0,3.12,1151.05,587.8
1148.0,591.0,3.13,1150.6,588.0
1148.0,591.0,3.14,1150.25,588.2
1148.0,593.0,3.15,1149.9,588.5
1148.0,593.0,3.16,1149.55,588.8
1148.0,593.0,3.17,1149.2,589.1
1148.0,593.0,3.18,1148.9,589.4
1149.0,594.0,3.19,1148.65,589.75
1149.0,594.0,3.2,1148.55,590.1
1149.0,594.0,3.21,1148.45,590.45
1151.0,594.0,3.22,1148.45,590.8
1151.0,594.0,3.23,1148.55,591.15
1152.0,594.0,3.24,1148.7,591.5
1152.0,594.0,3.25,1148.85,591.85
1152.0,594.0,3.26,1149.05,592.15
1152.0,594.0,3.27,1149.25,592.45
1152.0,594.0,3.28,1149.45,592.75
1154.0,594.0,3.29,1149.75,592.95
1154.0,594.0,3.3,1150.05,593.15
1154.0,594.0,3.31,1150.35,593.35
1155.0,594.0,3.32,1150.7,593.5
1155.0,594.0,3.33,1151.05,593.65
1155.0,594.0,3.34,1151.4,593.8
1155.0,594.0,3.35,1151.75,593.85
1155.0,594.0,3.36,1152.1,593.9
1155.0,594.0,3.37,1152.45,593.95
1155.0,594.0,3.38,1152.8,594.0
1155.0,594.0,3.39,1153.1,594.0
1154.0,594.0,3.4,1153.35,594.0
1154.0,594.0,3.41,1153.6,594.0
1154.0,594.0,3.42,1153.75,594.0
1152.0,594.0,3.43,1153.8,594.0
1151.0,594.0,3.44,1153.75,594.0
1151.0,594.0,3.45,1153.7,594.0
1151.0,594.0,3.46,1153.65,594.0
1146.0,594.0,3.47,1153.35,594.0
1146.0,594.0,3.48,1153.05,594.0
1146.0,594.0,3.49,1152.65,594.0
1140.0,593.0,3.5,1151.95,593.95
1140.0,593.0,3.51,1151.25,593.9
1140.0,593.0,3.52,1150.5,593.85
1133.0,590.0,3.53,1149.4,593.65
1133.0,590.0,3.54,1148.3,593.45
1133.0,590.0,3.55,1147.2,593.25
1122.0,587.0,3.56,1145.55,592.9
1122.0,587.0,3.57,1143.9,592.55
1122.0,587.0,3.58,1142.25,592.2
1122.0,587.0,3.59,1140.6,591.85
1062.0,564.0,3.6,1136.0,590.35
1062.0,564.0,3.61,1131.4,588.85
1062.0,564.0,3.62,1126.8,587.35
1062.0,564.0,3.63,1122.3,585.85
1061.0,563.0,3.64,1117.8,584.3
1061.0,563.0,3.65,1113.3,582.75
1061.0,563.0,3.66,1108.8,581.2
1058.0,560.0,3.67,1104.4,579.5
1058.0,560.0,3.68,1100.0,577.8
1058.0,560.0,3.69,1095.6,576.1
1052.0,552.0,3.7,1091.2,574.05
1052.0,552.0,3.71,1086.8,572.0
1052.0,552.0,3.72,1082.4,569.95
1052.0,552.0,3.73,1078.35,568.05
1043.0,542.0,3.74,1073.85,565.65
1043.0,542.0,3.75,1069.35,563.25
1034.0,530.0,3.76,1064.95,560.4
1034.0,530.0,3.77,1060.55,557.55
1034.0,530.0,3.78,1056.15,554.7
1034.0,530.0,3.79,1051.75,551.85
1029.0,525.0,3.8,1050.1,549.9
1029.0,525.0,3.81,1048.45,547.95
1029.0,525.0,3.82,1046.8,546.0
1029.0,525.0,3.83,1045.15,544.05
1026.0,522.0,3.84,1043.4,542.0
1026.0,522.0,3.85,1041.65,539.95
1025.0,521.0,3.86,1039.85,537.85
1025.0,521.0,3.87,1038.2,535.9
1022.0,518.0,3.88,1036.4,533.8
1022.0,518.0,3.89,1034.6,531.7
1022.0,518.0,3.9,1033.1,530.0
1022.0,518.0,3.91,1031.6,528.3
1019.0,515.0,3.92,1029.95,526.45
1019.0,515.0,3.93,1028.3,524.6
1019.0,515.0,3.94,1027.1,523.25
1017.0,513.0,3.95,1025.8,521.8
1017.0,513.0,3.96,1024.95,520.95
1017.0,513.0,3.97,1024.1,520.1
1016.0,512.0,3.98,1023.2,519.2
1016.0,512.0,3.99,1022.3,518.3
