x,y,t,x_avg,y_avg
1028.0,576.9,0.0,1045.4,560.25
1028.0,576.9,0.01,1047.05,558.7650000000001
1034.0,570.6,0.02,1048.7,557.2800000000001
1034.0,570.6,0.03,1050.25,555.9300000000002
1034.0,570.6,0.04,1051.8,554.5800000000002
1034.0,570.6,0.05,1053.35,553.2300000000001
1041.0,563.4,0.06,1055.1,551.7
1041.0,563.4,0.07,1056.5,550.5300000000001
1041.0,563.4,0.08,1057.9,549.36
1048.0,558.0,0.09,1059.3,548.1899999999999
1048.0,558.0,0.1,1060.45,547.2
1048.0,558.0,0.11,1061.6,546.2100000000002
1053.0,553.5,0.12,1062.75,545.22
1053.0,553.5,0.13,1063.75,544.32
1053.0,553.5,0.14,1064.75,543.4200000000001
1056.0,549.9,0.15,1065.75,542.5200000000001
1056.0,549.9,0.16,1066.65,541.71
1056.0,549.9,0.17,1067.55,540.9000000000001
1061.0,547.2,0.18,1068.45,540.0900000000001
1061.0,547.2,0.19,1045.4,560.25
1061.0,547.2,0.2,1047.05,558.7650000000001
1061.0,547.2,0.21,1048.7,557.2800000000001
1065.0,543.6,0.22,1050.25,555.9300000000002
1065.0,543.6,0.23,1051.8,554.5800000000002
1065.0,543.6,0.24,1053.35,553.2300000000001
1069.0,540.0,0.25,1055.1,551.7
1069.0,540.0,0.26,1056.5,550.5300000000001
1069.0,540.0,0.27,1057.9,549.36
1069.0,540.0,0.28,1059.3,548.1899999999999
1071.0,538.2,0.29,1060.45,547.2
1071.0,538.2,0.3,1061.6,546.2100000000002
1071.0,538.2,0.31,1062.75,545.22
1073.0,535.5,0.32,1063.75,544.32
1073.0,535.5,0.33,1064.75,543.4200000000001
1073.0,535.5,0.34,1065.75,542.5200000000001
1074.0,533.7,0.35,1066.65,541.71
1074.0,533.7,0.36,1067.55,540.9000000000001
1074.0,533.7,0.37,1068.45,540.0900000000001
1074.0,531.0,0.38,1069.1,539.2800000000001
1074.0,531.0,0.39,1069.75,538.47
1074.0,531.0,0.4,1070.4,537.6600000000001
1073.0,529.2,0.41,1071.0,536.76
1073.0,529.2,0.42,1071.4,536.0400000000001
1073.0,529.2,0.43,1071.8,535.32
1070.0,526.5,0.44,1072.05,534.4650000000001
1070.0,526.5,0.45,1072.1,533.7900000000002
1070.0,526.5,0.46,1072.15,533.115
1069.0,525.6,0.47,1072.15,532.395
1069.0,525.6,0.48,1072.15,531.675
1069.0,525.6,0.49,1072.05,531.0450000000001
1069.0,936.9,0.5,1071.95,550.9800000000001
1069.0,936.9,0.51,1071.85,570.915
1069.0,936.9,0.52,1071.65,590.9849999999999
1081.0,976.5,0.53,1072.05,613.035
1081.0,976.5,0.54,1072.45,635.085
1081.0,976.5,0.55,1072.8,657.225
1081.0,976.5,0.56,1073.15,679.365
1051.0,972.9,0.57,1072.0,701.325
1051.0,972.9,0.58,1070.85,723.42
1051.0,972.9,0.59,1069.7,745.515
1051.0,972.9,0.6,1068.55,767.6099999999999
1040.0,976.5,0.61,1066.9,789.9749999999999
1040.0,976.5,0.62,1065.25,812.3399999999999
1040.0,976.5,0.63,1063.6,834.7049999999999
1039.0,984.6,0.64,1062.05,857.6099999999999
1039.0,984.6,0.65,1060.5,880.5149999999998
