x,y,t,x_avg,y_avg
1017.0,647.0,0.0,1016.95,667.85
1017.0,647.0,0.01,1017.1,670.6
1017.0,647.0,0.02,1017.25,673.35
1017.0,647.0,0.03,1017.55,676.55
1016.0,654.0,0.04,1017.85,679.75
1016.0,654.0,0.05,1018.2,682.6
1016.0,654.0,0.06,1018.55,685.45
1016.0,654.0,0.07,1018.9,688.3
1016.0,663.0,0.08,1019.4,691.6
1016.0,663.0,0.09,1019.9,694.45
1016.0,672.0,0.1,1020.4,697.3
1016.0,672.0,0.11,1021.05,700.15
1016.0,672.0,0.12,1021.7,703.0
1017.0,681.0,0.13,1022.35,705.85
1017.0,681.0,0.14,1023.05,708.7
1017.0,681.0,0.15,1023.75,711.55
1019.0,692.0,0.16,1024.45,714.4
1019.0,692.0,0.17,1025.1,717.1
1019.0,692.0,0.18,1025.75,719.8
1019.0,692.0,0.19,1016.95,667.85
1020.0,702.0,0.2,1017.1,670.6
1020.0,702.0,0.21,1017.25,673.35
1023.0,711.0,0.22,1017.55,676.55
1023.0,711.0,0.23,1017.85,679.75
1023.0,711.0,0.24,1018.2,682.6
1023.0,711.0,0.25,1018.55,685.45
1023.0,711.0,0.26,1018.9,688.3
1026.0,720.0,0.27,1019.4,691.6
1026.0,720.0,0.28,1019.9,694.45
1026.0,720.0,0.29,1020.4,697.3
1029.0,729.0,0.3,1021.05,700.15
1029.0,729.0,0.31,1021.7,703.0
1029.0,729.0,0.32,1022.35,705.85
1031.0,738.0,0.33,1023.05,708.7
1031.0,738.0,0.34,1023.75,711.55
1031.0,738.0,0.35,1024.45,714.4
1032.0,746.0,0.36,1025.1,717.1
1032.0,746.0,0.37,1025.75,719.8
1032.0,746.0,0.38,1026.4,722.5
1032.0,746.0,0.39,1027.05,725.2
1034.0,752.0,0.4,1027.75,727.7
1034.0,752.0,0.41,1028.45,730.2
1034.0,752.0,0.42,1029.0,732.25
1035.0,756.0,0.43,1029.6,734.5
1035.0,756.0,0.44,1030.2,736.75
1035.0,759.0,0.45,1030.8,739.15
1035.0,759.0,0.46,1031.4,741.55
1035.0,759.0,0.47,1031.85,743.5
1035.0,762.0,0.48,1032.3,745.6
1035.0,762.0,0.49,1032.75,747.7
1035.0,762.0,0.5,1033.05,749.35
1035.0,764.0,0.51,1033.35,751.1
1035.0,764.0,0.52,1033.65,752.85
1035.0,764.0,0.53,1033.85,754.15
1035.0,764.0,0.54,1034.05,755.45
1034.0,764.0,0.55,1034.2,756.75
1034.0,764.0,0.56,1034.3,757.65
1032.0,764.0,0.57,1034.3,758.55
1032.0,764.0,0.58,1034.3,759.45
1032.0,764.0,0.59,1034.3,760.35
1032.0,764.0,0.6,1034.2,760.95
1032.0,764.0,0.61,1034.1,761.55
1013.0,305.0,0.62,1033.05,739.2
1013.0,305.0,0.63,1031.95,716.65
1013.0,305.0,0.64,1030.85,694.1
1035.0,246.0,0.65,1030.85,668.45
1035.0,246.0,0.66,1030.85,642.8
1035.0,246.0,0.67,1030.85,617.15
1035.0,216.0,0.68,1030.85,589.85
1035.0,216.0,0.69,1030.85,562.55
1035.0,216.0,0.7,1030.85,535.25
1043.0,201.0,0.71,1031.25,507.1
1043.0,201.0,0.72,1031.65,478.95
1043.0,201.0,0.73,1032.05,450.8
1050.0,189.0,0.74,1032.8,422.05
1050.0,189.0,0.75,1033.6,393.3
1050.0,189.0,0.76,1034.4,364.55
1050.0,188.0,0.77,1035.3,335.75
1050.0,188.0,0.78,1036.2,306.95
1050.0,188.0,0.79,1037.1,278.15
1050.0,188.0,0.8,1038.0,249.35
1050.0,188.0,0.81,1038.9,220.55
1052.0,186.0,0.82,1040.85,214.6
1052.0,186.0,0.83,1042.8,208.65
1052.0,186.0,0.84,1044.75,202.7
1055.0,182.0,0.85,1045.75,199.5
1055.0,182.0,0.86,1046.75,196.3
1062.0,174.0,0.87,1048.1,192.7
1062.0,174.0,0.88,1049.45,190.6
1094.0,146.0,0.89,1052.4,187.1
1094.0,146.0,0.9,1055.35,183.6
1094.0,146.0,0.91,1057.9,180.85
1094.0,146.0,0.92,1060.45,178.1
1107.0,135.0,0.93,1063.65,174.8
1107.0,135.0,0.94,1066.5,172.1
1107.0,135.0,0.95,1069.35,169.4
1163.0,102.0,0.96,1075.0,165.05
1163.0,102.0,0.97,1080.65,160.75
1163.0,102.0,0.98,1086.3,156.45
1163.0,102.0,0.99,1091.95,152.15
1218.0,80.0,1.0,1100.35,146.75
1223.0,77.0,1.01,1109.0,141.2
1223.0,77.0,1.02,1117.55,135.75
1223.0,77.0,1.03,1126.1,130.3
1223.0,77.0,1.04,1134.65,124.85
1229.0,74.0,1.05,1143.35,119.45
1229.0,74.0,1.06,1152.05,114.05
1229.0,74.0,1.07,1160.4,109.05
1229.0,74.0,1.08,1168.75,104.05
1235.0,69.0,1.09,1175.8,100.2
1235.0,69.0,1.1,1182.85,96.35
1235.0,69.0,1.11,1189.9,92.5
1241.0,65.0,1.12,1197.25,88.45
1241.0,65.0,1.13,1203.95,84.95
1245.0,62.0,1.14,1210.85,81.3
1245.0,62.0,1.15,1217.75,77.65
1245.0,62.0,1.16,1221.85,75.65
1248.0,60.0,1.17,1226.1,73.55
1248.0,60.0,1.18,1230.35,71.45
1248.0,60.0,1.19,1234.6,69.35
1248.0,60.0,1.2,1236.1,68.35
1253.0,57.0,1.21,1237.6,67.35
1253.0,57.0,1.22,1239.1,66.35
1259.0,53.0,1.23,1240.9,65.15
1259.0,53.0,1.24,1242.7,63.95
1259.0,53.0,1.25,1244.2,62.9
1265.0,48.0,1.26,1246.0,61.6
1265.0,48.0,1.27,1247.8,60.3
1265.0,48.0,1.28,1249.6,59.0
1265.0,48.0,1.29,1251.1,57.95
1265.0,48.0,1.3,1252.6,56.9
1269.0,45.0,1.31,1254.3,55.7
1269.0,45.0,1.32,1255.7,54.7
1269.0,45.0,1.33,1257.1,53.7
1272.0,42.0,1.34,1258.45,52.7
1272.0,42.0,1.35,1259.8,51.7
1272.0,41.0,1.36,1261.15,50.65
1272.0,41.0,1.37,1262.35,49.7
1272.0,41.0,1.38,1263.55,48.75
1272.0,41.0,1.39,1264.75,47.8
1272.0,41.0,1.4,1265.95,46.85
1271.0,38.0,1.41,1266.85,45.9
1271.0,38.0,1.42,1267.75,44.95
1271.0,38.0,1.43,1268.35,44.2
1266.0,33.0,1.44,1268.7,43.2
1266.0,33.0,1.45,1269.05,42.2
1253.0,24.0,1.46,1268.45,41.0
1253.0,24.0,1.47,1267.85,39.8
1253.0,24.0,1.48,1267.25,38.6
1253.0,24.0,1.49,1266.65,37.4
1236.0,15.0,1.5,1265.2,35.75
1236.0,15.0,1.51,1263.55,34.25
1221.0,11.0,1.52,1261.15,32.55
1221.0,11.0,1.53,1258.75,30.85
1221.0,11.0,1.54,1256.2,29.3
1206.0,6.0,1.55,1252.9,27.5
1206.0,6.0,1.56,1249.6,25.75
1206.0,6.0,1.57,1246.3,24.0
1190.0,3.0,1.58,1242.2,22.1
1190.0,3.0,1.59,1238.1,20.2
1190.0,3.0,1.6,1234.0,18.3
1190.0,3.0,1.61,1229.95,16.55
1176.0,2.0,1.62,1225.2,14.75
1176.0,2.0,1.63,1220.45,12.95
1176.0,2.0,1.64,1215.95,11.4
1167.0,0.0,1.65,1211.0,9.75
1167.0,0.0,1.66,1206.7,8.55
1167.0,0.0,1.67,1202.4,7.35
1167.0,0.0,1.68,1198.1,6.15
1160.0,0.0,1.69,1193.45,4.95
1160.0,0.0,1.7,1189.65,4.2
1160.0,0.0,1.71,1185.85,3.45
1152.0,0.0,1.72,1182.4,2.9
1152.0,0.0,1.73,1178.95,2.35
1152.0,0.0,1.74,1175.5,1.8
1145.0,0.0,1.75,1172.45,1.5
1145.0,0.0,1.76,1169.4,1.2
1145.0,0.0,1.77,1166.35,0.9
1139.0,0.0,1.78,1163.8,0.75
1139.0,0.0,1.79,1161.25,0.6
1139.0,0.0,1.8,1158.7,0.45
1133.0,0.0,1.81,1155.85,0.3
1133.0,0.0,1.82,1153.7,0.2
1133.0,0.0,1.83,1151.55,0.1
1130.0,0.0,1.84,1149.25,0.0
1130.0,0.0,1.85,1147.4,0.0
1130.0,0.0,1.86,1145.55,0.0
1128.0,0.0,1.87,1143.6,0.0
1128.0,0.0,1.88,1141.65,0.0
1128.0,0.0,1.89,1140.05,0.0
1127.0,0.0,1.9,1138.4,0.0
1127.0,0.0,1.91,1136.75,0.0
1127.0,0.0,1.92,1135.5,0.0
1127.0,0.0,1.93,1134.25,0.0
1125.0,0.0,1.94,1132.9,0.0
1125.0,0.0,1.95,1131.9,0.0
1125.0,0.0,1.96,1130.9,0.0
1124.0,0.0,1.97,1129.85,0.0
1124.0,0.0,1.98,1129.1,0.0
1122.0,0.0,1.99,1128.25,0.0
1121.0,2.0,2.0,1127.35,0.1
1119.0,3.0,2.01,1126.65,0.25
1119.0,3.0,2.02,1125.95,0.4
1119.0,3.0,2.03,1125.25,0.55
1119.0,3.0,2.04,1124.7,0.7
1116.0,6.0,2.05,1124.0,1.0
1116.0,6.0,2.06,1123.3,1.3
1116.0,6.0,2.07,1122.7,1.6
1116.0,6.0,2.08,1122.1,1.9
1094.0,71.0,2.09,1120.4,5.45
1094.0,71.0,2.1,1118.75,9.0
1022.0,438.0,2.11,1113.5,30.9
1022.0,438.0,2.12,1108.25,52.8
1022.0,438.0,2.13,1103.0,74.7
1055.0,590.0,2.14,1099.5,104.2
1055.0,590.0,2.15,1096.0,133.7
1055.0,590.0,2.16,1092.5,163.2
1059.0,593.0,2.17,1089.25,192.85
1059.0,593.0,2.18,1086.0,222.5
1059.0,593.0,2.19,1082.85,252.15
1038.0,599.0,2.2,1078.7,282.0
1038.0,599.0,2.21,1074.65,311.8
1038.0,599.0,2.22,1070.6,341.6
1026.0,605.0,2.23,1065.95,371.7
1026.0,605.0,2.24,1061.3,401.8
1026.0,605.0,2.25,1056.8,431.75
1025.0,605.0,2.26,1052.25,461.7
1025.0,605.0,2.27,1047.7,491.65
1025.0,605.0,2.28,1043.15,521.6
1025.0,605.0,2.29,1039.7,548.3
1023.0,605.0,2.3,1036.15,575.0
1023.0,605.0,2.31,1036.2,583.35
1023.0,605.0,2.32,1036.25,591.7
1023.0,605.0,2.33,1036.3,600.05
1022.0,611.0,2.34,1034.65,601.1
1022.0,611.0,2.35,1033.0,602.15
1022.0,611.0,2.36,1031.35,603.2
1022.0,611.0,2.37,1029.5,604.1
1023.0,627.0,2.38,1027.7,605.8
1023.0,627.0,2.39,1025.9,607.5
1028.0,644.0,2.4,1025.4,609.75
1028.0,644.0,2.41,1024.9,612.0
1028.0,644.0,2.42,1024.4,614.25
1032.0,656.0,2.43,1024.7,616.8
1032.0,656.0,2.44,1025.0,619.35
1032.0,656.0,2.45,1025.3,621.9
1037.0,665.0,2.46,1025.9,624.9
