x,y,t,x_avg,y_avg
1134.0,369.9,0.0,1134.0,369.9
1134.0,369.9,0.01,1134.0,369.9
1134.0,369.9,0.02,1134.0,369.9
1143.0,369.0,0.03,1136.25,369.67499999999995
1143.0,369.0,0.04,1137.6,369.53999999999996
1143.0,369.0,0.05,1138.5,369.45
1151.0,369.0,0.06,1140.2857142857142,369.38571428571424
1151.0,369.0,0.07,1141.625,369.3375
1151.0,369.0,0.08,1142.6666666666667,369.29999999999995
1183.0,372.6,0.09,1146.7,369.63
1183.0,372.6,0.1,1150.0,369.90000000000003
1183.0,372.6,0.11,1152.75,370.125
1184.0,372.6,0.12,1155.1538461538462,370.31538461538463
1184.0,372.6,0.13,1157.2142857142858,370.4785714285714
1184.0,372.6,0.14,1159.0,370.62
1185.0,372.6,0.15,1160.625,370.74375
1185.0,372.6,0.16,1162.0588235294117,370.8529411764706
1185.0,372.6,0.17,1163.3333333333333,370.95000000000005
1185.0,372.6,0.18,1164.4736842105262,371.03684210526313
1185.0,372.6,0.19,1165.5,371.115
1188.0,372.6,0.2,1168.2,371.25000000000006
1188.0,372.6,0.21,1170.9,371.385
1188.0,372.6,0.22,1173.6,371.52000000000004
1189.0,371.7,0.23,1175.9,371.65500000000003
1189.0,371.7,0.24,1178.2,371.79
1189.0,371.7,0.25,1180.5,371.925
1189.0,371.7,0.26,1182.4,372.06000000000006
1189.0,371.7,0.27,1184.3,372.19500000000005
1189.0,371.7,0.28,1186.2,372.33000000000004
1189.0,371.7,0.29,1186.5,372.28499999999997
1189.0,371.7,0.3,1186.8,372.24
1189.0,371.7,0.31,1187.1,372.19500000000005
1188.0,371.7,0.32,1187.3,372.15
1188.0,371.7,0.33,1187.5,372.105
1188.0,371.7,0.34,1187.7,372.06
1186.0,371.7,0.35,1187.75,372.015
1186.0,371.7,0.36,1187.8,371.96999999999997
1186.0,371.7,0.37,1187.85,371.925
1185.0,371.7,0.38,1187.85,371.88
1185.0,371.7,0.39,1187.85,371.835
1185.0,371.7,0.4,1187.7,371.78999999999996
1183.0,372.6,0.41,1187.45,371.79
1183.0,372.6,0.42,1187.2,371.78999999999996
1183.0,372.6,0.43,1186.9,371.835
1179.0,376.2,0.44,1186.4,372.06
1179.0,376.2,0.45,1185.9,372.285
1179.0,376.2,0.46,1185.4,372.51
1179.0,376.2,0.47,1184.9,372.735
1174.0,385.2,0.48,1184.15,373.40999999999997
1174.0,385.2,0.49,1183.4,374.085
1174.0,385.2,0.5,1182.65,374.76
1170.0,396.0,0.51,1181.7,375.97499999999997
1170.0,396.0,0.52,1180.8,377.18999999999994
1170.0,396.0,0.53,1179.9,378.405
1168.0,405.9,0.54,1178.9,380.115
1168.0,405.9,0.55,1178.0,381.825
1168.0,405.9,0.56,1177.1,383.53499999999997
1168.0,405.9,0.57,1176.2,385.245
1166.0,416.7,0.58,1175.25,387.495
1166.0,416.7,0.59,1174.3,389.745
1166.0,416.7,0.6,1173.35,391.995
1166.0,416.7,0.61,1172.5,394.2
1165.0,425.7,0.62,1171.6,396.85499999999996
1165.0,425.7,0.63,1170.7,399.51
1165.0,425.7,0.64,1170.0,401.985
1165.0,434.7,0.65,1169.3,404.90999999999997
1165.0,434.7,0.66,1168.6,407.835
1165.0,434.7,0.67,1167.9,410.75999999999993
1165.0,443.7,0.68,1167.45,413.68500000000006
1165.0,443.7,0.69,1167.0,416.61
1165.0,443.7,0.7,1166.55,419.535
1165.0,450.9,0.71,1166.3,422.28000000000003
1165.0,450.9,0.72,1166.05,425.025
1165.0,450.9,0.73,1165.8,427.77
1155.0,482.4,0.74,1165.15,431.59499999999997
1155.0,482.4,0.75,1164.5,435.41999999999996
1155.0,482.4,0.76,1163.85,439.245
735.0,497.7,0.77,1142.2,443.83500000000004
735.0,497.7,0.78,1120.65,447.88500000000005
735.0,497.7,0.79,1099.1,451.93499999999995
730.0,502.2,0.8,1077.3,456.21000000000004
730.0,502.2,0.81,1055.5,460.48499999999996
730.0,502.2,0.82,1033.75,464.31000000000006
726.0,506.7,0.83,1011.8,468.35999999999996
726.0,506.7,0.84,989.85,472.40999999999997
726.0,506.7,0.85,967.9,476.01000000000005
724.0,509.4,0.86,945.85,479.745
724.0,509.4,0.87,923.8,483.48
724.0,509.4,0.88,901.75,486.765
724.0,513.0,0.89,879.7,490.2299999999999
724.0,513.0,0.9,857.65,493.695
724.0,513.0,0.91,835.6,496.8
724.0,513.0,0.92,813.55,499.9049999999999
724.0,513.0,0.93,791.5,503.00999999999993
723.0,513.0,0.94,769.9,504.53999999999996
