x,y,t,x_avg,y_avg
1022.0,662.0,0.0,1022.0,662.0
1022.0,662.0,0.01,1022.0,662.0
1022.0,662.0,0.02,1022.0,662.0
1022.0,662.0,0.03,1022.0,662.0
1022.0,662.0,0.04,1022.0,662.0
1022.0,660.0,0.05,1022.0,661.6666666666666
1022.0,660.0,0.06,1022.0,661.4285714285714
1022.0,660.0,0.07,1022.0,661.25
1022.0,659.0,0.08,1022.0,661.0
1022.0,659.0,0.09,1022.0,660.8
1022.0,659.0,0.1,1022.0,660.6363636363636
1022.0,657.0,0.11,1022.0,660.3333333333334
1022.0,657.0,0.12,1022.0,660.0769230769231
1022.0,657.0,0.13,1022.0,659.8571428571429
1022.0,656.0,0.14,1022.0,659.6
1022.0,656.0,0.15,1022.0,659.375
1022.0,656.0,0.16,1022.0,659.1764705882352
1022.0,654.0,0.17,1022.0,658.8888888888889
1022.0,654.0,0.18,1022.0,658.6315789473684
1022.0,654.0,0.19,1022.0,658.4
1020.0,653.0,0.2,1021.9,657.95
1020.0,653.0,0.21,1021.8,657.5
1020.0,653.0,0.22,1021.7,657.05
1019.0,651.0,0.23,1021.55,656.5
1019.0,651.0,0.24,1021.4,655.95
1019.0,651.0,0.25,1021.25,655.5
1017.0,651.0,0.26,1021.0,655.05
1017.0,651.0,0.27,1020.75,654.6
1017.0,651.0,0.28,1020.5,654.2
1016.0,651.0,0.29,1020.2,653.8
1016.0,651.0,0.3,1019.9,653.4
1016.0,651.0,0.31,1019.6,653.1
1014.0,651.0,0.32,1019.2,652.8
1014.0,651.0,0.33,1018.8,652.5
1014.0,651.0,0.34,1018.4,652.25
1014.0,650.0,0.35,1018.0,651.95
1014.0,650.0,0.36,1017.6,651.65
1014.0,650.0,0.37,1017.2,651.45
1014.0,648.0,0.38,1016.8,651.15
1014.0,648.0,0.39,1016.4,650.85
1014.0,648.0,0.4,1016.1,650.6
1014.0,648.0,0.41,1015.8,650.35
1014.0,648.0,0.42,1015.5,650.1
1014.0,648.0,0.43,1015.25,649.95
1014.0,648.0,0.44,1015.0,649.8
1014.0,648.0,0.45,1014.75,649.65
1014.0,648.0,0.46,1014.6,649.5
1014.0,648.0,0.47,1014.45,649.35
1014.0,648.0,0.48,1014.3,649.2
1014.0,648.0,0.49,1014.2,649.05
1014.0,648.0,0.5,1014.1,648.9
1014.0,648.0,0.51,1014.0,648.75
1014.0,648.0,0.52,1014.0,648.6
1014.0,648.0,0.53,1014.0,648.45
1014.0,648.0,0.54,1014.0,648.3
1014.0,648.0,0.55,1014.0,648.2
1014.0,648.0,0.56,1014.0,648.1
1014.0,648.0,0.57,1014.0,648.0
1014.0,648.0,0.58,1014.0,648.0
1014.0,648.0,0.59,1014.0,648.0
1014.0,648.0,0.6,1014.0,648.0
1014.0,648.0,0.61,1014.0,648.0
1014.0,648.0,0.62,1014.0,648.0
1014.0,648.0,0.63,1014.0,648.0
1014.0,648.0,0.64,1014.0,648.0
1014.0,648.0,0.65,1014.0,648.0
1014.0,648.0,0.66,1014.0,648.0
1014.0,648.0,0.67,1014.0,648.0
1014.0,648.0,0.68,1014.0,648.0
1014.0,648.0,0.69,1014.0,648.0
1014.0,648.0,0.7,1014.0,648.0
1014.0,648.0,0.71,1014.0,648.0
1014.0,648.0,0.72,1014.0,648.0
1014.0,648.0,0.73,1014.0,648.0
1014.0,647.0,0.74,1014.0,647.95
1014.0,647.0,0.75,1014.0,647.9
1014.0,647.0,0.76,1014.0,647.85
1014.0,647.0,0.77,1014.0,647.8
1014.0,645.0,0.78,1014.0,647.65
1014.0,645.0,0.79,1014.0,647.5
1014.0,645.0,0.8,1014.0,647.35
