x,y,t,x_avg,y_avg
915.0,252.0,0.0,800.0,69.39
830.0,101.7,0.01,793.2,58.725
830.0,101.7,0.02,790.65,55.485
830.0,101.7,0.03,788.1,52.245000000000005
830.0,101.7,0.04,785.55,49.005
796.0,65.7,0.05,782.95,45.72
796.0,65.7,0.06,782.05,44.235
796.0,65.7,0.07,781.15,42.75
796.0,65.7,0.08,780.15,41.22
783.0,48.6,0.09,779.15,39.69
783.0,48.6,0.1,778.8,39.015
783.0,48.6,0.11,778.4,38.295
779.0,41.4,0.12,778.0,37.575
779.0,41.4,0.13,777.8,37.21500000000001
779.0,41.4,0.14,777.5,36.855000000000004
779.0,39.6,0.15,777.2,36.49500000000001
779.0,39.6,0.16,776.9,36.22500000000001
779.0,39.6,0.17,776.4,35.955000000000005
779.0,38.7,0.18,775.9,35.68500000000002
779.0,38.7,0.19,800.0,69.39
779.0,38.7,0.2,793.2,58.725
779.0,36.9,0.21,790.65,55.485
779.0,36.9,0.22,788.1,52.245000000000005
779.0,36.9,0.23,785.55,49.005
778.0,36.0,0.24,782.95,45.72
778.0,36.0,0.25,782.05,44.235
778.0,36.0,0.26,781.15,42.75
776.0,35.1,0.27,780.15,41.22
776.0,35.1,0.28,779.15,39.69
776.0,35.1,0.29,778.8,39.015
775.0,34.2,0.3,778.4,38.295
775.0,34.2,0.31,778.0,37.575
775.0,34.2,0.32,777.8,37.21500000000001
773.0,34.2,0.33,777.5,36.855000000000004
773.0,34.2,0.34,777.2,36.49500000000001
773.0,34.2,0.35,776.9,36.22500000000001
769.0,34.2,0.36,776.4,35.955000000000005
769.0,34.2,0.37,775.9,35.68500000000002
769.0,34.2,0.38,775.4,35.460000000000015
769.0,34.2,0.39,774.9,35.23500000000001
769.0,34.2,0.4,774.4,35.010000000000005
765.0,34.2,0.41,773.7,34.875000000000014
765.0,34.2,0.42,773.0,34.740000000000016
765.0,34.2,0.43,772.3,34.605000000000004
760.0,34.2,0.44,771.4,34.51500000000001
760.0,34.2,0.45,770.5,34.42500000000001
760.0,34.2,0.46,769.6,34.335000000000015
756.0,34.2,0.47,768.6,34.290000000000006
756.0,34.2,0.48,767.6,34.24500000000001
756.0,34.2,0.49,766.6,34.20000000000001
756.0,34.2,0.5,765.65,34.20000000000001
753.0,32.4,0.51,764.55,34.11000000000001
753.0,32.4,0.52,763.45,34.02
750.0,32.4,0.53,762.3,33.93
750.0,32.4,0.54,761.15,33.839999999999996
750.0,32.4,0.55,760.0,33.75
748.0,35.1,0.56,758.95,33.795
748.0,35.1,0.57,757.9,33.839999999999996
748.0,35.1,0.58,756.85,33.885000000000005
706.0,220.5,0.59,753.7,43.2
706.0,220.5,0.6,750.55,52.51500000000001
706.0,220.5,0.61,747.6,61.83
840.0,468.0,0.62,751.35,83.52000000000001
840.0,468.0,0.63,755.1,105.21
840.0,468.0,0.64,759.1,126.9
854.0,540.0,0.65,763.8,152.19
854.0,540.0,0.66,768.5,177.48
854.0,540.0,0.67,773.4,202.77
873.0,565.2,0.68,779.25,229.32
873.0,565.2,0.69,785.1,255.86999999999998
873.0,565.2,0.7,790.95,282.41999999999996
873.0,565.2,0.71,796.95,309.06
883.0,574.2,0.72,803.45,336.15
883.0,574.2,0.73,810.1,363.23999999999995
883.0,574.2,0.74,816.75,390.33
883.0,574.2,0.75,823.4,417.41999999999996
886.0,576.9,0.76,830.3,444.51000000000005
886.0,576.9,0.77,837.2,471.6
886.0,576.9,0.78,844.1,498.68999999999994
885.0,576.9,0.79,853.05,516.51
885.0,576.9,0.8,862.0,534.3299999999999
885.0,576.9,0.81,870.95,552.15
884.0,576.0,0.82,873.15,557.55
884.0,576.0,0.83,875.35,562.95
884.0,576.0,0.84,877.55,568.35
883.0,575.1,0.85,879.0,570.105
883.0,575.1,0.86,880.45,571.86
883.0,575.1,0.87,881.9,573.615
883.0,574.2,0.88,882.4,574.065
883.0,574.2,0.89,882.9,574.5150000000001
883.0,574.2,0.9,883.4,574.9650000000001
883.0,572.4,0.91,883.9,575.325
883.0,572.4,0.92,883.9,575.235
883.0,572.4,0.93,883.9,575.145
883.0,572.4,0.94,883.9,575.055
883.0,570.6,0.95,883.9,574.875
883.0,570.6,0.96,883.75,574.5600000000001
884.0,567.9,0.97,883.65,574.11
884.0,567.9,0.98,883.55,573.6600000000001
884.0,567.9,0.99,883.5,573.21
885.0,566.1,1.0,883.5,572.67
885.0,566.1,1.01,883.5,572.13
891.0,549.9,1.02,883.85,570.825
891.0,549.9,1.03,884.2,569.52
891.0,549.9,1.04,884.55,568.2149999999999
829.0,157.5,1.05,881.85,547.3349999999999
829.0,157.5,1.06,879.15,526.4549999999999
829.0,157.5,1.07,876.45,505.57499999999993
820.0,115.2,1.08,873.3,482.625
820.0,115.2,1.09,870.15,459.67500000000007
820.0,115.2,1.1,867.0,436.7250000000002
820.0,115.2,1.11,863.85,413.86499999999995
820.0,115.2,1.12,860.7,391.005
804.0,93.6,1.13,856.75,367.065
804.0,93.6,1.14,852.8,343.12500000000006
783.0,45.9,1.15,847.8,316.89
783.0,45.9,1.16,842.8,290.65500000000003
783.0,45.9,1.17,837.75,264.55499999999995
779.0,38.7,1.18,832.5,238.09499999999994
779.0,38.7,1.19,827.25,211.63499999999993
779.0,38.7,1.2,821.95,185.265
779.0,38.7,1.21,816.65,158.89499999999998
778.0,36.9,1.22,811.0,133.24499999999998
778.0,36.9,1.23,805.35,107.595
778.0,36.9,1.24,799.7,81.94500000000002
776.0,36.0,1.25,797.05,75.87000000000002
776.0,36.0,1.26,794.4,69.795
776.0,36.0,1.27,791.75,63.720000000000006
775.0,35.1,1.28,789.5,59.71499999999999
775.0,35.1,1.29,787.25,55.709999999999994
775.0,35.1,1.3,785.0,51.705000000000005
774.0,34.2,1.31,782.7,47.655000000000015
774.0,34.2,1.32,780.4,43.605000000000004
774.0,34.2,1.33,778.9,40.635000000000005
773.0,32.4,1.34,777.35,37.575
773.0,32.4,1.35,776.85,36.900000000000006
773.0,32.4,1.36,776.35,36.225
771.0,31.5,1.37,775.75,35.504999999999995
771.0,31.5,1.38,775.35,35.144999999999996
771.0,31.5,1.39,774.95,34.785000000000004
770.0,30.6,1.4,774.5,34.38
770.0,30.6,1.41,774.05,33.975
770.0,30.6,1.42,773.65,33.66000000000001
770.0,30.6,1.43,773.25,33.345000000000006
769.0,29.7,1.44,772.8,32.98500000000001
769.0,29.7,1.45,772.45,32.67
769.0,29.7,1.46,772.1,32.35500000000001
769.0,29.7,1.47,771.75,32.040000000000006
768.0,27.9,1.48,771.4,31.680000000000007
768.0,27.9,1.49,771.05,31.320000000000004
768.0,27.9,1.5,770.7,30.959999999999997
766.0,29.7,1.51,770.3,30.735000000000003
766.0,29.7,1.52,769.9,30.51
766.0,29.7,1.53,769.5,30.285000000000007
934.0,468.9,1.54,777.55,52.11
934.0,468.9,1.55,785.6,73.93499999999999
934.0,468.9,1.56,793.65,95.75999999999999
933.0,538.2,1.57,801.75,121.09499999999998
933.0,538.2,1.58,809.85,146.43
933.0,538.2,1.59,817.95,171.76499999999996
930.0,553.5,1.6,825.95,197.91
930.0,553.5,1.61,833.95,224.05499999999998
930.0,553.5,1.62,841.95,250.2
931.0,552.6,1.63,850.0,276.3
931.0,552.6,1.64,858.1,302.44500000000005
931.0,552.6,1.65,866.2,328.59000000000003
931.0,547.2,1.66,874.3,354.46500000000003
931.0,547.2,1.67,882.4,380.34000000000003
931.0,547.2,1.68,890.55,406.30499999999995
931.0,545.4,1.69,898.7,432.18
931.0,545.4,1.7,906.85,458.055
931.0,545.4,1.71,915.1,483.84
931.0,544.5,1.72,923.35,509.58000000000004
931.0,544.5,1.73,931.6,535.32
931.0,544.5,1.74,931.45,539.1000000000001
931.0,542.7,1.75,931.3,542.7900000000001
931.0,542.7,1.76,931.15,546.4800000000001
931.0,542.7,1.77,931.05,546.7050000000002
931.0,542.7,1.78,930.95,546.9300000000001
931.0,540.0,1.79,930.85,547.0200000000001
931.0,540.0,1.8,930.9,546.345
931.0,540.0,1.81,930.95,545.6700000000001
931.0,540.0,1.82,931.0,544.995
931.0,536.4,1.83,931.0,544.185
931.0,536.4,1.84,931.0,543.375
931.0,536.4,1.85,931.0,542.5649999999999
933.0,533.7,1.86,931.1,541.89
933.0,533.7,1.87,931.2,541.215
933.0,533.7,1.88,931.3,540.5400000000001
934.0,530.1,1.89,931.45,539.7750000000001
934.0,530.1,1.9,931.6,539.01
934.0,530.1,1.91,931.75,538.2450000000001
935.0,526.5,1.92,931.95,537.345
935.0,526.5,1.93,932.15,536.445
935.0,526.5,1.94,932.35,535.545
936.0,522.9,1.95,932.6,534.5550000000001
936.0,522.9,1.96,932.85,533.5649999999999
936.0,522.9,1.97,933.1,532.5749999999999
936.0,522.9,1.98,933.35,531.5849999999999
938.0,518.4,1.99,933.7,530.5049999999999
940.0,512.1,2.0,934.15,529.11
940.0,512.1,2.01,934.6,527.7149999999999
941.0,506.7,2.02,935.1,526.0500000000001
941.0,506.7,2.03,935.6,524.5650000000002
941.0,506.7,2.04,936.1,523.0800000000002
941.0,506.7,2.05,936.6,521.595
944.0,499.5,2.06,937.15,519.885
944.0,499.5,2.07,937.7,518.1750000000001
