x,y,t,x_avg,y_avg
921.0,735.0,0.0,921.0,735.0
921.0,735.0,0.01,921.0,735.0
921.0,735.0,0.02,921.0,735.0
921.0,735.0,0.03,921.0,735.0
921.0,735.0,0.04,921.0,735.0
921.0,735.0,0.05,921.0,735.0
921.0,735.0,0.06,921.0,735.0
921.0,735.0,0.07,921.0,735.0
923.0,738.0,0.08,921.2222222222222,735.3333333333334
923.0,738.0,0.09,921.4,735.6
923.0,738.0,0.1,921.5454545454545,735.8181818181819
923.0,738.0,0.11,921.6666666666666,736.0
923.0,738.0,0.12,921.7692307692307,736.1538461538462
923.0,738.0,0.13,921.8571428571429,736.2857142857143
923.0,738.0,0.14,921.9333333333333,736.4
924.0,741.0,0.15,922.0625,736.6875
924.0,741.0,0.16,922.1764705882352,736.9411764705883
924.0,741.0,0.17,922.2777777777778,737.1666666666666
924.0,741.0,0.18,922.3684210526316,737.3684210526316
924.0,741.0,0.19,922.45,737.55
927.0,746.0,0.2,922.75,738.1
927.0,746.0,0.21,923.05,738.65
927.0,746.0,0.22,923.35,739.2
927.0,746.0,0.23,923.65,739.75
927.0,746.0,0.24,923.95,740.3
927.0,746.0,0.25,924.25,740.85
930.0,749.0,0.26,924.7,741.55
930.0,749.0,0.27,925.15,742.25
930.0,749.0,0.28,925.5,742.8
930.0,749.0,0.29,925.85,743.35
930.0,749.0,0.3,926.2,743.9
930.0,749.0,0.31,926.55,744.45
930.0,749.0,0.32,926.9,745.0
930.0,749.0,0.33,927.25,745.55
933.0,752.0,0.34,927.75,746.25
933.0,752.0,0.35,928.2,746.8
933.0,752.0,0.36,928.65,747.35
933.0,752.0,0.37,929.1,747.9
933.0,752.0,0.38,929.55,748.45
933.0,752.0,0.39,930.0,749.0
936.0,753.0,0.4,930.45,749.35
936.0,753.0,0.41,930.9,749.7
936.0,753.0,0.42,931.35,750.05
936.0,753.0,0.43,931.8,750.4
936.0,753.0,0.44,932.25,750.75
936.0,753.0,0.45,932.7,751.1
939.0,755.0,0.46,933.15,751.4
939.0,755.0,0.47,933.6,751.7
939.0,755.0,0.48,934.05,752.0
939.0,755.0,0.49,934.5,752.3
939.0,755.0,0.5,934.95,752.6
939.0,755.0,0.51,935.4,752.9
941.0,755.0,0.52,935.95,753.2
941.0,755.0,0.53,936.5,753.5
941.0,755.0,0.54,936.9,753.65
941.0,755.0,0.55,937.3,753.8
941.0,755.0,0.56,937.7,753.95
941.0,755.0,0.57,938.1,754.1
941.0,755.0,0.58,938.5,754.25
942.0,753.0,0.59,938.95,754.3
942.0,753.0,0.6,939.25,754.3
942.0,753.0,0.61,939.55,754.3
942.0,753.0,0.62,939.85,754.3
942.0,753.0,0.63,940.15,754.3
942.0,753.0,0.64,940.45,754.3
942.0,752.0,0.65,940.75,754.25
942.0,752.0,0.66,940.9,754.1
942.0,752.0,0.67,941.05,753.95
942.0,752.0,0.68,941.2,753.8
942.0,752.0,0.69,941.35,753.65
942.0,752.0,0.7,941.5,753.5
942.0,752.0,0.71,941.65,753.35
942.0,752.0,0.72,941.7,753.2
942.0,750.0,0.73,941.75,752.95
942.0,750.0,0.74,941.8,752.7
942.0,750.0,0.75,941.85,752.45
942.0,750.0,0.76,941.9,752.2
942.0,750.0,0.77,941.95,751.95
942.0,749.0,0.78,942.0,751.65
942.0,749.0,0.79,942.0,751.45
942.0,749.0,0.8,942.0,751.25
942.0,749.0,0.81,942.0,751.05
942.0,749.0,0.82,942.0,750.85
942.0,749.0,0.83,942.0,750.65
941.0,747.0,0.84,941.95,750.35
941.0,747.0,0.85,941.9,750.1
941.0,747.0,0.86,941.85,749.85
941.0,747.0,0.87,941.8,749.6
941.0,747.0,0.88,941.75,749.35
941.0,747.0,0.89,941.7,749.1
941.0,747.0,0.9,941.65,748.85
939.0,744.0,0.91,941.5,748.45
939.0,744.0,0.92,941.35,748.05
939.0,744.0,0.93,941.2,747.75
939.0,744.0,0.94,941.05,747.45
939.0,744.0,0.95,940.9,747.15
938.0,743.0,0.96,940.7,746.8
938.0,743.0,0.97,940.5,746.45
938.0,743.0,0.98,940.3,746.15
938.0,743.0,0.99,940.1,745.85
936.0,740.0,1.0,939.8,745.4
936.0,740.0,1.01,939.5,744.95
936.0,740.0,1.02,939.2,744.5
936.0,740.0,1.03,938.9,744.05
936.0,740.0,1.04,938.65,743.7
936.0,740.0,1.05,938.4,743.35
935.0,738.0,1.06,938.1,742.9
935.0,738.0,1.07,937.8,742.45
935.0,738.0,1.08,937.5,742.0
935.0,738.0,1.09,937.2,741.55
935.0,738.0,1.1,936.9,741.1
935.0,738.0,1.11,936.7,740.8
933.0,735.0,1.12,936.4,740.35
933.0,735.0,1.13,936.1,739.9
933.0,735.0,1.14,935.8,739.45
933.0,735.0,1.15,935.5,739.0
933.0,735.0,1.16,935.25,738.6
933.0,735.0,1.17,935.0,738.2
933.0,735.0,1.18,934.75,737.8
932.0,732.0,1.19,934.45,737.25
932.0,732.0,1.2,934.25,736.85
932.0,732.0,1.21,934.05,736.45
932.0,732.0,1.22,933.85,736.05
932.0,732.0,1.23,933.65,735.65
932.0,732.0,1.24,933.45,735.25
929.0,723.0,1.25,933.1,734.4
929.0,723.0,1.26,932.8,733.65
929.0,723.0,1.27,932.5,732.9
929.0,723.0,1.28,932.2,732.15
929.0,723.0,1.29,931.9,731.4
929.0,723.0,1.3,931.6,730.65
900.0,600.0,1.31,929.85,723.75
900.0,600.0,1.32,928.2,717.0
