x,y,t,x_avg,y_avg
1118.0,638.0,0.0,1118.0,638.0
1118.0,638.0,0.01,1118.0,638.0
1118.0,638.0,0.02,1118.0,638.0
1118.0,638.0,0.03,1118.0,638.0
1118.0,638.0,0.04,1118.0,638.0
1118.0,638.0,0.05,1118.0,638.0
1118.0,638.0,0.06,1118.0,638.0
1118.0,638.0,0.07,1118.0,638.0
1118.0,638.0,0.08,1118.0,638.0
1118.0,638.0,0.09,1118.0,638.0
1118.0,638.0,0.1,1118.0,638.0
1118.0,638.0,0.11,1118.0,638.0
1118.0,638.0,0.12,1118.0,638.0
1118.0,638.0,0.13,1118.0,638.0
1118.0,639.0,0.14,1118.0,638.0666666666667
1118.0,639.0,0.15,1118.0,638.125
1118.0,639.0,0.16,1118.0,638.1764705882352
1118.0,639.0,0.17,1118.0,638.2222222222222
1118.0,639.0,0.18,1118.0,638.2631578947369
1118.0,639.0,0.19,1118.0,638.3
1118.0,639.0,0.2,1118.0,638.35
1118.0,639.0,0.21,1118.0,638.4
1118.0,639.0,0.22,1118.0,638.45
1116.0,639.0,0.23,1117.9,638.5
1116.0,639.0,0.24,1117.8,638.55
1116.0,639.0,0.25,1117.7,638.6
1115.0,639.0,0.26,1117.55,638.65
1115.0,639.0,0.27,1117.4,638.7
1115.0,639.0,0.28,1117.25,638.75
1115.0,639.0,0.29,1117.1,638.8
1115.0,639.0,0.3,1116.95,638.85
1115.0,639.0,0.31,1116.8,638.9
1115.0,639.0,0.32,1116.65,638.95
1115.0,641.0,0.33,1116.5,639.1
1115.0,641.0,0.34,1116.35,639.2
1115.0,641.0,0.35,1116.2,639.3
1115.0,644.0,0.36,1116.05,639.55
1115.0,644.0,0.37,1115.9,639.8
1115.0,644.0,0.38,1115.75,640.05
1115.0,647.0,0.39,1115.6,640.45
1115.0,647.0,0.4,1115.45,640.85
1115.0,647.0,0.41,1115.3,641.25
1115.0,647.0,0.42,1115.15,641.65
1115.0,647.0,0.43,1115.1,642.05
1115.0,648.0,0.44,1115.05,642.5
1115.0,648.0,0.45,1115.0,642.95
1115.0,648.0,0.46,1115.0,643.4
1115.0,648.0,0.47,1115.0,643.85
1115.0,647.0,0.48,1115.0,644.25
1115.0,647.0,0.49,1115.0,644.65
1115.0,647.0,0.5,1115.0,645.05
1187.0,408.0,0.51,1118.6,633.5
1187.0,408.0,0.52,1122.2,621.95
1187.0,408.0,0.53,1125.8,610.3
1187.0,408.0,0.54,1129.4,598.65
1179.0,377.0,0.55,1132.6,585.45
1179.0,377.0,0.56,1135.8,572.1
1172.0,306.0,0.57,1138.65,555.2
1172.0,306.0,0.58,1141.5,538.3
1172.0,306.0,0.59,1144.35,521.25
1173.0,275.0,0.6,1147.25,502.65
1173.0,275.0,0.61,1150.15,484.05
1173.0,275.0,0.62,1153.05,465.45
1179.0,218.0,0.63,1156.25,444.0
1179.0,218.0,0.64,1159.45,422.5
1179.0,218.0,0.65,1162.65,401.0
1179.0,218.0,0.66,1165.85,379.5
1211.0,101.0,0.67,1170.65,352.15
1211.0,101.0,0.68,1175.45,324.85
1211.0,101.0,0.69,1180.25,297.55
1298.0,0.0,0.7,1189.4,265.2
1298.0,0.0,0.71,1194.95,244.8
1298.0,0.0,0.72,1200.5,224.4
1298.0,0.0,0.73,1206.05,204.0
1298.0,0.0,0.74,1211.6,183.6
1319.0,0.0,0.75,1218.6,164.75
1319.0,0.0,0.76,1225.6,145.9
1319.0,0.0,0.77,1232.95,130.6
1329.0,0.0,0.78,1240.8,115.3
1329.0,0.0,0.79,1248.65,100.0
1334.0,0.0,0.8,1256.7,86.25
1334.0,0.0,0.81,1264.75,72.5
1334.0,0.0,0.82,1272.8,58.75
